x,y,z,W,spp
20.4638,29.1281,-97.5864,1.03284,1
19.8598,29.1317,-53.3498,1.03181,1
33.0517,23.1287,-85.2787,1.03181,1
17.3916,31.4344,-60.5432,1.04009,1
4.35968,40.2133,60.8646,1.07606,1
19.2778,52.618,41.9735,1.03077,1
17.5191,41.434,12.1758,1.02974,1
10.8709,32.2199,35.6982,1.0537,1
14.6464,25.2213,36.8376,1.0537,1
12.5033,33.4371,9.85427,1.0537,1
46.3899,43.4557,-101.456,0.988378,1
24.4232,36.2815,-38.3785,1.01746,1
21.2552,29.9045,25.8318,1.03181,1
12.4197,39.9237,9.88954,1.0474,1
33.0951,34.2375,18.8529,1.02358,1
41.6192,26.818,52.6169,1.03387,1
40.3201,11.6152,60.6168,1.04531,1
27.4051,30.5309,64.4741,1.02358,1
64.8144,91.1743,78.1003,1.06429,1
66.2431,77.7573,24.8347,1.04426,1
69.6337,66.6275,44.7221,1.02871,1
83.7414,95.7367,-16.227,1.08905,1
33.0872,36.3716,-30.5933,1.01137,1
44.7461,41.8223,55.3842,1.00131,1
29.4944,36.9196,-22.0911,1.02461,1
43.4795,16.1046,-9.46021,1.03387,1
69.1226,18.637,-50.9623,1.02256,1
62.295,4.24852,-58.7058,1.05055,1
9.67637,75.7381,35.8809,1.0611,1
17.3186,83.2105,14.1862,1.05687,1
6.61323,97.7373,-36.2922,1.09451,1
8.00441,84.953,-33.3483,1.08146,1
13.1384,94.3037,-11.935,1.08579,1
30.752,84.524,-0.21775,1.0495,1
18.5511,79.4695,-107.705,1.04322,1
31.8534,78.0954,-43.1707,1.03491,1
48.7007,85.4041,62.0037,1.03594,1
64.0015,84.184,34.1091,1.04426,1
35.9981,86.7747,17.7277,1.03387,1
42.3364,83.8881,27.6162,1.02974,1
26.5406,67.2104,-53.5581,1.02154,1
22.0354,86.4591,-29.7874,1.05898,1
26.0953,78.6259,-49.7777,1.0474,1
34.0391,90.7743,18.9253,1.05055,1
33.6633,97.4051,28.477,1.06642,1
40.8751,90.0527,-64.3191,1.04635,1
14.5953,77.809,-93.3289,1.05793,1
12.6894,79.8527,-55.9119,1.05581,1
23.3447,55.1191,15.9553,1.01543,1
65.0918,36.9042,-7.26267,0.993333,1
71.3281,35.8882,21.9596,1.0134,1
61.581,32.5668,21.092,1.01746,1
65.6412,35.2015,29.5645,0.993333,1
75.4169,20.3774,-31.8006,1.01746,1
71.2809,27.9507,39.2662,1.02256,1
68.0824,35.4669,-10.0873,1.00231,1
56.0596,31.6648,76.1512,1.01543,1
59.8415,33.8307,71.077,1.01543,1
62.1969,35.7528,-28.1884,1.00332,1
55.725,13.2806,4.42454,1.03181,1
67.4347,6.24607,27.5753,1.0495,1
