x,y,z,W,spp
93.02,32.6741,-16.1844,1.06004,1
99.2019,37.4449,-42.8715,1.07284,1
99.9727,24.2983,-113.931,1.09342,1
98.3465,27.66,83.6304,1.08254,1
84.4034,38.0813,-0.797811,1.02974,1
98.3669,49.674,-34.312,1.0707,1
92.7354,30.5905,-41.7374,1.0611,1
92.2732,47.9406,27.0487,1.03698,1
92.1686,50.5793,-119.461,1.03077,1
98.3936,53.0351,18.3515,1.07391,1
89.4743,35.0857,72.8564,1.0474,1
94.0018,35.7783,-57.4799,1.05055,1
54.9357,30.3112,-55.1304,1.01746,1
50.0204,41.0199,9.30506,0.98739,1
59.1055,40.4903,99.0555,1.01543,1
63.3737,36.8946,136.702,1.02154,1
58.462,21.1581,-65.1824,1.01848,1
63.4844,27.7047,-64.827,1.0134,1
69.258,67.392,-45.0682,1.02461,1
62.798,55.8679,-140.787,1.00935,1
64.6223,68.8976,115.291,1.03077,1
59.766,61.7898,-40.4144,1.0134,1
73.044,51.7478,-71.0223,1.0134,1
64.7055,59.7585,101.154,1.01848,1
79.7209,38.6141,119.018,1.03594,1
68.7,53.2427,-190.611,1.01137,1
67.4769,54.6238,-23.1562,1.01441,1
69.9628,54.5722,-66.4903,1.00432,1
64.0749,52.0992,-166.473,1.01239,1
69.0323,48.4328,-7.16975,1.01644,1
41.7579,43.8192,-9.37429,0.985418,1
60.8434,47.1989,98.5666,1.01543,1
51.7567,49.7534,35.6879,1.00532,1
46.7309,35.8688,112.093,1.01036,1
63.0286,47.4972,29.3183,1.01441,1
73.5715,49.4707,45.9456,1.02358,1
75.0287,27.1303,-67.6087,1.04322,1
71.2823,35.4035,-96.433,1.03698,1
24.4054,44.9114,-8.49101,1.01441,1
19.7787,41.9344,-15.7473,1.02256,1
36.1748,51.1022,-51.4169,1.00834,1
28.2657,45.7308,-36.4748,0.994326,1
45.3079,36.1388,-80.1822,1.00432,1
41.4113,42.2712,-53.4553,0.99234,1
6.76539,64.0998,56.7942,1.05581,1
23.1142,95.8944,47.3635,1.0793,1
14.779,97.328,14.9129,1.09014,1
27.2434,75.087,-61.3762,1.04113,1
16.4361,88.1288,-121.012,1.08797,1
36.0367,66.5459,-124.132,1.00935,1
46.0247,80.6379,77.5714,1.03387,1
30.8753,88.3446,-61.9044,1.06004,1
30.7798,74.0903,-40.0446,1.03077,1
24.3119,84.4492,-128.28,1.06217,1
42.0379,91.7699,47.5414,1.0611,1
45.4129,86.8833,-21.8013,1.03801,1
34.8099,77.8396,62.1669,1.03491,1
29.1148,46.2725,-92.7973,0.994326,1
11.1285,59.7503,103.749,1.04009,1
9.57617,56.8468,43.3023,1.04113,1
8.54089,59.5247,105.827,1.04113,1
10.7837,57.8369,-92.3585,1.03801,1
10.3453,70.5333,-170.098,1.06536,1
11.205,66.5333,-62.1694,1.0537,1
12.1384,63.3446,-46.5685,1.03801,1
44.1029,69.74,-45.5707,1.01543,1
50.2828,55.5697,-132.141,1.00734,1
49.4395,56.7015,-8.91536,1.01137,1
43.7176,49.873,13.363,1.00432,1
62.0435,58.7146,-4.11775,1.00532,1
60.6601,66.2564,15.1497,1.03387,1
54.1106,63.3079,-152.767,1.01848,1
45.6451,88.0991,-61.8278,1.04218,1
31.1564,91.3473,-70.0168,1.05898,1
53.1947,88.7472,18.0615,1.05687,1
33.6671,98.1574,-70.7543,1.0793,1
30.5294,98.8801,4.22008,1.07822,1
39.0545,80.8839,-98.8946,1.03284,1
49.6265,86.9228,-137.665,1.03698,1
7.52233,90.8314,43.5998,1.08579,1
23.924,69.4374,-19.5449,1.04531,1
35.8721,66.6745,-9.94096,1.01137,1
35.9128,61.9784,-19.9395,1.00633,1
34.9159,77.4468,-71.831,1.03491,1
20.1733,76.8798,-1.08493,1.0516,1
8.75186,85.5462,-61.7837,1.07714,1
26.1856,79.5587,41.1453,1.03698,1
20.4216,83.913,-259.237,1.06963,1
19.7525,68.4783,-5.73461,1.05055,1
20.5326,65.2839,1.27758,1.05055,1
33.7954,98.3171,83.6858,1.0793,1
10.6926,95.1974,-198.323,1.09014,1
24.2314,91.7755,115.195,1.0707,1
31.6961,80.099,35.6505,1.03698,1
71.8964,27.9659,-51.4402,1.02974,1
62.9451,22.2289,37.9075,1.0134,1
64.8615,24.6764,-16.7996,1.01746,1
59.1811,30.3798,-135.043,1.01441,1
50.1862,33.3788,1.68275,1.02052,1
90.5672,22.618,86.3848,1.08254,1
86.2872,25.7345,-4.56871,1.07284,1
71.9043,18.8025,-58.9337,1.01848,1
79.4497,40.0311,49.4286,1.04009,1
72.3313,29.2097,-68.1485,1.02871,1
79.9836,39.32,-113.188,1.03698,1
88.1122,50.8666,28.2774,1.03181,1
83.8782,55.3695,25.0229,1.03077,1
79.8477,40.4221,-16.8215,1.03594,1
89.1966,25.3973,-119.153,1.07606,1
64.1285,23.4885,-21.3908,1.01746,1
74.999,25.6863,91.0315,1.03491,1
66.6974,42.1241,6.51241,1.02974,1
73.1162,42.8923,-8.31168,1.03905,1
78.2878,19.7219,-25.6677,1.04426,1
70.6253,20.5444,-42.2348,1.02154,1
76.0975,17.8085,97.8704,1.03284,1
70.4712,20.976,135.884,1.02052,1
81.7392,9.99549,40.0797,1.06004,1
69.9112,20.2417,-33.6487,1.01848,1
63.9809,17.7692,-52.1105,1.02563,1
87.8197,41.1857,3.39603,1.02666,1
87.2071,46.0822,-83.806,1.02461,1
69.6327,9.91556,-153.013,1.0474,1
65.3592,16.3999,-75.4156,1.02052,1
96.5946,60.4665,-71.4491,1.06963,1
81.928,36.7579,34.7169,1.03594,1
86.175,44.8937,-71.0305,1.02461,1
48.0582,37.8467,-66.3284,1.00332,1
52.034,24.2543,-41.4031,1.03491,1
52.4831,19.4733,-51.1453,1.04009,1
46.6946,30.808,-58.564,1.01239,1
50.4242,42.4132,-0.446564,0.986403,1
54.9141,43.1172,91.9199,1.00734,1
52.7822,35.0589,135.395,1.00734,1
66.4807,33.7829,-19.8219,1.03181,1
71.0637,27.507,-90.671,1.02154,1
66.8565,22.8202,-16.1034,1.01543,1
72.1056,14.3251,-5.66173,1.02154,1
77.1429,26.3857,112.895,1.04635,1
79.0024,15.1891,13.5529,1.04531,1
78.1382,8.55253,110.013,1.0611,1
76.5061,35.3388,326.094,1.04113,1
58.018,37.0035,-17.2931,1.01239,1
36.1564,35.5588,-40.7634,0.99931,1
45.4277,40.388,139.138,0.991348,1
56.9153,44.383,-52.7394,1.00734,1
65.6473,34.3382,19.1974,1.02769,1
69.8868,39.2932,-39.18,1.03284,1
65.7751,34.0065,-1.55223,1.02769,1
64.3147,37.4743,-51.0677,1.02358,1
48.1448,24.4647,-21.475,1.03077,1
54.7817,39.4682,-60.9479,1.00834,1
49.6898,40.5093,-92.6791,0.984433,1
56.0717,20.3055,48.3834,1.03284,1
52.8925,24.559,-11.8577,1.03077,1
44.3388,47.4183,33.4403,0.995321,1
54.1219,36.8317,111.597,1.00432,1
54.7297,52.3929,72.0974,1.00432,1
29.4813,34.0717,-48.9665,1.02154,1
42.1291,64.2426,68.1839,1.00432,1
30.3227,44.0485,-5.06166,0.990357,1
97.3546,58.8314,23.5557,1.07499,1
89.8095,49.9216,29.2304,1.02769,1
89.6874,52.2241,-114.046,1.03077,1
68.5396,15.2899,69.9997,1.02563,1
53.9536,45.8712,-113.318,1.00532,1
47.6935,61.5884,-62.7966,1.01036,1
49.2998,67.0119,-28.6564,1.02563,1
30.2637,73.9023,37.9469,1.03284,1
31.5182,75.1938,-18.8463,1.02871,1
38.9634,66.3072,1.65701,1.00532,1
39.1145,62.8778,96.3719,1.00432,1
53.1676,62.6143,-0.155778,1.01441,1
75.0973,21.307,1.22437,1.02666,1
71.1434,19.7857,-106.322,1.02358,1
61.6998,26.3853,27.2735,1.01239,1
88.0497,29.6939,-37.0611,1.06004,1
72.6494,35.9476,39.1338,1.03698,1
80.6555,36.7981,57.465,1.03491,1
91.0137,30.5133,78.8549,1.06217,1
92.111,32.9801,9.78689,1.05581,1
90.1407,42.5475,-77.8884,1.02974,1
94.9517,40.6735,-0.63714,1.0537,1
79.668,43.1321,90.376,1.03077,1
92.3645,36.0754,149.655,1.04322,1
61.7988,15.7919,43.6342,1.02974,1
54.3109,23.8457,-105.505,1.02563,1
14.9155,69.3832,98.0997,1.0537,1
8.94499,63.4728,26.2907,1.04635,1
6.71346,59.7828,104.326,1.04635,1
12.023,64.1559,-55.6007,1.04845,1
13.0427,47.422,17.9684,1.0474,1
13.8318,56.9718,14.4463,1.03594,1
13.6075,43.235,125.604,1.03594,1
26.8255,51.9154,38.5234,1.00633,1
21.9088,45.0293,73.9108,1.0134,1
20.9416,62.3741,38.4076,1.04426,1
23.9902,60.514,-29.8263,1.03077,1
11.5981,51.4696,27.95,1.04531,1
27.3416,43.1005,37.1792,1.00734,1
36.5248,36.7254,-66.4701,0.995321,1
22.0629,23.8171,41.0074,1.02154,1
28.8407,16.0143,-71.3905,1.05055,1
23.6672,10.0837,-127.458,1.06429,1
54.045,20.4274,-6.67959,1.03801,1
46.3165,16.9714,-34.9222,1.04531,1
52.9184,18.5174,28.6846,1.03698,1
65.609,44.6475,56.3496,1.02563,1
71.8228,34.5922,-56.6085,1.03491,1
55.6126,45.3772,7.44847,1.00734,1
28.4268,29.3975,13.136,1.01848,1
30.7619,34.8571,-15.9701,1.02358,1
31.9896,26.9554,-94.0706,1.02358,1
25.4093,23.0757,-62.5814,1.02666,1
49.638,43.3683,46.346,0.989367,1
64.068,45.3336,85.8517,1.02154,1
37.8895,82.1398,-42.8318,1.03491,1
48.5346,73.3809,42.4164,1.02666,1
22.2027,31.0894,72.1956,1.02666,1
22.0612,28.1821,-99.3223,1.01746,1
28.8633,46.3202,101.252,0.998312,1
21.6784,35.5159,29.9859,1.03077,1
30.4922,29.6271,-95.0592,1.02154,1
24.5892,34.3188,-112.414,1.02666,1
20.015,40.2772,-91.4939,1.02666,1
17.7797,39.9152,-100.141,1.02666,1
23.8483,40.6527,-190.241,1.02461,1
26.5274,42.9478,-74.6871,1.01239,1
22.5511,48.4962,-69.2816,1.00432,1
27.8848,44.1279,-38.0272,0.995321,1
25.9457,46.6032,-148.763,1.00332,1
8.08866,54.9357,40.325,1.04426,1
20.0222,46.1661,59.0476,1.02154,1
27.445,25.4285,211.44,1.02769,1
6.97032,58.8871,-117.886,1.04845,1
2.23077,55.6149,-42.5353,1.0707,1
4.79605,49.8876,-150.916,1.0707,1
17.6897,34.0987,-27.7705,1.03284,1
22.9298,32.1556,-5.01822,1.0195,1
14.1671,41.5555,-16.1031,1.03284,1
16.9919,33.3525,20.48,1.04009,1
6.64069,40.1782,-14.5732,1.0611,1
2.54824,48.1252,165.323,1.08254,1
11.3653,49.4859,-24.2202,1.0537,1
11.9465,53.133,-32.7384,1.04845,1
38.4553,4.10287,59.2101,1.07822,1
51.4821,4.82356,31.737,1.07177,1
45.6768,13.9151,-65.2267,1.0516,1
56.5758,5.42202,71.7996,1.07284,1
31.4368,45.6016,-31.0904,0.997314,1
34.422,27.5743,-75.8207,1.01543,1
42.2163,23.0482,-60.0821,1.02052,1
98.3256,44.9326,144.758,1.06323,1
73.0645,56.2942,-6.85781,1.01137,1
78.9957,64.1882,52.3704,1.02461,1
67.6737,54.8556,-4.52596,1.01441,1
75.4625,34.2742,-150.435,1.03594,1
68.5915,40.9782,-160.706,1.03284,1
80.8948,36.4438,-90.0978,1.03801,1
63.6317,81.3391,68.1701,1.04531,1
60.5655,80.8674,-50.5259,1.04426,1
77.9904,85.7409,153.524,1.06004,1
70.3611,71.6526,47.4543,1.04322,1
76.4735,80.5128,103.793,1.03905,1
78.5963,67.872,82.8558,1.03181,1
56.488,93.1716,-78.4771,1.0611,1
47.0838,89.3252,59.1368,1.04113,1
64.289,52.4878,-44.7208,1.0134,1
64.5461,52.8953,63.6388,1.00935,1
55.458,65.7486,2.65833,1.02974,1
63.1615,39.9606,61.8908,1.0195,1
39.2549,54.5367,17.822,1.01036,1
38.6927,60.551,-124.215,1.00131,1
40.14,51.9038,-30.6059,1.01137,1
48.3874,49.4434,-109.069,0.998312,1
60.7494,51.495,-45.0696,1.00532,1
56.5059,56.0459,-43.8563,1.00633,1
55.9885,57.7295,-122.602,1.01441,1
93.7391,43.7923,36.3273,1.03387,1
91.2628,62.7961,115.32,1.05476,1
86.4675,47.6153,-24.9648,1.02769,1
85.8254,51.7346,52.5162,1.03077,1
87.8052,51.3131,93.5972,1.03284,1
86.1522,41.9826,-18.2055,1.03077,1
78.8941,33.8867,180.374,1.04426,1
85.4435,39.4765,159.205,1.03284,1
58.1396,68.8114,-35.4738,1.02769,1
59.898,59.6131,-37.5548,1.00734,1
55.7456,72.9655,-65.0978,1.03698,1
56.5858,61.6819,-65.5005,1.0195,1
55.0699,74.6253,-94.1614,1.03181,1
70.1008,62.8526,39.4521,1.01848,1
66.5606,71.6147,54.2989,1.04009,1
57.7647,77.7036,77.7918,1.03077,1
70.1552,66.7877,-3.67528,1.02358,1
70.2768,57.576,-4.02003,1.00031,1
62.9763,56.3851,-72.583,1.00734,1
63.9917,67.8145,-99.553,1.03181,1
58.2234,67.5945,10.9786,1.02974,1
62.3568,55.6142,-9.69049,1.00935,1
64.4147,54.6624,-13.3298,1.01137,1
69.3882,64.4565,-138.064,1.02154,1
72.6257,74.9024,-88.0239,1.04426,1
77.7012,65.7967,-6.69977,1.02358,1
74.2561,66.0432,79.6735,1.01746,1
88.9313,62.0591,1.01894,1.04531,1
70.1094,62.9969,92.277,1.02052,1
75.1631,46.6739,154.857,1.03077,1
75.9335,59.8013,96.4898,1.00834,1
89.6344,50.2339,93.5372,1.02871,1
44.8799,98.7808,8.71626,1.08688,1
56.2738,85.3109,-39.9233,1.04113,1
45.1669,85.9057,-52.0273,1.04009,1
31.804,80.2291,21.7933,1.03905,1
43.475,91.3435,50.0007,1.05581,1
51.2471,76.0915,-90.6435,1.02666,1
44.5262,88.3488,62.1654,1.04218,1
46.6065,84.63,81.6363,1.03387,1
39.666,84.6051,-113.173,1.04009,1
48.9127,88.59,40.3186,1.04426,1
32.7711,85.4429,92.3914,1.0495,1
44.6423,90.3032,161.14,1.0495,1
45.0095,80.3896,25.2553,1.03284,1
46.7058,73.2021,91.7857,1.03077,1
38.3216,77.5039,108.054,1.02974,1
68.541,78.2363,73.8239,1.04218,1
69.6514,69.3,-122.054,1.02666,1
73.2906,78.8906,31.5777,1.04218,1
13.8735,79.9707,-115.03,1.06323,1
12.4949,82.0258,-113.787,1.06856,1
5.67913,78.5381,-61.0734,1.08471,1
14.4822,79.7886,-62.3808,1.06004,1
10.8015,86.2015,-71.5053,1.07606,1
13.5315,79.7519,-60.8372,1.06323,1
32.7515,72.1745,11.4591,1.02563,1
30.6748,62.6025,-10.0359,1.02974,1
27.3532,58.4429,-38.8997,1.02871,1
20.7688,59.7094,0.822358,1.03491,1
22.4601,63.7094,19.8917,1.04845,1
8.04463,57.3008,-69.0858,1.04531,1
14.9785,45.8669,190.107,1.03491,1
9.96675,42.3494,50.8008,1.0495,1
31.9909,35.7068,-4.16011,1.01543,1
31.7891,48.9102,-167.305,0.985418,1
32.3098,42.4441,-129.114,0.996317,1
16.8585,44.7639,-18.5699,1.03181,1
39.8555,31.9421,10.9623,1.00131,1
8.12058,32.886,-164.366,1.06536,1
18.2461,43.2884,6.43582,1.02461,1
16.3921,55.0994,168.664,1.03284,1
11.118,39.6113,29.2803,1.04845,1
46.4261,16.2737,-144.295,1.04845,1
44.8181,14.2482,113.994,1.05265,1
49.1813,7.87355,174.416,1.0611,1
52.6912,64.0787,182.943,1.01746,1
65.78,70.612,37.6905,1.03905,1
79.7462,72.1636,74.579,1.02358,1
68.5767,77.721,106.274,1.04322,1
69.8767,79.1329,37.3841,1.04635,1
63.0718,70.5045,87.705,1.04009,1
32.0837,80.5225,86.1707,1.03698,1
98.6355,1.53019,-125.324,1.1,1
90.3664,5.41909,-43.47,1.08362,1
24.409,17.264,61.1827,1.06004,1
37.1979,27.2461,-60.1074,1.00633,1
23.9653,30.3073,74.6062,1.01644,1
33.927,30.1161,92.2302,1.00935,1
4.21759,44.7875,-41.7128,1.07284,1
7.85234,39.9939,-117.151,1.0611,1
15.3792,35.7851,94.7128,1.04009,1
46.1293,34.6741,27.3616,1.01036,1
34.7885,42.3019,-5.5262,0.993333,1
4.68441,30.0197,4.45774,1.07284,1
6.24844,33.0987,19.674,1.06536,1
8.00438,30.5098,227.458,1.06536,1
3.25406,20.2773,163.434,1.08254,1
4.83365,29.7213,155.952,1.07284,1
5.5872,21.9698,113.767,1.07391,1
9.28167,22.7282,126.702,1.0611,1
14.8838,50.5233,6.42965,1.04635,1
32.2754,67.8679,-152.369,1.03077,1
32.8875,44.8335,-120.922,0.996317,1
33.677,43.7006,56.7923,0.997314,1
34.9311,48.9108,-118.127,0.993333,1
40.1535,29.1719,54.0345,1.00231,1
27.6873,37.9544,148.33,1.02052,1
36.0962,37.3598,133.928,0.99931,1
53.592,34.7694,-74.113,1.00633,1
32.0838,31.4532,64.9912,1.01441,1
20.8014,38.3555,-8.72974,1.02563,1
28.2661,50.2975,-28.6391,1.00131,1
40.4466,32.3973,-65.2818,1.00031,1
50.7588,45.6336,-14.6752,0.991348,1
47.1192,43.5407,63.1612,0.988378,1
55.0907,37.4919,77.499,1.01036,1
39.693,34.4801,-76.7304,1.00432,1
37.5759,40.6858,-130.978,0.988378,1
39.1044,26.8529,-131.891,1.00332,1
40.818,36.4055,-69.9974,0.997314,1
37.1149,38.6823,-105.831,0.993333,1
46.8554,39.7109,-39.3673,0.995321,1
42.2188,48.3814,-104.681,0.997314,1
43.7651,43.4185,27.1159,0.990357,1
18.6566,49.7795,13.7363,1.03181,1
25.4576,44.4214,-4.07888,1.00633,1
32.9281,39.1662,-67.6986,1.00432,1
18.0682,42.3165,182.488,1.02666,1
16.6643,38.9489,111.603,1.03284,1
90.1099,35.7501,-46.4885,1.04322,1
95.1943,32.2222,89.9862,1.06749,1
87.9148,33.4934,38.9979,1.05265,1
71.8761,22.5885,8.04412,1.02052,1
78.1725,34.5781,-46.2832,1.04426,1
91.4233,37.1224,-130.664,1.03801,1
48.0282,41.2629,-21.3204,0.988378,1
42.2535,26.2443,-78.0866,1.00734,1
49.1648,33.6121,-134.174,1.01239,1
73.0844,68.522,49.0393,1.02256,1
58.3755,79.787,133.576,1.03491,1
61.2788,73.0216,79.7695,1.03801,1
56.0961,74.2751,-74.7942,1.03594,1
35.4694,75.9416,107.326,1.02871,1
38.9388,71.3039,29.6744,1.02563,1
40.0975,65.3146,53.8102,1.00332,1
59.3394,66.0478,-4.59834,1.03594,1
52.8876,74.1394,8.74596,1.02666,1
61.1623,69.1096,73.017,1.03905,1
60.7637,34.4445,-102.54,1.01543,1
79.6164,73.686,36.4441,1.02461,1
79.2298,77.29,-146.54,1.02871,1
66.8498,75.0893,-2.01931,1.04635,1
69.8556,82.3882,56.9296,1.03905,1
53.7693,79.6189,7.8108,1.03491,1
1.31661,36.7923,24.9045,1.08688,1
6.67633,28.6888,165.872,1.06642,1
2.17688,28.879,142.619,1.08254,1
19.2873,26.6965,-99.7898,1.02461,1
7.86883,29.2516,-92.2654,1.06642,1
8.85397,36.7287,66.434,1.05687,1
35.9038,12.9917,25.3322,1.0516,1
36.0096,2.01255,28.4933,1.08038,1
99.2623,44.3375,-65.1416,1.06856,1
97.3739,40.7737,-75.7598,1.06536,1
95.0829,66.8356,-48.061,1.08038,1
80.3988,23.8869,195.088,1.05687,1
74.2243,11.122,167.483,1.04113,1
79.7184,18.4198,64.1261,1.05055,1
66.3015,3.86769,-186.948,1.07391,1
53.2377,9.77255,-48.0418,1.06004,1
62.0545,15.9138,-47.5807,1.02769,1
45.4376,25.0669,65.3644,1.02256,1
49.8466,21.4976,-58.077,1.03594,1
41.7243,27.4344,-87.1631,1.00734,1
63.9153,18.1511,-13.7233,1.01848,1
64.0922,10.4134,79.751,1.04426,1
67.3982,13.8431,-89.1949,1.03181,1
67.932,4.74286,-51.7624,1.07391,1
56.9176,16.9814,-70.6836,1.03698,1
78.1683,14.1833,80.8804,1.04322,1
82.8381,19.4208,-8.86084,1.06217,1
67.7675,6.69995,-83.0739,1.06217,1
95.0848,46.6349,-99.3585,1.0474,1
83.13,23.7376,139.397,1.0707,1
83.3537,27.2694,84.1495,1.06323,1
84.7665,32.1154,-140.641,1.0495,1
40.8728,39.1043,-50.6521,0.989367,1
39.8451,30.5172,92.5943,1.00332,1
41.9557,38.5606,3.66774,0.98739,1
39.0191,27.6114,126.121,1.00532,1
39.7407,22.4789,-102.42,1.02256,1
34.9993,22.535,-146.485,1.02871,1
6.21502,20.8998,13.5383,1.07284,1
28.7507,37.766,9.33166,1.02666,1
21.9202,53.7657,129.102,1.02666,1
14.7121,58.7422,109.386,1.03594,1
18.4217,55.1178,85.9684,1.03284,1
28.0935,54.0407,-8.33452,1.00935,1
29.2269,49.2866,119.106,0.990357,1
29.0583,56.1172,170.376,1.00432,1
44.5065,15.5037,-163.671,1.0516,1
34.6925,32.2845,-18.597,0.99931,1
27.041,27.9114,20.6192,1.02052,1
35.4237,16.1128,48.4375,1.04426,1
16.4676,36.9467,61.1827,1.03387,1
21.0393,38.1956,-6.45184,1.02769,1
22.48,27.4513,111.105,1.01848,1
22.1274,17.1344,151.057,1.05898,1
81.8453,77.611,91.5076,1.03181,1
84.8969,80.6157,17.8017,1.03801,1
88.7647,78.53,73.344,1.05476,1
85.4305,84.6915,-139.557,1.06004,1
46.2194,83.6984,-48.5967,1.03698,1
29.6511,85.4974,-91.224,1.0516,1
3.07282,83.657,85.1361,1.08797,1
80.4659,76.9653,-55.6798,1.03594,1
86.5525,87.6145,18.9272,1.07284,1
65.5662,85.7104,-18.5759,1.04113,1
53.6861,67.912,-103.021,1.03284,1
44.508,73.4053,12.3451,1.03387,1
28.9313,79.1702,-114.002,1.03491,1
35.6998,74.0739,-96.5019,1.02974,1
53.4717,81.3676,-189.616,1.03594,1
35.6234,87.4278,91.1924,1.06004,1
24.4362,80.8334,-28.8776,1.05055,1
26.0591,91.0397,-85.843,1.06429,1
28.4891,74.3075,42.9107,1.03905,1
26.216,80.4906,-70.0812,1.04635,1
25.8093,76.3793,85.2233,1.04635,1
13.8558,78.1262,74.209,1.05793,1
27.123,76.3015,-45.0648,1.03387,1
26.8351,96.3558,-72.7999,1.0707,1
34.0261,94.6191,-142.209,1.07284,1
30.5091,95.6742,19.978,1.06536,1
46.8603,83.5513,20.0802,1.04009,1
16.5808,77.153,-204.075,1.0537,1
53.1991,71.39,-96.1931,1.03181,1
42.1869,75.5474,-142.438,1.02769,1
51.2121,79.6539,34.6882,1.02666,1
50.6857,80.8256,54.6115,1.03491,1
33.3891,88.938,43.5737,1.0611,1
62.0957,82.707,42.771,1.04845,1
34.6425,91.1252,50.6662,1.06963,1
28.1397,99.4783,-37.0774,1.08146,1
30.2366,96.4407,-65.2203,1.06642,1
27.1638,90.5451,-110.021,1.06004,1
26.4691,91.7862,24.4717,1.06642,1
54.0733,87.6576,-113.031,1.05476,1
70.7452,84.4236,-62.5386,1.04113,1
62.3484,94.0177,-140.416,1.06217,1
64.4894,97.419,-128.593,1.07177,1
67.5037,95.8264,-69.8088,1.06856,1
64.0701,86.0371,-123.002,1.04218,1
47.4421,91.0404,47.74,1.04845,1
50.0869,90.4016,-14.609,1.04845,1
51.7217,84.9671,8.20601,1.03698,1
49.6767,80.4882,-2.16031,1.03698,1
56.1312,58.0108,101.099,1.01239,1
77.592,68.6083,-31.3178,1.03077,1
79.4962,69.2674,-13.4852,1.02769,1
86.4513,53.3523,-58.3477,1.03077,1
80.7101,56.1545,-19.1711,1.02461,1
26.3356,62.085,-73.5755,1.03491,1
47.4043,66.2079,33.1525,1.01746,1
38.1593,59.1224,-59.8662,1.00633,1
44.1749,73.0078,-117.576,1.02871,1
45.7711,73.025,-99.4861,1.02769,1
39.7766,84.1902,-62.2326,1.04218,1
41.5512,84.4852,-78.7406,1.03905,1
51.3495,76.9731,157.31,1.02563,1
44.0582,74.191,19.4217,1.02974,1
61.8986,79.5742,51.9332,1.04218,1
55.2791,83.6688,-23.5818,1.03698,1
52.8887,59.097,100.682,1.0134,1
88.2528,77.1917,-22.1128,1.0516,1
88.3246,80.2051,135.406,1.05476,1
97.7424,80.8438,-108.681,1.08254,1
55.987,75.9344,136.149,1.03284,1
49.3667,74.0057,-4.84703,1.02461,1
64.6093,77.9203,-2.72906,1.04322,1
57.9144,79.8205,69.8775,1.03387,1
63.9481,82.7288,86.2695,1.04426,1
84.5277,73.068,63.7622,1.03077,1
74.0044,83.9793,-5.70976,1.04845,1
11.9081,53.7098,-56.7443,1.04531,1
11.9997,44.6699,1.02,1.04845,1
6.65802,60.8176,-88.0867,1.0474,1
4.43414,70.3102,-9.20798,1.07499,1
88.8,91.8857,-8.62682,1.08471,1
86.2691,86.0112,89.2829,1.06323,1
