x,y,z,W,spp
21.122,23.0107,-91.5273,1.04009,1
19.8904,23.0028,-101.803,1.04009,1
31.3114,22.518,218.613,1.03077,1
27.2025,36.8303,131.888,1.03077,1
26.8992,16.5447,35.1163,1.05581,1
26.4283,17.2867,192.802,1.05581,1
30.5461,16.8696,66.2189,1.04531,1
28.6247,30.4774,87.7256,1.02563,1
30.6359,20.4552,10.3329,1.03801,1
31.9952,20.4659,8.93586,1.03491,1
39.5274,13.4876,83.9973,1.04426,1
43.4308,24.5827,-141.089,1.02358,1
21.0126,26.4379,-38.798,1.03181,1
23.425,19.1132,-12.2008,1.04845,1
7.12183,25.2152,-22.3238,1.05476,1
31.1867,19.5481,-65.4517,1.03387,1
33.9581,31.2694,62.82,1.02974,1
42.4221,36.8135,-201.833,1.00532,1
35.457,41.6725,13.671,1.00734,1
31.7926,40.1915,-190.581,1.03284,1
51.6624,20.907,-47.9645,1.02154,1
41.8024,42.7453,139.88,1.00935,1
44.2895,68.4101,7.786,1.0134,1
49.7375,48.7477,-35.8963,1.02052,1
32.6188,50.4228,270.268,1.02461,1
20.176,35.0654,246.293,1.03905,1
33.0427,41.8877,-183.223,1.01644,1
24.0756,41.5173,-3.09256,1.02154,1
21.1515,47.5258,187.538,1.02871,1
22.7279,50.1193,16.1908,1.02666,1
4.59983,37.9716,26.9005,1.05265,1
15.8049,20.6521,35.931,1.04322,1
12.1538,20.4592,246.521,1.0495,1
8.2774,36.2809,186.018,1.04322,1
89.8212,49.0049,1.64842,1.0707,1
81.4939,43.6181,64.4341,1.03491,1
76.9151,48.5453,204.702,1.02461,1
71.8264,36.9477,-37.3054,1.03801,1
62.153,37.9542,-22.8423,1.01441,1
67.4276,40.2296,106.957,1.02461,1
96.3764,39.8782,137.032,1.08254,1
79.8393,37.3436,56.451,1.02666,1
91.9603,43.4101,43.8242,1.07391,1
91.1958,22.0799,51.1989,1.0516,1
97.1988,24.7047,22.4418,1.07284,1
90.7189,41.5959,23.0626,1.06323,1
89.2179,68.9145,47.3113,1.0495,1
87.5614,69.5405,91.1499,1.05055,1
92.0728,70.0524,83.8126,1.0537,1
78.1392,63.151,160.205,1.02666,1
70.619,52.9457,-14.9568,1.00935,1
76.1161,60.671,0.930337,1.02256,1
96.654,90.2262,298.861,1.08471,1
94.7761,85.5008,343.633,1.0611,1
92.6011,75.1956,142.517,1.05055,1
98.9681,79.9314,144.249,1.0793,1
87.0716,85.8326,-31.9866,1.04218,1
3.87951,55.7547,261.349,1.0707,1
27.5249,82.5241,-84.5025,1.02666,1
75.314,57.4854,-114.028,1.01036,1
77.8764,55.0726,-48.0955,1.0195,1
77.9504,49.5516,48.6602,1.02358,1
68.1796,55.2377,36.9987,1.01137,1
75.8466,57.0743,145.319,1.01036,1
58.7198,44.7475,142.789,1.00332,1
65.1162,47.3049,178.113,1.00734,1
77.362,47.9701,-159.042,1.02769,1
56.7084,99.2357,287.862,1.08471,1
57.0105,98.8857,28.779,1.08471,1
72.4,78.3788,-82.3134,1.0474,1
70.9599,78.0406,56.0915,1.04635,1
66.1292,81.1473,5.1797,1.0474,1
61.3263,65.4575,-133.633,1.02563,1
42.5169,75.4642,-234.071,1.01239,1
40.1379,60.932,32.3607,0.998312,1
39.7466,71.6709,74.6342,1.01036,1
45.2472,68.3383,-11.0723,1.0134,1
63.1177,92.0344,176.24,1.06429,1
47.8699,95.0565,118.724,1.06429,1
39.9261,85.8908,158.355,1.02563,1
26.2422,34.9742,-102.176,1.03491,1
33.7665,35.17,-128.042,1.02563,1
28.025,37.811,-99.0239,1.02769,1
36.8985,21.1309,59.0982,1.02974,1
24.693,21.7889,179.078,1.03491,1
19.9447,28.3765,180.123,1.03284,1
16.0402,31.4449,217.544,1.0495,1
18.5131,24.0525,27.8043,1.04426,1
14.4582,16.0854,-56.029,1.06217,1
22.2431,7.79304,203.817,1.06642,1
17.1495,7.78097,41.6574,1.06749,1
35.6932,31.2671,71.968,1.02871,1
61.3911,6.15671,90.2828,1.04426,1
54.5163,42.0869,-114.78,1.01441,1
55.4749,36.6485,-92.0854,1.00231,1
60.6622,31.6636,-134.548,0.997314,1
53.4855,5.29129,-212.141,1.04845,1
49.2581,0.196706,-149.193,1.07606,1
32.6063,6.0957,-82.2847,1.06963,1
47.713,9.84088,133.036,1.04322,1
45.451,3.61712,29.3168,1.06429,1
42.8905,14.3925,79.2662,1.03181,1
46.8718,14.7148,49.9128,1.03905,1
46.8602,3.20064,58.5971,1.06004,1
38.8649,10.8549,21.9045,1.05265,1
37.4487,14.4368,8.12299,1.03801,1
42.3461,15.3999,79.8282,1.03491,1
40.4021,13.8412,-57.0999,1.03801,1
50.6124,29.9738,-91.0588,0.996317,1
44.6093,36.962,31.8867,1.00231,1
47.2933,23.2078,71.2668,1.01543,1
49.463,26.2472,146.595,1.01239,1
29.615,64.0182,73.2884,1.01644,1
24.7514,59.0943,29.2367,1.02052,1
35.5711,60.113,11.9507,1.01848,1
86.9505,52.455,-154.079,1.05265,1
95.0319,46.5681,23.4862,1.08146,1
59.6812,63.8064,63.7355,1.01137,1
76.3504,59.8748,54.9725,1.0195,1
75.8187,71.0032,-86.9052,1.03594,1
53.0867,74.475,-163.78,1.00031,1
56.7435,62.6614,141.721,1.00332,1
69.0407,26.8275,-58.1056,1.02052,1
57.2847,5.92635,112.563,1.04322,1
50.4904,14.5405,-67.2353,1.04218,1
52.1481,0.923041,-134.22,1.07177,1
60.7921,4.58397,134.799,1.05055,1
60.622,15.3179,-172.815,1.02563,1
50.1449,2.37121,-120.726,1.06536,1
54.8927,11.238,-63.0129,1.04009,1
60.8635,22.3039,-76.6282,1.01543,1
64.3295,6.15074,-88.8439,1.04218,1
51.8109,16.8874,-34.5295,1.02563,1
81.924,36.8965,-54.1314,1.02871,1
85.9215,39.979,-92.8359,1.04531,1
65.7045,48.5073,-195.467,1.00532,1
34.3104,47.1545,200.775,1.01036,1
27.4547,47.5309,297.342,1.02871,1
40.3321,41.3068,98.1696,1.00734,1
32.6682,52.1436,239.546,1.02052,1
81.9719,21.008,-156.287,1.0195,1
61.0083,25.1662,1.52354,1.00131,1
70.7353,22.9213,30.4589,1.02154,1
66.7959,22.7856,-80.3012,1.02154,1
75.5778,47.4553,-75.7767,1.03181,1
72.1728,42.5013,-164.688,1.04009,1
59.4654,33.5478,114.472,1.00131,1
59.4412,23.826,53.7727,1.01137,1
57.2966,23.9616,-116.012,1.01543,1
68.6251,16.4148,-4.43604,1.01848,1
74.4499,58.5083,-60.1453,1.01137,1
43.756,57.6202,-12.7151,1.00432,1
39.725,48.5925,-80.6719,1.00231,1
41.9,56.1953,-69.2522,1.00332,1
29.3009,50.9555,227.592,1.02871,1
14.723,50.0764,213.083,1.03491,1
34.1259,49.7843,207.139,1.02256,1
22.1385,69.6128,251.76,1.02974,1
12.3466,66.8585,40.5061,1.04845,1
20.6466,57.8319,92.4283,1.02358,1
25.527,65.8696,207.634,1.0195,1
26.0748,62.8629,64.0377,1.02154,1
32.8863,58.985,170.04,1.02052,1
