x,y,z,W,spp
32.857,36.911,-38.9703,0.99234,1
65.5831,19.3867,183.157,1.02769,1
86.2802,18.0335,76.7891,1.05898,1
74.0447,19.2294,-53.5965,1.04009,1
76.6468,17.3494,-91.2398,1.03905,1
62.1357,63.8606,42.3219,1.02052,1
63.0183,58.7624,100.875,1.01137,1
54.0512,55.7958,-78.2339,1.00031,1
48.6502,53.9367,-84.0541,1.01036,1
68.1302,57.4807,11.1012,1.02358,1
48.2262,50.8874,4.56187,0.997314,1
54.8598,39.9025,90.5801,1.00734,1
55.9619,22.1855,142.176,1.02256,1
57.1031,9.49181,2.2215,1.0495,1
55.913,14.5714,-110.669,1.03905,1
59.8454,5.49198,-60.7021,1.0537,1
54.5827,26.2839,170.536,1.00935,1
46.1373,26.7056,174.366,0.985418,1
44.5614,26.4825,33.8062,0.994326,1
50.6073,25.1964,110.111,0.995321,1
37.2571,23.4819,-58.6623,1.00131,1
46.4162,24.2831,53.8413,0.994326,1
37.8965,13.8095,-33.7591,1.03594,1
43.7437,22.943,104.506,1.00031,1
45.6521,25.2497,-73.0577,0.989367,1
51.5926,15.8406,142.526,1.03594,1
43.7716,22.0253,-103.341,1.00332,1
43.8958,25.1193,-32.2235,0.996317,1
46.1398,20.6731,-2.5059,1.00432,1
54.6566,14.0793,23.554,1.04113,1
50.8403,3.81159,153.904,1.06536,1
64.3016,9.75357,46.9865,1.05055,1
11.5406,31.6312,-86.7897,1.04426,1
24.3318,39.1761,55.4294,1.0134,1
34.8148,18.5533,-78.0117,1.01848,1
58.3778,22.289,-7.75593,1.02052,1
51.6885,21.804,-128.215,1.01644,1
64.668,12.578,174.05,1.05055,1
80.0565,28.0308,-78.6528,1.03801,1
22.4841,2.81653,40.9033,1.07499,1
21.8825,8.89517,44.688,1.05055,1
32.4792,24.2998,-13.6959,1.01848,1
48.9326,30.8954,44.0855,1.00633,1
48.1686,28.1166,-71.9804,0.995321,1
47.7112,34.5053,-113.599,0.991348,1
58.0481,23.9451,122.03,1.01239,1
16.7097,28.4669,35.5628,1.02461,1
25.1763,8.95576,52.9883,1.05476,1
38.4991,13.494,-86.4875,1.03801,1
35.3198,21.3316,127.686,1.01036,1
54.2197,75.1128,160.625,1.04009,1
64.615,78.4615,214.62,1.04322,1
11.8046,87.9396,-88.361,1.04113,1
1.04379,75.6675,-9.54866,1.08797,1
63.7737,44.4868,160.077,1.01848,1
64.7104,41.282,302.929,1.03181,1
92.944,31.9305,2.53013,1.06963,1
92.1897,26.2553,178.561,1.06217,1
85.1458,42.1544,-76.9611,1.03181,1
83.6322,34.052,169.24,1.03387,1
92.3219,35.2482,24.4781,1.06856,1
88.4514,46.8868,322.171,1.04635,1
93.9753,46.1619,131.634,1.06536,1
88.729,44.0817,43.6958,1.04322,1
36.8083,73.1279,326.861,1.02974,1
41.9074,61.9913,355.416,1.01441,1
41.2144,65.3774,283.759,1.0134,1
25.7904,72.1322,294.491,1.03387,1
21.9379,66.4044,14.293,1.01644,1
54.7974,54.8658,55.0964,1.00532,1
57.3688,29.9167,72.3621,1.01848,1
62.9201,25.3009,62.5612,1.00432,1
84.6658,25.73,-52.1301,1.04635,1
92.9123,7.71692,-115.188,1.08254,1
75.9941,2.45911,175.107,1.08146,1
98.1171,15.9944,-74.0737,1.09124,1
68.5661,21.1146,-130.22,1.02871,1
96.8727,24.4311,55.0029,1.08362,1
86.6433,21.4222,123.577,1.05476,1
51.6391,39.5039,99.1994,0.997314,1
91.1719,29.3718,-274.481,1.06536,1
56.9006,26.0338,-50.4963,1.00633,1
59.4655,29.2407,73.7136,1.01543,1
75.443,23.1826,-135.819,1.04113,1
77.6409,14.6929,-16.583,1.04426,1
68.5048,21.5863,-133.592,1.02769,1
70.3991,15.994,72.8149,1.03905,1
93.3731,61.0929,-39.353,1.0516,1
75.5173,35.1774,-2.7215,1.03491,1
86.164,42.0875,154.87,1.03284,1
85.9126,37.7183,11.0525,1.03698,1
90.0579,39.0247,-34.439,1.06004,1
83.8824,37.8328,44.0069,1.03181,1
83.4788,35.8175,299.14,1.03077,1
73.4742,38.2237,-32.9625,1.04218,1
76.5193,31.3699,147.508,1.03284,1
72.6994,49.7981,159.803,1.02052,1
77.5594,63.0076,-99.9404,1.0195,1
87.9978,70.2336,327.745,1.05476,1
95.9453,7.29818,-58.1149,1.08905,1
77.6835,31.9038,318.195,1.02769,1
79.2809,30.7886,137.928,1.03491,1
45.6191,81.2166,86.0745,1.0495,1
60.0503,72.9602,168.104,1.04635,1
50.1985,70.1752,221.623,1.02871,1
37.8303,72.6635,-28.5272,1.02666,1
35.1892,77.5091,167.635,1.04009,1
34.6634,66.6417,219.958,1.01848,1
50.5237,39.0993,-27.9126,0.998312,1
57.2796,41.1479,57.6495,1.01848,1
8.59646,40.4128,89.7263,1.04322,1
34.0109,14.1706,132.289,1.03801,1
20.9803,17.6938,254.475,1.04009,1
5.75837,18.0794,-161.714,1.06536,1
11.8781,6.56985,137.437,1.07606,1
6.54427,27.3884,-10.756,1.0516,1
7.96292,32.3195,102.354,1.0516,1
9.4479,27.6437,171.645,1.04531,1
