x,y,z,W,spp
91.4601,50.7159,11.523,1.0516,1
95.5106,37.9213,22.2369,1.05581,1
90.5739,47.0614,93.9519,1.0474,1
96.4179,43.456,37.9423,1.0707,1
80.2779,65.4234,52.2826,1.03594,1
70.0635,57.5953,85.9445,1.02154,1
41.5823,83.1312,-41.2993,1.03077,1
65.1416,71.0441,23.0118,1.02563,1
63.2495,69.7675,94.7468,1.02666,1
63.284,75.5615,-76.8801,1.0195,1
60.2126,83.5616,23.1002,1.02461,1
77.8069,61.1554,-69.4398,1.02563,1
72.3826,84.2972,70.301,1.01543,1
69.7761,68.1704,-73.8299,1.04218,1
69.4741,67.9832,94.134,1.04531,1
67.6219,72.6015,188.354,1.03181,1
67.4095,71.9365,22.9556,1.03077,1
59.0046,62.4591,-10.2631,1.01036,1
53.8281,77.1535,-31.2414,1.01746,1
60.7204,70.1495,131.434,1.02461,1
57.8882,85.0591,86.8075,1.02358,1
63.0104,91.4475,53.6355,1.0474,1
70.9324,72.3562,124.545,1.03801,1
9.54915,22.0507,146.57,1.05265,1
5.05051,12.6424,89.7009,1.08038,1
0.985333,15.0034,126.235,1.08362,1
24.0067,21.2012,71.2751,1.03387,1
20.0663,16.0604,75.0204,1.04531,1
21.6876,56.9336,130.928,1.03698,1
41.5762,56.2756,-9.68525,1.00031,1
34.4419,72.3471,136.239,1.02563,1
37.7973,53.8087,68.1161,0.994326,1
27.9017,56.3344,-33.7219,1.02871,1
34.5752,48.6635,5.49838,0.998312,1
24.9605,62.6346,-79.4245,1.03077,1
37.2207,48.7093,24.986,0.997314,1
37.4627,48.8678,-71.629,0.998312,1
32.2153,58.1826,22.3776,1.02974,1
23.1828,57.7035,22.1848,1.03594,1
24.0593,52.1526,185.637,1.02358,1
72.9685,82.7423,-41.7179,1.0134,1
40.6659,70.0409,46.1979,1.00432,1
59.9795,73.5932,-38.9232,1.01746,1
50.6529,72.4282,132.161,1.01137,1
67.4631,44.7262,-84.6679,1.00633,1
39.8763,53.5778,-103.337,0.998312,1
42.6451,56.6771,192.527,1.00633,1
38.583,50.1837,-99.0826,0.995321,1
42.3866,48.8936,-90.032,0.996317,1
33.2604,53.1632,154.887,1.00131,1
39.9175,57.4935,-31.8963,1.00532,1
37.339,49.6117,53.8911,0.995321,1
45.8692,51.7752,23.4982,0.998312,1
38.0379,48.7296,-14.5455,0.997314,1
45.2592,74.3814,151.134,1.00834,1
47.4734,73.5724,162.611,1.00834,1
45.3771,82.3898,157.334,1.02461,1
48.5775,81.2638,-28.1911,1.02358,1
51.8312,73.8262,-15.6751,1.01239,1
53.4393,72.0064,20.2631,1.0134,1
40.9643,67.2262,65.8395,0.998312,1
44.5661,76.0597,58.4862,1.00834,1
48.4454,73.3244,65.8188,1.01036,1
55.6946,75.5149,128.557,1.02358,1
33.807,79.8598,-13.3584,1.03181,1
19.5136,82.9217,72.3346,1.04531,1
30.3528,96.8028,-82.4106,1.0707,1
73.1702,47.6598,9.77265,1.00432,1
70.6686,52.7178,107.196,1.0195,1
63.1726,46.9711,-21.3614,1.00834,1
37.0429,34.1104,9.63241,1.00633,1
35.8169,37.1359,-48.7772,0.99931,1
6.31298,12.1815,-76.3512,1.0793,1
