x,y,z,W,spp
27.3301,96.8357,0.0,1.07822,1
60.9174,58.1218,0.0,1.06642,1
32.1346,20.2316,0.0,1.06323,1
49.9432,61.9796,0.0,1.06642,1
79.8284,21.2182,0.0,1.06429,1
26.8842,13.7257,0.0,1.06429,1
21.2199,4.30679,0.0,1.06963,1
53.1311,68.4394,0.0,1.06642,1
47.0434,78.0534,0.0,1.06323,1
90.1228,18.2206,0.0,1.06963,1
90.6125,80.1379,0.0,1.06642,1
19.5409,91.2858,0.0,1.06429,1
62.5231,70.1772,0.0,1.06536,1
24.6406,96.4478,0.0,1.07606,1
63.9523,51.4144,0.0,1.06749,1
99.9649,90.9049,0.0,1.08146,1
59.1531,75.0772,0.0,1.06323,1
86.5072,99.1309,0.0,1.08471,1
96.8923,80.6066,0.0,1.06536,1
57.2957,24.9662,0.0,1.06963,1
41.7975,20.2368,0.0,1.06004,1
89.0063,95.6288,0.0,1.06856,1
81.315,20.8162,0.0,1.06536,1
84.9152,38.0154,0.0,1.0707,1
10.8279,3.43729,0.0,1.06963,1
5.61741,56.8891,0.0,1.06429,1
9.7751,52.6922,0.0,1.05581,1
41.1121,9.93279,0.0,1.07714,1
12.5104,74.6204,0.0,1.0707,1
22.7484,8.69638,0.0,1.06963,1
54.5094,20.9216,0.0,1.07391,1
98.3199,62.2888,0.0,1.08254,1
93.6966,33.0206,0.0,1.06536,1
76.8427,91.1491,0.0,1.05898,1
95.0585,33.443,0.0,1.06536,1
53.8273,94.1727,0.0,1.07822,1
30.7181,22.5325,0.0,1.06004,1
54.5399,79.0041,0.0,1.06429,1
2.39984,20.5661,0.0,1.08362,1
41.1919,65.4505,0.0,1.06642,1
15.0678,32.4503,0.0,1.06429,1
37.1537,26.3273,0.0,1.06749,1
38.4959,41.9341,0.0,1.06323,1
72.2426,62.801,0.0,1.06749,1
86.2566,61.88,0.0,1.07284,1
31.1027,88.542,0.0,1.06429,1
67.281,71.125,0.0,1.07284,1
85.7563,65.0414,0.0,1.07714,1
57.6232,82.9674,0.0,1.07284,1
24.6756,78.4229,0.0,1.0707,1
50.0825,91.027,0.0,1.06856,1
7.35637,89.6533,0.0,1.06536,1
29.7865,18.826,0.0,1.05476,1
50.2261,15.2573,0.0,1.07499,1
50.1604,3.92806,0.0,1.07822,1
45.4548,2.82003,0.0,1.08146,1
73.7518,93.5686,0.0,1.06536,1
65.9673,58.0674,0.0,1.0707,1
63.4055,94.2595,0.0,1.07499,1
92.2488,69.5195,0.0,1.07499,1
43.445,68.4224,0.0,1.06749,1
72.6773,9.30624,0.0,1.07499,1
16.8087,59.8973,0.0,1.0793,1
12.3327,13.7316,0.0,1.06536,1
89.9629,90.4024,0.0,1.05687,1
96.981,67.1808,0.0,1.07606,1
18.6356,6.96226,0.0,1.06323,1
8.96147,77.1581,0.0,1.0707,1
48.3747,50.6652,0.0,1.06749,1
28.7218,98.6645,0.0,1.08254,1
60.0319,42.7894,0.0,1.07391,1
68.0148,76.8083,0.0,1.07284,1
18.4811,28.2339,0.0,1.06642,1
9.36704,23.8507,0.0,1.0611,1
4.49646,50.9872,0.0,1.06536,1
93.1806,42.7228,0.0,1.06642,1
5.68019,48.1431,0.0,1.06536,1
67.0014,32.0211,0.0,1.06749,1
72.2849,42.4375,0.0,1.06963,1
99.1595,50.5187,0.0,1.08471,1
51.6279,77.3594,0.0,1.06856,1
94.5653,55.8707,0.0,1.06642,1
16.7915,39.2201,0.0,1.05898,1
46.7617,38.6928,0.0,1.06856,1
15.513,1.14047,0.0,1.07177,1
90.5673,61.5969,0.0,1.07499,1
44.7775,22.7011,0.0,1.0611,1
97.808,66.8308,0.0,1.07714,1
15.2101,60.3459,0.0,1.07714,1
44.4883,21.6918,0.0,1.05898,1
2.80538,72.6004,0.0,1.06856,1
35.7861,43.5871,0.0,1.06642,1
57.883,47.6875,0.0,1.0707,1
0.8676,68.1011,0.0,1.07714,1
10.5736,86.2358,0.0,1.06749,1
74.6135,19.1941,0.0,1.06217,1
28.0657,27.7609,0.0,1.06429,1
43.959,60.9312,0.0,1.06217,1
79.9276,90.6922,0.0,1.05898,1
89.6114,87.1853,0.0,1.05476,1
30.3441,22.1659,0.0,1.05898,1
26.9848,32.3754,0.0,1.07284,1
28.3963,48.2983,0.0,1.05898,1
16.3026,37.7501,0.0,1.0611,1
87.1931,81.2111,0.0,1.06429,1
9.66358,17.8597,0.0,1.06323,1
81.1747,70.0227,0.0,1.0793,1
19.8936,20.9945,0.0,1.05898,1
7.52895,89.7646,0.0,1.06642,1
1.07638,37.2193,0.0,1.07714,1
51.3681,92.8048,0.0,1.07499,1
91.0749,21.4924,0.0,1.06749,1
60.4427,43.4006,0.0,1.06963,1
0.884692,36.9621,0.0,1.07714,1
76.31,52.355,0.0,1.06536,1
56.9096,73.3412,0.0,1.05793,1
59.7916,14.5337,0.0,1.07177,1
66.4025,52.6468,0.0,1.07177,1
91.6323,64.9376,0.0,1.07606,1
23.8963,60.7873,0.0,1.06856,1
55.5038,31.5276,0.0,1.0611,1
57.1542,76.3241,0.0,1.0611,1
23.0013,5.97916,0.0,1.06217,1
