x,y,z,W,spp
22.7182,73.1256,-51.7251,1.03698,1
3.27564,68.4148,-57.1527,1.08471,1
6.38184,89.1568,24.6726,1.08254,1
73.0624,47.2033,17.3658,1.02052,1
94.7342,42.713,-37.5299,1.06429,1
92.6453,56.9365,-38.9483,1.06004,1
96.1081,52.3864,-34.3945,1.07822,1
80.881,50.9314,-50.3344,1.0195,1
87.1263,59.5092,11.1885,1.03387,1
98.5476,62.8367,15.3927,1.09014,1
66.0991,64.0796,-29.3049,1.01441,1
69.015,60.8617,-16.2109,1.00532,1
69.0001,71.6425,-14.2692,1.01137,1
65.5731,63.9254,-20.3233,1.01746,1
54.0679,66.528,-29.3113,1.01441,1
60.9632,72.1979,-10.5255,1.02358,1
6.86657,5.65913,34.1862,1.08688,1
3.67954,12.0073,11.3575,1.09014,1
14.0101,3.62424,36.0867,1.08362,1
16.9345,4.98852,1.66292,1.0793,1
37.1708,51.3431,-12.8435,1.00332,1
28.0277,46.081,19.3444,1.00734,1
21.522,31.9581,36.7741,1.01137,1
20.4897,16.4595,-1.13647,1.0495,1
13.6488,27.6701,-11.9456,1.03905,1
13.8067,21.3568,-6.19901,1.05055,1
11.4238,26.514,13.6743,1.05581,1
22.6912,11.5757,-1.16369,1.06642,1
6.20044,15.7313,-8.89284,1.08254,1
17.8731,7.90035,-9.82487,1.07284,1
6.43115,4.79478,-0.224045,1.08905,1
5.61125,9.18295,9.31866,1.08688,1
5.97452,12.7202,-20.9285,1.08579,1
68.1212,85.8126,-15.9938,1.02871,1
55.4958,95.4787,-46.2015,1.06642,1
31.8999,38.2898,-40.3099,1.00734,1
36.9535,57.5797,28.7697,1.00332,1
43.7787,56.2903,-64.2083,0.995321,1
49.7511,42.5146,-72.5116,1.00332,1
20.3224,55.7702,-33.5506,1.00432,1
17.0464,43.6783,2.56527,1.03387,1
37.1388,52.8404,2.9025,0.997314,1
21.4166,60.7855,-33.5107,1.02154,1
15.1159,53.6146,8.62728,1.01644,1
18.9034,49.4943,-30.4835,1.01036,1
13.8651,54.5499,3.64182,1.01848,1
6.39121,51.894,65.2634,1.06856,1
15.2164,48.7914,56.6272,1.02974,1
9.15545,54.6069,10.5738,1.04531,1
22.3864,44.1636,-47.644,1.01239,1
16.5119,59.7592,-50.2673,1.01239,1
71.2149,60.0426,-14.9933,1.01137,1
67.1723,60.4732,-16.7116,1.01239,1
74.4414,61.4572,-28.1994,1.01441,1
59.4664,72.5683,-2.37256,1.02666,1
66.8746,68.516,-3.89759,1.00734,1
69.6451,75.4697,-8.1396,1.01746,1
42.4914,53.2545,-4.51046,1.00734,1
67.562,35.3265,42.1714,1.01543,1
82.8242,61.9879,14.7433,1.02461,1
84.7171,66.457,36.0627,1.02358,1
79.1369,48.7909,20.1821,1.01239,1
79.434,81.1238,47.2691,1.02461,1
87.1259,83.2053,1.52184,1.0537,1
61.8754,83.2232,-43.7993,1.03594,1
87.1104,88.8583,-10.5324,1.06429,1
7.44169,97.6131,-6.79721,1.09342,1
11.9263,75.171,-9.50495,1.05898,1
11.0104,88.1182,-33.106,1.07177,1
11.8366,55.4141,24.5576,1.02666,1
14.5243,60.7442,11.2111,1.02154,1
27.1227,69.6115,12.3887,1.02461,1
22.2883,71.7556,15.9945,1.02769,1
23.33,73.9083,0.374537,1.03491,1
27.2721,53.6486,-4.24726,0.994326,1
29.8145,48.9707,50.3865,0.993333,1
20.8135,24.1086,7.56519,1.03491,1
20.1148,25.1043,28.8941,1.03077,1
19.8434,25.1242,-8.03516,1.02974,1
25.0789,24.6975,20.6238,1.02563,1
20.547,12.2547,-74.8513,1.06642,1
19.0665,20.9009,7.48808,1.03905,1
23.3247,14.0946,-18.0288,1.05793,1
32.8087,29.6013,38.8808,1.01543,1
20.5176,31.1513,23.2438,1.01239,1
22.1834,34.05,-7.38205,1.01137,1
25.5411,46.7245,-1.89958,1.00834,1
7.18405,53.7457,-28.2986,1.06217,1
13.1898,61.3539,8.71348,1.02358,1
48.9894,37.6178,-45.0797,1.00633,1
48.6394,34.9401,-41.452,1.00633,1
43.81,43.2003,-11.1304,1.00734,1
22.017,75.1821,-12.7011,1.04113,1
17.5157,74.2395,-4.30691,1.03698,1
5.31379,68.2066,7.17283,1.07391,1
11.5165,75.8085,-40.5921,1.05687,1
14.7409,78.8912,1.45233,1.06323,1
10.1565,89.6945,-18.5477,1.07714,1
8.48729,86.7357,-25.8724,1.07714,1
7.87001,96.4203,-14.1708,1.09124,1
29.4652,73.5076,-7.53355,1.02256,1
35.0185,70.6386,-8.56871,1.02563,1
43.3124,86.0549,-28.4608,1.05055,1
42.6785,85.8018,1.99559,1.0474,1
36.269,69.624,2.00807,1.02871,1
30.589,67.4895,32.595,1.02769,1
41.4457,83.7529,14.496,1.04531,1
43.9633,69.876,14.3743,1.01848,1
52.9469,99.2125,-4.49292,1.07284,1
48.6678,98.2012,-4.90845,1.06642,1
28.2051,88.5231,-31.0084,1.05476,1
30.8085,94.8204,-36.9345,1.07499,1
37.2206,91.0986,-35.7557,1.0707,1
13.3475,69.0102,-8.0659,1.03181,1
19.7658,70.9731,-3.07425,1.03181,1
20.0953,43.3148,-7.75094,1.02666,1
18.2033,32.2949,25.3023,1.01644,1
15.3403,35.6471,-18.1849,1.03698,1
34.1352,30.6025,-43.0104,1.00734,1
46.5914,11.6987,-24.8624,1.02974,1
44.779,9.1538,-7.47825,1.02974,1
37.4597,7.00587,15.8029,1.05687,1
6.21495,20.963,35.8638,1.07714,1
9.19518,22.3549,0.238563,1.06642,1
18.1489,24.6838,37.3977,1.03077,1
13.6189,26.6354,-38.9738,1.04009,1
9.93841,22.4518,-61.308,1.06429,1
9.18367,27.8137,-28.3786,1.05793,1
0.184092,23.7615,-19.7388,1.09014,1
29.9462,59.1155,-12.0665,1.01239,1
24.3695,73.6803,-34.1834,1.03284,1
9.21011,67.005,-14.1533,1.05265,1
19.0895,66.0294,-33.2346,1.02461,1
12.4427,71.0223,3.03722,1.04218,1
63.4648,50.7597,18.5138,1.02871,1
48.0396,40.7158,-13.0798,1.00332,1
58.5398,55.42,-78.9516,1.01239,1
70.4965,59.2605,-40.6905,1.01644,1
66.415,62.7576,-67.7773,1.00935,1
77.7707,55.6535,-24.0082,1.01746,1
56.2233,52.409,-93.7296,1.01441,1
65.7803,52.6554,-41.0607,1.02974,1
62.1782,32.6839,-77.7803,1.0195,1
71.5111,13.2018,-52.5943,1.02666,1
67.9347,24.8796,21.3756,0.998312,1
66.1009,23.3009,-39.4153,0.995321,1
36.122,78.6541,17.1505,1.02974,1
35.3032,70.8253,21.9957,1.02871,1
25.5028,72.1622,-17.1967,1.02563,1
70.4733,65.5143,7.14598,1.00834,1
59.7451,73.2772,20.9627,1.03181,1
70.383,67.389,-10.0197,1.00834,1
62.0866,73.4439,15.6875,1.02974,1
56.9987,66.7972,24.385,1.01848,1
94.932,63.4976,-7.11361,1.07177,1
84.247,61.7044,-11.0746,1.02461,1
86.6497,73.0304,-63.5818,1.03594,1
61.7878,66.8893,-2.04761,1.01746,1
72.527,56.2552,13.6518,1.02256,1
71.6704,51.5328,-7.64988,1.01848,1
69.782,46.5392,-3.81833,1.01644,1
84.7117,63.5086,23.4562,1.02461,1
88.4521,69.4027,18.8015,1.03077,1
83.3702,75.6863,-1.85301,1.02256,1
86.9265,68.1107,-10.392,1.03387,1
77.4379,60.3776,-17.9992,1.02358,1
84.5852,57.0715,-12.1659,1.02256,1
85.832,80.7981,-3.37314,1.04426,1
75.6406,76.5544,-52.5881,1.01746,1
78.8281,78.3909,-6.18217,1.01848,1
77.4186,80.7064,-46.3917,1.01441,1
88.6138,71.736,-38.4802,1.03077,1
58.6083,40.0877,41.412,1.02974,1
67.9993,50.2975,-33.2662,1.02052,1
75.9615,46.6119,4.49033,1.0134,1
80.3144,47.5983,2.82633,1.00935,1
78.6682,52.1367,-44.6908,1.01644,1
73.9134,51.0109,-7.47068,1.01036,1
84.3588,5.05458,0.532032,1.08146,1
76.3427,9.33854,22.7136,1.0495,1
84.8706,1.1829,19.191,1.08797,1
76.1638,34.4108,-33.2281,1.01441,1
84.4506,24.5663,-42.5641,1.05476,1
83.6825,35.8475,22.7479,1.03181,1
76.8078,22.3504,5.64367,1.02666,1
68.2779,32.7688,-22.2525,1.01036,1
75.1978,32.9458,-25.2367,1.00935,1
65.4405,34.4027,-6.92242,1.0195,1
77.8374,37.8709,-4.37055,1.01746,1
56.0132,9.8141,-39.3582,1.03284,1
61.5057,10.5007,-23.1338,1.02871,1
80.3773,40.4404,-21.9965,1.01441,1
75.8582,45.2534,39.5482,1.0134,1
71.6982,39.9246,1.20462,1.01239,1
72.8725,44.6046,-5.36825,1.01543,1
70.6712,29.3261,7.58288,0.996317,1
65.466,32.1389,42.7551,1.01644,1
70.0267,45.8491,-33.9451,1.0134,1
84.0467,45.7524,-10.5656,1.01239,1
78.5932,48.3942,7.35685,1.00834,1
86.03,40.2795,-61.3051,1.01848,1
90.4806,40.7768,-13.0251,1.03905,1
83.8607,49.3048,-24.3624,1.02358,1
93.2432,6.99524,8.96899,1.08146,1
71.7466,58.0075,-14.2825,1.0195,1
51.9864,40.1994,-41.4627,1.0134,1
55.4269,62.0821,31.1861,1.00131,1
60.725,71.2066,-48.0956,1.02769,1
59.9055,61.9523,-4.54983,1.00935,1
65.8868,63.1015,-8.78847,1.01441,1
63.924,75.2971,-60.8955,1.02461,1
69.1499,56.6708,-19.3367,1.02358,1
57.987,55.7241,-23.6163,1.00734,1
35.0062,74.0494,-16.0698,1.02461,1
46.4391,54.2307,-35.0307,1.00432,1
34.1653,65.7432,-11.7069,1.02154,1
37.1145,63.5401,-39.1236,1.01746,1
52.4495,67.8809,-73.6837,1.00834,1
64.6976,47.3883,5.63541,1.02666,1
70.298,40.0957,-40.3478,1.01644,1
58.9131,64.7817,-6.35085,1.02563,1
30.8515,59.7748,-36.8761,1.01848,1
31.1144,61.7248,-56.3823,1.01644,1
60.195,18.7116,-24.9871,1.02666,1
64.6725,16.1342,-4.25277,1.01848,1
74.1127,24.6902,-36.3907,1.00231,1
74.8835,21.423,-23.3997,1.02154,1
62.108,9.32068,-13.6876,1.03284,1
63.6608,27.3366,-22.9783,0.997314,1
67.7446,30.6969,-42.282,1.00432,1
66.0356,22.7401,-0.642911,0.989367,1
66.8766,39.8652,0.597962,1.02154,1
60.7066,40.7036,-75.1827,1.03181,1
67.3441,27.4195,-24.5796,0.990357,1
70.5512,19.2327,-14.2571,0.995321,1
74.1718,20.3669,-22.0811,1.02052,1
65.7022,25.3906,-69.7194,0.99931,1
67.7065,23.2663,-92.8982,0.990357,1
65.2174,9.30959,-30.1708,1.04113,1
45.665,11.3424,-82.7087,1.02974,1
59.146,11.067,-44.5351,1.02358,1
52.8385,26.1434,-72.8478,0.998312,1
56.6664,11.606,-6.13881,1.02666,1
50.4206,22.6909,-35.3374,1.00131,1
46.8228,21.5021,-80.185,1.01644,1
45.1195,71.6228,-27.9096,1.01137,1
27.1502,62.2223,-44.213,1.02256,1
73.385,84.5388,-27.0367,1.01543,1
78.0872,90.7997,14.5129,1.05793,1
75.6153,87.503,-19.4907,1.04218,1
73.501,86.5383,-45.0001,1.02769,1
61.7835,96.4861,-7.16182,1.07822,1
27.5552,88.7089,-25.3659,1.05687,1
53.9448,92.7349,15.7799,1.06004,1
49.9477,99.1665,41.4812,1.0707,1
50.6294,96.7303,56.3609,1.06323,1
49.8785,96.861,-17.2905,1.0611,1
50.6912,73.506,-15.5185,1.01746,1
50.6892,71.6015,-32.6252,1.0134,1
51.7618,79.6735,-62.9745,1.02769,1
57.4279,83.8244,36.9833,1.04322,1
66.5225,84.0271,37.9845,1.02461,1
45.713,70.7575,-11.5911,1.00734,1
46.4425,68.8532,6.95739,1.00734,1
35.6895,59.6958,-34.7387,1.0134,1
25.0627,60.4337,-37.8006,1.01848,1
31.2603,63.8197,-15.6941,1.01644,1
68.264,30.7691,8.8852,1.00734,1
69.1481,72.9226,-5.43494,1.01137,1
80.4422,61.816,-8.66791,1.02461,1
92.3503,65.323,-16.5271,1.05898,1
83.7947,68.6698,-6.44377,1.01848,1
69.2165,65.9345,-35.8782,1.00734,1
77.9792,42.7157,-2.33248,1.01746,1
65.9228,55.9785,-2.51768,1.02563,1
59.4087,57.6139,4.45332,1.01746,1
66.9948,63.8011,-0.743834,1.01239,1
31.9765,35.9143,51.1448,1.00131,1
12.4713,32.6726,-28.0776,1.03698,1
36.262,6.22358,-9.70658,1.06004,1
30.8827,37.5041,-4.77161,1.00031,1
36.9879,32.9057,-49.8487,1.00633,1
35.2758,37.6451,-33.285,1.00734,1
28.892,56.9085,14.3466,1.00935,1
35.4922,68.7347,-27.874,1.03181,1
28.9679,60.2497,-52.0566,1.01441,1
33.3608,64.9178,-40.1504,1.01746,1
45.7703,66.691,-27.2985,1.00231,1
12.2606,64.2239,8.40182,1.03491,1
21.2271,77.6061,-40.5131,1.04531,1
16.3813,64.407,-25.8921,1.01848,1
12.2573,60.1759,-16.0337,1.02769,1
12.2263,67.5291,14.0052,1.03698,1
13.7436,62.8066,22.1153,1.02666,1
16.1076,58.1639,-29.7967,1.01036,1
15.6997,59.5823,-14.9362,1.0134,1
30.1654,75.0102,17.2417,1.02461,1
31.1585,80.4641,-23.6012,1.04009,1
26.7719,72.9221,-25.484,1.02871,1
92.3284,19.7189,-10.0782,1.0611,1
93.2838,29.8088,-3.10128,1.07284,1
33.426,12.3211,6.04681,1.04531,1
51.4266,49.3879,-57.5435,1.00332,1
52.5535,55.9939,-23.7697,0.99931,1
43.4231,44.9358,12.6203,1.00734,1
56.8199,42.5387,3.11939,1.02256,1
56.5673,37.5371,-75.9803,1.01644,1
54.4181,44.497,-52.8917,1.01644,1
65.2942,27.8038,-50.5841,0.995321,1
55.9447,8.52487,16.306,1.03905,1
41.0407,5.39701,35.3064,1.04635,1
41.4907,13.859,13.7004,1.03387,1
38.4225,10.0601,1.16243,1.03905,1
28.5007,7.87863,8.87808,1.06429,1
41.005,14.5503,-6.92647,1.03284,1
27.7283,22.0881,-12.205,1.03491,1
28.2594,11.9746,4.22395,1.05898,1
49.9841,11.3061,-90.0109,1.03905,1
38.2653,20.5576,36.0472,1.03905,1
46.303,25.3842,-10.5646,1.00432,1
47.2666,26.1363,-29.8349,0.99931,1
49.2127,19.9351,27.6578,1.01239,1
46.4638,9.0762,-44.4056,1.03698,1
63.1307,11.8203,-1.83041,1.02358,1
50.8138,14.2445,-13.2334,1.03181,1
53.5814,14.2611,-22.746,1.03284,1
58.8357,8.00148,-19.5772,1.03284,1
47.8865,12.0299,14.8772,1.03181,1
64.1805,18.8841,-6.68629,1.00834,1
77.0604,10.7364,21.695,1.04322,1
75.7067,21.8883,1.69652,1.02154,1
3.49198,26.5574,-5.23659,1.07714,1
26.447,33.3225,-17.4922,1.00935,1
17.3662,21.3005,38.9174,1.04113,1
16.3802,21.8436,48.9851,1.03801,1
27.4879,15.7716,-19.4281,1.04531,1
39.5741,12.8737,68.0703,1.03905,1
38.2325,10.862,19.5254,1.03801,1
40.6188,6.17708,-16.2144,1.04322,1
5.37707,42.1312,-0.789929,1.08038,1
11.3655,39.516,8.32546,1.05687,1
63.0053,72.2446,-9.55066,1.02563,1
64.9095,71.5181,-8.26701,1.01543,1
66.9037,53.4653,-13.4132,1.02358,1
61.9857,66.2992,17.1195,1.02358,1
49.6328,67.9447,7.00019,1.00532,1
53.1625,4.17555,-51.9546,1.0611,1
61.858,30.7128,7.26599,1.01036,1
64.6096,31.2367,-32.7862,1.01137,1
47.0644,14.4517,-70.4957,1.02563,1
71.0711,3.39966,-83.1165,1.08038,1
70.4335,33.7399,3.48326,1.00332,1
55.172,31.011,-13.7109,1.00834,1
