x,y,z,W,spp
50.0099,42.136,-43.65,1.02154,1
37.3719,33.1454,-120.412,1.01137,1
43.1121,25.7124,-219.765,1.0195,1
49.7342,22.7773,-8.06463,1.0134,1
42.5111,32.821,-54.5476,1.02052,1
24.3423,32.8532,-24.0913,1.03594,1
16.8774,44.8982,-28.1414,1.0195,1
23.7697,21.3023,16.4054,1.02666,1
11.8748,21.2975,-12.7763,1.06004,1
20.697,29.5038,15.0181,1.03491,1
10.7764,45.3333,-24.439,1.04218,1
19.1992,43.2235,-8.89431,1.02154,1
53.2076,12.9475,-32.4673,1.03387,1
92.6746,5.81922,-52.287,1.08688,1
84.462,9.23372,73.8982,1.06856,1
86.1004,11.6736,43.1707,1.05898,1
59.9117,52.2617,8.20037,1.00332,1
50.62,34.2507,-1.06846,1.02974,1
26.284,11.5272,23.5278,1.0495,1
33.5148,9.52869,8.45618,1.04635,1
47.9285,18.6951,44.1601,1.02461,1
23.2145,32.8174,74.2657,1.03905,1
29.8564,19.7736,-0.731659,1.01543,1
32.3849,19.4082,-34.7377,1.01036,1
34.2553,19.7708,-102.315,1.00432,1
79.4835,28.3142,-42.7929,1.02974,1
74.6253,30.6533,-13.7125,1.03181,1
45.5046,19.0072,63.7851,1.01746,1
29.9099,5.29388,2.67579,1.07391,1
30.6427,18.8532,18.9934,1.0195,1
38.6862,11.5874,45.8477,1.02974,1
43.0274,21.8592,-25.3453,1.02154,1
29.3844,87.8537,22.0323,1.04531,1
73.0802,16.9408,38.0917,1.05265,1
73.5803,22.214,18.0119,1.04426,1
70.097,12.2929,-70.3172,1.05793,1
56.4111,22.4472,22.8864,1.0195,1
61.528,22.7028,97.5853,1.02666,1
30.7549,36.3368,24.5439,1.01239,1
35.2618,68.2434,-14.9365,1.02871,1
24.0347,67.317,-14.1941,1.02666,1
7.35047,79.6753,7.07051,1.06217,1
21.3137,75.7245,-38.1605,1.02461,1
27.9524,86.1964,-119.419,1.04218,1
12.9935,80.9583,-87.6835,1.04426,1
20.2819,67.2365,-25.5513,1.02563,1
22.4316,73.8662,-34.4811,1.02974,1
25.5754,58.7916,-9.63466,1.04009,1
35.434,51.6658,54.6514,1.02358,1
41.3395,58.3773,-54.8979,1.01239,1
20.1278,62.6565,-26.5136,1.03698,1
11.4212,61.8314,96.6084,1.04531,1
44.8541,53.1359,-9.95278,1.0195,1
45.9575,50.8026,-61.3562,1.02461,1
20.1999,75.4415,41.0838,1.02666,1
20.211,76.9731,73.8949,1.03077,1
18.145,77.5464,46.4815,1.02871,1
22.2867,74.845,4.23508,1.03077,1
21.9648,78.7305,-12.0666,1.03181,1
13.4667,43.8397,-80.0264,1.02461,1
21.2166,48.408,-97.4295,1.01746,1
19.2474,41.8222,-87.587,1.02256,1
14.9772,44.8886,-85.8878,1.02154,1
54.1804,92.03,38.1124,1.05055,1
32.7045,60.5231,-59.602,1.03284,1
32.3178,68.8946,79.9514,1.03077,1
