x,y,z,W,spp
29.6577,23.9707,16.7729,1.03594,1
29.6876,17.8278,11.814,1.03698,1
12.6324,11.42,21.9551,1.08254,1
27.5672,31.7325,-48.9569,1.01239,1
15.6796,37.7708,-51.2859,1.03387,1
12.0305,35.5889,-38.4178,1.05476,1
6.52677,6.98351,-26.9467,1.09014,1
79.2658,21.2639,-23.4296,1.03801,1
73.2319,31.049,-21.5079,1.02461,1
35.6785,87.3262,-13.0642,1.04218,1
21.7425,77.8764,11.4086,1.04322,1
23.9515,67.0824,-30.4357,1.03077,1
40.6425,57.7079,-62.0334,1.00532,1
42.8694,71.3831,-12.9592,1.01137,1
48.094,67.3887,-20.6256,1.01543,1
27.2168,59.8841,-36.9179,1.01644,1
26.7339,67.3385,-23.7572,1.02358,1
35.2821,81.4797,9.18607,1.02666,1
30.9206,75.2405,24.0795,1.03594,1
39.4883,85.4914,-10.7722,1.03594,1
29.932,79.9951,11.5618,1.02974,1
28.1384,76.1331,-3.23267,1.03594,1
22.7588,62.9474,-1.26108,1.03698,1
29.9089,66.3191,-54.1005,1.03077,1
33.868,94.6847,-41.1789,1.06749,1
41.5906,78.9667,-5.12849,1.01137,1
61.9581,48.357,-12.517,1.00031,1
60.4193,63.9351,11.6081,1.02563,1
27.5583,95.5864,22.8239,1.08146,1
89.434,18.8034,44.1088,1.06856,1
89.096,43.0502,-0.987749,1.03905,1
89.2142,26.9425,30.3218,1.0474,1
81.6039,45.6971,20.4987,1.04113,1
69.1236,42.2631,-6.56378,1.00935,1
8.71006,98.5924,-37.1755,1.08579,1
22.809,59.39,-61.2358,1.02461,1
30.8933,83.857,3.34419,1.03698,1
42.4974,95.4285,-38.3437,1.06963,1
13.6265,93.9216,-35.1368,1.07499,1
73.2927,35.5419,5.6248,1.02052,1
80.7562,40.3415,-31.8629,1.02871,1
89.3798,46.5393,35.3893,1.04113,1
72.1853,31.3814,-46.4815,1.02154,1
82.6512,59.3202,39.8189,1.03905,1
84.6976,47.1824,16.3774,1.04635,1
63.3542,49.7119,-20.9065,1.00332,1
65.5591,39.0856,-15.8476,1.01137,1
80.0292,42.5315,6.82455,1.03077,1
73.2221,61.1019,19.9027,1.02154,1
93.6011,49.2051,-37.596,1.06217,1
85.8134,40.3058,33.6733,1.02974,1
91.3667,69.78,-20.6556,1.0537,1
71.1595,32.2115,-48.5589,1.02052,1
52.0356,47.3781,3.86465,1.00532,1
52.9043,52.6918,-14.7708,1.01239,1
88.8996,40.5741,-59.5711,1.03594,1
79.6656,28.8969,7.63155,1.04635,1
79.1444,19.9844,39.6793,1.04218,1
8.47936,12.0402,18.7597,1.08688,1
2.40362,8.74945,13.4348,1.09342,1
0.780936,11.4993,43.3765,1.0967,1
10.8545,19.5152,-35.4232,1.06963,1
13.2719,30.9225,18.9483,1.05793,1
17.7206,25.0095,-43.4709,1.04113,1
17.1517,42.6128,19.7173,1.02769,1
