x,y,z,W,spp
84.2223,12.3678,31.2873,1.05793,1
93.1143,18.3773,-130.367,1.0537,1
82.0542,18.0312,-41.4642,1.04322,1
77.826,19.4742,111.956,1.0516,1
80.7752,17.133,-44.4123,1.05265,1
88.9727,8.54718,-67.5749,1.06749,1
98.3237,12.347,115.201,1.08797,1
97.5515,5.11973,102.776,1.09233,1
98.0584,18.0921,-229.08,1.07499,1
53.4079,82.7253,139.383,1.03698,1
47.942,80.0971,61.2873,1.01848,1
44.3823,79.0311,-34.9468,1.01036,1
5.193,55.9062,103.744,1.0495,1
12.9443,67.2588,135.057,1.04531,1
25.9114,75.9825,45.686,1.0195,1
17.5845,65.819,134.775,1.02461,1
24.7002,59.8734,185.705,1.01441,1
38.1301,77.7437,162.244,1.01036,1
27.5227,78.8438,232.89,1.03491,1
13.8215,68.9995,32.7123,1.04322,1
37.0462,88.0028,190.401,1.0537,1
36.1843,98.3041,-21.3318,1.09124,1
43.7162,81.0279,-96.8872,1.02256,1
28.6332,74.0756,28.564,1.02358,1
46.6975,65.7956,-46.6489,1.00834,1
20.6133,78.3281,-98.7685,1.04531,1
35.8126,73.8733,135.137,1.0195,1
29.9933,66.0196,153.227,1.01441,1
44.515,62.8,170.16,0.998312,1
67.9695,78.6592,38.5514,1.03491,1
83.2146,66.0999,222.731,1.05581,1
76.6273,59.9779,92.3098,1.0474,1
49.1799,54.3625,46.1738,0.997314,1
47.1832,62.05,139.929,0.99931,1
49.0991,79.8589,92.5209,1.0134,1
52.0295,71.1927,79.1711,1.01746,1
52.3839,57.16,208.764,1.00633,1
24.2307,23.6169,79.5939,1.03905,1
18.3536,25.3685,177.834,1.0516,1
12.8494,29.7988,128.438,1.06429,1
12.2559,21.9653,108.19,1.0611,1
19.7046,29.4053,-25.2767,1.05476,1
15.878,24.8835,207.938,1.0537,1
3.36406,18.2157,147.562,1.0793,1
2.9329,14.9193,95.897,1.08146,1
8.20107,91.364,216.311,1.09014,1
3.94044,87.9448,102.515,1.0967,1
3.39518,90.0962,-19.2992,1.0967,1
35.9832,57.6192,-89.2437,0.994326,1
33.6357,64.17,-72.4125,1.01239,1
43.8627,53.3409,-216.897,0.997314,1
38.2555,58.7992,-4.90181,0.990357,1
37.542,56.338,-47.3092,0.995321,1
28.3828,50.3931,86.4808,1.00734,1
33.0883,44.2363,76.1889,0.997314,1
43.0455,44.3749,125.955,0.98739,1
42.9582,54.7926,221.238,0.988378,1
35.7177,28.8422,-250.22,1.04322,1
51.6656,22.4157,-255.613,1.04113,1
34.2582,47.3645,66.1761,0.984433,1
13.4273,6.20661,64.861,1.07606,1
15.0474,17.1963,111.501,1.06004,1
10.4873,32.4695,133.406,1.06429,1
5.77982,32.9584,164.478,1.07714,1
14.0976,31.4204,165.961,1.06429,1
12.8413,35.1467,151.207,1.06749,1
21.0577,19.9008,-3.87424,1.04845,1
24.0142,18.116,-93.7943,1.05793,1
20.2519,7.48016,59.1311,1.07822,1
37.1121,32.9238,-55.3495,1.02974,1
38.408,28.7589,69.1527,1.0474,1
28.9356,18.3429,-5.68439,1.05687,1
14.6289,70.3543,36.1169,1.03801,1
20.9287,64.6197,130.396,1.01543,1
15.0406,57.0109,127.304,1.02461,1
36.5367,48.5919,80.8824,0.990357,1
40.9491,42.6738,-59.3855,0.991348,1
34.6765,46.7697,188.45,0.988378,1
41.3805,46.7143,10.1438,0.982466,1
41.8641,33.1141,124.775,1.03284,1
32.5697,46.7677,-8.711,0.99234,1
25.8748,51.4155,-27.5335,1.00633,1
35.3146,55.5224,32.8045,1.00532,1
48.6844,76.0869,235.414,1.01239,1
41.8018,58.7754,240.858,0.98739,1
46.8525,59.334,134.459,0.996317,1
50.9644,90.1365,99.8949,1.06004,1
55.0881,82.882,16.7214,1.03181,1
41.4379,78.4096,-142.3,1.00231,1
46.0422,68.5052,-94.8648,1.00532,1
56.7451,45.5088,44.302,1.02358,1
30.5096,49.026,-1.56155,1.00131,1
23.8154,52.3533,-19.0983,1.00734,1
32.2307,34.3729,17.975,1.03905,1
48.0941,45.7413,45.0703,1.00332,1
29.1803,40.991,-6.91914,1.0195,1
24.4433,52.4264,10.4037,1.00633,1
20.6025,53.8414,-8.56995,1.01644,1
36.9765,62.2847,5.11724,0.997314,1
40.8818,63.4475,59.2518,1.00332,1
50.8381,60.0179,-81.5807,1.0134,1
34.8418,55.1382,-199.14,1.00432,1
5.25142,59.4035,-188.99,1.06004,1
17.0455,62.4757,94.0674,1.03491,1
46.9431,62.9488,71.421,1.00532,1
32.9858,56.8629,5.60401,1.00633,1
27.5255,47.2211,42.9977,0.994326,1
23.8007,46.7222,-142.143,1.00633,1
36.612,56.4855,-9.42582,0.998312,1
36.1104,70.8549,-77.4466,1.02256,1
32.7655,56.5119,-24.6026,1.00532,1
33.9086,68.4383,-108.067,1.01746,1
42.821,69.2901,-126.093,1.00734,1
32.9953,45.9513,99.9027,0.99234,1
46.3748,55.2963,79.9435,0.99931,1
49.5971,38.8235,-72.9185,1.01441,1
39.7712,41.1124,136.337,0.996317,1
30.9885,43.6562,136.9,1.00131,1
21.4334,45.8352,99.7543,1.03284,1
28.1529,37.9878,129.749,1.03594,1
46.035,36.4802,-74.5566,1.00734,1
26.1219,27.7147,52.539,1.03905,1
39.2269,22.1597,176.704,1.05265,1
64.1991,20.8387,16.6305,1.04845,1
45.7955,17.2126,-143.568,1.0537,1
58.9003,29.6221,-131.38,1.03387,1
48.0456,20.2553,-74.0006,1.04635,1
36.2226,10.1724,280.04,1.06642,1
35.0809,12.09,65.4685,1.0611,1
37.3975,6.26684,84.5194,1.07822,1
68.3829,28.0753,143.94,1.04009,1
62.1563,18.9302,166.402,1.05793,1
49.3886,51.0151,71.895,1.01137,1
55.1909,48.6947,55.8411,1.02052,1
68.4888,52.6714,77.9496,1.01543,1
16.2745,63.0423,122.098,1.03387,1
60.8223,57.8942,78.1503,1.00633,1
68.2376,57.5792,22.1504,1.01644,1
60.8991,64.6505,209.411,1.0195,1
55.2105,75.0837,74.7028,1.02666,1
64.2125,68.1035,134.922,1.02666,1
61.6013,59.2574,-56.8622,1.01036,1
58.924,72.1804,203.526,1.02769,1
46.7655,69.3602,42.9274,1.00432,1
69.3972,58.7301,93.1918,1.01848,1
64.3839,57.7202,86.7225,1.01137,1
63.3584,84.1045,-15.2638,1.04218,1
59.6212,28.2761,-69.0065,1.03698,1
51.253,22.5352,-255.382,1.04113,1
52.4097,34.8227,54.5192,1.02871,1
34.1436,17.9451,19.3854,1.05476,1
30.1725,20.9239,62.0735,1.04322,1
33.6816,25.2694,177.661,1.04113,1
29.9349,26.5471,109.538,1.03905,1
38.6063,24.1497,-70.3935,1.0516,1
42.4291,35.2833,-75.2022,1.01239,1
40.248,36.2106,-34.0713,1.01239,1
54.9029,23.4336,-25.5306,1.03491,1
47.7496,13.4504,-36.8235,1.06323,1
68.614,50.0462,265.952,1.00633,1
70.3652,47.2389,212.801,1.00734,1
63.8006,58.2656,202.193,1.01137,1
87.2026,62.7294,82.4991,1.06004,1
80.2568,63.694,-60.6737,1.04635,1
72.9917,69.4645,212.163,1.03077,1
46.4971,36.9629,80.031,1.00532,1
42.0899,42.7031,-70.3166,0.994326,1
50.6635,38.2865,47.8568,1.0134,1
50.1186,40.478,153.759,1.0134,1
48.4936,42.5224,178.841,1.01137,1
46.4316,38.5061,71.9296,1.00231,1
59.7255,43.42,142.698,1.02052,1
38.4317,38.7667,75.236,1.00935,1
55.9136,28.6326,55.5366,1.02769,1
59.7935,46.7388,106.305,1.0134,1
83.8959,6.58553,145.51,1.06963,1
90.2245,4.61414,170.122,1.08254,1
78.9682,1.08466,-102.691,1.09124,1
81.7819,9.45767,75.6348,1.06642,1
85.378,8.98763,75.6721,1.06642,1
82.0081,13.6359,275.709,1.05687,1
83.7768,1.00965,64.0405,1.09124,1
82.9299,4.50993,-58.9798,1.08362,1
84.0761,16.3692,-133.155,1.04531,1
88.255,20.0433,56.4008,1.03905,1
79.9664,45.673,56.2519,1.03594,1
87.6644,38.7986,15.0903,1.05055,1
85.9287,41.5763,-9.49676,1.04322,1
80.0373,38.5412,91.5149,1.04113,1
93.2672,46.2879,166.304,1.06749,1
87.054,50.4106,-49.3828,1.06429,1
84.3513,52.7878,86.3295,1.06323,1
82.3209,41.586,59.2617,1.04113,1
86.638,46.9555,67.8392,1.05265,1
87.4598,47.9226,77.1401,1.06217,1
84.2556,36.8884,134.008,1.04635,1
74.7034,33.3139,286.157,1.04113,1
77.0205,44.7105,46.1284,1.02154,1
87.3105,11.2315,-86.89,1.0611,1
79.9038,12.3173,-7.29353,1.05898,1
78.5037,23.2271,-8.78688,1.04635,1
87.8958,9.48495,219.242,1.06749,1
90.3499,7.38133,197.403,1.08038,1
85.8229,14.0676,229.105,1.05581,1
94.5462,7.54086,43.5949,1.08254,1
92.5105,15.6029,51.6557,1.05687,1
89.9345,6.57485,116.567,1.0793,1
87.4845,17.059,151.137,1.04845,1
59.2983,28.5845,-58.1787,1.03284,1
67.9504,27.2294,84.112,1.04531,1
55.2427,21.6534,90.243,1.04218,1
70.0191,32.8118,-79.8469,1.04218,1
54.3055,36.3571,-8.17973,1.02666,1
68.261,22.9421,-67.4889,1.05055,1
51.461,12.9232,20.1379,1.06323,1
46.9809,27.3864,-96.5202,1.03698,1
66.1204,29.2798,-64.6384,1.03594,1
74.6954,33.6421,-31.0407,1.04322,1
59.2077,29.8907,-56.7294,1.03387,1
74.16,37.8185,-51.9777,1.03387,1
51.9989,46.8285,-31.4817,1.02154,1
71.2863,30.496,-6.19089,1.04009,1
58.7309,32.4807,66.5639,1.02871,1
88.572,20.2137,-151.741,1.04009,1
76.3997,13.8935,271.997,1.06429,1
74.5211,10.8711,0.634198,1.07714,1
72.9005,32.4541,184.652,1.03698,1
71.3869,18.3607,59.4549,1.06323,1
73.1871,11.1782,-72.0974,1.07606,1
64.0999,19.1772,18.5556,1.0537,1
80.539,15.9363,77.883,1.05793,1
86.3173,14.6498,35.8135,1.0537,1
72.9581,20.4805,83.1568,1.05476,1
66.9869,26.8814,66.4448,1.04635,1
70.6888,15.0588,121.064,1.06536,1
84.6736,36.9159,-0.337526,1.0474,1
79.2145,28.444,104.91,1.03905,1
83.9362,30.3583,-30.4077,1.04426,1
18.7499,56.0942,225.335,1.0195,1
12.5806,54.0943,-89.8351,1.04113,1
25.3274,58.4035,28.32,1.0134,1
14.2077,53.0268,4.9001,1.03491,1
27.4879,49.6431,32.6467,1.00532,1
22.5447,58.2644,-29.0918,1.01036,1
5.71915,67.9855,-31.8748,1.06429,1
66.3461,97.6846,-70.0516,1.07714,1
69.1314,78.8548,62.6628,1.03801,1
76.1866,73.2743,10.8878,1.04218,1
66.4157,77.2639,47.7593,1.03387,1
64.6715,85.7746,-48.3838,1.04322,1
60.4088,92.0363,54.4132,1.06004,1
64.6565,87.7792,399.106,1.05055,1
48.9604,82.7898,109.329,1.02052,1
46.2799,81.2266,113.618,1.02256,1
37.0696,73.636,148.221,1.01644,1
30.744,74.8111,109.214,1.0195,1
65.9381,79.0,-176.744,1.03387,1
58.9677,82.5168,-35.5526,1.02871,1
73.7856,82.4978,-23.2855,1.04845,1
79.3906,48.1894,-84.3084,1.02974,1
79.5131,45.3325,166.306,1.02871,1
76.3657,50.8453,71.3797,1.02666,1
91.4507,59.6135,103.15,1.06856,1
72.1117,63.6954,-76.0395,1.0195,1
92.9002,89.3916,257.885,1.07822,1
90.0332,94.0898,183.404,1.08038,1
83.8752,81.8146,246.768,1.05265,1
81.3576,68.5911,37.1731,1.0495,1
86.3698,67.1266,106.472,1.06004,1
98.7251,65.3157,88.3704,1.08905,1
97.6931,74.4208,73.5856,1.07714,1
97.0145,89.2859,221.498,1.08905,1
85.3126,91.4036,60.3544,1.07284,1
67.967,76.5694,17.1949,1.04009,1
73.2215,91.4192,63.9757,1.06642,1
79.6162,90.8076,-179.59,1.06749,1
82.8189,95.594,-191.381,1.08254,1
78.9825,76.6511,39.1495,1.04845,1
72.8451,89.6673,117.2,1.06217,1
41.3288,57.2619,90.1814,0.991348,1
35.2936,56.9228,21.5991,0.997314,1
52.6963,8.25008,-133.663,1.07391,1
59.6602,16.4895,-65.0378,1.06429,1
50.0413,11.2931,3.47109,1.06642,1
95.0953,27.8284,112.725,1.0707,1
93.2558,28.785,19.8548,1.06536,1
91.1839,44.1902,55.8668,1.0611,1
82.5097,36.8128,-17.0039,1.04426,1
90.5768,22.8111,33.5492,1.04845,1
87.0436,26.0978,13.2212,1.04531,1
92.3106,9.25635,-96.4924,1.07606,1
82.8756,12.1932,121.386,1.05898,1
98.0545,16.9219,-68.4878,1.07822,1
96.0714,32.4758,-39.6891,1.07714,1
87.01,22.0071,-57.8999,1.04531,1
81.5852,38.0388,62.5328,1.04218,1
80.4031,19.487,-5.14034,1.05581,1
87.5408,19.1934,62.7663,1.04009,1
79.0832,20.7719,-157.424,1.05265,1
84.9716,28.2027,321.696,1.04322,1
82.4064,23.7468,154.251,1.04322,1
88.11,39.7905,-45.2716,1.0537,1
77.9201,34.9149,88.1813,1.04322,1
91.5398,32.1637,7.88846,1.0707,1
81.9515,32.6929,104.875,1.04845,1
84.231,37.1429,-10.7252,1.0474,1
82.2947,37.757,34.019,1.04322,1
89.7985,32.7054,63.9939,1.0611,1
75.5076,25.4459,-6.99835,1.05898,1
77.199,45.0536,-131.276,1.02052,1
81.7841,32.2878,32.213,1.0495,1
94.0462,19.5925,357.184,1.05687,1
73.092,25.7811,152.305,1.0474,1
8.93917,14.2983,238.491,1.06749,1
4.38097,9.50702,219.939,1.0793,1
9.17954,8.59811,101.649,1.07499,1
0.382998,12.3231,151.299,1.08797,1
4.38658,13.1958,172.539,1.07714,1
46.2375,79.0538,-51.9777,1.01644,1
45.5878,74.4341,138.874,1.00432,1
41.147,81.4999,115.902,1.02052,1
50.0095,72.103,73.6328,1.01644,1
43.7898,80.6603,169.853,1.0195,1
41.4951,96.565,118.642,1.0793,1
43.8024,94.7662,81.8895,1.0707,1
46.0976,99.7926,33.6855,1.08797,1
47.5842,78.4665,-56.59,1.0195,1
41.2982,67.8805,67.9335,1.00633,1
62.2295,25.0185,-127.836,1.03181,1
46.2826,26.4894,-85.3552,1.04009,1
3.40548,30.7421,-73.2526,1.08471,1
10.5211,25.8044,-85.859,1.05898,1
0.568707,16.1666,19.0033,1.08688,1
7.48782,27.7486,104.422,1.06749,1
29.1148,44.3753,88.7569,0.993333,1
21.8381,33.672,22.6062,1.06429,1
21.4322,37.6991,60.4581,1.0495,1
37.9964,27.8459,29.4299,1.04635,1
5.6256,33.0967,101.256,1.07822,1
67.3351,39.3567,61.2068,1.02666,1
11.859,48.6317,-69.2494,1.04426,1
48.7847,40.4937,-58.7219,1.01543,1
40.2829,45.7794,46.8437,0.985418,1
40.1733,48.8282,-75.9903,0.989367,1
45.1419,33.7696,80.8083,1.0195,1
59.2572,29.479,-24.6235,1.03491,1
44.497,15.7297,130.624,1.0537,1
54.0531,18.3362,236.053,1.0516,1
64.4426,14.1693,50.439,1.07499,1
58.4054,24.0961,172.19,1.03594,1
35.4649,35.9961,148.287,1.03284,1
47.3524,26.1918,-170.069,1.04113,1
34.4503,38.7702,134.971,1.01441,1
20.9769,45.0268,101.765,1.03905,1
62.0638,46.0809,-180.394,1.02052,1
53.8289,48.8398,45.0833,1.01644,1
53.418,31.7217,-21.6805,1.02666,1
45.879,39.6026,81.5054,0.99931,1
55.486,33.7104,65.2316,1.02154,1
52.2628,43.2492,2.33454,1.02154,1
60.8052,38.3998,32.453,1.03284,1
51.2952,35.1264,185.625,1.02666,1
46.772,45.5549,186.419,1.00131,1
45.0298,41.0209,138.465,0.99234,1
49.2462,10.2533,209.275,1.07391,1
28.1782,56.4698,176.008,1.00432,1
23.4495,57.105,182.89,1.01036,1
20.3082,46.1532,44.7393,1.03491,1
36.5701,65.1085,55.7963,1.00432,1
27.2194,63.0774,147.351,1.00432,1
18.3205,59.7412,191.84,1.02358,1
21.2282,45.5375,-28.8273,1.03594,1
15.405,57.4486,29.5288,1.02666,1
19.6687,89.0103,-43.3625,1.07499,1
13.2751,87.8571,-21.0265,1.07714,1
20.5102,72.3328,-44.4565,1.02256,1
16.0876,67.7344,-8.57966,1.03077,1
18.6976,72.4002,120.611,1.03181,1
0.197678,54.0075,59.8251,1.08146,1
3.59242,46.5227,61.8751,1.06963,1
5.99416,48.5431,188.518,1.06536,1
12.4784,50.5631,37.1317,1.03491,1
4.90195,62.363,-90.4651,1.05581,1
3.29583,57.2159,25.9076,1.06217,1
17.5266,58.3939,96.5782,1.02563,1
2.35362,57.0295,52.311,1.06642,1
12.211,56.0141,52.0691,1.03905,1
6.24926,49.5601,-48.2987,1.06323,1
0.810906,47.2272,84.4794,1.0793,1
91.2999,47.2292,88.0186,1.06429,1
53.5885,53.5226,-32.3892,1.00633,1
56.7381,44.6022,123.725,1.01848,1
67.7337,49.3754,-86.0425,1.00734,1
63.6188,1.3404,127.536,1.09451,1
82.1245,7.73295,80.4368,1.0707,1
74.7213,12.4206,-103.09,1.0707,1
69.231,8.89052,87.4102,1.07822,1
59.1077,8.94194,133.728,1.08688,1
60.62,4.88373,159.306,1.09124,1
27.1985,50.5271,134.835,1.01239,1
29.9172,55.6843,92.2097,0.996317,1
54.1712,16.5286,-26.9516,1.05581,1
66.6595,17.1955,144.723,1.06217,1
65.3002,7.58856,-101.677,1.08579,1
53.1124,11.3561,-152.084,1.0707,1
56.2975,5.69219,34.2342,1.08688,1
20.1426,33.7422,-99.1771,1.06323,1
22.7005,35.7546,54.4174,1.0537,1
44.8966,31.6347,3.68034,1.02666,1
60.0198,21.5177,203.921,1.0474,1
50.913,28.296,24.5128,1.03387,1
47.7842,29.9726,113.846,1.03181,1
32.2203,19.2585,3.93936,1.05265,1
31.7581,28.5554,84.5269,1.03077,1
59.8874,54.6538,140.231,1.01848,1
74.4093,55.0426,152.544,1.03284,1
73.1473,43.9858,136.479,1.01848,1
68.1146,49.6312,-128.425,1.00734,1
78.3801,46.5188,-71.9403,1.02256,1
77.6807,49.9388,11.2652,1.02358,1
74.0207,47.9363,-126.723,1.00834,1
74.2464,60.9693,19.1347,1.03594,1
58.9128,65.3498,-117.745,1.02871,1
57.5321,70.5704,85.6125,1.03594,1
55.1614,70.789,-63.731,1.03181,1
66.2374,67.918,-21.4232,1.02769,1
72.8263,36.4604,49.7304,1.03284,1
77.7572,43.5922,91.8365,1.02666,1
66.405,55.1997,28.4832,1.01239,1
63.2867,55.2063,22.3043,1.01644,1
64.4444,64.24,-140.051,1.0195,1
75.7651,63.4614,16.5296,1.03698,1
67.9524,71.5858,73.1784,1.03698,1
70.002,72.9655,-4.89246,1.03801,1
74.8928,67.0124,57.075,1.03077,1
83.6129,70.0824,-19.2289,1.05687,1
62.7727,27.4004,223.61,1.03594,1
68.518,5.32543,154.334,1.08579,1
69.2748,3.12151,145.937,1.08579,1
71.5106,10.8217,125.425,1.07822,1
36.8532,19.1973,38.1575,1.0495,1
36.7097,18.8586,-88.8206,1.05265,1
29.1456,40.5001,102.582,1.01848,1
30.7581,34.8887,170.503,1.04426,1
26.721,17.036,49.3437,1.05476,1
35.8439,6.40918,271.114,1.07714,1
44.8374,9.6904,-180.455,1.06963,1
40.8129,7.78195,-141.19,1.07499,1
41.2178,7.35258,-32.1243,1.07499,1
46.7399,6.58825,-200.193,1.07714,1
43.3581,18.3687,6.58197,1.0516,1
43.451,12.0802,65.1377,1.0611,1
47.5755,5.14102,145.727,1.07714,1
45.4551,9.0038,-36.6595,1.07284,1
48.5223,17.361,-45.4232,1.05581,1
47.5576,15.6411,25.2263,1.05265,1
43.4295,2.92273,38.6122,1.08688,1
66.5695,24.9325,-43.9813,1.04845,1
47.6058,11.3064,-57.7434,1.06856,1
51.6235,17.3013,-119.146,1.0516,1
54.9419,23.9679,59.5064,1.03594,1
67.2897,18.0545,20.2686,1.06004,1
41.0571,36.4031,138.664,1.01137,1
35.9499,29.3517,150.942,1.04322,1
39.1333,31.4412,63.8244,1.03491,1
18.7535,42.7805,-97.7116,1.03905,1
28.1167,36.8685,198.761,1.04218,1
30.0626,35.0609,-124.15,1.04218,1
43.3508,47.4332,17.0736,0.98739,1
38.7305,52.5341,68.0875,0.993333,1
2.25071,4.846,24.87,1.09451,1
46.565,54.8614,-20.9289,0.99931,1
34.9821,42.629,64.5646,0.996317,1
43.6192,33.5095,-16.125,1.02769,1
49.1836,63.0841,2.88481,1.00834,1
56.6044,58.2005,79.0175,1.01137,1
46.829,58.6441,96.5673,0.997314,1
44.9061,76.4823,-88.794,1.00734,1
49.7378,56.3987,102.156,0.998312,1
53.2027,45.2069,92.1711,1.01848,1
57.5776,47.9849,-20.8954,1.01644,1
67.2332,65.5712,77.1053,1.02358,1
68.4917,67.9291,164.588,1.02256,1
65.8972,66.6207,16.8481,1.03077,1
55.3543,60.6671,-28.3349,1.01137,1
57.2719,55.9455,168.95,1.01239,1
63.6754,52.757,95.1094,1.00834,1
49.7048,46.8794,96.2005,1.01746,1
55.0024,58.8384,-71.7472,1.01036,1
50.328,64.3106,276.325,1.01239,1
65.7425,47.6697,8.64309,1.01543,1
57.9541,60.2845,-36.8881,1.01137,1
37.9961,57.7712,109.682,0.990357,1
38.0197,62.0969,-37.2214,0.99234,1
40.0013,67.954,38.2912,1.00532,1
40.9655,56.3176,151.023,0.990357,1
51.7199,61.7859,104.713,1.01644,1
50.4247,86.6737,-159.457,1.04218,1
63.6747,92.9165,-166.658,1.06217,1
60.9114,88.6376,-55.4535,1.04635,1
50.145,79.0233,-181.598,1.01644,1
59.6833,56.7391,56.1888,1.01543,1
57.5819,65.9809,196.582,1.03181,1
24.709,78.9716,114.602,1.03905,1
30.6487,91.2788,119.106,1.0707,1
31.2287,37.9775,-85.4679,1.02974,1
23.9033,46.6782,0.511951,1.00633,1
12.1047,37.2227,258.43,1.06856,1
37.2719,65.376,-107.386,1.00734,1
24.4059,71.5905,-83.5483,1.01239,1
5.04336,33.9394,-112.893,1.07714,1
7.94781,42.5303,-82.3367,1.06749,1
9.62811,52.8309,305.749,1.03905,1
13.7413,51.6328,126.39,1.02974,1
14.5074,39.1868,246.314,1.06323,1
11.8785,24.6881,107.633,1.05793,1
14.2273,17.8021,146.799,1.06429,1
32.4275,17.6916,-0.457275,1.05793,1
31.7529,23.7853,63.5943,1.03905,1
8.43289,34.2739,-78.436,1.06856,1
7.77316,45.9135,92.3993,1.06323,1
1.59602,52.5963,110.145,1.07499,1
9.12887,38.1264,77.023,1.06749,1
12.0814,31.927,135.594,1.06217,1
18.0915,36.4939,-47.1207,1.05898,1
60.5159,38.3671,93.3188,1.03181,1
69.113,85.9143,-127.346,1.05476,1
63.3212,91.689,119.936,1.06004,1
67.936,84.1048,239.442,1.0516,1
70.2836,81.0544,-38.2534,1.0495,1
81.2705,76.3125,-113.051,1.04635,1
66.81,65.163,-18.2196,1.02461,1
83.8719,77.7238,-56.8175,1.0537,1
85.5118,85.3741,129.229,1.0611,1
85.9278,88.1761,-170.929,1.06536,1
92.1337,89.8566,70.777,1.07499,1
85.5517,78.8015,-6.95949,1.0537,1
81.7104,76.3525,-93.4662,1.04845,1
91.9805,80.9949,-3.79865,1.07499,1
56.7662,97.5678,-148.459,1.08038,1
65.6089,91.6685,19.9656,1.05687,1
49.891,24.2938,16.201,1.03905,1
56.1666,27.5086,87.9049,1.02154,1
46.4593,21.7648,95.7094,1.04531,1
66.3708,46.433,-19.2572,1.01137,1
59.3297,41.1328,56.3496,1.01746,1
64.0628,47.1703,-41.5506,1.01746,1
39.1693,28.6094,26.4324,1.0474,1
58.2222,93.0497,-90.3005,1.06217,1
50.9149,83.6161,-287.512,1.02769,1
62.4683,76.6448,-72.0559,1.04009,1
77.4073,94.3,7.72401,1.07177,1
55.3003,80.2504,29.5324,1.03387,1
70.1445,89.0422,97.5973,1.0611,1
35.2594,73.9268,97.9305,1.02256,1
28.2487,71.4854,55.211,1.0134,1
14.6944,61.7137,50.528,1.03387,1
19.2647,59.7612,36.8755,1.02154,1
23.7799,59.8781,95.7604,1.01239,1
19.3418,58.6821,-54.8339,1.01848,1
11.2694,54.332,-66.1396,1.03491,1
25.2182,57.7468,82.0495,1.01239,1
30.6413,64.8028,96.1036,1.01036,1
25.7386,61.233,96.8281,1.00131,1
25.5447,74.8595,2.26392,1.02154,1
57.3124,67.2053,-59.1425,1.02769,1
61.6874,67.2828,-54.4984,1.02052,1
57.1965,78.2351,-67.1511,1.02563,1
45.5642,84.3076,-46.084,1.03284,1
57.6242,84.7975,-25.3546,1.03698,1
48.3118,91.9629,-123.952,1.05793,1
49.1933,98.742,-75.2053,1.08146,1
18.0875,70.9202,112.481,1.03077,1
21.0713,69.6809,48.7318,1.01543,1
26.7498,53.51,-32.7443,1.00432,1
33.5429,70.6923,45.8439,1.01746,1
55.9605,79.4709,57.3343,1.02769,1
36.5695,70.3678,56.5605,1.02563,1
40.305,69.1339,61.1898,1.00432,1
28.8399,95.2787,-93.0012,1.08688,1
25.06,88.4266,-147.083,1.07177,1
24.9855,81.1053,-216.552,1.05476,1
20.8612,14.5188,128.166,1.0611,1
17.2472,6.42505,7.11977,1.07822,1
17.4428,29.4083,-27.8065,1.06004,1
27.1133,37.523,16.4504,1.03905,1
19.0697,36.3911,64.264,1.06217,1
95.0724,50.5464,-24.2997,1.0793,1
85.6956,54.8926,153.237,1.0707,1
23.8671,31.0474,-46.5988,1.05055,1
