x,y,z,W,spp
63.0947,36.3307,-27.5644,1.00131,1
67.3126,17.7407,-28.5213,1.03284,1
70.7254,24.0748,62.1893,1.03387,1
61.9607,47.7351,-68.0551,1.03284,1
61.0717,52.2289,52.2714,1.03284,1
56.4332,50.6387,-52.0235,1.03284,1
69.1518,49.4119,51.2254,1.03077,1
54.7418,47.0634,-123.454,1.03698,1
57.7655,35.927,-59.8132,0.99931,1
55.5609,44.8423,-88.1419,1.04113,1
39.3487,45.5058,-42.4082,1.01441,1
44.5261,38.8839,-38.596,1.02871,1
69.8881,80.3177,32.3018,1.02974,1
75.8487,93.6404,39.2068,1.0537,1
68.1563,88.1999,18.0499,1.04531,1
79.5074,77.0185,20.4283,1.03801,1
58.4078,72.5761,99.3448,1.02461,1
59.8801,70.4597,17.383,1.02871,1
65.1938,82.993,125.131,1.03284,1
52.4942,76.8094,146.255,1.03491,1
60.2345,79.6472,154.188,1.03181,1
76.6769,73.8131,73.4704,1.03491,1
75.6682,84.5655,102.971,1.03077,1
69.7471,74.0454,45.966,1.03491,1
39.4678,84.5379,67.3235,1.03905,1
33.452,94.347,32.3945,1.07177,1
28.2835,75.1947,126.887,1.02974,1
84.3991,35.3588,49.423,1.03491,1
67.0143,93.7524,37.8169,1.06323,1
48.9397,69.4775,142.476,1.02358,1
52.5407,87.5313,23.5141,1.0474,1
44.7721,83.2045,81.4084,1.03698,1
71.5079,74.8526,-30.1134,1.02974,1
76.5626,71.0089,36.46,1.03387,1
79.9982,77.4924,31.2679,1.03801,1
85.3194,86.2641,44.7317,1.04845,1
78.9275,78.7902,45.6741,1.03387,1
95.563,75.7475,20.4264,1.07177,1
83.932,77.0942,-47.5231,1.03905,1
26.3246,60.8231,-11.4477,1.00131,1
24.4317,65.1096,-38.0781,1.00231,1
20.9387,55.6787,-48.4708,1.01543,1
2.25235,54.1434,135.088,1.0707,1
1.58052,60.2263,93.7719,1.07714,1
2.05484,60.6493,-46.0974,1.07284,1
34.8683,76.1032,-33.1162,1.0134,1
36.2416,77.2003,-11.9748,1.0195,1
37.4047,86.3747,12.1096,1.04531,1
35.693,77.3775,-6.34792,1.0195,1
37.2344,78.2973,7.43065,1.01746,1
24.5476,80.4343,38.0065,1.04635,1
30.7954,67.7276,26.3609,1.00332,1
32.6128,70.354,29.5636,1.00532,1
30.8502,78.5562,-47.9079,1.03181,1
35.4231,87.8596,-35.5278,1.04426,1
27.5864,85.8027,-23.629,1.04635,1
22.0937,87.2587,-11.7568,1.05476,1
51.457,99.7949,-0.322721,1.09342,1
44.392,98.7425,43.9428,1.08797,1
14.2294,69.6924,-99.1782,1.05898,1
23.5507,76.0545,-41.049,1.04113,1
27.4367,81.4736,-144.835,1.04426,1
11.4801,77.9658,142.381,1.06749,1
6.19145,79.2765,83.2912,1.07822,1
15.397,68.2643,145.701,1.0537,1
49.4652,54.9708,-68.5665,1.01543,1
51.8436,53.3447,-52.3252,1.02052,1
71.3621,55.1492,64.0564,1.03387,1
71.9713,38.976,-11.1077,1.03801,1
45.8463,56.7577,-17.3666,1.01036,1
53.1219,51.9067,68.1207,1.03387,1
39.2355,86.1706,77.2749,1.0474,1
37.8468,90.0148,63.2773,1.05476,1
43.4961,83.4481,67.178,1.03905,1
41.3997,78.1294,86.6435,1.02666,1
62.5527,11.492,-38.7398,1.04531,1
76.9967,1.22939,80.5016,1.08471,1
60.437,15.7815,21.3561,1.02871,1
66.4313,27.4383,-11.2702,1.01441,1
53.3606,9.87287,-73.887,1.0474,1
59.5904,7.35132,-91.218,1.06323,1
60.9872,11.7615,-21.1879,1.04531,1
50.8711,10.0282,-24.9707,1.04635,1
44.9494,23.4675,48.0182,1.00031,1
47.3461,2.86494,100.964,1.06536,1
52.3647,24.2857,-22.1037,1.00834,1
47.3001,7.7859,-54.6288,1.0474,1
