x,y,z,W,spp
24.2013,57.7369,0.664776,1.03181,1
25.1719,74.7082,8.03911,1.04009,1
16.9352,77.8561,-3.78912,1.0495,1
6.16245,76.7646,4.25793,1.07499,1
6.78211,78.9506,-7.29909,1.08146,1
18.7221,85.8257,0.8443,1.0537,1
51.4638,54.4661,8.40496,1.00332,1
41.7981,57.4711,3.69668,1.00532,1
47.3674,85.066,5.77333,1.03077,1
34.8443,32.8239,0.593953,1.00031,1
40.5873,49.8528,2.89974,1.00432,1
40.8533,39.2256,16.247,0.99931,1
46.1127,28.8105,36.0456,1.00935,1
41.1518,34.9403,1.0492,1.00231,1
22.653,63.9106,-13.7356,1.03801,1
28.2039,63.6901,-16.9681,1.02461,1
42.6287,54.349,-5.41713,0.99234,1
29.1172,59.9485,14.6112,1.01543,1
25.0369,64.0447,28.8405,1.02974,1
63.894,50.1835,-11.3554,1.00532,1
30.2082,51.9943,12.1435,1.02052,1
31.7125,53.0564,10.3107,1.01848,1
44.5775,51.6418,-1.33866,1.00332,1
34.9673,56.7375,-11.3638,1.00734,1
62.1216,40.3705,-12.4779,1.00734,1
51.8125,43.5304,-2.42831,1.01543,1
59.2887,39.4474,-0.0927358,1.00532,1
59.1845,54.1634,-12.0389,1.01036,1
54.0385,48.5876,3.5628,1.00734,1
56.3845,47.5756,9.91067,0.995321,1
63.6331,52.0323,8.15179,1.00734,1
66.8229,51.8025,-0.847731,1.00432,1
31.1103,55.4728,2.27139,1.02358,1
20.6678,41.2749,20.8977,1.03181,1
59.0332,45.6584,-26.8607,0.997314,1
76.2925,46.5683,2.22237,1.03594,1
61.6542,45.5378,-1.10669,0.998312,1
55.8035,47.4616,3.79258,0.995321,1
49.4856,64.3469,18.5335,1.01137,1
56.5632,50.1124,-19.4601,1.00935,1
45.6463,48.7447,-10.5969,1.00332,1
57.591,40.8363,-30.0291,1.00432,1
60.942,50.6317,-12.7209,1.00432,1
49.0984,43.372,-17.1491,1.0134,1
72.0911,54.8675,-0.626543,1.01644,1
82.5196,55.0288,4.45981,1.03491,1
81.9136,42.0781,5.33342,1.03491,1
48.4715,41.7127,18.1337,1.01543,1
53.9484,46.6066,13.122,1.00332,1
68.8829,42.2104,-19.947,1.02358,1
57.366,45.336,13.1038,0.997314,1
23.3447,13.1088,14.8637,1.05265,1
27.6468,20.4493,-5.20933,1.0474,1
40.7352,55.2848,4.18993,1.00031,1
36.5714,43.4929,7.54117,1.0134,1
49.1417,44.7209,9.60625,1.01239,1
45.7075,43.347,-9.78337,1.00834,1
49.767,52.7539,-8.16522,1.00031,1
81.7028,48.6944,-7.51738,1.03387,1
70.3454,46.3504,6.72546,1.01644,1
81.7951,24.768,-29.725,1.04322,1
95.2921,28.8862,0.353843,1.07714,1
81.807,40.7082,-0.0309606,1.03181,1
85.0266,32.2872,6.66674,1.03905,1
87.7909,37.1084,-5.83987,1.0516,1
87.6584,38.337,19.4875,1.0474,1
94.5396,34.0622,0.321261,1.07284,1
78.0626,26.9257,23.1411,1.03181,1
77.8245,22.3915,22.2906,1.04635,1
81.8971,10.6468,21.3714,1.06429,1
60.8806,16.36,-4.74694,1.0195,1
67.1229,33.9451,-7.47573,1.02358,1
57.6016,37.1934,12.9104,0.994326,1
68.8808,22.83,11.311,1.00834,1
75.431,20.7433,2.5674,1.03594,1
70.6038,19.8649,17.1096,1.02563,1
79.2588,25.4918,-0.533475,1.03801,1
70.378,26.4388,-6.89266,1.01543,1
73.0592,31.821,-36.0277,1.02052,1
71.4655,21.6956,13.3077,1.01848,1
69.7881,20.1693,3.24417,1.02256,1
68.1759,72.386,11.3292,1.03181,1
63.3504,84.9206,-1.66915,1.03077,1
70.7698,69.4567,1.79078,1.04218,1
78.434,57.1197,-7.22348,1.02563,1
80.1576,61.7705,-0.780477,1.04113,1
69.1373,56.8085,29.5977,1.0134,1
90.3338,59.5285,0.771991,1.06323,1
88.3272,49.4912,15.3132,1.04531,1
85.8471,51.436,9.23781,1.04218,1
80.1254,55.4998,-11.621,1.02563,1
74.2183,67.5842,9.98422,1.05055,1
63.3873,57.114,-4.87335,1.03077,1
67.1239,53.5251,-5.89187,1.00332,1
79.8222,62.1361,-5.52041,1.03905,1
59.119,44.8983,0.340452,0.997314,1
60.2865,50.4512,-9.24219,1.01137,1
70.3576,53.3815,-14.2072,1.01746,1
66.2579,48.2953,-15.7352,1.00633,1
64.1543,58.4396,-1.15037,1.03387,1
77.8757,65.0411,-28.8437,1.04322,1
71.008,72.8942,4.064,1.03077,1
99.4779,59.2976,-13.3185,1.09233,1
94.8023,45.7215,-36.1942,1.07284,1
86.6425,64.4261,-26.6867,1.05687,1
80.211,61.576,-24.1317,1.03905,1
82.0685,56.4794,-11.6725,1.02974,1
44.6848,83.0154,-6.79898,1.03905,1
72.064,71.6731,-24.8345,1.03594,1
78.0846,57.4599,-24.0223,1.02563,1
87.8812,60.3303,-54.4408,1.05793,1
76.1389,63.9208,-24.4834,1.04218,1
78.4654,59.9799,-10.7544,1.03698,1
36.8206,73.799,-9.53848,1.03077,1
52.4672,87.0231,-9.72941,1.03077,1
53.2498,82.7284,14.039,1.02358,1
74.8298,88.4148,12.8296,1.03698,1
77.7281,80.3544,4.62795,1.04322,1
75.2175,85.3189,-11.6234,1.03077,1
72.7211,90.893,-13.543,1.04635,1
73.3947,86.5414,-17.4077,1.03387,1
60.1771,93.384,-26.6434,1.06429,1
35.0356,43.0396,37.8927,1.01137,1
22.3722,50.7502,31.885,1.02461,1
30.6404,42.8186,29.7353,1.01137,1
15.0798,42.611,19.6781,1.02769,1
27.631,38.6182,10.4345,1.02256,1
39.7933,34.991,-1.91974,0.993333,1
43.7638,17.4084,-23.8755,1.03594,1
36.124,26.5857,-16.4977,1.00834,1
25.7481,41.1271,10.8739,1.0195,1
28.593,42.8987,-13.4603,1.02052,1
58.1019,80.7746,-28.2205,1.02461,1
60.8525,71.0879,10.0466,1.04426,1
21.1828,24.867,-37.4559,1.0495,1
28.7609,32.8342,-18.8235,1.02769,1
26.7844,27.3604,-0.724955,1.0474,1
9.4056,79.6223,-10.0884,1.06963,1
19.4534,80.7813,27.0793,1.0495,1
21.1555,83.0645,12.1064,1.05265,1
24.3498,76.2157,-14.8291,1.04009,1
41.5031,81.4816,-6.55442,1.04113,1
49.6549,77.9511,8.83737,1.02769,1
12.3318,91.3212,-7.95212,1.07606,1
7.68063,51.9298,6.77293,1.0474,1
20.3653,56.6426,11.2511,1.03284,1
38.8645,51.8383,18.1298,1.00834,1
23.3202,63.4413,5.98697,1.03801,1
34.4001,61.6604,21.2362,1.0134,1
26.0738,72.1006,32.8797,1.03698,1
23.0842,75.0151,22.1363,1.04009,1
15.2657,63.9787,6.70885,1.06642,1
20.2126,73.5697,-5.74902,1.04009,1
51.8235,67.9457,-2.53031,1.02052,1
62.5538,91.3489,-12.2706,1.05476,1
46.2815,88.3095,-9.88535,1.03698,1
25.6517,68.9218,13.5844,1.02974,1
21.0829,90.8875,8.19811,1.05898,1
28.4759,73.8842,18.9503,1.03387,1
51.7599,91.8562,24.9853,1.0495,1
60.2046,96.4064,-18.7665,1.07499,1
42.9049,99.0521,-6.25274,1.08146,1
72.4171,90.9016,-29.0221,1.04635,1
80.8855,90.6445,6.17176,1.06004,1
45.5902,93.4808,0.167367,1.06004,1
52.2123,90.6739,-3.59616,1.04531,1
53.6046,92.2075,1.84854,1.05055,1
79.2704,91.7075,-17.9301,1.0516,1
72.3888,81.9033,-20.5569,1.02052,1
75.1364,75.9675,-19.1438,1.03594,1
78.5341,81.2108,-12.4592,1.04426,1
61.0465,83.0802,-31.8689,1.02871,1
77.0001,89.3977,-10.1802,1.03698,1
78.0387,90.0752,-32.6781,1.04113,1
63.7157,44.3432,-23.9087,1.00734,1
55.9606,39.815,-17.6054,1.00131,1
84.9738,65.9535,2.58627,1.05055,1
87.7183,59.5573,-0.913814,1.05793,1
75.1658,57.6242,2.5523,1.02666,1
65.8385,81.5935,-22.399,1.02154,1
72.3385,84.2111,-17.6213,1.02871,1
65.2959,77.8209,-16.3747,1.02154,1
52.8733,85.5234,7.57638,1.03284,1
72.9315,94.846,15.0395,1.06217,1
47.6252,89.9139,-9.01329,1.04113,1
61.658,81.7795,-17.3302,1.02563,1
29.4745,93.868,-7.6082,1.06323,1
33.7512,95.807,1.56359,1.07714,1
22.2327,82.3724,29.4039,1.05055,1
22.275,87.4225,-1.56034,1.04635,1
21.6502,75.1449,-6.85368,1.04218,1
17.1661,80.041,5.33341,1.05055,1
11.7055,80.2593,7.63245,1.06642,1
39.277,86.65,11.2375,1.06004,1
38.576,52.4709,-27.0878,1.01036,1
38.5634,51.839,-29.2777,1.00834,1
28.6951,41.4236,11.0513,1.01848,1
35.9322,53.3729,10.1097,1.00935,1
40.838,54.8563,-11.7671,0.99931,1
49.0239,64.7086,-31.705,1.01239,1
35.8395,55.3734,38.1287,1.01036,1
42.6115,39.4354,-4.46576,1.01543,1
32.9987,76.9843,-20.6143,1.04218,1
20.7401,72.5112,-14.9396,1.03905,1
30.7668,55.6616,2.75406,1.01848,1
23.4729,50.2294,-11.6798,1.02461,1
9.55355,65.5262,13.9031,1.07177,1
22.7665,43.5873,-19.8471,1.02871,1
17.5785,52.3675,-15.3642,1.03387,1
19.0413,99.6766,12.0876,1.08797,1
13.4992,93.2402,-16.7544,1.07606,1
14.8731,88.5676,-16.5929,1.0611,1
25.1866,81.0829,-6.34698,1.0495,1
44.7443,61.1302,37.5538,1.01644,1
25.6766,29.613,-18.3644,1.04322,1
27.5098,46.5252,28.488,1.02052,1
39.9783,41.8765,13.9381,1.00734,1
44.4347,33.2605,-15.5461,1.01239,1
28.8342,41.3156,-17.241,1.01746,1
33.492,20.6875,-5.31637,1.03905,1
35.1053,30.1524,-23.0649,1.00031,1
46.7361,28.9363,-25.8588,1.0134,1
45.5538,36.9115,-29.2983,1.01746,1
38.2497,30.5946,-30.614,1.00231,1
40.2148,32.6376,-17.5537,1.00432,1
48.9709,31.3486,-27.6727,1.00834,1
68.6445,53.5915,4.17344,1.01137,1
61.9242,53.8279,4.39299,1.00935,1
55.1483,22.5478,10.4637,1.00734,1
17.8057,26.0703,-7.56176,1.05476,1
27.1186,41.5933,3.79862,1.02052,1
27.6849,16.4945,0.511532,1.05055,1
49.3391,32.4192,13.1329,1.00834,1
50.8832,24.3558,2.99535,1.00935,1
45.2701,24.3371,-15.6016,1.02871,1
56.6956,27.2421,-14.873,0.99234,1
36.8659,32.3155,9.43861,1.00332,1
44.2153,68.3988,-18.5505,1.02256,1
8.27653,34.8623,-2.8191,1.05898,1
4.96727,21.4546,-15.088,1.08254,1
4.27248,35.3382,20.5555,1.07391,1
4.46164,65.7599,4.92432,1.07714,1
24.6274,43.1618,25.0926,1.02461,1
33.5323,54.2207,19.4002,1.01746,1
23.2347,45.9277,-0.909081,1.02871,1
26.9549,58.0253,-14.1725,1.0195,1
3.47196,60.7227,8.24328,1.07499,1
20.0987,59.212,13.1366,1.04218,1
18.4789,38.8462,-11.0333,1.02666,1
22.0198,43.2547,16.9973,1.03181,1
5.72743,37.2322,-20.8499,1.06004,1
80.351,41.8676,-6.32054,1.02974,1
79.5546,39.7297,-19.2746,1.02461,1
78.2335,43.0869,-10.2101,1.03284,1
71.2587,41.1324,-13.014,1.02052,1
73.1315,33.6097,-5.37063,1.0195,1
69.6623,52.3915,18.5654,1.0134,1
44.2463,51.8466,22.4556,1.00432,1
49.3761,54.5539,7.56757,1.00734,1
26.3851,48.2699,0.359758,1.02563,1
64.6609,29.1848,-10.0414,0.99931,1
59.2834,34.5711,-16.892,0.994326,1
70.4441,34.8332,-12.7029,1.03181,1
54.1106,39.6361,-18.9543,1.00031,1
56.3012,35.7992,-21.745,0.996317,1
66.1883,53.1014,-18.5751,1.00231,1
67.6479,46.8241,7.54901,1.00532,1
69.3861,23.7048,18.2177,1.01137,1
87.9762,30.3187,-1.79969,1.04845,1
77.1355,65.4874,6.78413,1.04113,1
68.9946,63.1393,-13.0839,1.04426,1
75.5041,74.9617,27.653,1.04113,1
87.3563,44.3899,1.12136,1.04009,1
85.2976,41.423,-8.5807,1.03905,1
86.0631,45.4698,-2.82783,1.03905,1
65.4439,46.0277,-16.7261,1.00131,1
67.1681,34.2588,2.21432,1.02256,1
69.0089,16.4915,-7.0085,1.02666,1
71.4216,39.547,23.9178,1.01746,1
82.3291,29.983,-7.73293,1.03594,1
94.9597,29.4255,6.0858,1.07714,1
84.2022,52.6711,-0.139985,1.03387,1
95.2707,56.6377,12.4352,1.0793,1
83.844,55.0154,17.3873,1.04322,1
87.0543,57.8268,8.59885,1.0495,1
93.2672,49.9472,23.5487,1.0707,1
88.5184,55.1518,-20.7959,1.0474,1
86.3665,54.3856,-14.19,1.04218,1
60.3706,42.0689,8.27385,1.01036,1
66.8801,30.1456,-0.73537,1.00131,1
73.7734,29.744,9.07391,1.02154,1
55.9053,36.4109,-9.39231,0.997314,1
94.8025,82.5698,1.05903,1.05687,1
94.2464,30.3833,-23.8641,1.07284,1
71.251,45.2989,5.76517,1.02461,1
68.0014,32.2663,-31.3823,1.0134,1
73.568,27.1975,-9.41189,1.02769,1
67.2443,35.6924,-31.6654,1.02256,1
75.5326,40.4874,7.15986,1.02974,1
81.6345,28.9485,-10.2044,1.03284,1
75.8691,30.4041,3.49127,1.02256,1
76.3818,36.6877,-23.2516,1.02154,1
88.0562,21.9435,22.4931,1.0611,1
80.4008,23.0601,13.4491,1.04845,1
88.2177,23.5446,0.884396,1.05793,1
84.1859,28.8866,26.8586,1.04113,1
59.3395,53.0687,7.39131,1.01036,1
60.9795,50.9774,-15.4519,1.00231,1
55.8281,53.5345,7.88928,1.00734,1
82.7131,18.4367,-11.2757,1.06429,1
78.6504,25.0732,6.59814,1.03594,1
83.0861,27.1336,16.1865,1.04009,1
77.7626,34.6916,-6.02757,1.02154,1
78.9836,8.32965,33.5323,1.06856,1
73.2829,19.7133,34.4594,1.03387,1
70.0423,77.9948,3.06897,1.02256,1
77.5701,40.7992,3.51888,1.02974,1
72.1899,43.252,10.2999,1.03181,1
58.0455,17.7208,-26.0491,1.01746,1
60.2875,16.3976,-28.918,1.02358,1
64.4854,18.4177,-13.2306,1.01746,1
77.5586,7.29966,-6.59915,1.06749,1
80.0617,5.20611,-12.4402,1.0707,1
80.1113,61.9459,-24.7793,1.04009,1
90.8449,68.4299,-11.7375,1.06642,1
65.962,9.94701,-21.5341,1.04322,1
75.6053,78.6249,-9.17029,1.03594,1
72.9813,59.7468,-14.043,1.03284,1
55.4309,32.475,7.75434,0.998312,1
58.2916,50.8215,33.8145,1.00935,1
62.4442,30.076,0.504895,0.99931,1
43.4941,32.1718,11.678,1.01036,1
49.537,40.7689,17.0648,1.00432,1
42.4184,47.1816,9.16574,1.00332,1
71.8791,43.7355,-18.4479,1.02769,1
42.0741,47.8138,-11.4445,1.00633,1
62.1985,45.9513,-1.91895,1.00231,1
59.227,42.9505,-13.9417,1.01239,1
30.1292,50.8932,-17.6876,1.02154,1
56.6352,48.3256,-36.1017,1.00734,1
44.2761,47.9504,9.97971,1.00935,1
53.197,47.5939,14.6701,1.01239,1
43.7125,30.5907,5.41001,1.00935,1
59.5114,27.5339,-32.4419,0.998312,1
61.2405,29.5198,-34.1898,1.00231,1
39.2715,48.9252,22.7622,0.99931,1
56.289,28.7771,0.991671,0.989367,1
52.8402,11.6597,9.04343,1.03905,1
40.3563,17.9775,-14.9804,1.03387,1
50.9983,29.9209,5.94051,1.00231,1
22.2376,35.9366,-7.29031,1.04218,1
26.0324,47.4642,10.3663,1.0195,1
18.8108,39.2697,7.29529,1.02769,1
21.7382,37.7011,8.60441,1.03284,1
22.9173,36.5315,2.95218,1.03698,1
5.36888,53.4674,-7.41981,1.06004,1
12.6393,49.5577,13.5514,1.04113,1
14.4977,47.6334,9.9747,1.03491,1
9.59425,49.7289,4.1604,1.04322,1
6.10605,52.1128,-7.27158,1.05793,1
7.66036,57.3323,-7.533,1.06429,1
12.4372,28.2791,-14.1668,1.0611,1
17.0706,44.4343,6.81163,1.02358,1
8.68358,46.3478,9.62169,1.04009,1
31.872,33.1106,5.11617,1.01441,1
39.9509,15.8657,-25.1648,1.03284,1
35.0852,24.7272,-13.6295,1.02358,1
43.5548,16.997,14.9913,1.03284,1
46.4499,21.4604,12.6212,1.02974,1
47.938,33.7756,-5.84516,1.00532,1
44.5742,40.8343,-7.66257,1.01543,1
36.8197,34.7706,15.5418,1.00432,1
30.8068,37.1766,20.3481,1.00935,1
24.0118,38.253,2.75302,1.02358,1
75.4316,24.8959,-8.66668,1.03594,1
65.7845,28.7517,21.1162,1.00031,1
65.9716,33.8153,9.42099,1.01441,1
27.3233,50.8431,0.130438,1.02769,1
17.2499,38.0267,-8.02129,1.03181,1
16.5959,30.1904,-9.24663,1.05265,1
20.7346,35.1838,-12.0603,1.04322,1
49.8915,39.4986,-0.706275,1.00031,1
42.9851,42.7393,6.08826,1.01036,1
50.3855,43.5953,5.97099,1.01441,1
42.9449,18.9441,-37.388,1.02666,1
51.9239,20.5569,-33.0875,1.02563,1
39.2618,25.6101,41.0777,1.02052,1
45.0124,30.7676,-1.18595,1.01543,1
46.2395,22.242,9.31461,1.02871,1
46.3952,16.0894,8.56269,1.03077,1
58.4681,28.2983,0.204449,0.994326,1
48.679,28.9126,-7.34635,1.01137,1
34.9077,26.1024,18.0522,1.01746,1
3.4047,91.3652,-14.3955,1.09451,1
51.5503,88.3884,-34.531,1.04218,1
59.4143,93.733,-41.5832,1.06429,1
57.2128,93.0738,-25.4326,1.06004,1
56.8424,96.0363,-36.2145,1.06856,1
62.2411,99.4168,-1.44912,1.08905,1
63.6746,84.1773,-6.80797,1.03181,1
35.3095,33.4136,21.8478,0.998312,1
35.7813,39.0315,11.5811,1.00332,1
43.7435,29.6837,-30.0455,1.00834,1
27.2635,29.7244,7.54922,1.04531,1
46.2382,33.8264,-10.774,1.01441,1
44.5155,42.508,2.84653,1.00834,1
49.9496,40.8005,-0.907723,1.00432,1
58.8014,45.6124,17.7127,0.997314,1
32.4826,41.413,5.1682,1.00633,1
34.2068,37.266,-14.7946,0.99931,1
27.928,12.9745,16.6511,1.05055,1
33.7285,11.5672,33.5102,1.04426,1
19.9754,36.0781,14.6787,1.03594,1
31.2651,40.4486,-21.4219,1.0134,1
43.858,40.2975,-6.90714,1.01848,1
36.9518,34.6352,-7.31515,1.00231,1
24.7606,36.377,13.6389,1.02563,1
60.0612,39.8227,-1.19584,1.00532,1
60.4713,37.008,18.7334,1.01036,1
92.1308,23.5375,1.2889,1.06429,1
91.2547,18.9319,21.3631,1.06323,1
95.3343,21.1005,9.73903,1.06856,1
97.5435,17.4473,14.3027,1.07606,1
92.0091,25.1947,10.198,1.05581,1
85.5844,15.0734,19.8967,1.07177,1
87.0491,13.8975,-23.707,1.07714,1
86.4023,28.2747,-0.239309,1.05055,1
79.1225,36.5805,14.3516,1.02052,1
80.7233,20.9111,25.125,1.05898,1
93.8267,28.5022,-2.35751,1.06963,1
83.58,20.47,7.96108,1.06429,1
94.836,27.9454,11.6642,1.0707,1
86.8751,29.2773,-3.81365,1.05265,1
38.7,90.7737,1.98198,1.05898,1
38.5687,76.305,19.1312,1.04426,1
27.564,89.0888,6.19774,1.0495,1
31.4362,78.6982,25.5505,1.04113,1
52.9713,80.1426,-27.7149,1.02974,1
59.0366,71.1638,-29.1104,1.03801,1
52.3263,65.8441,-2.33301,1.01543,1
46.7765,57.0741,-19.922,1.00031,1
57.0646,60.5126,-17.2187,1.03698,1
75.0319,84.9433,-18.0219,1.02871,1
42.5416,93.4352,5.19128,1.06323,1
36.0476,94.3239,-4.92812,1.07284,1
42.4677,91.6948,7.8184,1.05898,1
42.0583,85.2022,3.9723,1.05265,1
87.3588,11.736,-7.23537,1.07391,1
97.4655,22.1286,-0.530989,1.07177,1
92.2446,16.4617,7.49594,1.06429,1
92.3082,18.7083,-23.6635,1.06429,1
55.5155,5.06805,-7.36426,1.06749,1
57.972,16.7317,11.3013,1.01746,1
64.0955,10.5879,26.7401,1.04113,1
70.0497,6.40778,39.2769,1.05898,1
62.8374,8.98515,6.12359,1.04113,1
65.7448,3.88611,18.9306,1.06217,1
55.6947,11.5477,-14.0135,1.03698,1
80.6913,22.7398,8.83362,1.05055,1
53.5966,77.9649,7.21166,1.03077,1
87.0515,79.5487,6.68413,1.0474,1
98.7122,79.4941,18.5672,1.07606,1
76.6459,83.8572,-5.80859,1.02974,1
60.5576,56.5515,4.67026,1.02256,1
43.9484,59.9753,-2.89084,1.0134,1
40.4771,49.5633,-5.03239,1.00231,1
43.6322,55.6265,-15.809,1.00432,1
54.599,48.5802,-2.163,1.00332,1
63.0915,55.2191,3.16166,1.02154,1
52.2163,61.3607,17.0308,1.0134,1
45.305,45.0458,1.86664,1.00935,1
44.8004,43.4177,-27.3778,1.00633,1
55.2983,35.5524,10.6295,0.996317,1
40.4527,74.0105,37.4293,1.03491,1
34.4355,81.9978,21.8932,1.04113,1
39.6933,62.8752,18.4761,1.01239,1
55.6192,76.9206,-22.8037,1.02666,1
51.699,71.5149,11.5119,1.02154,1
45.2059,69.3638,-0.571667,1.02256,1
47.926,82.954,-14.3311,1.03284,1
90.7057,94.8087,-9.37314,1.08146,1
74.2247,75.6933,-2.0821,1.03284,1
47.1494,77.2964,17.7716,1.03801,1
48.6087,73.7066,-35.4104,1.03077,1
40.3033,93.5706,2.85435,1.06749,1
44.7738,93.7223,-0.182236,1.06004,1
42.5751,94.2399,1.78642,1.06536,1
63.4641,86.7711,-21.3528,1.03698,1
54.5424,88.8491,-9.82903,1.04218,1
44.186,89.159,-3.32515,1.04426,1
40.0539,74.6303,-2.27192,1.03698,1
58.9246,73.4586,-6.04096,1.03801,1
84.3572,57.5871,0.381497,1.03698,1
82.9232,53.7575,13.3121,1.03491,1
76.9807,62.6088,-10.1121,1.04009,1
64.097,53.8728,-7.75973,1.00834,1
64.871,51.4973,-3.23477,1.00432,1
57.3738,64.4806,-35.0186,1.02871,1
82.8875,52.2881,-13.418,1.03181,1
83.0123,50.2519,-8.67034,1.03594,1
80.7506,52.0987,17.1214,1.03801,1
88.9297,42.3663,40.3493,1.04635,1
93.4646,44.4851,12.4053,1.06963,1
91.0496,43.7961,29.477,1.0537,1
97.2325,45.7569,28.71,1.08146,1
86.2645,45.7344,2.50765,1.04009,1
76.8932,24.745,-10.4319,1.03284,1
82.6226,37.2825,6.17505,1.02256,1
82.8385,82.9437,-17.4809,1.0495,1
86.8459,68.649,4.88023,1.0537,1
82.5846,83.6229,3.77722,1.05055,1
88.7494,81.6292,-3.4053,1.05687,1
91.5609,67.447,-24.0547,1.07499,1
83.5972,88.629,-9.0808,1.05581,1
77.8938,90.2512,-25.6488,1.03905,1
80.1909,87.2049,-14.3167,1.04635,1
72.1562,27.9254,28.0938,1.02052,1
82.7212,27.917,-10.4422,1.03905,1
82.2418,28.5832,1.96584,1.03181,1
83.9172,31.2379,-28.4187,1.04218,1
86.223,44.4291,18.2592,1.03801,1
71.1645,7.19092,14.1692,1.0611,1
68.6996,5.48543,5.08025,1.0537,1
85.493,31.6376,25.2079,1.04635,1
86.1216,27.8143,45.517,1.0516,1
77.5065,24.8984,-3.29069,1.03594,1
85.9907,36.0899,-11.1747,1.04322,1
