x,y,z,W,spp
42.1743,60.5971,-188.853,1.00231,1
37.2596,54.5517,-21.2981,0.989367,1
43.4714,70.4412,-38.9186,1.01543,1
32.1946,72.7455,-17.477,1.00834,1
41.0254,78.9086,-20.4999,1.0195,1
34.7727,71.9043,122.194,1.01644,1
5.70484,45.9916,49.8159,1.07391,1
17.2379,7.21322,78.6144,1.07822,1
20.7292,13.606,198.807,1.0495,1
15.5642,7.38258,184.632,1.0793,1
8.03197,3.41022,113.246,1.09014,1
9.36071,14.0701,12.1164,1.06749,1
23.526,34.0784,-42.6718,1.0134,1
22.1399,27.4599,103.507,1.01441,1
42.3891,31.4933,137.063,1.01848,1
38.375,35.3634,179.469,1.01137,1
39.2697,36.6449,-19.132,1.00432,1
20.3527,69.7078,77.3794,1.02052,1
13.4375,76.4584,4.72763,1.06323,1
26.5556,65.2114,112.77,1.01746,1
25.7672,71.4306,67.7488,1.02052,1
27.0751,73.0562,162.688,1.01036,1
37.8591,59.3918,-113.572,1.00131,1
29.9601,70.0773,-23.9997,1.01036,1
60.8831,23.1199,124.404,1.0195,1
54.9617,11.5374,174.24,1.04009,1
82.2684,19.2721,-12.7205,1.02871,1
61.4324,28.9236,-85.5122,1.01137,1
75.8699,28.4631,-149.326,1.01848,1
70.9952,38.2604,101.499,1.00734,1
79.8396,43.9001,107.367,1.03594,1
82.6389,40.8932,2.7004,1.04113,1
75.5959,42.981,-49.3008,1.02154,1
28.941,14.6114,-14.7752,1.03181,1
37.3166,15.8234,-64.3727,1.0516,1
30.7955,47.3954,-11.4126,0.998312,1
33.2344,41.9507,-155.418,0.996317,1
23.8663,27.2112,-141.651,1.01036,1
51.5899,38.8349,-95.8794,1.00532,1
48.3221,39.0458,-41.3602,1.00633,1
23.4222,25.802,65.9771,1.0134,1
27.4072,21.0005,68.4337,1.0134,1
91.1897,61.8159,127.436,1.04426,1
61.847,88.1348,61.1273,1.04845,1
56.168,86.4991,-124.219,1.03594,1
73.0443,77.888,80.9015,1.03491,1
69.5788,66.8521,68.38,0.99931,1
82.3442,66.5789,-91.9963,1.02154,1
84.7897,62.8243,4.67895,1.0195,1
75.4235,70.8177,-9.52322,1.02974,1
69.8661,61.4401,76.907,1.00633,1
77.7963,62.8895,-53.0805,1.0195,1
78.1755,54.6049,-109.562,1.03491,1
77.1077,89.5079,88.8999,1.0611,1
74.0867,75.6338,-132.141,1.03801,1
75.7099,68.6162,124.26,1.02052,1
74.0364,79.7867,-103.936,1.03594,1
65.0605,78.1045,164.172,1.02666,1
33.6571,89.1048,4.72612,1.03491,1
55.2329,80.2793,-15.37,1.02154,1
57.9337,69.9679,91.9212,1.00332,1
44.3366,89.4868,73.3269,1.0474,1
57.7116,68.1193,144.945,0.99931,1
59.8488,69.1824,222.045,1.00131,1
53.9463,19.3877,-76.3467,1.02256,1
94.3038,77.1765,134.313,1.07499,1
84.0188,93.271,207.36,1.0707,1
93.8393,77.1243,-17.7036,1.07391,1
81.3711,61.5305,-121.83,1.02154,1
86.7957,56.3801,-124.887,1.02666,1
77.9952,58.4027,-139.486,1.02256,1
92.2143,62.0151,-42.6219,1.0516,1
86.5794,67.7791,58.3232,1.04009,1
77.1659,57.1249,284.893,1.02769,1
87.9192,55.9766,51.3015,1.03077,1
78.3445,53.1765,114.154,1.02769,1
77.0058,69.8923,159.552,1.02461,1
77.8865,80.7105,-22.598,1.04426,1
77.1226,73.4577,25.0638,1.03594,1
73.1919,83.2342,284.362,1.03491,1
75.3499,82.4371,163.393,1.04113,1
90.62,75.8599,-121.799,1.06217,1
89.5681,76.3258,-188.253,1.05687,1
84.2391,80.3441,128.853,1.0474,1
67.6124,82.6751,1.73412,1.02871,1
71.5201,83.0115,142.14,1.03284,1
54.579,82.8502,-8.42789,1.03077,1
5.30431,7.57913,-143.993,1.08362,1
10.3785,11.094,-104.828,1.07391,1
35.6863,4.30317,49.9745,1.06856,1
79.5616,60.4771,107.843,1.02154,1
65.079,63.5792,19.7157,0.991348,1
59.1882,68.0084,-153.302,0.997314,1
56.8174,71.8254,-21.513,1.01441,1
53.3816,86.1726,316.029,1.03698,1
65.1543,90.1458,44.1956,1.0495,1
71.1253,88.5318,-65.1015,1.04426,1
71.438,79.2492,-22.9716,1.02666,1
54.661,72.0641,-13.8596,1.01036,1
49.2597,95.6791,28.6329,1.05898,1
59.0626,72.2803,89.32,1.00633,1
51.6477,66.9968,38.4877,1.01137,1
56.5255,66.5229,-27.416,0.993333,1
54.6539,80.2863,98.103,1.02154,1
69.8365,81.6984,-59.698,1.03284,1
51.955,81.427,-73.3055,1.02974,1
57.7526,86.4098,77.1738,1.03698,1
51.2502,71.3464,41.9409,1.00834,1
67.1184,78.3226,105.925,1.03181,1
64.3073,89.7473,88.1419,1.0516,1
45.102,67.6579,53.2362,1.0134,1
58.071,65.8903,-133.635,0.99931,1
49.9428,60.9694,214.589,1.01036,1
54.1742,41.8401,136.172,1.00031,1
32.0797,46.5243,-44.5354,0.998312,1
31.9127,47.5585,-66.3596,0.990357,1
17.0984,55.6392,-77.3398,1.04113,1
12.082,41.1616,-75.5954,1.03905,1
13.0165,83.7746,125.573,1.06749,1
21.9955,78.9673,-106.067,1.03905,1
24.7987,75.8008,-39.2274,1.01239,1
26.2269,64.07,-97.9638,1.02154,1
39.9823,67.6397,81.5516,1.02154,1
48.6316,90.1276,54.7907,1.03801,1
47.446,75.2415,-14.2187,1.02563,1
70.442,83.8087,157.055,1.03698,1
78.3099,89.7332,10.2291,1.0537,1
80.0819,95.9334,109.389,1.08362,1
74.7362,94.3619,171.876,1.07284,1
73.7637,86.0764,77.2606,1.04635,1
59.1998,74.5286,311.818,1.01644,1
59.7717,66.2883,-106.965,0.996317,1
58.8324,62.8308,-43.6049,0.99234,1
56.9606,91.6697,-144.908,1.05793,1
50.8403,90.0323,-83.4151,1.03905,1
53.557,89.9426,21.2379,1.04845,1
40.7008,76.7198,154.059,1.01543,1
50.736,97.4444,113.715,1.07177,1
48.6488,92.2147,174.233,1.04635,1
50.4289,80.6868,12.9668,1.02256,1
92.5982,87.9516,-19.7617,1.07822,1
95.4249,92.6927,0.752059,1.08471,1
78.7582,68.1755,-82.8009,1.0195,1
93.7802,95.3789,60.3918,1.08905,1
83.0972,80.1408,32.6186,1.0474,1
83.2415,81.8157,173.912,1.04845,1
91.8588,84.3406,199.142,1.06856,1
75.4616,73.8364,-5.55411,1.03387,1
78.6282,72.2619,18.4769,1.03284,1
68.2586,74.8577,36.2211,1.02769,1
85.664,78.5483,88.382,1.04531,1
86.7345,79.9163,56.9601,1.0495,1
80.0702,73.0034,-73.0682,1.04218,1
59.336,81.2959,-0.168926,1.03077,1
48.8703,75.1551,-221.197,1.02052,1
62.9763,63.9379,87.0097,0.986403,1
62.557,65.639,-1.23142,0.984433,1
61.8505,19.8981,35.3273,1.02358,1
56.0145,14.147,7.16247,1.03181,1
47.0514,17.1873,-70.2869,1.03491,1
63.7306,22.1824,-83.5446,1.02769,1
44.0997,25.7408,-113.192,1.02974,1
52.0972,13.7492,-94.6713,1.02871,1
56.2794,20.4371,-63.2581,1.02563,1
80.2739,9.52298,63.7424,1.04635,1
72.5963,0.871484,27.0211,1.08362,1
87.7909,23.9982,89.0712,1.04426,1
87.3218,9.60076,-160.14,1.05265,1
64.5446,12.9323,426.759,1.03905,1
78.6938,4.35584,-7.66874,1.07284,1
77.8171,17.4231,-67.5485,1.04218,1
63.7581,10.7117,4.30364,1.04009,1
39.603,43.9094,-59.393,1.00532,1
51.8184,31.1778,33.3573,1.01441,1
41.1743,32.1013,51.2621,1.02052,1
31.5629,43.3218,-29.78,0.997314,1
51.8899,38.3327,-28.7924,1.00432,1
52.0154,32.1339,-3.75445,1.01239,1
45.5519,24.6177,40.8948,1.02666,1
63.3333,16.0659,298.282,1.03491,1
53.2843,16.9996,100.891,1.02769,1
50.9331,45.329,-50.2647,1.00734,1
37.2774,44.8816,96.7896,0.993333,1
43.4121,47.2418,228.808,1.01137,1
30.808,43.7802,234.197,1.00332,1
33.5272,42.5782,-33.5977,1.00131,1
36.0359,44.4001,-123.556,0.99931,1
39.2574,41.1635,-50.0147,1.01036,1
28.2488,43.5513,-10.1534,1.01036,1
26.8049,48.7156,-112.193,1.00432,1
26.9536,32.1266,-92.624,1.00734,1
38.8322,41.6481,43.6463,1.00834,1
42.6858,44.7228,38.9472,1.01036,1
35.4032,54.3668,161.66,0.994326,1
24.6444,23.0789,-60.8041,1.00935,1
23.1133,23.6497,-78.698,1.01137,1
7.67299,29.8134,61.7075,1.05898,1
6.73706,29.7467,137.234,1.06004,1
9.27948,38.6223,-92.8666,1.04845,1
30.4473,18.1162,127.193,1.01848,1
31.4932,24.2128,-57.1335,1.01441,1
88.7185,46.1258,-63.7852,1.03387,1
80.0145,38.7367,-22.3712,1.02974,1
98.8775,27.6542,52.7189,1.07284,1
48.2237,42.6397,-65.724,0.997314,1
66.6121,51.3756,121.019,1.00231,1
56.2031,47.1221,149.176,1.00633,1
66.3051,50.9757,-11.6257,1.00031,1
55.4808,60.1764,161.685,1.00834,1
60.7109,62.8834,146.665,0.984433,1
54.4805,36.3676,4.84566,1.00734,1
69.4841,31.8443,6.41539,1.01543,1
70.1738,28.1373,79.2575,1.03387,1
48.1373,34.9836,-41.5156,1.00633,1
48.3541,18.3414,171.366,1.02358,1
50.9628,27.5181,38.5586,1.02871,1
50.4341,28.0354,-12.2625,1.02563,1
62.8874,21.2914,-133.768,1.02461,1
49.4954,30.4683,66.2497,1.01848,1
68.1784,33.0242,119.261,1.01137,1
65.824,38.5489,-51.1791,1.01239,1
69.0308,34.3815,-88.8231,1.00332,1
73.9319,40.5029,140.85,1.00935,1
82.493,34.8566,-125.937,1.02666,1
68.7443,62.4932,150.501,1.00131,1
65.0377,51.6586,-22.7495,0.997314,1
65.4046,64.181,127.312,0.989367,1
67.201,58.9393,72.6898,1.00532,1
88.5624,66.3662,-180.916,1.04322,1
27.4226,40.9543,106.405,1.02154,1
37.9062,27.3129,69.7191,1.02052,1
38.2895,29.4761,120.503,1.0195,1
79.9681,47.3846,95.9137,1.03181,1
63.6726,65.405,-75.1113,0.984433,1
73.5547,57.4522,59.4713,1.02871,1
56.9229,62.8249,55.1953,1.00131,1
31.1678,50.1955,77.0763,0.985418,1
40.7494,53.8711,-55.9294,0.995321,1
30.8887,53.6694,-174.162,0.991348,1
71.9686,51.2761,-188.93,1.01036,1
54.1688,43.161,-197.743,1.00031,1
57.0114,39.0029,19.6325,1.00633,1
49.1807,34.8776,-12.8453,1.00935,1
96.706,39.7754,-59.9355,1.07714,1
89.195,80.2156,-108.557,1.05265,1
80.223,74.7253,-204.105,1.04426,1
82.8767,58.1661,83.0845,1.01848,1
81.5711,65.4919,208.735,1.02461,1
81.0959,61.9801,196.678,1.0195,1
77.3649,54.9035,141.715,1.03491,1
80.8937,80.2635,10.7876,1.04635,1
81.5982,56.8064,-27.7996,1.0195,1
23.9381,25.056,216.744,1.0134,1
30.1507,35.8212,52.892,1.01848,1
28.6821,58.7349,34.67,1.00332,1
29.22,60.0418,162.624,1.00231,1
22.4307,72.5754,-53.7353,1.01644,1
38.0404,54.9713,-34.4398,0.988378,1
37.9447,49.8309,-22.4696,0.988378,1
36.5168,51.2157,146.257,0.988378,1
40.4978,51.5978,98.9721,1.00332,1
46.8504,50.0154,26.9238,1.00332,1
36.027,53.3617,-34.2921,0.993333,1
31.5974,52.4813,107.337,0.98739,1
28.6979,30.6721,167.74,1.01036,1
30.1721,29.812,55.3561,1.00834,1
43.8426,28.5615,-15.8638,1.01848,1
32.9765,33.7308,-194.664,1.00532,1
29.3829,32.5484,-102.702,1.01239,1
30.4921,44.6064,162.453,1.00231,1
33.1524,46.2124,154.631,0.995321,1
27.6115,52.4177,-86.0797,1.00231,1
20.1596,40.251,166.317,1.02461,1
39.8395,40.1068,141.307,1.01137,1
36.3012,34.5769,-254.493,1.01036,1
34.6227,46.6816,-21.0367,0.990357,1
59.3956,83.7283,76.8327,1.03387,1
44.7655,84.2186,-71.1868,1.04322,1
40.4939,65.2677,89.7656,1.00935,1
40.234,86.4238,59.089,1.03491,1
96.1982,24.7519,-123.864,1.06856,1
87.7062,36.6966,64.0984,1.04635,1
79.5087,43.685,-39.4461,1.03698,1
91.3112,43.0035,73.6177,1.04635,1
93.3715,26.1924,-28.8759,1.0611,1
96.4744,24.357,-107.367,1.07177,1
87.3864,34.234,102.964,1.04635,1
94.221,43.7473,148.977,1.05898,1
92.9191,34.681,-1.40675,1.05793,1
85.1351,37.7421,-73.2499,1.04426,1
61.612,34.9684,-39.7846,1.00734,1
68.7147,45.1352,-60.5399,0.998312,1
66.3504,29.2785,-11.5467,1.01746,1
70.2689,44.2031,61.8184,1.00332,1
59.6344,45.8804,146.766,1.01036,1
39.3323,22.6018,-154.009,1.02974,1
52.9445,22.5541,-42.5713,1.02358,1
37.9579,30.8614,-33.2517,1.02052,1
54.6081,42.454,174.862,0.99931,1
34.8223,43.763,-211.544,0.996317,1
34.2066,37.9958,-97.0576,1.00633,1
39.7035,69.9906,65.3415,1.01746,1
32.8046,61.3918,-10.214,1.00834,1
21.7146,98.3501,-44.7687,1.08471,1
11.219,84.877,-105.334,1.0707,1
21.8233,91.8738,111.961,1.06963,1
24.9243,87.8248,-47.9787,1.04635,1
24.5345,86.9518,-116.054,1.04218,1
30.7677,76.0323,-117.863,0.998312,1
33.0368,70.8206,-19.2451,1.01036,1
42.1442,82.5419,61.4064,1.03077,1
31.5881,85.5218,-15.8067,1.02461,1
31.9902,84.7081,112.881,1.01137,1
32.6235,77.9793,137.613,0.998312,1
28.7347,77.4184,11.1266,1.00332,1
25.6903,80.1444,-104.802,1.02256,1
27.7068,79.3092,66.2197,1.00734,1
11.0346,88.7459,131.294,1.08038,1
23.5898,88.9022,2.30778,1.0537,1
34.2159,84.9458,-137.555,1.00935,1
5.69295,76.415,128.783,1.07714,1
4.32078,79.4573,157.875,1.08038,1
14.1168,33.0865,73.0449,1.03698,1
32.9527,52.0526,-228.426,0.986403,1
42.759,58.2264,91.6664,1.00131,1
39.2345,64.351,84.9017,1.01036,1
25.4317,74.8919,22.5652,1.00935,1
49.8224,89.4244,99.8593,1.03801,1
52.9481,85.0101,83.2601,1.03491,1
55.8456,92.7481,-59.5932,1.05793,1
56.6587,83.0407,-15.1699,1.03181,1
37.5127,88.9998,53.9857,1.04113,1
46.359,85.9206,-20.4442,1.04113,1
39.8962,96.0984,27.1175,1.06642,1
44.8976,63.4578,-169.56,1.00231,1
60.8444,50.0512,64.6833,0.989367,1
60.9793,54.6458,40.3468,0.990357,1
59.8557,55.3418,150.94,0.993333,1
64.1727,53.4537,81.0138,0.99234,1
61.1235,55.6648,-41.3489,0.986403,1
64.4791,58.3043,61.528,0.991348,1
64.0066,58.5527,188.296,0.985418,1
62.9695,58.7031,171.79,0.986403,1
56.2843,54.0167,257.434,0.99931,1
66.1078,60.3416,257.293,0.99931,1
55.5591,52.4962,76.0072,1.00231,1
58.4992,61.7325,20.1613,0.994326,1
57.0623,57.3417,186.437,0.996317,1
63.6113,51.7461,63.0308,0.991348,1
56.2516,48.1192,-16.3136,0.99931,1
66.9141,43.5076,-80.4474,1.00532,1
65.033,50.4314,39.5886,0.99931,1
59.8643,56.9634,-56.3934,0.993333,1
43.9198,3.53995,111.61,1.06536,1
51.82,10.0154,77.2599,1.04845,1
55.7943,52.1538,77.9059,1.00633,1
55.4105,42.4232,159.01,0.99931,1
90.0177,71.6992,-14.7484,1.04845,1
96.3952,74.3738,109.425,1.0793,1
56.8749,88.8079,-64.5331,1.04218,1
51.8392,97.7768,-94.6594,1.07606,1
69.5683,99.2064,183.027,1.08579,1
59.098,97.0795,242.532,1.08146,1
57.2819,83.5985,225.167,1.03181,1
71.8616,99.9887,214.928,1.08905,1
70.0576,82.2165,225.189,1.03284,1
63.318,90.6253,225.906,1.05265,1
36.341,98.1237,-152.535,1.07606,1
51.6942,85.1571,106.116,1.03491,1
36.6214,76.1265,-137.797,1.00031,1
38.7217,72.1258,224.015,1.01543,1
54.7048,75.4287,251.755,1.01543,1
53.2486,82.1757,292.904,1.02974,1
36.9343,90.5541,229.915,1.04426,1
37.3258,80.8678,232.882,1.00734,1
37.8339,73.9321,-38.9913,1.01137,1
26.1784,81.9669,108.127,1.02256,1
25.2957,77.4637,-65.9261,1.00834,1
31.4438,64.4785,77.9774,1.01137,1
37.3241,71.8896,-54.0833,1.0195,1
26.075,56.6119,-48.0478,1.00935,1
23.6406,72.0013,221.689,1.01746,1
16.9982,20.4682,-146.244,1.04113,1
8.13418,18.8376,-66.8536,1.0611,1
8.69103,26.8547,-28.9474,1.05898,1
8.06707,13.5464,-189.656,1.0707,1
5.658,18.7238,184.822,1.06963,1
20.7051,23.5471,-67.1639,1.02666,1
23.0564,26.3268,-195.225,1.0195,1
18.8576,27.679,-62.4618,1.02461,1
20.3243,40.9618,-292.465,1.02666,1
15.4128,36.3767,-178.878,1.02052,1
16.7471,41.5905,24.0235,1.03077,1
20.9338,47.8119,-2.66482,1.03387,1
23.8786,42.9955,-24.3449,1.02871,1
43.4391,42.0303,30.6621,1.01239,1
44.7529,58.8547,140.599,1.00834,1
44.0591,55.3288,132.346,1.00131,1
18.7713,36.4174,71.7249,1.01848,1
20.2785,39.0406,-114.047,1.01848,1
88.6291,10.2076,-46.7683,1.0495,1
83.8328,27.0695,73.8245,1.03284,1
69.5607,29.4792,-46.9144,1.02871,1
37.3051,53.1804,-156.402,0.996317,1
19.9935,41.0946,68.9999,1.02666,1
28.9054,44.8517,119.407,1.00633,1
35.4146,39.2331,54.9613,0.996317,1
35.803,52.867,-154.745,0.991348,1
36.7375,51.3741,-155.962,0.990357,1
77.2802,25.8575,76.7865,1.03698,1
47.7981,0.262681,207.358,1.08254,1
37.9663,10.5842,-44.1061,1.0537,1
62.2235,21.4468,321.854,1.02871,1
46.8129,29.5936,229.565,1.02461,1
45.8352,28.4497,121.155,1.02666,1
53.0117,11.0197,311.985,1.03905,1
25.0454,68.5678,-2.67301,1.02256,1
7.91435,68.7031,125.063,1.06642,1
32.8865,82.0048,56.0095,0.998312,1
33.6645,76.5384,-68.0368,1.00432,1
12.102,57.3172,-190.397,1.0474,1
23.4136,63.5013,-184.504,1.03181,1
28.9924,70.0244,-94.2176,1.01239,1
6.78277,70.3662,8.70831,1.0793,1
8.97617,61.405,-42.6987,1.05265,1
6.9795,63.6493,-29.314,1.06323,1
26.6888,51.1767,-3.71565,1.00734,1
22.8432,54.1227,-10.8293,1.02666,1
39.4106,60.2288,-38.2548,1.00935,1
35.1253,17.4642,-280.017,1.03387,1
20.1841,20.8689,-90.2057,1.03387,1
25.1294,15.1537,-43.6164,1.03491,1
14.6507,26.0243,-151.86,1.04426,1
31.1892,20.0903,-201.375,1.01848,1
14.6847,17.9022,0.686619,1.05265,1
26.7252,15.2637,1.92099,1.03284,1
23.2443,21.8089,-218.12,1.0195,1
30.9695,24.2301,-131.667,1.01543,1
7.4626,32.0472,19.1176,1.06217,1
41.6888,5.33301,69.8545,1.05793,1
25.1208,17.7326,-95.2716,1.02563,1
32.5027,16.8178,18.7063,1.02974,1
33.0433,23.3146,-84.8837,1.01441,1
49.0515,18.2091,33.715,1.02358,1
54.1232,10.3515,197.267,1.04531,1
44.1132,1.43439,68.5032,1.07284,1
47.5956,4.145,-20.0289,1.06429,1
47.9678,4.19319,44.2877,1.06429,1
50.1504,58.3079,-29.5038,1.01137,1
69.4516,76.3804,99.2834,1.02769,1
62.6699,48.299,-160.23,1.00231,1
56.1985,46.4563,24.0948,1.00432,1
54.4864,64.0091,58.4682,1.00532,1
40.0527,65.5432,-66.7369,1.01036,1
46.3586,55.4366,-111.316,1.00834,1
48.9628,67.7408,-100.07,1.01746,1
38.5044,48.0295,-13.3562,0.98739,1
35.5745,58.4317,42.2336,0.995321,1
76.9277,85.9186,9.5828,1.04845,1
80.6402,87.8401,198.873,1.0516,1
85.5317,88.5834,36.5366,1.05898,1
85.3806,83.097,161.656,1.04845,1
94.9795,78.6616,123.862,1.0793,1
92.7194,82.6465,-172.58,1.06856,1
96.7434,85.9604,103.527,1.08362,1
82.5502,64.7771,-219.012,1.02563,1
69.626,73.7168,-25.0056,1.02666,1
87.7188,68.1656,-28.4171,1.04113,1
88.5822,58.579,1.72272,1.03801,1
61.3864,77.6002,39.8905,1.02666,1
