x,y,z,W,spp
25.6516,76.9178,-15.0885,1.04218,1
48.2705,86.0042,-44.9101,1.04322,1
11.3866,22.8512,93.4151,1.03905,1
27.3278,19.8475,-58.6868,1.02666,1
33.597,28.151,-48.386,0.985418,1
21.4069,10.766,47.0628,1.02871,1
26.4469,8.82432,71.7988,1.03698,1
33.2341,10.6859,52.5836,1.03905,1
9.52945,33.2363,-62.1095,1.04218,1
12.3107,32.8234,42.0085,1.02666,1
4.14478,25.5003,47.2194,1.0611,1
18.6173,37.7214,-21.8369,1.00231,1
12.1025,36.6845,-201.022,1.02871,1
11.7168,37.3783,-1.14321,1.03077,1
16.7686,35.0506,-140.713,1.00633,1
20.9412,45.9836,32.3915,0.996317,1
6.76737,48.4931,-15.4434,1.05898,1
18.0068,40.2115,-73.1032,1.00532,1
19.6253,31.8946,49.3645,1.00633,1
13.5854,36.5313,-5.9869,1.02769,1
29.3656,89.4346,92.8729,1.05687,1
29.2187,73.6765,-147.189,1.03801,1
21.4686,54.7062,-56.0355,0.995321,1
44.922,63.397,7.15465,1.0134,1
34.5111,48.0961,-48.6174,1.00231,1
23.9659,77.9732,-43.8976,1.04322,1
30.9094,89.4064,19.0451,1.05687,1
27.1018,39.1985,-56.2532,0.977566,1
23.5811,38.4253,93.9297,0.994326,1
24.9533,35.2554,-3.05954,0.997314,1
6.7368,55.59,-81.997,1.05265,1
5.64738,63.2125,-21.5755,1.05476,1
42.7596,25.8188,-138.796,1.00532,1
33.5353,31.3538,-75.8663,0.985418,1
17.8462,30.9132,233.782,1.00532,1
21.9237,35.808,78.7724,1.00131,1
22.5631,24.1828,28.403,1.02256,1
30.7297,45.0762,12.2364,0.989367,1
32.5964,38.4237,-60.6476,0.995321,1
30.8974,26.3855,20.197,1.00131,1
31.5825,24.5817,-39.4397,0.998312,1
27.3592,27.9413,21.0874,1.00532,1
40.467,26.9469,128.646,0.994326,1
45.7237,22.9679,45.3931,1.02666,1
25.5693,49.7031,-31.9967,0.990357,1
44.3765,1.96897,48.3281,1.07606,1
51.0167,25.2804,-52.7136,1.01644,1
51.3329,21.1268,-43.8822,1.02256,1
61.9053,37.468,-48.0084,1.02871,1
29.043,38.3233,96.0794,0.985418,1
11.3506,50.0561,37.5235,1.03491,1
13.967,53.1371,65.8608,1.0134,1
40.9989,17.9851,-37.3452,1.02974,1
37.7997,19.2458,91.8779,1.01746,1
27.9635,5.95341,-60.118,1.0516,1
23.3173,29.1888,-78.5829,1.0195,1
32.2453,11.9842,-80.4482,1.03491,1
49.9515,51.055,-18.0891,1.01543,1
39.5905,73.2251,-66.3829,1.02358,1
38.8881,73.9807,-157.222,1.02974,1
43.9063,68.0041,-190.472,1.01848,1
53.2538,24.9552,70.965,1.00734,1
60.0113,63.9789,-37.4918,1.02154,1
55.1698,53.7512,-83.7518,1.01036,1
59.7586,71.3927,56.7909,1.01036,1
62.4621,64.527,17.972,1.00432,1
56.6787,58.0219,-4.38543,1.01036,1
42.3844,70.516,17.3439,1.02052,1
43.9309,57.1505,-106.448,1.00935,1
38.866,55.9486,-42.0855,1.01137,1
21.3831,75.2318,34.8342,1.04113,1
20.0975,68.1914,82.0763,1.03181,1
13.4093,36.2259,113.393,1.02563,1
17.2834,37.7085,81.0805,0.99931,1
12.5636,38.3098,119.948,1.03387,1
15.4743,42.2451,27.8754,1.02461,1
23.821,35.5866,-40.892,0.998312,1
14.6127,35.9539,1.88293,1.01543,1
18.7697,42.2795,-24.2997,1.00633,1
2.7872,30.4015,60.0719,1.07284,1
6.25247,31.675,69.9694,1.0537,1
4.84935,25.1836,33.2513,1.05793,1
7.16101,38.3552,7.49156,1.05581,1
5.89086,56.3164,-10.4852,1.05265,1
8.65794,54.7747,60.1691,1.04426,1
4.01388,57.2811,46.7388,1.06217,1
47.6718,55.9676,-216.325,1.02461,1
44.0429,54.028,94.5267,1.01239,1
63.9065,65.544,-13.7154,1.00532,1
53.2875,73.0376,2.73334,1.00432,1
62.3253,63.1161,25.1431,1.01137,1
71.9744,45.0215,-30.9797,1.02358,1
61.4628,51.7194,29.4791,0.997314,1
69.0746,57.2304,133.432,1.01239,1
60.3692,60.1777,145.014,1.00231,1
66.5121,50.6888,54.296,1.01137,1
49.061,92.2417,-89.617,1.05793,1
41.575,86.1736,-159.599,1.04322,1
50.2001,76.3967,-6.138,1.01441,1
38.4742,91.1176,34.2551,1.05265,1
37.8663,97.9046,97.6579,1.07822,1
47.345,80.2983,123.264,1.02358,1
61.0456,79.0706,-125.165,1.02052,1
70.9004,80.1251,-190.359,1.02358,1
61.1023,77.9394,52.214,1.01543,1
62.7549,73.1299,-60.2967,1.02256,1
66.452,80.9377,38.867,1.02052,1
62.2274,87.0372,-77.8897,1.02666,1
71.5549,84.4913,-72.831,1.01239,1
69.6314,79.2208,86.3881,1.02358,1
70.2451,77.5527,-42.6695,1.02461,1
68.3707,78.9614,20.545,1.02052,1
69.6984,89.7719,34.9964,1.03801,1
33.4516,69.0622,-152.012,1.04113,1
22.5984,78.212,116.931,1.05055,1
26.2995,75.6416,131.247,1.04322,1
18.5959,74.5772,40.7889,1.0495,1
32.3124,61.9189,47.2958,1.03387,1
25.4038,55.0571,83.1844,0.996317,1
7.95062,65.1935,172.795,1.04635,1
57.4594,43.3674,-145.864,1.02461,1
52.9239,73.7074,41.3851,1.01036,1
45.5627,67.0822,85.7535,1.01239,1
39.9753,60.2194,31.5376,1.01441,1
70.0926,98.4402,162.015,1.08038,1
71.5058,97.0884,-24.0526,1.07714,1
76.6062,82.1993,123.598,1.00935,1
72.4887,64.7939,-35.3938,1.02769,1
75.1982,38.2691,24.5978,1.02461,1
76.5546,52.7485,4.20692,1.04009,1
