x,y,z,W,spp
57.0717,95.3256,-55.8253,1.07714,1
56.6218,88.1947,-51.9725,1.05476,1
56.8814,93.01,-72.6074,1.0707,1
62.1153,98.1462,-50.8621,1.08579,1
23.6311,13.4938,80.5122,1.05055,1
10.9096,11.6773,47.3631,1.07714,1
67.7591,38.3421,11.8704,1.01036,1
80.1332,30.6499,-50.9867,1.02666,1
65.4718,33.2278,-26.7004,1.02358,1
65.6124,21.9112,-63.5019,1.03284,1
44.0701,87.3996,10.3299,1.04322,1
39.2291,71.8236,-15.2456,1.01543,1
42.5171,73.1833,-39.2632,1.02052,1
38.743,66.7999,0.665754,1.03181,1
30.1538,76.2712,33.3787,1.02666,1
11.1637,48.5358,-50.4446,1.04531,1
19.0036,45.5846,15.1806,1.03387,1
23.6526,59.4907,-48.5952,1.02974,1
31.1523,68.6759,19.9032,1.03491,1
32.1045,55.5387,-9.03595,1.0195,1
31.5948,53.089,35.6266,1.01848,1
36.4378,43.7889,38.4565,0.995321,1
29.1925,45.955,18.6968,1.00633,1
27.829,53.7089,23.0313,1.03181,1
14.5656,38.8956,-2.32601,1.05055,1
17.7085,42.4558,-79.5864,1.04635,1
25.8567,46.4996,16.3642,1.0195,1
30.3973,43.732,-37.7355,1.00432,1
30.4481,61.4919,24.5272,1.04531,1
14.6408,56.3373,-29.2107,1.04426,1
6.43279,63.955,-25.8664,1.06856,1
17.2479,58.1372,-63.6172,1.03905,1
19.4118,56.2383,9.88763,1.03284,1
24.7274,64.4938,-1.58051,1.03491,1
8.20943,39.4489,0.689004,1.06642,1
20.0077,40.5842,-20.2023,1.03905,1
43.1829,93.1509,28.7092,1.05898,1
29.8618,77.0638,-20.5166,1.02871,1
36.0665,87.4845,-4.96554,1.03181,1
28.0523,73.4655,-28.1974,1.02974,1
27.5405,77.4222,76.0838,1.03387,1
20.9735,81.635,-37.8816,1.05581,1
25.4316,78.7297,-44.9985,1.03594,1
27.2894,81.1603,18.504,1.03284,1
26.8283,92.2929,15.6129,1.06536,1
34.0694,94.1853,4.32395,1.05476,1
32.1097,83.3073,14.7112,1.02563,1
21.6797,77.8036,17.2609,1.0474,1
29.3951,78.6242,5.02549,1.02563,1
54.3623,69.3677,7.7493,1.01644,1
53.2384,71.5729,-6.20498,1.0134,1
32.5602,70.3735,47.4149,1.02871,1
44.4461,63.4537,-40.3744,1.02666,1
42.724,63.9136,-43.7512,1.03698,1
31.0513,71.1323,0.452041,1.02769,1
44.5488,67.1092,-30.346,1.0195,1
41.8843,80.8524,20.3869,1.02358,1
34.5767,82.9359,24.1365,1.02871,1
74.5707,51.1047,-9.41399,1.04113,1
89.2166,96.8881,-61.2452,1.09014,1
82.9256,91.2347,-40.9502,1.06429,1
74.278,88.2355,-16.0186,1.05265,1
66.615,81.4554,61.6527,1.04635,1
77.2982,86.2304,-43.0857,1.04113,1
65.4514,97.9864,-9.21426,1.08579,1
53.9382,87.239,85.5305,1.0537,1
55.0573,84.6778,-68.027,1.0516,1
72.3063,96.1125,-43.19,1.07822,1
92.3763,67.2299,-42.0479,1.05793,1
95.5863,77.1887,-70.8856,1.07499,1
76.6123,92.4637,3.29971,1.05581,1
88.5379,67.3334,39.5242,1.0474,1
94.5336,36.4139,-13.9856,1.05581,1
87.484,20.4393,47.3952,1.05055,1
56.6318,48.1095,-5.59225,0.994326,1
40.1608,23.4809,-28.6698,1.02871,1
36.783,20.9568,-12.4513,1.02461,1
35.5649,19.6567,17.4651,1.02769,1
44.1212,33.6677,10.692,1.02461,1
47.2302,24.3739,27.321,1.04218,1
44.0205,27.9341,41.3859,1.03801,1
55.5013,41.138,-12.32,0.990357,1
50.0499,40.0357,-4.44781,1.00332,1
39.8025,47.274,6.018,0.996317,1
44.8522,51.782,-43.5479,1.00834,1
42.293,49.8991,-7.88289,1.00834,1
55.6682,22.0164,9.42639,1.03801,1
64.4432,26.9683,-16.7348,1.02871,1
50.712,31.8266,-40.3429,1.02256,1
50.7746,31.0217,-52.8828,1.02666,1
53.1487,35.7709,-43.6991,1.00332,1
76.2491,46.9019,-31.4377,1.03077,1
50.6387,39.7961,-31.6487,1.00532,1
61.9447,43.1023,-27.7275,0.994326,1
50.3509,54.9036,-27.0288,1.01036,1
53.5012,57.1235,-18.3975,1.00935,1
43.8801,59.2002,20.6496,1.01746,1
