x,y,z,W,spp
10.5879,20.0603,62.3348,1.05581,1
14.9294,25.7053,-54.6965,1.04322,1
44.3432,21.8441,-44.586,1.01543,1
25.2758,21.5804,-25.2702,1.03594,1
30.2314,22.5516,-48.6071,1.02666,1
23.9314,29.7439,-36.3957,1.03387,1
18.9852,23.6411,-22.0953,1.04009,1
19.7752,37.8373,4.72372,1.02666,1
15.1319,21.2273,23.552,1.03698,1
16.8605,32.2615,-14.9218,1.03801,1
16.5346,32.9408,61.0367,1.04113,1
32.8368,38.3734,-54.9776,1.02666,1
24.1259,25.7871,-11.0568,1.02769,1
15.0643,26.2418,-19.545,1.04531,1
27.8815,43.2233,-15.9589,1.02769,1
30.6831,43.5242,-9.88361,1.02154,1
29.382,25.2215,-44.83,1.02358,1
12.2098,44.1805,-11.5584,1.05793,1
11.5264,47.8214,-13.757,1.0537,1
24.0194,46.7005,-26.4152,1.02974,1
26.3785,48.0777,-40.4875,1.02974,1
2.3715,47.8436,-29.6659,1.07606,1
19.6588,24.5052,-10.6286,1.03491,1
19.9233,28.6244,-28.9017,1.03387,1
14.2817,32.032,-38.6327,1.04531,1
22.5879,29.9452,-36.7786,1.03491,1
36.1911,27.475,30.8087,1.01036,1
18.8733,10.3942,-43.2099,1.06217,1
6.5045,16.1293,-14.4612,1.06856,1
15.8313,36.0517,-5.98529,1.03801,1
72.0844,10.4518,-23.2763,1.0611,1
60.9118,7.01042,4.00959,1.06856,1
65.6611,6.9891,-8.41514,1.07177,1
34.1404,32.8625,-40.3514,1.01644,1
28.3919,28.4424,-7.17127,1.02154,1
18.8839,21.4082,-11.2337,1.03284,1
27.2706,15.7871,-2.75196,1.04113,1
55.7204,17.615,27.084,1.02769,1
57.7276,10.3247,-19.7969,1.05581,1
54.6625,10.6456,-15.59,1.0474,1
39.8719,14.1427,2.78949,1.03801,1
39.2532,31.346,-18.6133,1.01746,1
27.9147,12.2901,42.7165,1.04218,1
23.0231,18.1134,7.75823,1.04426,1
24.3217,24.4059,2.86084,1.01848,1
20.2084,26.0435,23.9293,1.03181,1
13.3672,33.7757,-46.5032,1.04322,1
8.1176,35.4765,-18.116,1.06217,1
7.98496,30.3837,-54.9181,1.0537,1
2.08255,26.836,33.6675,1.07391,1
9.59251,31.1283,-10.4258,1.05055,1
58.7376,42.5124,-14.0838,1.00935,1
