x,y,z,W,spp
75.8946,32.2695,93.0877,1.02974,1
75.1218,28.0172,22.3994,1.04113,1
70.2107,21.2705,262.803,1.02871,1
98.0932,50.6502,7.09782,1.08797,1
61.2571,49.2793,78.2598,1.02563,1
73.1746,42.3003,53.6523,0.997314,1
59.5818,53.4533,-44.3627,1.01036,1
92.4791,16.6321,-70.2952,1.06856,1
95.7617,17.1377,14.5384,1.07606,1
89.2701,15.9619,-93.0057,1.05793,1
83.0216,31.0622,27.6588,1.04426,1
74.5134,34.8512,88.9155,1.01036,1
75.6999,34.6576,-72.4227,1.0195,1
75.9968,38.2551,43.9142,1.00332,1
78.2292,38.7736,123.259,1.01848,1
74.8145,45.2429,-268.591,1.00633,1
72.4981,37.9961,105.738,0.997314,1
59.1979,39.0292,-101.114,1.01543,1
58.1442,36.1151,107.921,1.01137,1
73.8655,36.5643,19.4366,1.00231,1
66.1157,33.4874,-183.573,0.996317,1
86.0172,52.7763,69.2888,1.05476,1
15.637,7.29436,156.014,1.06217,1
15.4261,5.15449,154.374,1.06749,1
23.7738,1.88571,99.4481,1.08146,1
20.0476,2.28833,44.9084,1.07606,1
74.2439,45.0396,93.1681,1.00935,1
66.029,48.3079,89.0659,1.02563,1
66.1666,40.9459,-14.8374,1.00734,1
69.8887,41.9073,-106.244,0.994326,1
71.132,45.0668,28.3944,0.996317,1
67.2666,42.9366,105.269,1.00734,1
67.767,40.5995,-160.025,0.99931,1
63.5758,39.1843,-180.182,1.00131,1
73.4528,31.2693,-8.18364,1.01644,1
86.1984,35.2337,7.8064,1.04113,1
57.5151,32.8698,176.519,0.99931,1
53.582,29.3869,107.454,0.998312,1
49.9637,15.533,-87.9815,1.04322,1
53.3588,16.8721,-186.772,1.02461,1
53.5253,48.4157,131.495,1.01441,1
60.3909,28.0147,97.3418,0.996317,1
52.8635,23.7549,-60.8486,1.00131,1
33.9864,29.44,62.7959,1.03181,1
36.2788,31.0454,103.764,1.0195,1
32.1324,46.4633,133.969,1.02154,1
31.5377,38.2154,114.474,1.01137,1
29.3201,41.0058,189.482,1.02666,1
45.0404,43.9048,8.98251,1.00332,1
50.5038,40.8944,-3.75644,1.02666,1
46.2757,56.2452,105.599,1.00633,1
65.4886,60.0649,-32.0299,1.00231,1
66.5863,62.3674,-268.075,1.01137,1
54.8938,65.9277,-26.5837,1.01441,1
14.4376,32.6565,154.405,1.04322,1
18.1723,46.2115,59.0705,1.04113,1
9.15374,43.5268,-26.2683,1.05581,1
8.06118,30.0383,119.257,1.06323,1
24.1811,52.5645,14.5779,1.03491,1
35.329,24.3601,250.549,1.04531,1
35.0437,38.7764,-72.5656,1.01441,1
42.9326,48.6014,-66.6209,0.989367,1
39.5333,46.889,71.3302,0.996317,1
34.8407,47.0542,-121.843,1.0134,1
38.3446,36.1113,62.9675,1.01746,1
3.92395,59.3091,-106.705,1.06642,1
15.3297,47.8306,-98.389,1.04531,1
19.8078,51.4769,258.361,1.04322,1
2.29601,56.2141,-194.271,1.06856,1
7.19403,61.5941,-7.78307,1.07177,1
9.87087,50.7607,-263.187,1.03387,1
8.12677,40.7125,-139.361,1.05687,1
38.3849,10.6065,6.43297,1.05793,1
51.6954,9.08689,-44.778,1.06536,1
44.9043,9.84482,284.327,1.06642,1
22.5416,32.4757,-46.7509,1.03181,1
31.7378,22.7499,131.004,1.04009,1
29.8077,15.5803,83.5941,1.03594,1
24.3211,18.8127,129.652,1.01543,1
20.2726,7.56127,13.3785,1.05581,1
25.4268,13.1062,158.155,1.04845,1
25.0523,8.41442,125.935,1.0516,1
41.9643,18.0269,-65.4788,1.04322,1
42.6131,6.46045,62.6435,1.06963,1
35.3637,8.30137,30.8619,1.06217,1
11.9889,7.78588,28.6675,1.06749,1
23.4139,18.1773,31.2582,1.01746,1
14.2151,13.1403,-98.211,1.04635,1
12.0227,14.028,-103.826,1.05265,1
12.4734,10.2351,6.18215,1.0611,1
23.7565,10.7137,123.466,1.05265,1
4.2984,20.435,-107.268,1.07822,1
32.9989,32.4843,82.9086,1.0195,1
22.604,26.4709,79.5994,1.02769,1
10.9294,15.0776,-43.7778,1.05793,1
4.48681,26.7582,-104.041,1.0793,1
30.5059,29.8602,18.0569,1.02974,1
30.0991,20.7384,76.3843,1.03387,1
25.8215,34.4108,130.0,1.03284,1
21.3761,13.8848,41.1707,1.03698,1
21.4737,20.4957,132.603,1.01441,1
54.4899,87.1191,93.7237,1.04322,1
54.1913,87.2004,266.155,1.04218,1
42.0654,90.8446,196.881,1.05581,1
32.0005,95.7093,139.873,1.07714,1
44.4846,98.5167,128.442,1.08471,1
38.5519,90.9563,56.1561,1.0611,1
27.0757,84.1336,-2.31373,1.02256,1
38.4155,74.1757,-196.932,1.02563,1
28.4511,79.3132,-72.2391,1.03284,1
33.6807,79.5806,-182.495,1.03491,1
12.6915,22.142,399.889,1.05055,1
24.304,33.7022,28.7768,1.03698,1
17.0724,30.8757,233.738,1.03905,1
16.6407,30.4345,46.8513,1.03905,1
3.12581,49.5004,-27.8912,1.06749,1
5.70943,32.7277,10.7816,1.07177,1
40.8496,77.6959,237.956,1.03801,1
64.7798,73.8291,-31.7672,1.03387,1
45.7097,93.8351,11.9307,1.0611,1
