x,y,z,W,spp
58.9957,61.7557,142.652,1.00734,1
62.6394,55.6874,163.431,1.0134,1
51.9876,75.686,-57.5845,1.03181,1
53.0192,69.9008,17.4614,1.01441,1
45.3393,74.9865,-42.0237,1.01036,1
71.5932,89.5308,176.849,1.04322,1
83.0869,95.6576,193.642,1.0793,1
89.8653,86.6343,127.433,1.06642,1
93.586,94.4209,-25.4295,1.08905,1
91.8579,94.7701,34.0896,1.08688,1
86.5812,93.6754,-122.292,1.07714,1
91.4494,90.9913,-13.5995,1.07606,1
93.1286,84.8384,90.1958,1.0707,1
84.6296,96.6894,-166.1,1.08254,1
70.6233,96.5507,-142.937,1.0707,1
75.3052,89.3238,95.9806,1.04845,1
74.718,89.7934,88.9214,1.0516,1
41.1793,80.4626,55.8949,1.03284,1
45.5933,65.6558,-44.1821,1.02154,1
22.367,88.4606,-185.331,1.0474,1
25.9323,95.156,-103.348,1.07606,1
65.4554,77.1822,102.045,1.01848,1
67.609,88.2947,50.5971,1.05055,1
71.1553,91.5652,43.8555,1.04845,1
72.9277,97.0957,183.88,1.0707,1
65.47,87.3883,-51.1917,1.05055,1
98.458,53.8377,94.9362,1.08254,1
92.7008,58.0475,-15.0802,1.06963,1
69.9432,67.2444,27.5093,1.01746,1
17.5928,73.4703,1.79953,1.02052,1
19.2235,78.0833,-24.9341,1.02461,1
35.8463,74.2291,-44.8485,1.00332,1
33.4011,71.4763,-37.1098,1.00131,1
79.278,82.2737,-29.242,1.04218,1
63.5432,84.0193,11.0804,1.0474,1
78.5831,90.0463,33.3233,1.06323,1
19.0931,50.627,39.5069,1.04113,1
28.0541,51.0533,23.4808,1.00131,1
11.9342,50.9379,110.41,1.05265,1
24.5933,62.6655,37.9801,1.00532,1
29.6591,60.7059,-6.83702,1.00031,1
7.54372,57.8763,-195.493,1.0495,1
13.3148,69.9517,40.077,1.02256,1
10.2072,54.0691,41.635,1.04845,1
11.1135,54.3422,-60.3903,1.04322,1
14.2886,63.1637,-21.1728,1.0134,1
20.1031,70.6225,35.422,1.02052,1
21.2021,62.4904,-99.8569,1.00532,1
24.9787,46.5604,-41.9362,1.02461,1
9.01021,60.2695,51.2698,1.03387,1
6.20397,69.7398,-41.7549,1.04322,1
3.6243,74.7546,175.94,1.05055,1
3.58154,65.1956,14.5395,1.05793,1
2.58346,55.4101,120.955,1.08362,1
28.8416,49.0134,-119.948,1.00131,1
13.35,52.1092,-94.978,1.04845,1
23.6762,55.9329,160.284,1.01441,1
4.47983,45.6515,5.69638,1.06536,1
13.4059,23.2077,-27.9108,1.05687,1
69.1026,33.8222,53.9901,1.02154,1
69.9158,24.327,17.2948,1.03077,1
35.3359,73.0441,-59.7217,1.00131,1
53.4045,81.7093,-5.57715,1.03905,1
47.2296,90.4264,14.4099,1.06323,1
50.693,84.9301,61.5639,1.0495,1
10.634,48.6715,-16.1723,1.0474,1
0.28575,52.9099,84.1555,1.09233,1
34.4141,42.7838,-105.318,1.03077,1
26.1249,52.548,-33.2053,1.00633,1
64.0931,74.5638,155.061,1.00935,1
57.5595,63.4577,198.58,1.00734,1
74.131,32.2375,62.8887,0.996317,1
83.7347,60.5254,154.615,1.03594,1
82.7474,63.4681,82.0879,1.04113,1
81.175,69.9903,167.754,1.02154,1
24.844,15.9016,185.412,1.03698,1
15.3543,16.0884,-44.0103,1.0495,1
16.4652,17.0518,-3.5604,1.0474,1
57.4031,20.1342,-57.6232,1.02358,1
42.1017,15.4429,-183.264,1.03077,1
51.1494,10.3374,-77.6533,1.04426,1
35.0034,18.8725,86.062,1.04531,1
46.3654,3.8452,-30.5253,1.07822,1
43.8087,10.4667,-8.89314,1.06323,1
19.6094,17.0989,-21.1861,1.04218,1
85.1439,13.5645,122.267,1.05476,1
90.7548,10.149,58.5236,1.08146,1
85.1468,10.8059,113.184,1.06217,1
98.6107,18.5124,81.4816,1.09124,1
65.9809,13.8094,-208.225,1.04426,1
80.4085,14.4796,-27.7685,1.04845,1
77.08,10.7352,-133.678,1.0537,1
91.548,11.9529,-16.0462,1.08038,1
93.1115,11.6472,-98.4681,1.08688,1
81.3954,15.5336,-43.0716,1.0495,1
77.239,23.8678,20.668,1.03387,1
83.5364,15.4667,-93.0612,1.05265,1
85.7633,5.98536,-110.321,1.07391,1
84.8185,26.897,-153.963,1.03905,1
85.2271,52.2459,-159.214,1.03905,1
97.3714,46.3178,156.045,1.07284,1
86.1195,51.391,-35.3393,1.04009,1
91.3844,53.3751,62.5123,1.05687,1
73.3583,36.6958,66.6659,1.00332,1
55.2734,6.49871,128.351,1.05581,1
55.3066,11.1038,-42.5927,1.03905,1
51.7205,8.35513,149.246,1.05581,1
55.7087,11.203,34.7667,1.03698,1
46.4661,13.7113,-69.9727,1.02974,1
48.1858,18.8618,-11.2277,1.01137,1
57.2826,15.4621,40.3244,1.02666,1
65.0762,21.5279,95.0096,1.04218,1
74.1992,22.5395,-67.5396,1.03698,1
66.6627,21.6265,2.55532,1.04322,1
75.1005,31.3074,30.2603,1.00332,1
71.8425,37.9527,-21.2813,1.00432,1
83.2207,25.8318,-154.458,1.04218,1
79.6982,28.967,244.43,1.01746,1
73.2623,24.7929,39.7503,1.02871,1
74.5507,27.1289,-130.649,1.02563,1
82.472,27.1857,55.3434,1.03594,1
72.3753,37.8176,-8.99922,1.00131,1
72.8058,40.5123,30.5794,1.00633,1
67.0245,24.5599,189.781,1.03698,1
61.0223,21.5474,140.274,1.03594,1
69.0667,30.4469,135.249,1.02666,1
70.8929,26.4459,255.399,1.03077,1
74.8384,31.2591,37.1091,1.00332,1
75.9489,27.0952,87.9093,1.02769,1
40.0879,30.431,-309.157,1.03491,1
44.4895,35.7617,-194.459,1.04009,1
