x,y,z,W,spp
60.71,64.41,219.377,0.984433,1
70.2183,53.8294,76.8525,1.00532,1
66.2828,64.2443,-63.9506,1.00834,1
53.2074,34.4112,-69.9837,0.98739,1
51.7282,32.163,47.2849,0.990357,1
50.2442,35.7427,154.242,0.989367,1
59.2162,2.73948,145.287,1.08038,1
67.9108,9.01643,-70.235,1.05476,1
85.2145,23.4689,-7.44435,1.04635,1
62.1818,36.1555,-103.216,1.01036,1
72.8931,26.01,-92.879,1.03698,1
76.0357,13.0244,141.853,1.04009,1
76.6157,17.2715,-178.792,1.0474,1
79.2651,13.8512,53.2585,1.04218,1
60.7914,18.7491,-194.791,1.01137,1
63.2535,8.13927,23.2276,1.0611,1
59.1344,17.1745,-38.7589,1.01441,1
69.8576,44.9104,1.63504,1.02052,1
66.5037,38.6361,-226.699,1.02563,1
81.9937,34.7437,-122.233,1.03491,1
81.9909,41.531,64.9481,1.03284,1
86.3826,29.7289,-21.3728,1.04218,1
93.5674,32.8779,202.613,1.07284,1
86.0812,32.0965,-83.68,1.04845,1
52.9383,9.60067,-85.625,1.03077,1
46.9803,8.83611,-177.651,1.03181,1
40.0137,25.5207,-67.392,1.0195,1
44.3626,12.5535,184.764,1.02666,1
48.0283,11.5727,111.164,1.02871,1
54.7947,19.9867,-75.0933,1.00633,1
48.9571,16.3881,90.1902,1.01746,1
36.9053,8.25231,-33.5126,1.06217,1
49.9268,28.905,80.3295,0.994326,1
81.3856,24.8812,69.1181,1.04322,1
60.2232,9.98993,209.976,1.04218,1
60.0405,6.2688,23.612,1.06217,1
58.7589,16.1247,161.05,1.01848,1
54.876,24.7367,-47.0002,1.00332,1
50.0977,43.5511,246.197,1.00432,1
59.4493,51.3681,215.922,0.963012,1
58.7456,48.3805,105.628,0.976589,1
64.1744,16.06,-170.889,1.0195,1
55.5078,28.324,-14.1493,1.00532,1
62.4854,36.9699,20.6801,1.0134,1
61.6088,38.4944,57.1116,1.01441,1
54.3959,36.6259,21.6986,0.997314,1
51.0649,32.7265,97.8342,0.98739,1
25.9729,19.3876,-45.8346,1.04426,1
15.2848,8.33758,199.317,1.06963,1
17.3636,8.85355,124.927,1.0611,1
17.1961,8.15635,92.1373,1.06429,1
37.1577,85.5179,-64.3868,1.03698,1
13.7057,40.8501,5.59823,1.04322,1
23.9412,76.4961,110.352,1.03181,1
35.4529,70.8725,64.776,1.01644,1
47.8062,64.7672,49.2594,0.997314,1
61.3428,47.1938,18.0355,0.984433,1
70.5412,55.8302,-160.801,1.01644,1
99.2138,61.0125,186.357,1.08362,1
65.1231,54.635,73.3858,0.995321,1
73.4759,43.7443,192.386,1.02974,1
67.2106,42.6081,161.094,1.0195,1
63.0149,44.3786,-205.855,0.998312,1
36.2114,37.8188,-48.459,1.00834,1
47.6571,40.2562,-99.2798,1.00532,1
33.7486,17.7193,-138.817,1.03801,1
41.0091,36.3778,-6.54984,1.00633,1
6.28432,35.026,49.8094,1.06323,1
27.4444,42.3813,-160.581,1.01036,1
26.2541,34.3344,-102.477,1.00633,1
44.9904,26.1031,-61.3474,1.00834,1
45.5986,0.467224,-111.979,1.0793,1
61.1881,13.742,92.0436,1.03284,1
59.9613,21.5445,-210.926,1.00935,1
52.0576,6.2146,-271.258,1.04635,1
36.0076,31.301,29.1058,1.00834,1
23.8791,24.9232,10.5654,1.03905,1
17.879,29.6066,-46.9183,1.03387,1
63.1228,27.4453,187.946,1.00834,1
66.6367,26.9019,-34.0,1.0195,1
72.1904,82.0362,327.971,1.04531,1
61.3951,88.3716,277.742,1.0495,1
89.4843,55.6713,67.8417,1.04635,1
92.6566,82.6264,349.571,1.06217,1
75.7868,92.8214,364.866,1.07499,1
79.1355,85.1674,243.901,1.0474,1
70.9104,90.3945,148.207,1.06642,1
49.1616,43.7417,127.721,0.996317,1
41.0993,33.5107,18.6354,0.991348,1
39.2181,42.248,-78.5786,1.01137,1
47.2264,36.2979,55.2827,0.99234,1
45.5362,32.3227,65.8908,0.989367,1
42.8399,28.2619,-209.816,1.00332,1
89.5184,26.7142,197.357,1.05265,1
83.2158,38.8988,-40.0275,1.03491,1
91.4642,37.155,163.048,1.06323,1
81.5948,26.5391,78.6939,1.04426,1
59.772,45.3454,187.543,0.988378,1
70.6708,31.6662,230.265,1.03905,1
58.4047,18.8971,97.7171,1.00935,1
59.0591,30.5198,-25.5311,1.01239,1
63.5093,27.6528,32.7784,1.01137,1
68.0673,29.8495,-53.5834,1.02563,1
67.9888,25.3941,204.833,1.02052,1
69.3258,30.4789,-62.7883,1.03181,1
72.6204,41.2863,-165.62,1.04218,1
81.0,42.0654,-104.042,1.03284,1
56.0283,18.509,105.08,1.00935,1
73.305,11.2571,-26.9392,1.04113,1
76.5496,10.2635,112.44,1.0474,1
66.1903,9.67488,246.599,1.05265,1
59.667,36.2632,-13.1218,1.01848,1
60.6797,25.7536,75.4866,1.00834,1
57.8069,32.6253,11.2751,0.995321,1
59.5588,19.6013,-84.6946,1.01036,1
50.0532,10.3826,67.8745,1.02563,1
47.3031,43.1501,-26.596,0.998312,1
65.2478,48.2054,-126.507,1.00131,1
80.187,32.6574,-109.092,1.03698,1
84.3984,23.4568,6.34644,1.04635,1
97.0638,60.0201,129.752,1.07284,1
92.0715,51.7482,165.405,1.04635,1
88.6989,54.6801,136.959,1.04531,1
81.7842,64.8282,30.6103,1.04009,1
96.7528,49.9413,-63.3774,1.06856,1
90.0103,71.4791,-56.5804,1.0537,1
79.3865,70.586,23.1826,1.04531,1
81.3667,52.4488,110.52,1.03491,1
76.6416,55.9976,-256.128,1.01239,1
96.228,49.7581,88.4962,1.06642,1
52.0979,52.5841,185.803,0.970747,1
53.4689,53.6239,122.692,0.963975,1
60.2145,62.4514,154.644,0.974637,1
59.2273,55.3255,87.9648,0.966871,1
56.1919,53.7205,139.641,0.97269,1
53.9179,66.1693,17.3985,0.997314,1
42.0867,38.9719,71.7835,1.00734,1
48.4946,42.5766,53.9165,1.00834,1
41.5394,35.8759,4.34977,1.00834,1
57.5517,35.4736,25.1483,1.00432,1
52.1709,35.0778,11.9427,0.990357,1
31.9657,75.1467,122.718,1.02461,1
31.1639,78.6741,97.0355,1.03387,1
38.2353,55.971,170.229,1.01137,1
33.5736,51.4257,141.456,1.00834,1
38.2884,66.5374,255.947,1.00432,1
54.8543,57.3462,-74.0459,0.970747,1
58.2361,62.003,-77.3621,0.976589,1
52.6618,58.1204,33.6187,0.977566,1
59.5329,57.8007,93.6289,0.968807,1
66.7876,55.6114,122.461,1.01239,1
60.4877,55.0593,60.3668,0.965905,1
52.7844,67.1206,168.609,1.00834,1
41.387,45.8037,-121.375,1.02358,1
65.4468,54.9161,49.4349,1.00031,1
48.5653,17.8244,-54.3301,1.01036,1
58.1449,13.5718,-177.576,1.03181,1
48.2666,32.8507,-44.2062,0.991348,1
27.8272,28.3322,28.3705,1.01848,1
43.145,35.1079,-27.4839,0.99931,1
