x,y,z,W,spp
96.9755,80.3403,251.58,1.08362,1
87.4195,76.5775,68.2111,1.05793,1
90.8567,69.2746,-11.0811,1.04635,1
89.2109,87.5426,-11.6086,1.0707,1
97.7715,83.33,102.815,1.08146,1
53.9488,30.76,93.0867,1.01137,1
61.5857,23.0932,182.352,1.01543,1
61.9814,26.0508,-35.6788,1.01543,1
77.6969,38.4919,-4.06627,1.00734,1
72.1076,44.2317,-112.128,1.00131,1
79.0528,43.5246,80.6764,1.00432,1
76.2101,45.2933,25.8092,0.995321,1
61.2294,51.2094,34.4659,0.993333,1
60.6616,50.7977,144.392,0.991348,1
66.8775,48.9919,16.0893,1.00935,1
60.4461,58.1364,5.31318,1.00532,1
75.1362,65.3178,67.8602,1.02358,1
69.3072,61.5049,74.182,1.0195,1
64.3759,52.1487,102.107,0.99931,1
67.2387,49.0501,143.472,1.00834,1
67.5552,43.5695,42.3365,1.0195,1
52.366,73.134,-61.578,0.997314,1
53.9151,72.9881,-35.1681,0.993333,1
91.9414,23.6973,65.0433,1.04845,1
90.2192,25.3489,-1.76876,1.04113,1
78.4322,38.5768,63.7868,1.00734,1
98.7913,10.601,113.796,1.09014,1
95.5259,21.9496,-17.6044,1.07177,1
78.3927,21.8019,40.7047,1.0195,1
45.4223,11.1163,119.882,1.04322,1
43.4262,10.9228,31.4069,1.04426,1
60.1159,15.5804,82.8829,1.03077,1
72.7576,27.5769,107.686,1.01137,1
74.4978,20.8442,-129.425,1.01746,1
70.377,11.7015,-30.7611,1.03387,1
49.0259,14.7543,-62.3883,1.03387,1
47.2294,13.8555,-100.392,1.03387,1
42.1596,7.43103,26.7875,1.0516,1
55.2771,6.71907,-28.1304,1.05793,1
61.6572,12.1071,83.5048,1.04113,1
62.7676,20.0434,-56.8039,1.02461,1
49.8258,21.8334,-23.6399,1.03181,1
52.3859,21.5225,-32.8787,1.01848,1
15.6102,68.4629,140.739,1.04009,1
24.766,70.2975,-45.031,1.0195,1
65.8989,93.349,49.2205,1.0474,1
42.1151,86.3035,-9.78759,1.04426,1
40.6072,95.2004,-33.4268,1.06963,1
43.5686,56.2938,137.217,1.00834,1
61.9595,47.6308,112.746,0.99931,1
47.7105,59.057,57.8256,1.0134,1
58.3178,28.1872,271.069,1.00231,1
92.4555,47.5605,36.2127,1.04845,1
39.7659,77.7224,78.0437,1.02974,1
20.9872,75.0647,-31.7454,1.04426,1
4.6252,60.8859,-69.5893,1.07606,1
8.71693,61.2883,65.1612,1.05687,1
16.2598,64.4506,-41.72,1.03905,1
25.0348,62.4534,113.432,1.01239,1
12.5393,36.6389,-41.1728,1.05265,1
27.4128,38.0913,-172.134,1.01848,1
12.2641,72.997,296.881,1.0495,1
11.4251,72.4956,13.3052,1.05055,1
15.079,63.5288,89.2102,1.04218,1
12.9889,60.1074,318.691,1.04845,1
28.773,61.9179,72.0364,1.0134,1
22.4338,51.2015,66.784,1.04009,1
26.6918,66.5134,91.0989,1.00834,1
22.085,57.9774,90.6132,1.02871,1
54.0125,72.6269,61.9596,0.994326,1
53.6636,66.709,-5.23014,1.00332,1
48.2962,87.3962,-17.6058,1.03594,1
60.5961,84.9992,-57.5486,1.04635,1
51.7681,91.9958,18.0763,1.0516,1
55.6434,89.2851,19.8746,1.0495,1
39.0036,95.4771,-109.807,1.07177,1
34.2687,96.1204,126.603,1.07284,1
41.4609,89.6285,156.096,1.04845,1
32.9117,87.9619,23.7974,1.05265,1
60.0292,76.2042,158.006,1.01746,1
43.6212,86.9654,-109.974,1.03801,1
46.8572,93.137,97.8631,1.0537,1
50.4259,90.5258,26.123,1.0474,1
57.8333,71.9897,94.1442,0.995321,1
52.7007,69.6497,48.346,0.996317,1
