x,y,z,W,spp
18.201,68.679,11.646,1.03801,1
29.3212,55.4472,-1.70057,1.03181,1
22.2545,82.6062,25.0448,1.04009,1
20.5226,84.4365,40.8513,1.03905,1
18.723,82.5117,15.5395,1.04113,1
45.4413,81.4685,-25.6651,1.04113,1
33.9569,77.8193,3.14827,1.04322,1
41.259,72.0006,-39.2164,1.01848,1
25.7066,72.321,-31.9647,1.03181,1
36.1638,49.0119,-174.673,1.02052,1
43.7163,51.5105,-113.389,1.01441,1
22.7828,80.918,-50.4056,1.04426,1
25.3809,76.4321,-51.5615,1.03594,1
21.548,74.7951,118.412,1.04322,1
55.1406,63.4723,-86.7331,1.02666,1
42.2925,67.3487,-65.4484,1.00231,1
47.7752,74.9191,3.05227,1.03491,1
51.0014,72.3813,49.0661,1.03698,1
42.9226,62.9074,15.9476,0.996317,1
39.4949,48.9423,-74.0936,1.02666,1
28.1531,35.0259,-45.3975,1.0195,1
27.1023,24.3911,21.3352,1.03698,1
25.1558,19.3161,-16.2882,1.03801,1
45.5808,28.1874,-15.9713,1.02974,1
41.826,27.6059,56.3038,1.02563,1
53.9633,35.2994,-36.1056,1.00332,1
50.134,26.0172,-77.9887,1.01644,1
7.24253,24.9253,72.7089,1.06323,1
12.7749,17.0875,29.0914,1.0495,1
20.4201,39.9429,-48.7844,1.02666,1
2.39598,47.1228,-60.5235,1.07284,1
10.3838,45.8912,19.4024,1.04531,1
14.4495,46.5365,85.4651,1.03594,1
9.06752,38.9632,113.004,1.04531,1
15.8752,51.1356,53.6488,1.03387,1
5.80569,47.0969,167.731,1.05898,1
7.18743,34.7296,43.9552,1.04531,1
6.23329,57.5062,25.3334,1.05793,1
14.0937,52.3821,113.87,1.03698,1
57.6024,27.7276,-195.115,0.996317,1
85.0974,3.11141,-104.557,1.08146,1
78.2092,7.71008,-84.9103,1.05055,1
47.9709,40.5896,-70.3279,1.01036,1
52.3588,32.1859,-42.5362,1.00231,1
40.9793,23.9963,-145.502,1.03181,1
48.4672,33.797,-91.1129,1.00834,1
24.3955,82.7814,-12.0666,1.03905,1
35.662,84.3509,-47.3563,1.04322,1
36.6164,81.8617,-59.6449,1.04322,1
33.8305,53.0481,45.3692,1.01848,1
47.9202,61.4673,127.113,1.0134,1
32.5694,70.9931,75.9376,1.02461,1
36.4998,62.3962,204.187,1.00532,1
44.3812,70.5247,138.253,1.01543,1
45.0861,76.8049,87.2061,1.03284,1
19.7579,56.4367,120.105,1.02154,1
34.4384,57.6219,115.892,1.02052,1
26.5875,58.2524,-33.1417,1.04009,1
39.4565,40.3897,-49.6754,1.03491,1
49.6982,16.9811,-57.8637,1.01848,1
74.3641,17.9058,99.5614,1.04531,1
85.7586,34.9723,-77.0257,1.05265,1
52.6818,38.6653,29.4403,1.00532,1
50.3982,19.9545,-89.5281,1.01644,1
26.8178,44.8836,32.2594,1.0195,1
33.7496,22.1099,-47.0966,1.02666,1
20.555,59.0153,-24.6578,1.01746,1
7.37579,65.6117,72.7722,1.05793,1
19.093,73.0711,38.6091,1.0474,1
34.4219,67.0052,74.3535,1.01746,1
7.45757,64.6648,21.2522,1.05581,1
64.8552,38.3964,23.8538,1.00532,1
81.2556,34.7691,55.8589,1.03181,1
63.725,68.6216,79.5133,1.02256,1
93.369,82.9186,10.7984,1.08038,1
85.938,70.47,46.4655,1.05793,1
83.3999,76.3644,-34.912,1.06217,1
89.1488,70.6014,24.0517,1.06004,1
91.9013,66.5312,52.6683,1.06429,1
84.4656,70.8613,63.2701,1.05265,1
89.7853,85.3803,-101.23,1.07714,1
92.3993,86.4895,-32.7274,1.08038,1
75.5478,92.0238,-79.2622,1.03905,1
81.8739,83.2473,54.4041,1.06856,1
40.831,74.0135,-133.814,1.02666,1
44.2455,67.8211,-186.779,1.00532,1
42.7512,68.1799,-117.464,0.997314,1
49.431,91.7624,-93.6164,1.05687,1
16.3037,75.755,23.8186,1.0495,1
3.70664,62.8428,91.2091,1.06536,1
3.3634,61.9245,52.2128,1.06536,1
2.42425,55.0669,53.58,1.07714,1
16.0258,61.1529,53.9061,1.01543,1
7.17272,69.4274,122.156,1.05581,1
12.3839,69.1258,69.9346,1.05265,1
2.88742,73.3013,7.83879,1.08038,1
0.911466,58.6956,-2.62205,1.08254,1
55.937,83.0489,-21.5272,1.03905,1
49.9105,79.7968,-32.4354,1.04113,1
44.8202,91.4745,-15.6017,1.06323,1
51.8958,93.7723,46.5301,1.06217,1
56.3916,78.3634,21.512,1.04113,1
14.6773,3.48589,-53.6264,1.08254,1
24.0948,5.64908,-91.6867,1.07391,1
20.291,12.6141,-108.264,1.05055,1
11.0293,17.5848,-65.3788,1.04531,1
8.23373,22.8034,-139.429,1.05898,1
2.9898,25.3792,-0.410028,1.08146,1
18.2725,38.7607,110.342,1.03181,1
16.3083,33.0269,-46.5083,1.02974,1
10.5773,28.5617,195.291,1.03698,1
29.0877,20.7321,-43.0599,1.03491,1
27.6746,17.7157,174.462,1.02974,1
14.8078,27.197,-126.316,1.02974,1
28.5041,46.4125,-4.5177,1.01848,1
20.2142,51.8708,90.8251,1.03077,1
26.1091,36.8684,-48.3596,1.0134,1
31.4294,34.7684,4.32682,1.01644,1
13.5299,51.6202,-40.7272,1.04218,1
10.2533,40.3256,73.0525,1.03594,1
4.2953,43.3099,116.933,1.05898,1
11.4552,59.7459,28.0333,1.03594,1
15.6388,58.288,55.4812,1.01239,1
16.4577,61.7481,-22.0848,1.0195,1
22.9083,69.9321,119.37,1.03698,1
11.5228,69.5727,69.0378,1.05476,1
10.7898,44.853,-49.9865,1.04531,1
16.0163,45.6941,-145.007,1.03284,1
11.7016,49.007,11.911,1.03801,1
25.0971,35.1837,-36.4442,1.01848,1
25.4947,25.7913,-91.7405,1.04218,1
40.1867,49.4717,7.15162,1.02256,1
26.3161,46.3363,-17.2613,1.02256,1
23.0239,44.159,-19.2604,1.02154,1
48.5995,55.1312,50.9591,1.0134,1
47.9971,8.60157,-124.651,1.0495,1
15.2169,23.035,-64.6667,1.03801,1
9.27449,17.0531,-85.2106,1.05055,1
3.78048,7.20642,-59.331,1.08254,1
15.9043,9.00716,-1.47238,1.05898,1
13.1252,17.6699,-8.66252,1.0474,1
19.8371,23.9651,-16.2477,1.04635,1
39.3195,21.5096,19.6347,1.03594,1
39.174,20.7769,26.4526,1.03387,1
43.6564,21.7163,-10.2559,1.03387,1
37.6373,35.2989,34.9274,1.03387,1
75.8244,12.1933,-14.1632,1.04531,1
67.2958,13.4514,-8.25338,1.04113,1
76.0396,17.9839,11.9613,1.05476,1
64.9132,23.7954,-0.393761,1.00031,1
67.9105,25.5112,-4.18776,1.00332,1
72.2097,6.41558,-38.2804,1.0495,1
73.379,3.95405,-60.7444,1.05898,1
73.6602,4.44608,-113.997,1.05687,1
68.6717,1.54,-55.3716,1.07391,1
79.3536,8.1604,-92.245,1.0537,1
74.0405,10.01,-60.6181,1.03801,1
75.0408,7.56469,-120.766,1.04218,1
71.1758,12.3356,29.0666,1.04009,1
86.4232,26.8203,37.4939,1.05476,1
67.4366,35.9832,-76.568,1.00432,1
65.9838,39.0326,-100.632,0.998312,1
58.8707,34.57,-53.1831,0.996317,1
87.924,13.1411,-92.9724,1.06323,1
83.9661,18.7162,-82.1458,1.06004,1
81.9249,16.6327,-57.5411,1.05476,1
70.2232,17.4613,-86.4793,1.03181,1
69.7605,16.0263,-44.123,1.03387,1
84.0253,22.0195,16.6585,1.05055,1
71.5395,4.48443,-56.3649,1.05898,1
60.1988,25.2733,-104.095,0.997314,1
52.2955,17.0055,-72.1753,1.01239,1
92.2775,23.0428,10.6369,1.06429,1
70.7508,31.6379,-165.891,1.00633,1
85.995,4.57603,-165.249,1.07822,1
89.6278,18.6161,-125.461,1.05793,1
30.5089,33.882,-50.4791,1.01746,1
1.56298,53.1871,114.814,1.07822,1
12.4469,57.322,41.4646,1.03594,1
53.8764,42.9237,-19.1075,1.02154,1
57.7116,49.1905,-63.2489,1.02666,1
52.8506,51.0427,32.0267,1.01441,1
17.3888,62.1348,74.8144,1.01441,1
11.246,55.1877,94.3126,1.04322,1
7.79048,46.8497,67.9379,1.05476,1
16.9109,48.723,74.5438,1.03181,1
44.0999,82.0225,-3.27663,1.04009,1
40.6099,71.1396,18.4426,1.02052,1
47.2894,81.1681,36.6199,1.04426,1
49.501,66.5105,40.2247,1.00935,1
53.2094,75.8596,18.6873,1.04113,1
49.9036,72.5147,26.0025,1.03181,1
54.7858,85.7257,-61.6332,1.04218,1
62.2508,90.5498,17.2573,1.04426,1
49.6673,83.8066,84.2548,1.04426,1
59.9773,91.8808,32.3015,1.0537,1
45.379,89.8291,-99.7364,1.05581,1
24.1378,70.6106,-74.1062,1.03181,1
27.3166,82.9192,-19.8336,1.04218,1
25.6039,83.9209,20.1492,1.04322,1
44.4904,55.4786,64.0433,1.01137,1
54.4046,52.0312,6.50523,1.01137,1
42.8681,50.6531,81.4185,1.0195,1
45.7022,57.2065,40.243,1.00935,1
55.8148,52.8577,13.0444,1.01746,1
49.7491,59.4527,184.76,1.01036,1
51.4441,54.5571,42.8336,1.00834,1
58.5364,50.1539,129.63,1.02461,1
52.0159,64.9448,124.417,1.02769,1
43.1996,7.72685,-69.5157,1.06323,1
36.0403,8.39053,62.8796,1.06749,1
32.9817,6.54943,-40.5941,1.07391,1
42.0039,48.2383,-9.57105,1.02358,1
50.2037,48.4016,-26.7936,1.0195,1
39.8141,43.9664,-52.626,1.03181,1
47.2688,48.2922,-14.9158,1.01036,1
52.2021,36.6649,-2.38545,0.998312,1
37.2855,41.0414,-30.7513,1.04531,1
47.6376,18.8798,-182.878,1.02052,1
33.5711,28.5231,-69.281,1.03181,1
21.7218,35.5383,-39.8902,1.02461,1
26.283,17.3714,22.7197,1.03387,1
42.9403,9.28066,4.92986,1.05476,1
50.4831,46.169,37.9722,1.01746,1
53.4019,38.1563,15.0584,1.00532,1
28.859,32.6674,2.40392,1.01848,1
29.8791,39.8177,-35.526,1.02154,1
23.2237,33.9066,-137.617,1.02154,1
29.2316,50.5617,-71.021,1.02461,1
29.8862,47.0537,-119.397,1.01441,1
36.9682,56.7426,-74.1988,1.02052,1
3.92435,56.6719,29.3429,1.0707,1
33.5639,17.4139,-13.9892,1.04113,1
32.3704,10.0685,-71.1149,1.0537,1
13.5676,0.91035,8.0418,1.08579,1
14.3191,11.3546,53.8934,1.0611,1
11.2108,0.648399,18.1395,1.08797,1
16.5156,12.3138,4.79359,1.04845,1
67.0667,10.5768,-2.58553,1.04426,1
64.9261,9.0743,-95.0427,1.04218,1
61.7558,53.4742,3.83852,1.02358,1
62.5843,64.0856,16.4274,1.03698,1
52.4759,56.828,7.11146,1.01848,1
90.653,32.2368,-75.0343,1.06749,1
38.3931,26.6658,0.64607,1.03077,1
50.3038,26.8375,-122.747,1.01239,1
40.5428,25.5916,52.2506,1.03077,1
58.7478,28.1009,-50.6592,0.988378,1
58.3558,34.3088,-12.3479,0.997314,1
53.6949,37.9036,33.6071,1.00734,1
56.1483,42.4075,30.0258,1.02154,1
66.3405,53.4704,77.2172,1.03387,1
61.3762,33.0874,-104.14,0.994326,1
68.5846,31.745,67.6185,1.00935,1
54.8029,45.6493,22.5601,1.02769,1
57.9442,31.0332,-33.2555,0.99234,1
63.78,45.5695,4.00685,1.0134,1
67.3315,33.6218,24.9016,1.00231,1
59.8346,38.9936,-23.3865,1.00633,1
41.3996,40.7273,-10.4924,1.02974,1
46.5459,38.4325,-103.208,1.01543,1
45.6608,31.2355,25.7647,1.02871,1
66.4406,25.9831,-114.924,0.998312,1
60.338,18.2521,-101.159,1.00834,1
75.5516,16.0127,15.5778,1.0495,1
68.2856,20.2401,-14.7121,1.01848,1
61.6129,15.666,-67.1309,1.02052,1
67.8311,30.3674,36.2544,1.00231,1
62.2358,21.5965,89.0996,0.99931,1
62.9342,28.9803,33.2093,0.98739,1
58.004,18.9186,-111.441,0.995321,1
40.8777,29.434,-29.1058,1.02974,1
39.056,23.8776,26.4437,1.03698,1
59.4638,39.0076,39.1938,1.00633,1
62.8205,27.1424,-30.2501,0.994326,1
52.2454,22.786,-34.5382,1.01036,1
61.9346,34.5238,-7.00488,1.00031,1
59.1679,31.1592,-8.97983,0.988378,1
60.9431,6.55639,27.6538,1.05687,1
64.5104,6.62516,-135.526,1.0537,1
46.5177,31.9206,-148.965,1.02563,1
59.6211,31.8851,91.1978,0.994326,1
49.8902,14.9354,-115.289,1.02563,1
57.0694,21.6405,-102.351,0.994326,1
62.7512,23.2477,-93.0257,0.997314,1
69.8,36.2336,28.1681,1.00734,1
61.6428,34.0564,12.6586,0.997314,1
54.0768,39.1722,-118.383,1.01239,1
59.6916,27.4562,-6.07396,0.989367,1
29.6874,42.3055,93.4579,1.02052,1
35.7239,39.3538,19.384,1.03181,1
36.6266,55.3872,-12.578,1.0195,1
43.6526,48.3699,-144.284,1.01746,1
29.6465,49.76,-109.56,1.02461,1
59.2394,10.7942,-19.03,1.03181,1
76.7758,11.5382,7.63326,1.04531,1
80.846,9.83599,-172.628,1.05265,1
71.6846,7.43194,-136.82,1.04426,1
70.161,21.2211,59.3179,1.0195,1
70.8805,6.57096,-41.2828,1.0474,1
44.5408,26.9125,-65.9416,1.02769,1
29.5858,20.3777,-62.8378,1.03284,1
53.2894,18.5608,25.1066,1.00432,1
44.7151,18.4685,-92.8683,1.02358,1
27.8634,18.523,-93.1472,1.03181,1
68.7323,92.3204,-11.6067,1.0495,1
52.9073,99.4001,-35.8084,1.08797,1
28.7507,79.3808,-34.4623,1.04531,1
45.449,69.6076,-136.677,1.0134,1
40.6364,85.4889,-99.2099,1.05265,1
39.1459,90.4244,-74.7307,1.06963,1
38.2629,78.1145,-74.7418,1.04009,1
30.7717,73.1436,26.201,1.03181,1
32.1094,79.4718,-76.3915,1.04531,1
47.7163,79.0208,-171.491,1.04009,1
90.5388,54.5927,21.4055,1.06004,1
89.3002,50.0991,68.397,1.05055,1
96.9319,51.4329,-134.42,1.07714,1
88.59,44.6444,-129.832,1.05793,1
73.763,55.1828,-46.9014,1.03181,1
72.735,64.8126,22.0683,1.04426,1
77.6558,62.3735,17.8491,1.0516,1
84.5378,57.0374,7.00955,1.0516,1
76.8455,56.5222,6.93186,1.03594,1
56.8887,60.7673,26.8502,1.02154,1
66.737,70.3744,-5.63186,1.02052,1
64.7548,58.1258,44.2227,1.03284,1
46.0293,64.2208,83.3954,1.00432,1
39.1953,56.0538,63.6809,1.01137,1
44.4839,57.069,61.3111,1.01239,1
67.9144,35.3186,-3.84317,1.00633,1
73.513,31.5582,-33.8665,1.01441,1
69.5929,41.2277,6.10445,0.998312,1
67.7138,36.5359,3.48745,1.00332,1
62.3352,40.4554,-47.78,1.00131,1
48.6702,40.5729,-82.4064,1.00834,1
67.2186,29.0597,-43.7102,1.00231,1
46.9917,36.6542,20.636,1.01137,1
47.3588,27.4133,32.5483,1.02563,1
45.8272,68.3677,33.469,1.00834,1
43.2681,63.7412,-46.4814,0.996317,1
61.9882,46.686,18.7876,1.02256,1
55.0959,64.3843,-45.53,1.02563,1
53.9723,56.4236,-4.98828,1.01746,1
66.8097,21.9103,-189.6,1.00935,1
67.5982,31.6636,-28.3367,1.00532,1
55.1091,30.1854,60.4858,1.00031,1
76.7338,58.3661,-7.93837,1.03905,1
82.2665,39.2818,61.4661,1.02358,1
58.5275,23.7633,-63.6078,1.00131,1
52.9835,3.81274,5.39292,1.06963,1
56.0048,5.80257,34.7078,1.05898,1
71.5036,20.6364,-1.70584,1.02769,1
83.6379,20.3963,-15.0226,1.05581,1
77.1076,49.8811,-43.8635,1.03077,1
52.9101,69.5206,-19.3915,1.02871,1
42.5268,19.8167,-130.224,1.03801,1
43.0363,20.9758,-164.862,1.03698,1
50.1706,24.9822,-167.872,1.02256,1
37.3706,32.2603,-130.293,1.02974,1
53.6368,21.328,73.0914,0.99931,1
86.7324,19.142,-79.6823,1.0537,1
84.3055,16.4236,91.9227,1.06429,1
76.4199,14.3326,-129.158,1.04426,1
71.2592,2.17442,56.4581,1.06963,1
84.5938,9.17251,33.4473,1.06004,1
75.4847,17.628,-49.2671,1.05055,1
76.2473,18.6519,28.2549,1.0537,1
92.5862,42.7254,-41.8017,1.0707,1
76.0567,26.4594,-12.2801,1.03698,1
87.6482,43.4183,-89.3722,1.05476,1
99.6249,49.5082,77.2363,1.08579,1
84.6468,39.9121,-36.926,1.04218,1
55.6442,31.8749,140.483,1.00231,1
52.6297,43.2709,129.37,1.02154,1
58.2409,55.6308,6.28831,1.0134,1
57.7265,50.6112,14.7213,1.02256,1
74.3685,32.444,-58.3575,1.02052,1
65.7529,31.7289,-12.4097,0.991348,1
61.0164,31.5702,5.61636,0.991348,1
65.4965,35.7864,-50.8287,1.00231,1
53.1772,35.2405,-24.8527,1.00633,1
43.2216,35.3951,72.0413,1.02563,1
50.5989,23.8607,74.5774,1.0195,1
52.6794,31.2875,30.3391,1.00332,1
60.0693,25.2327,-84.752,0.994326,1
82.5835,20.9737,-0.52603,1.05265,1
74.6009,12.4649,-84.347,1.04426,1
71.1281,14.0373,-1.78084,1.03698,1
90.3902,28.9289,-42.2114,1.06323,1
32.1881,16.8675,116.118,1.03594,1
26.7503,12.0895,85.9746,1.04531,1
20.1682,26.568,67.3428,1.04635,1
25.1825,27.8745,-17.6299,1.03801,1
33.2146,30.0838,54.7653,1.02052,1
2.43106,5.38753,-42.6562,1.09233,1
10.1425,6.51021,-65.6327,1.07391,1
21.5467,57.4703,-89.913,1.02769,1
12.2272,55.5362,-31.6025,1.03905,1
35.6027,17.8846,95.0522,1.04113,1
14.9503,23.2183,-95.2133,1.03594,1
14.356,15.6676,-75.4877,1.04635,1
8.42069,20.2991,-30.3076,1.06004,1
16.0489,25.2755,-202.545,1.03387,1
31.8074,26.2332,-111.341,1.02769,1
15.8164,25.2269,-148.973,1.03284,1
5.31695,14.3294,1.76982,1.06642,1
13.1345,8.83849,53.4398,1.06856,1
12.2005,14.811,45.2969,1.0516,1
12.3614,11.8653,94.5755,1.05793,1
12.0023,11.8402,11.9606,1.06004,1
19.1787,40.2793,91.0387,1.02871,1
9.46864,55.8452,13.4694,1.04845,1
29.7161,37.3505,-179.945,1.0195,1
26.3602,30.5616,-158.306,1.03594,1
6.30028,37.8727,96.3295,1.05581,1
17.1158,40.7595,7.45746,1.02871,1
14.2785,43.924,152.295,1.03491,1
16.3325,62.9051,-56.0654,1.02052,1
10.6661,60.1197,-53.3865,1.04009,1
7.85258,63.1134,-14.2733,1.05476,1
7.87389,66.1125,-2.9509,1.05265,1
2.35604,68.7077,33.1238,1.07177,1
3.0252,63.3412,61.6306,1.06429,1
4.84136,65.116,11.957,1.06536,1
26.5261,65.8524,-66.5515,1.02154,1
33.8953,74.1926,34.8607,1.03387,1
56.5576,15.4573,9.59325,1.00332,1
55.7287,15.5928,-21.4491,0.99931,1
39.7114,16.656,-77.1867,1.04218,1
6.00976,13.7635,-49.5286,1.06217,1
1.93725,11.3307,-156.565,1.08254,1
12.1099,43.2027,48.5994,1.04113,1
19.1066,14.7006,-43.9812,1.04531,1
22.5968,18.93,-32.0314,1.04113,1
23.2205,12.475,-94.8071,1.04635,1
21.3715,11.8114,-52.8213,1.05581,1
15.0298,15.4249,-14.2529,1.04635,1
13.2578,17.6249,165.627,1.0474,1
20.5507,7.58256,49.2645,1.06856,1
18.6976,61.3696,1.01516,1.01644,1
12.4555,53.0961,-73.0579,1.05055,1
12.0228,65.0669,75.3102,1.03387,1
18.9188,59.104,103.363,1.01441,1
16.3487,33.2927,24.828,1.03077,1
12.0999,31.088,-39.8112,1.03181,1
11.7318,21.602,16.0801,1.04218,1
4.75563,40.3935,-119.221,1.05898,1
14.9614,37.3005,-71.1903,1.02256,1
24.6039,33.7843,68.4888,1.02358,1
12.1247,30.457,-122.681,1.03181,1
1.60202,40.0654,18.2943,1.07606,1
5.48547,42.5601,7.1597,1.05793,1
19.3883,35.819,-8.86195,1.02769,1
15.7773,21.7634,-38.8338,1.03905,1
15.9268,22.2352,38.2583,1.03905,1
6.78936,18.7893,-28.9974,1.0611,1
24.526,31.6252,-50.2689,1.02666,1
12.3729,14.3613,-103.098,1.05793,1
19.704,1.82871,-97.2324,1.08471,1
14.2376,30.6164,28.4044,1.02563,1
8.4518,28.8366,49.0547,1.04426,1
5.98838,40.7498,41.4025,1.04635,1
7.35674,10.6126,-15.5455,1.06642,1
17.5693,20.3505,-27.3509,1.04113,1
13.4347,9.69109,25.1646,1.06749,1
26.9868,50.6467,-85.9797,1.02052,1
45.4512,28.1853,-89.5109,1.02871,1
41.6112,24.3104,22.2177,1.02871,1
38.6608,26.2732,-46.1741,1.03077,1
36.6495,26.7569,19.8512,1.03077,1
29.0218,41.5672,-84.0442,1.02052,1
34.2959,15.8803,25.1615,1.04009,1
29.1018,21.2851,-24.5838,1.03181,1
23.8752,9.66118,-105.217,1.06004,1
35.0962,11.089,-14.6336,1.05265,1
34.1081,32.5618,-68.5617,1.02563,1
32.7294,35.4419,-70.1292,1.02358,1
41.1903,23.5978,-30.1127,1.02974,1
25.4899,21.3535,-49.5306,1.04218,1
30.871,24.285,1.13903,1.03077,1
23.9154,1.78485,-86.8645,1.08688,1
26.6782,6.15062,-70.2641,1.07177,1
8.04072,0.392305,-81.7322,1.09124,1
17.2845,0.835887,98.0749,1.08688,1
80.8025,10.2872,41.8133,1.0516,1
76.7741,19.7758,-26.2104,1.0537,1
72.2968,23.1372,14.7056,1.02563,1
93.3404,19.5079,54.5489,1.07284,1
89.2885,25.967,-39.5907,1.0611,1
89.2354,24.2213,-104.856,1.05687,1
80.2072,25.513,-4.64851,1.05265,1
88.5828,23.6422,1.23413,1.05476,1
91.2554,24.4135,44.2281,1.06429,1
93.5549,25.9674,-83.3255,1.07177,1
51.5592,17.5778,89.8033,1.01036,1
64.9249,6.38781,-104.613,1.05476,1
54.44,60.6929,128.418,1.02154,1
41.2103,56.0054,-61.4153,1.00834,1
57.1664,54.1105,-26.4564,1.01543,1
50.012,56.1424,-35.9832,1.00834,1
23.7656,70.4469,-131.867,1.03491,1
47.8063,65.4939,-53.4616,1.00131,1
47.1488,42.3473,-6.64781,1.01746,1
48.9974,40.7828,-40.6073,1.01137,1
42.5889,40.6288,-28.2916,1.02871,1
43.3968,36.5092,-85.2981,1.02154,1
49.8161,42.0289,-46.2447,1.00834,1
47.0302,34.9579,-25.1143,1.00834,1
62.6462,38.8162,-104.775,1.00231,1
30.8814,32.8382,10.1948,1.01848,1
7.54087,45.6064,11.525,1.05055,1
46.9657,66.0955,55.4543,1.00734,1
49.852,63.8135,-8.89811,1.01239,1
41.3791,62.489,61.3804,0.994326,1
37.3587,55.5153,30.3872,1.01746,1
23.8123,48.8433,34.525,1.01746,1
17.3105,60.194,48.5947,1.01137,1
3.32833,66.0273,-25.0015,1.0707,1
34.4899,62.3211,-27.5501,1.01441,1
