x,y,z,W,spp
32.3986,43.6912,31.6412,1.02871,1
21.2281,34.9136,51.8865,1.02256,1
54.0158,32.024,-97.6159,1.01036,1
12.2206,29.6005,19.498,1.05055,1
58.3183,36.2808,-7.52927,1.00834,1
36.2849,25.97,-17.9954,1.02154,1
38.7637,23.5218,68.2008,1.02052,1
48.6643,27.8079,19.9291,1.02563,1
48.303,25.7615,34.8315,1.03387,1
41.6327,34.4451,53.756,1.04635,1
17.7019,41.575,13.4288,1.02052,1
24.6321,54.9461,-4.43405,1.03491,1
24.0786,31.3394,84.5837,1.02461,1
28.2145,24.9624,130.473,1.0195,1
32.8533,2.70694,71.6299,1.07714,1
32.6864,5.3957,82.0854,1.06004,1
41.9476,17.5727,-35.2458,1.02461,1
43.6761,16.2186,-0.742743,1.03077,1
37.3922,18.1205,-140.054,1.01746,1
46.2015,23.2078,102.093,1.02154,1
50.6977,12.5816,113.152,1.03491,1
40.9898,19.8491,16.2536,1.02358,1
29.4957,27.5713,87.4993,1.01543,1
27.2122,23.1349,6.7675,1.02666,1
21.0323,19.647,-83.2812,1.04531,1
54.3603,46.6285,-21.202,1.00633,1
50.0646,57.1324,33.3515,1.01239,1
55.1317,52.1335,-107.343,1.02154,1
32.6488,62.3468,177.481,1.03284,1
33.5875,74.6188,4.89357,1.02974,1
31.396,67.286,-33.3595,1.02871,1
29.6257,75.5895,38.0712,1.02974,1
25.2547,68.3041,33.763,1.03181,1
8.44493,73.5024,9.70631,1.04531,1
17.6333,68.6589,-58.6562,1.03284,1
11.0264,60.2258,-58.3388,1.03905,1
26.1084,66.6114,-69.9964,1.04009,1
22.5867,57.8454,-5.00474,1.04635,1
6.7615,64.6632,9.58229,1.0516,1
10.8688,67.0449,-105.92,1.03284,1
12.9423,65.3173,44.5039,1.03491,1
17.6205,69.5221,-76.7694,1.03491,1
10.8299,84.5163,-27.8053,1.0495,1
13.0706,72.958,-4.55634,1.02974,1
26.0094,66.3719,-26.2262,1.03905,1
9.68129,64.6654,40.4198,1.04009,1
10.5915,69.6647,90.7331,1.02563,1
39.8251,77.3278,8.52637,1.02769,1
46.1863,80.4314,9.15898,1.02974,1
13.8626,51.4749,-133.678,1.04009,1
10.6428,65.3309,-139.158,1.03594,1
15.772,58.6461,-121.139,1.0495,1
11.8334,49.0675,-3.61533,1.04113,1
16.7189,49.3392,-165.049,1.03801,1
9.0793,51.4603,-8.99245,1.05581,1
24.7195,44.6086,-60.0565,1.02256,1
74.2596,36.5749,5.79871,1.04113,1
75.4734,31.5965,-42.3594,1.04113,1
80.8164,41.249,67.8047,1.05687,1
83.0734,36.5945,94.1069,1.05898,1
88.5112,61.0436,-16.7341,1.05793,1
97.067,44.8544,-21.895,1.08146,1
93.3827,41.2428,-51.6022,1.07177,1
89.0313,49.17,14.5378,1.06429,1
89.3359,50.5043,37.0771,1.06429,1
81.1111,53.6932,0.525684,1.04426,1
78.267,51.9718,74.4816,1.03491,1
79.5014,64.0146,81.7019,1.0474,1
91.1549,64.487,118.638,1.06429,1
89.4383,75.0543,135.94,1.07284,1
96.7632,34.1819,-51.8854,1.08688,1
91.7118,33.8231,-54.3878,1.07714,1
69.1195,39.6691,-8.72999,1.03387,1
71.7512,37.687,-0.573002,1.04426,1
80.5803,47.2113,34.2908,1.04426,1
86.5021,46.8755,-10.909,1.06536,1
79.0562,49.3335,-170.163,1.04009,1
80.6439,41.1263,-74.5855,1.05793,1
83.0816,33.7817,-86.0498,1.06749,1
68.2483,62.02,0.637545,1.01137,1
80.1297,18.3883,-48.8629,1.06217,1
68.5176,19.4124,82.9267,1.04113,1
65.4176,13.4231,64.2917,1.0495,1
95.5886,36.3314,105.7,1.08471,1
83.5755,26.3879,-86.5152,1.06323,1
78.2992,28.6682,-26.5027,1.05055,1
91.5811,18.5879,31.2921,1.0793,1
95.5459,23.996,23.4029,1.08471,1
88.1444,12.9445,69.1939,1.08362,1
92.3074,5.49565,-62.4019,1.1,1
72.5869,29.3936,-101.302,1.03181,1
77.6551,22.6067,102.245,1.0495,1
79.624,27.1108,62.807,1.05476,1
72.7399,25.1712,81.2934,1.03284,1
74.7706,3.62516,-11.8531,1.09233,1
55.2581,28.9614,-19.9891,1.02666,1
43.7049,38.8304,-38.1515,1.02666,1
44.8401,43.6269,-61.4152,1.02974,1
42.5231,36.5929,38.1028,1.04009,1
47.3148,38.9858,33.7863,1.01543,1
57.0054,42.7885,-45.7161,1.00935,1
31.3142,24.3817,-73.1212,1.01441,1
50.7636,37.7442,-18.4703,1.01137,1
35.4308,37.2126,-28.5065,1.04635,1
35.627,30.1967,19.6475,1.03181,1
44.2612,35.7966,-2.22452,1.03284,1
49.5602,37.6941,-39.3946,1.01137,1
49.4857,37.9554,-29.0967,1.01239,1
51.6429,35.1536,-2.42559,1.01137,1
53.7696,42.2794,-15.2436,1.00834,1
43.4229,41.0866,27.2922,1.02666,1
46.7545,36.9711,16.9679,1.02052,1
57.2861,21.2107,-28.616,1.04635,1
39.9504,20.7923,-22.6952,1.02154,1
43.4715,22.6185,-72.9012,1.02358,1
50.9282,35.3538,-18.7627,1.01036,1
49.1474,21.7037,48.8689,1.02256,1
47.9485,27.9129,-11.8746,1.02769,1
52.6062,16.1594,2.97513,1.03181,1
53.6786,21.793,23.2692,1.03387,1
54.464,15.1705,21.3443,1.02666,1
53.9371,12.5997,-60.7792,1.02769,1
54.0574,17.8348,-96.6935,1.03594,1
45.093,24.434,-81.1487,1.02052,1
38.4615,11.8669,48.7644,1.03594,1
48.2925,15.8742,-29.3794,1.02974,1
45.7182,17.7267,-2.4,1.02461,1
42.3232,2.72605,24.9302,1.07499,1
47.5771,11.1502,81.644,1.03801,1
74.7174,10.2405,-14.402,1.07606,1
11.3113,20.2136,-81.3832,1.05793,1
5.18498,6.20145,-5.3204,1.09124,1
13.0815,1.86508,-12.0168,1.09342,1
30.7697,29.1552,-25.6374,1.0195,1
24.7503,16.5811,-77.0524,1.04113,1
34.1316,11.8139,-51.9319,1.04531,1
37.323,28.0582,39.5622,1.03491,1
22.042,17.6835,28.8972,1.04531,1
35.5762,21.7204,64.0553,1.01239,1
28.3782,28.7799,-24.8229,1.01543,1
33.5619,32.1139,-69.3239,1.03387,1
79.8303,88.0435,-48.7727,1.05581,1
96.1352,95.2789,-208.794,1.09233,1
7.17999,21.8484,23.7827,1.0611,1
2.56198,12.0258,11.96,1.08471,1
28.8417,15.2833,-1.31209,1.03698,1
22.5283,14.1428,30.6278,1.04635,1
11.5905,19.469,1.61421,1.05581,1
6.97776,31.9405,-93.4583,1.06004,1
64.7517,76.5902,13.2812,1.03284,1
49.8202,62.9065,90.7986,1.0195,1
43.9021,52.8427,-23.5869,1.00231,1
40.0167,53.4837,-49.1147,1.01746,1
99.3389,15.6393,130.21,1.0989,1
72.6237,37.1491,108.105,1.04322,1
68.393,37.3464,148.054,1.03077,1
74.3475,31.026,112.122,1.04009,1
80.9332,18.8398,55.1847,1.06429,1
72.7741,53.6161,40.7438,1.0195,1
56.9014,36.797,90.5387,0.996317,1
58.8419,9.3755,-69.1226,1.04635,1
52.9868,15.4537,39.7513,1.03077,1
57.078,15.8029,11.0449,1.03387,1
61.3496,16.024,-93.7719,1.04322,1
56.9756,8.99521,78.8937,1.04845,1
43.1011,16.3389,-126.618,1.02769,1
78.1924,19.1597,23.6648,1.05898,1
71.3491,31.3012,-95.1822,1.03491,1
24.8227,42.0823,-4.61567,1.02563,1
13.1296,43.2486,124.177,1.03284,1
28.5035,15.5523,123.861,1.03491,1
32.2317,13.2856,11.9823,1.03077,1
86.8614,63.8035,3.31282,1.0516,1
78.1089,65.0368,-3.26598,1.04218,1
77.9786,78.345,36.9862,1.04113,1
81.2496,67.3148,-0.591398,1.04635,1
88.8009,83.5708,-31.5632,1.08471,1
50.0873,69.9494,-110.617,1.02563,1
19.8951,97.6529,55.6623,1.08579,1
28.6593,81.0458,-30.5083,1.03594,1
27.2215,92.8088,18.535,1.07391,1
34.9919,92.4051,71.0429,1.06642,1
8.59323,86.2904,-58.6637,1.06217,1
6.28756,82.5084,-14.6431,1.06642,1
20.2212,76.3553,-76.1041,1.02666,1
41.6948,66.7495,-18.8675,1.02563,1
23.8261,81.119,-73.7925,1.04322,1
11.4424,84.8874,-78.109,1.04845,1
24.016,85.589,94.533,1.06429,1
19.7093,90.3741,67.0087,1.0707,1
20.3744,76.9709,53.6174,1.02358,1
12.627,75.0999,-102.372,1.03594,1
34.1974,87.233,42.5421,1.05055,1
17.3289,82.7834,-45.3253,1.04845,1
15.5893,81.1991,17.3504,1.04635,1
22.5784,92.0027,-97.4331,1.07284,1
29.0544,93.7635,41.994,1.07499,1
30.0761,97.3715,-119.852,1.08471,1
75.9916,30.9561,-95.7021,1.04635,1
71.2081,40.7401,-80.2067,1.04113,1
57.5425,38.3861,40.4094,1.00532,1
68.1184,34.5966,72.2753,1.02974,1
67.7408,30.8341,-62.7144,1.02974,1
31.8274,31.6785,30.6074,1.02871,1
34.0642,32.2405,-61.5809,1.03491,1
47.6593,23.5877,-17.4808,1.02256,1
14.6408,38.7774,-59.7662,1.02563,1
12.4168,43.1098,0.178491,1.03698,1
23.2794,46.9365,-23.5979,1.03698,1
36.2682,59.3427,-93.314,1.03905,1
38.5575,73.3315,-37.6989,1.02563,1
48.0002,49.4462,-71.676,1.01137,1
25.9675,37.5848,70.8293,1.02154,1
24.1155,26.7595,-57.8866,1.02871,1
33.475,19.0049,-11.8369,1.02154,1
34.0178,23.3824,160.118,1.00734,1
54.32,40.1877,23.0203,1.00131,1
