x,y,z,W,spp
48.7733,70.2224,93.661,1.00834,1
89.9024,59.0252,96.2548,1.05581,1
68.234,94.4244,39.9095,1.06323,1
68.7943,83.5055,16.4591,1.01746,1
80.7731,88.3408,46.3304,1.04531,1
83.7264,83.2184,-50.5322,1.05265,1
77.2083,79.9521,-55.9737,1.02871,1
77.3285,98.4181,-165.139,1.08146,1
95.3974,86.666,-143.168,1.08254,1
72.8769,82.0596,134.419,1.02563,1
67.6595,78.7853,86.2297,1.01746,1
70.9601,86.4182,46.9023,1.02563,1
65.652,92.7903,-2.36111,1.05793,1
34.5797,72.5572,36.7091,1.01848,1
12.4589,78.8441,117.666,1.04322,1
19.8385,77.2814,79.0245,1.02769,1
45.5069,89.8067,-89.9493,1.03181,1
44.8054,90.9545,110.177,1.03594,1
40.7346,95.5897,45.8481,1.05793,1
27.8573,82.2968,129.315,1.03491,1
27.2217,87.2602,216.266,1.03387,1
31.4909,87.5586,145.879,1.03181,1
20.9727,84.5716,171.862,1.03801,1
68.3773,89.58,-66.3082,1.03594,1
64.1728,81.4604,-50.8646,1.01746,1
53.9317,85.9656,-45.116,1.02563,1
69.364,92.7768,-76.6572,1.05793,1
62.6219,76.7331,142.183,1.02358,1
60.854,71.6894,117.753,1.02154,1
49.1089,76.0166,-86.2851,1.00734,1
36.6182,0.71279,213.352,1.08362,1
54.7701,47.0484,93.7785,1.02256,1
29.652,18.3149,-40.7114,1.03905,1
25.3911,17.1438,-108.244,1.02871,1
18.431,10.8384,-76.2917,1.04531,1
31.4342,15.7119,-141.611,1.02974,1
12.0888,3.18376,-141.178,1.08579,1
18.4772,19.8899,-207.992,1.0474,1
35.1013,21.3791,-119.169,1.03387,1
39.6152,24.2004,-69.0078,1.02461,1
55.4514,18.4608,4.10862,1.01036,1
56.7473,30.8528,-52.8144,1.00734,1
57.2577,24.6659,340.151,0.997314,1
64.5199,24.1052,-75.7966,1.02769,1
69.5595,31.3332,48.8927,1.01644,1
49.3544,19.1718,55.6411,1.00734,1
50.6388,22.4339,97.1001,1.00131,1
20.1041,76.9075,120.409,1.02871,1
51.3629,35.9187,-73.9793,1.01746,1
43.5143,33.9785,61.5539,1.02769,1
54.502,43.1039,95.1817,1.01543,1
53.1066,33.7491,-50.6395,1.01644,1
62.3988,40.9895,-121.762,1.00031,1
21.5611,11.5012,-43.4644,1.03387,1
26.3052,1.60602,-23.4757,1.08362,1
17.5846,9.62276,43.6445,1.0537,1
13.9594,11.6591,98.3492,1.05898,1
24.1451,26.0049,171.503,1.03387,1
24.8107,24.7917,-9.4033,1.03284,1
14.0669,32.1198,17.4089,1.04218,1
3.88401,29.9374,-75.1249,1.0793,1
29.0079,19.2091,-175.679,1.03491,1
2.74667,24.8332,-44.9404,1.0793,1
4.87235,36.4304,-40.4755,1.06536,1
24.2869,35.6366,42.126,1.02769,1
18.9982,33.9271,11.2124,1.02563,1
61.2517,35.4195,-159.682,1.01239,1
43.024,64.7629,-3.0657,0.99931,1
55.4472,56.4166,31.6026,1.00432,1
53.4524,66.1301,112.154,1.01543,1
29.045,24.7274,-101.338,1.03284,1
63.0042,14.0067,65.0544,1.04845,1
55.3573,23.8693,-85.4244,0.993333,1
26.7836,10.5403,-198.471,1.04531,1
51.3021,78.7222,-73.719,1.02052,1
39.9379,29.4433,-12.0498,1.02358,1
35.4535,50.6778,26.6896,1.02563,1
43.398,53.2223,180.431,1.00231,1
36.4503,51.3619,185.657,1.02052,1
35.532,34.2029,244.995,1.0195,1
20.862,37.3165,-33.891,1.03077,1
39.5228,35.995,134.832,1.02358,1
47.0759,46.8514,169.668,1.00432,1
57.6942,33.8828,-63.5615,1.00532,1
49.0255,39.7939,100.238,1.01746,1
46.7344,30.5591,66.1155,1.00935,1
3.36124,25.285,108.927,1.07822,1
7.91922,18.6579,41.9426,1.06429,1
20.6154,33.1639,115.879,1.02256,1
24.8334,13.8557,-189.083,1.03181,1
6.36167,19.3324,3.58134,1.06323,1
4.46004,17.1741,78.6252,1.08146,1
11.8729,12.1677,-12.3547,1.06856,1
16.597,10.8234,-113.113,1.05476,1
0.903028,7.50968,-81.9818,1.09451,1
39.5111,19.475,31.0422,1.02358,1
36.1391,15.0076,111.074,1.04113,1
35.1794,29.4169,-174.663,1.03801,1
24.473,31.2574,151.522,1.01137,1
38.8497,2.31096,201.835,1.07822,1
37.6246,3.86782,-168.88,1.07391,1
64.8935,92.2481,-16.6882,1.05793,1
87.4212,67.5826,-84.0869,1.04845,1
95.6801,72.0315,199.097,1.06642,1
73.0761,63.683,-100.859,1.01036,1
96.0752,68.8447,435.476,1.07177,1
89.8416,76.2964,30.0024,1.05793,1
82.2651,66.9554,-10.0355,1.04218,1
74.1148,62.8995,53.9177,1.00532,1
67.4335,71.7851,-137.801,1.01036,1
40.9629,73.1055,-288.076,1.00332,1
64.6284,93.3579,5.96783,1.06217,1
84.6369,51.5552,-32.1935,1.03077,1
89.7246,28.324,100.171,1.06217,1
80.8671,34.4526,61.508,1.04113,1
78.7809,61.3857,-71.7482,1.01441,1
79.4659,69.6388,-46.0864,1.03905,1
91.7921,65.9704,-211.417,1.05898,1
79.2382,59.8765,-13.4515,1.01239,1
68.2252,61.8359,-156.993,1.01137,1
51.2621,42.6744,-96.0702,1.00935,1
69.2261,18.6958,30.2239,1.04845,1
80.8437,30.6068,1.96035,1.04635,1
72.3754,25.5515,-18.4796,1.02461,1
70.5494,29.7926,-16.7503,1.02461,1
68.9648,48.4481,162.593,0.997314,1
81.8925,97.1139,-2.71504,1.07177,1
74.6651,91.6874,-103.015,1.05055,1
76.8221,81.2264,56.7994,1.03181,1
77.8244,88.1645,55.937,1.0474,1
76.6558,85.9532,20.7482,1.03698,1
70.9108,91.1386,41.6614,1.0516,1
60.5429,49.4215,64.7041,0.995321,1
45.3958,47.9563,-163.557,0.99931,1
46.0762,25.2293,90.0382,1.00231,1
41.3682,30.2868,-207.082,1.02461,1
50.1672,32.461,-14.2469,1.01036,1
43.713,34.7014,73.7793,1.02666,1
39.5437,55.7968,-58.2372,1.00633,1
35.7229,55.066,-149.483,1.00532,1
43.4547,44.9728,109.118,1.00231,1
40.8076,49.3183,130.881,0.99931,1
