x,y,z,W,spp
53.4394,47.6816,61.3317,1.00734,1
63.9406,42.9187,25.481,1.02052,1
69.4002,53.5189,35.006,0.995321,1
64.5198,24.4636,-13.2081,1.01644,1
58.1511,40.253,16.5544,1.02358,1
50.5569,28.7427,-186.2,1.02871,1
58.8758,28.8146,-152.792,1.01543,1
42.9491,46.6687,-50.3607,1.01137,1
54.6196,58.3348,118.177,1.00131,1
64.8326,64.5929,55.8213,1.00031,1
54.5726,60.1083,-43.0668,1.00734,1
28.0729,79.6123,-27.1203,1.03905,1
40.0554,80.693,108.614,1.03181,1
44.8357,77.4296,205.364,1.02052,1
29.1665,86.6174,-107.109,1.04218,1
35.47,75.5306,28.1962,1.04218,1
42.8929,75.1598,-2.64129,1.02974,1
88.3066,64.5388,98.5752,1.02974,1
89.4902,91.2555,-107.367,1.07714,1
84.0336,93.2656,-23.5038,1.07822,1
83.7868,97.2274,-78.7086,1.08688,1
84.6257,87.0339,43.2106,1.06217,1
90.0543,88.6823,11.8818,1.07606,1
82.0053,83.6738,101.268,1.05793,1
85.2046,66.2072,88.8434,1.02563,1
19.6113,56.2219,-138.783,1.01441,1
14.254,46.7944,68.8833,1.02358,1
23.6305,50.5297,293.128,1.01239,1
27.3078,44.332,227.042,1.02461,1
19.7396,45.5662,200.774,1.01036,1
43.3796,15.308,196.766,1.0516,1
34.6239,21.7562,100.677,1.03594,1
47.9804,18.5245,-74.0809,1.04218,1
11.602,9.57431,113.479,1.07606,1
12.2341,12.9829,103.342,1.08038,1
13.4219,11.8499,79.6294,1.0793,1
9.57688,3.19712,81.1592,1.08905,1
21.2066,4.5201,41.9409,1.07606,1
36.8244,19.2377,6.46195,1.04009,1
30.3781,26.679,-60.709,1.0195,1
35.257,3.84907,54.9089,1.08038,1
45.9864,24.7527,-84.9873,1.02974,1
64.0551,28.8671,28.6994,1.02052,1
52.1921,36.0,0.290434,1.02974,1
53.1131,30.933,-63.6413,1.02358,1
10.5188,48.8209,222.862,1.03181,1
3.04017,49.8491,365.225,1.06963,1
31.6042,89.8794,-6.36861,1.05793,1
22.3604,76.0148,-69.1453,1.03387,1
19.657,68.3286,-122.997,1.02461,1
8.80897,67.6263,-27.4124,1.06536,1
22.396,65.3879,9.13608,1.01036,1
29.6133,53.8351,4.58248,1.01137,1
14.9995,35.3047,-33.8792,1.02871,1
11.6045,24.3654,-6.41302,1.05687,1
70.3354,7.24915,9.98443,1.06963,1
71.2287,18.5587,-16.9947,1.02974,1
91.7512,16.4474,111.348,1.05265,1
90.495,26.577,-21.5992,1.04845,1
97.1819,21.6219,136.798,1.07284,1
68.3928,23.4287,210.504,1.01239,1
88.4729,22.3893,266.936,1.04322,1
85.252,30.3546,200.135,1.02358,1
79.4213,70.5689,70.7655,1.02461,1
75.9791,73.2972,-141.553,1.04009,1
87.8076,67.5241,76.7142,1.03284,1
84.7116,52.6027,-42.4913,1.0134,1
84.1545,52.8951,-88.3495,1.0134,1
93.6708,59.0973,-35.9315,1.0495,1
78.6873,27.4154,240.577,1.02461,1
72.5671,22.6138,125.357,1.02461,1
66.6002,42.4508,-42.7002,1.00734,1
74.6702,32.0422,1.46506,1.02666,1
72.5054,33.9858,33.3674,1.02666,1
63.9011,49.646,88.3365,1.00231,1
62.0408,38.3334,110.577,1.03387,1
86.5649,31.8165,175.958,1.02769,1
75.7345,46.3463,99.4499,0.998312,1
72.0135,39.5492,53.2501,1.00532,1
70.7757,42.4808,110.254,0.991348,1
92.9895,48.741,-64.4972,1.05793,1
87.5621,54.3549,-85.5361,1.02256,1
93.8039,30.5844,-114.392,1.06004,1
83.9987,32.6698,61.3739,1.03181,1
94.6646,33.282,77.6517,1.06217,1
83.1028,51.6809,63.6568,1.00734,1
5.9623,47.1333,-87.0296,1.0474,1
58.9669,87.5784,29.3736,1.04009,1
9.19771,4.1405,157.802,1.08797,1
8.15215,9.43269,31.5434,1.0793,1
3.8603,10.6723,108.571,1.09014,1
32.8465,2.15144,45.8116,1.08254,1
79.4117,29.9373,128.567,1.02358,1
32.2323,60.5876,-72.4488,0.990357,1
26.1114,57.2152,2.0099,1.00633,1
22.9894,65.475,42.7935,1.01441,1
33.6802,53.892,126.793,1.0134,1
28.5708,66.1263,78.8456,1.01137,1
27.11,56.8428,28.1745,1.00734,1
16.6646,66.5913,80.0316,1.03284,1
14.4021,52.0022,44.9676,1.02871,1
11.774,45.127,-1.1681,1.03387,1
12.3042,48.3349,150.412,1.02871,1
9.92116,58.0834,71.0219,1.05687,1
11.0366,64.6382,85.1728,1.05687,1
11.0513,55.2966,93.0228,1.0474,1
25.586,63.6364,336.604,0.998312,1
25.5643,56.0759,98.9811,1.00332,1
13.5774,70.6545,189.897,1.04845,1
20.7603,64.0088,78.3167,1.02052,1
17.8348,62.7206,-48.8073,1.03181,1
16.1734,19.8365,-13.9706,1.05476,1
21.7648,24.2812,39.9795,1.03387,1
23.5579,7.87498,109.124,1.06004,1
18.3912,17.3062,144.252,1.0611,1
19.3641,23.5925,-115.078,1.03387,1
22.1071,27.9212,-51.1488,1.03698,1
38.8678,25.3658,-85.4233,1.02154,1
35.5981,87.3564,117.455,1.04426,1
38.9169,95.4436,142.101,1.07714,1
41.489,87.115,179.849,1.03801,1
40.29,82.7293,-122.628,1.03387,1
38.62,74.8615,-39.3289,1.04845,1
50.1536,84.2319,91.8751,1.02974,1
41.9014,79.8341,35.6596,1.02769,1
39.4069,83.14,54.6072,1.03801,1
20.4038,75.8314,51.4084,1.03594,1
28.3333,74.8404,-42.0484,1.03491,1
25.4691,79.4509,-15.229,1.03284,1
20.3416,72.0021,-6.20711,1.02871,1
28.4554,71.7818,113.588,1.02461,1
33.2127,67.8242,-238.234,1.0195,1
33.6227,55.6517,16.2743,1.01239,1
29.8139,60.3128,46.2874,0.995321,1
29.7014,56.9639,28.8121,1.01137,1
55.9255,60.3743,39.6199,1.01543,1
59.1899,51.3203,76.6879,1.00332,1
26.5854,49.7899,112.828,1.01036,1
18.1633,47.466,-32.0196,1.01239,1
61.5616,89.9416,287.272,1.03698,1
56.0073,89.1808,257.501,1.04322,1
45.4164,94.3558,-29.7355,1.07284,1
52.0874,68.9677,-35.6894,1.03387,1
42.7137,76.8152,8.15026,1.02563,1
50.195,79.1735,112.441,1.01239,1
54.9246,84.8345,-88.933,1.03491,1
21.426,66.5954,232.599,1.01644,1
22.2863,62.0329,183.32,1.0134,1
16.1267,32.3716,45.4565,1.03387,1
10.3042,31.5782,34.0505,1.0516,1
22.3555,36.8819,116.034,1.01644,1
27.7918,40.5833,121.509,1.01644,1
7.58603,52.3312,377.863,1.0474,1
34.6268,34.9518,1.165,1.00834,1
15.7531,27.9125,170.017,1.03594,1
26.7519,35.7085,229.057,1.01239,1
15.9386,34.2823,-92.8077,1.02358,1
29.7095,32.8186,-20.3111,1.00332,1
29.0996,37.0747,-54.7126,1.00734,1
28.1191,43.4285,60.2975,1.01746,1
36.0162,43.3695,74.8232,1.03801,1
28.6622,35.1572,44.1483,1.01036,1
20.0879,39.7119,-43.825,1.01848,1
18.7615,51.6393,-63.0882,1.01644,1
23.1252,42.2655,25.2416,1.00935,1
24.7697,47.5985,-72.2836,1.00834,1
23.6332,35.4034,-33.6897,1.01441,1
20.5566,38.0588,-166.559,1.01848,1
18.5434,40.6398,33.7666,1.0195,1
34.3713,50.1916,215.84,1.02154,1
40.3603,62.0864,116.313,1.00131,1
22.5141,74.5843,124.461,1.03077,1
24.9213,67.032,108.633,1.01441,1
23.3084,50.1826,335.085,1.01746,1
50.0414,51.2686,40.5459,0.991348,1
41.7382,48.8587,7.78407,1.01036,1
34.5137,44.68,176.323,1.02769,1
24.9733,41.672,219.122,1.00935,1
37.1619,57.5997,145.242,1.01036,1
26.5299,57.4871,49.812,1.00734,1
28.0594,82.9555,116.4,1.04113,1
67.5222,57.8201,-175.537,0.986403,1
20.7098,73.0543,-68.9685,1.03491,1
19.6639,66.5565,-22.2042,1.01848,1
63.853,92.8878,152.98,1.05265,1
67.8903,84.7678,-73.4674,1.04322,1
51.6331,53.7684,-59.3435,0.991348,1
48.7672,64.7766,-177.406,1.0195,1
51.6789,54.8604,242.665,0.99234,1
46.8162,54.2917,242.04,1.00031,1
36.7198,65.9884,146.741,1.0134,1
44.0771,66.0119,226.2,1.01543,1
49.0346,64.6509,6.76839,1.02154,1
65.0555,62.4327,16.0314,0.99931,1
37.0997,56.3897,60.4086,1.01137,1
34.9752,65.7458,108.929,1.01036,1
