x,y,z,W,spp
62.0844,21.7495,-29.5957,1.02154,1
73.6856,26.2377,-65.9109,1.03594,1
76.1133,27.4525,75.4025,1.03698,1
82.5261,27.9084,86.3514,1.02563,1
83.0148,48.1136,-24.9837,1.02052,1
67.7008,59.0199,-179.488,1.03387,1
79.7365,76.1607,-94.494,1.02563,1
91.8077,72.2895,99.3121,1.06429,1
66.3159,51.5258,66.0271,1.02769,1
82.9216,44.1842,90.9002,1.02052,1
95.7082,38.7784,90.4245,1.0707,1
96.9478,64.9131,56.1561,1.08254,1
71.4803,65.1927,-122.132,1.03905,1
74.9034,56.8236,-2.91076,1.01644,1
66.3395,49.8011,-149.598,1.02052,1
88.9601,48.5719,-101.335,1.03905,1
82.7199,51.501,65.4275,1.01644,1
75.4601,23.293,22.0717,1.03698,1
71.9398,25.2939,26.6885,1.03387,1
74.8832,26.9577,-27.3945,1.03491,1
71.5613,14.8479,74.8046,1.03181,1
68.4926,18.4816,1.90342,1.02871,1
85.1123,8.19148,24.0793,1.06429,1
65.0288,4.07627,107.056,1.06963,1
60.6105,15.977,12.9905,1.02769,1
78.2461,45.6767,-50.5356,1.01543,1
70.4127,46.3017,-26.9929,1.01036,1
70.3616,46.4511,-5.83795,1.01137,1
78.956,42.5475,-43.8463,1.01848,1
78.168,46.9648,-51.053,1.01239,1
88.2008,37.1974,124.46,1.03905,1
83.8147,65.7882,-46.2174,1.03181,1
78.7577,56.6174,-10.3214,1.0134,1
93.078,14.5352,11.9547,1.07391,1
85.9543,9.34915,40.278,1.06429,1
93.9069,14.5296,111.15,1.07606,1
42.4196,63.8779,119.433,1.01441,1
41.0783,50.2271,16.2415,1.01746,1
63.1684,66.2939,4.25414,1.02052,1
17.4169,54.0804,-31.3143,1.01441,1
9.92505,56.1695,-34.4978,1.04635,1
27.3361,51.7775,35.9315,0.996317,1
15.8815,49.7021,-159.432,1.02461,1
18.6375,49.5901,-59.5831,1.02052,1
13.2259,47.5893,-45.1539,1.03698,1
28.6275,9.15976,119.715,1.0495,1
31.2183,10.111,-56.2672,1.0495,1
5.65331,13.4316,-38.4828,1.08688,1
18.8732,17.4916,-53.2052,1.03905,1
45.08,34.0679,-8.53032,1.00532,1
51.1799,30.3925,60.4678,1.00031,1
49.6916,44.006,42.0291,1.02154,1
57.5375,41.996,198.544,1.01746,1
61.136,38.6963,-97.8218,1.02052,1
60.7314,38.9479,-11.1697,1.01848,1
63.6184,46.7651,-89.1331,1.01137,1
54.3961,57.5288,26.9782,1.0134,1
55.0523,48.2204,48.9058,1.01036,1
60.1835,51.3885,-37.6186,1.0195,1
53.7028,52.646,122.898,1.00231,1
56.3351,59.7667,99.866,1.0134,1
59.5106,54.2602,-62.0512,1.02154,1
70.2157,55.4886,-82.3799,1.02666,1
54.7734,47.6819,-57.1977,1.00834,1
62.6838,64.6371,-105.51,1.02871,1
48.7459,66.4159,13.6348,1.02461,1
63.7568,22.2715,-17.8478,1.02256,1
42.6907,50.7272,-13.2806,1.02563,1
52.6416,54.318,45.0038,1.00432,1
55.4731,45.4136,-9.70614,1.02052,1
58.3379,7.54567,-152.975,1.04322,1
42.3747,24.5215,158.329,1.00532,1
84.1334,15.3047,-18.6114,1.05581,1
80.7307,13.5686,37.6132,1.05476,1
87.3445,6.74434,49.2821,1.07177,1
71.1629,0.342829,31.9052,1.08688,1
47.8559,24.4329,39.1328,1.00532,1
56.6843,16.2976,90.5467,1.02154,1
49.8854,30.5672,24.0622,0.994326,1
67.41,13.4541,99.8155,1.03491,1
64.0018,11.3148,82.8759,1.03801,1
60.6205,27.4368,-131.659,1.02461,1
52.1354,22.8146,-20.7741,1.01137,1
56.6813,13.1283,43.3577,1.02256,1
52.8283,14.9333,12.1938,1.01746,1
53.7804,38.4516,-6.77182,1.00834,1
70.5169,5.08052,-17.3423,1.0611,1
74.8854,8.46236,66.476,1.05581,1
63.4042,13.4044,-76.6336,1.03594,1
84.054,20.4517,230.339,1.04845,1
72.3326,24.8658,142.516,1.03284,1
67.8475,4.89119,149.903,1.06856,1
74.9083,3.38459,97.8749,1.07177,1
78.3187,25.8601,136.463,1.03181,1
84.8487,21.5303,126.961,1.04218,1
66.5449,30.2506,-71.8172,1.02871,1
67.271,27.6644,-231.265,1.03387,1
69.6583,24.8868,52.6332,1.02871,1
79.8748,40.5297,201.608,1.02256,1
75.8322,27.9435,-124.779,1.04009,1
66.6837,32.1402,-98.1021,1.04322,1
67.697,36.8694,58.5885,1.02974,1
61.5315,20.6491,-110.193,1.02154,1
61.1948,19.7481,-61.4012,1.02461,1
59.774,26.7944,-6.23681,1.02256,1
61.172,17.4629,70.0735,1.02769,1
89.2762,47.5924,236.926,1.03801,1
85.0406,50.8351,58.0865,1.02666,1
76.3358,51.7131,76.1171,1.01239,1
73.7473,54.8099,231.785,1.02052,1
55.5643,7.00125,116.906,1.04218,1
91.5368,20.8704,-48.0194,1.05687,1
83.61,27.2104,36.1575,1.03077,1
83.0673,5.64025,32.3246,1.07499,1
87.9313,19.6858,-5.85677,1.05265,1
59.879,20.9999,298.739,1.02154,1
65.7495,22.3068,326.285,1.02256,1
69.6423,20.055,-71.6971,1.02256,1
86.1673,31.5337,185.519,1.03284,1
85.2848,32.0551,130.372,1.02974,1
29.4616,19.7535,33.1104,1.02563,1
36.2681,4.31959,-39.136,1.07499,1
36.3304,16.1404,149.313,1.03181,1
26.3192,25.2539,-49.8392,1.0195,1
39.0289,25.0105,-4.94805,1.01746,1
31.2543,24.3948,26.8465,1.02256,1
25.991,13.1029,58.6316,1.03698,1
23.0772,5.93178,51.1332,1.06642,1
22.6676,0.0660448,25.9471,1.08688,1
19.5551,14.4346,18.6471,1.05055,1
18.824,26.1741,19.8563,1.03284,1
10.5643,20.87,33.3206,1.05476,1
5.62921,21.0362,-61.7578,1.06963,1
7.18777,20.1413,29.9274,1.06856,1
12.0482,25.1467,5.03437,1.03801,1
21.3981,17.9414,-22.6526,1.03181,1
5.33047,3.2393,-14.9883,1.09124,1
55.597,22.9876,-13.2621,1.01441,1
51.8123,30.1174,140.758,1.00031,1
46.596,20.0833,128.852,1.01644,1
40.8185,26.2744,121.274,1.00633,1
40.1353,13.795,123.835,1.04009,1
42.7168,6.11878,-107.782,1.06004,1
36.0142,0.146706,91.7579,1.08797,1
58.492,10.4222,-78.794,1.03284,1
71.9936,11.545,148.85,1.04113,1
77.851,6.99009,-6.83143,1.06642,1
70.3514,4.50829,25.553,1.06536,1
24.5869,16.3244,-16.8457,1.03905,1
88.7881,72.4421,48.8242,1.05476,1
78.5081,86.6346,-113.642,1.04635,1
78.9191,86.9329,38.0086,1.04635,1
74.3003,84.733,-12.2513,1.04426,1
71.2045,89.1598,16.6282,1.05793,1
76.104,84.3025,78.7421,1.04845,1
76.3984,73.7403,-84.8579,1.03801,1
84.3451,72.3269,89.5264,1.02871,1
84.9311,76.9917,35.5895,1.03594,1
94.357,82.7719,-22.0377,1.0707,1
90.6345,79.3283,62.6984,1.0611,1
82.6049,90.8532,98.9064,1.06217,1
89.1416,41.3157,-29.0985,1.04845,1
95.898,37.9842,-50.9055,1.0707,1
70.2814,8.3876,33.343,1.04845,1
58.4716,15.4278,-125.03,1.02461,1
57.4763,12.7735,119.204,1.02256,1
39.3956,34.0994,6.49799,1.00734,1
46.7231,22.686,27.0641,1.01137,1
44.3574,35.5162,33.7793,1.01239,1
75.6531,44.1902,99.9865,1.02256,1
77.2377,33.1186,103.583,1.03491,1
68.936,54.2587,-105.638,1.02461,1
67.7976,49.5139,-12.5556,1.01441,1
77.9564,58.9288,69.9953,1.02461,1
49.3795,39.5098,131.76,1.00332,1
91.3625,33.5206,56.1372,1.0495,1
94.4562,21.7303,43.8226,1.06642,1
96.459,30.6662,109.469,1.07499,1
