x,y,z,W,spp
74.3817,37.3637,28.2975,1.01644,1
79.1116,28.3687,-47.5525,1.03387,1
61.2429,36.0372,42.5605,0.98739,1
66.3633,36.6104,71.251,1.00332,1
58.9578,30.3171,23.3143,0.988378,1
60.1351,31.7477,55.3032,0.991348,1
62.9188,31.3205,143.508,1.00332,1
51.1798,64.766,-42.8455,1.00935,1
49.1768,59.234,11.6045,1.00734,1
52.4299,58.7051,-33.3355,1.00031,1
46.3522,24.456,-17.6531,1.02052,1
66.74,48.1,-97.8488,1.02666,1
48.9468,34.5802,63.9691,0.983449,1
42.8308,37.7691,137.716,1.01746,1
41.9887,68.4478,-35.6003,1.01746,1
50.7638,44.4928,67.9144,1.00131,1
55.6596,40.7441,-19.4288,0.998312,1
52.5971,6.57466,-42.1669,1.0537,1
64.5612,11.6775,-100.192,1.03491,1
60.9923,6.26333,112.681,1.05687,1
39.264,13.7904,41.6073,1.03594,1
42.0709,14.3107,87.3893,1.03181,1
63.9724,22.9538,18.106,1.01239,1
41.0586,10.9483,64.1359,1.03698,1
37.7717,16.1027,65.9731,1.03181,1
46.2985,10.7327,-35.4324,1.04009,1
42.385,19.6936,235.344,1.02871,1
42.0938,16.1488,19.0441,1.02974,1
40.2345,15.0436,93.7991,1.03181,1
50.1343,12.5531,-42.758,1.03284,1
60.8901,7.64525,-27.5669,1.0516,1
58.9823,8.56167,-33.3841,1.04531,1
52.857,16.9721,-117.022,1.03594,1
62.0953,7.13554,-39.4426,1.0516,1
62.9172,3.96769,-73.6743,1.06856,1
63.7219,1.41463,-56.5351,1.08254,1
63.4345,8.67244,-20.0557,1.04322,1
51.4203,8.54232,-73.4878,1.04531,1
47.4922,8.25598,-45.8889,1.04218,1
58.9108,9.33708,48.2982,1.04218,1
53.6392,25.1138,-42.8696,1.01036,1
70.3912,30.1857,38.5127,1.02358,1
53.4597,24.618,103.792,1.01239,1
54.3608,20.7582,20.2808,1.03698,1
54.7038,29.0226,-13.2566,0.976589,1
63.6752,27.6962,10.748,1.00532,1
37.3996,9.71222,-93.0837,1.04635,1
64.9669,21.3029,201.784,1.00935,1
61.1587,29.8527,-70.9925,1.00332,1
55.192,28.6063,-50.4835,0.976589,1
61.183,24.7029,-105.774,1.01239,1
49.2605,28.8201,-51.7386,0.99234,1
54.1536,32.1265,-160.95,0.971718,1
49.3408,48.1929,54.2134,1.00031,1
41.0679,34.3144,80.2237,1.01137,1
50.3709,44.2767,-103.043,1.00532,1
52.6342,41.9359,-38.8966,1.01137,1
57.8887,53.5423,1.98895,0.996317,1
51.2815,57.5803,-54.4596,0.99931,1
33.4011,21.3035,-28.0295,1.0474,1
46.528,35.8622,70.9662,1.00633,1
54.1435,26.9085,151.597,0.997314,1
20.4127,16.835,67.7329,1.04009,1
32.5833,27.7214,-30.6191,1.02154,1
15.3443,22.2089,-38.8191,1.02871,1
12.6787,32.7378,-60.6248,1.04218,1
18.2213,26.0593,-56.7822,1.03698,1
14.8547,21.312,35.9513,1.03077,1
36.6148,25.2367,-86.4543,1.02666,1
40.3064,41.4811,-85.473,1.02358,1
39.6575,14.7417,-82.2642,1.03491,1
39.0032,20.6646,7.13147,1.02769,1
40.2726,13.1009,-67.8377,1.03905,1
28.8635,3.9139,-68.0493,1.08362,1
25.7367,37.4368,31.7791,1.02154,1
1.8464,56.9417,-58.4861,1.08688,1
8.80237,59.4946,125.863,1.05265,1
12.888,55.1933,138.915,1.04113,1
19.5595,57.0361,-50.632,1.03594,1
54.0764,36.3194,54.3535,0.990357,1
56.8496,44.0303,46.3969,1.01644,1
48.5896,33.4892,28.1811,0.985418,1
60.7081,34.7964,30.4194,0.989367,1
53.7031,22.6104,14.5622,1.02358,1
51.3321,33.7552,26.8458,0.976589,1
55.1081,33.822,72.2837,0.97269,1
44.9957,28.9288,-57.2439,1.00231,1
44.9943,34.451,97.5518,1.00734,1
48.1296,32.0071,18.798,0.989367,1
43.7855,12.8269,15.0738,1.03698,1
43.8035,13.2764,69.8097,1.03801,1
26.9167,44.6849,126.701,1.00633,1
73.0946,56.5951,8.07936,1.02154,1
68.9903,52.6751,56.7071,1.0134,1
80.6012,49.426,79.0048,1.01746,1
80.7044,55.1836,40.5582,1.01441,1
83.0898,59.7789,-45.3478,1.01746,1
54.2061,47.5551,167.562,0.99234,1
48.5913,43.4684,-1.64056,1.01848,1
29.1161,43.4498,137.259,1.00332,1
24.9579,52.2882,4.042,1.0195,1
43.7981,56.8505,30.5566,1.00734,1
55.3159,47.0158,26.188,0.994326,1
46.5281,58.1275,15.5147,1.01543,1
49.264,78.08,-82.3149,1.0195,1
50.2546,74.8325,-87.8549,1.01036,1
36.787,78.8778,-92.0481,1.00231,1
38.2725,77.4899,-52.0771,1.00432,1
61.2005,53.5971,-56.323,1.00432,1
81.8662,60.2974,-42.7286,1.01848,1
67.5002,70.0177,-51.9584,1.0134,1
71.6137,60.7342,-15.8201,1.01644,1
80.6394,73.682,-26.2255,1.01441,1
79.6561,68.0838,20.3101,1.01746,1
52.0985,61.5076,-20.9839,1.00532,1
55.716,71.5387,-33.5422,1.00332,1
86.792,32.9978,-95.0277,1.03698,1
93.6948,32.3436,95.4095,1.06217,1
74.177,59.453,49.606,1.01441,1
79.0377,46.7264,29.3738,1.02358,1
96.5064,45.9727,97.5583,1.07499,1
77.335,67.8204,112.429,1.02052,1
66.064,58.3607,91.8937,1.00231,1
65.2332,56.2264,-31.8982,1.00031,1
35.1753,46.8964,202.564,1.01746,1
35.2867,29.7379,118.08,1.02154,1
71.4306,63.3902,76.149,1.01543,1
54.7289,60.9184,138.219,1.00633,1
53.5361,59.3758,137.183,1.00131,1
51.4626,69.2316,0.669188,1.00432,1
52.4467,70.3614,127.735,1.01036,1
82.1888,70.2994,-21.3289,1.02052,1
83.9651,77.1059,-44.2313,1.03387,1
84.9196,68.4628,-1.4538,1.02871,1
96.5706,52.8117,32.4094,1.06856,1
95.798,42.8309,-1.24334,1.06856,1
94.1761,41.2777,-84.5654,1.05687,1
83.5605,45.0817,40.0283,1.02871,1
85.1434,70.6334,9.48101,1.02769,1
89.3823,59.4012,-108.478,1.03698,1
86.7244,60.9128,-13.9716,1.02154,1
63.1995,61.3585,38.234,1.00834,1
81.2282,59.6049,171.049,1.01746,1
73.8687,84.7036,162.516,1.04009,1
50.3926,82.137,168.404,1.01644,1
49.428,80.2334,125.798,1.01543,1
63.0107,85.5957,70.2253,1.03181,1
57.1845,59.7571,-75.3061,0.995321,1
58.9545,73.0752,19.8618,1.00633,1
82.5114,60.872,60.4545,1.0195,1
71.9534,55.9228,-17.2407,1.01848,1
84.9709,49.0806,-24.0894,1.03181,1
74.4098,28.1017,5.88131,1.02052,1
63.5484,33.6912,-85.3116,0.990357,1
65.9255,36.4189,-73.1834,1.00332,1
68.417,60.3866,50.1414,1.00834,1
54.7113,59.7932,131.656,0.996317,1
67.0759,61.4978,96.0739,1.00532,1
99.874,26.9398,21.9246,1.09342,1
86.4293,14.9643,27.4756,1.06004,1
81.2927,18.7586,-20.688,1.04635,1
73.8198,16.4645,-30.8375,1.04426,1
76.1601,17.5128,-59.9054,1.04531,1
62.043,8.36344,148.686,1.05055,1
72.5463,22.887,-106.816,1.01848,1
55.2887,46.5345,74.1506,1.00031,1
59.4903,36.6743,68.0208,0.983449,1
54.4188,39.3655,37.5239,0.996317,1
56.7975,33.0617,0.615471,0.966871,1
48.5591,40.4423,-15.2681,1.00935,1
34.9818,36.835,19.6998,1.01441,1
37.7957,46.0669,19.8869,1.01644,1
46.0055,41.3427,60.5632,1.02256,1
79.0557,27.1151,79.0103,1.03077,1
61.4745,32.3838,62.8117,0.99234,1
74.4322,38.5429,134.583,1.01239,1
76.145,37.5972,105.361,1.0195,1
47.2936,36.0333,-9.63903,1.00231,1
67.1427,26.6447,-71.7834,1.01644,1
51.8483,44.084,-74.7621,1.00432,1
55.4076,37.4885,-14.1897,0.985418,1
46.1977,31.806,-111.315,0.997314,1
53.2674,28.9717,28.5046,0.976589,1
55.405,41.6135,-8.0656,1.00432,1
55.4498,29.2821,-53.2088,0.973663,1
67.948,42.8607,-23.1001,1.02052,1
67.6449,51.3936,-59.5819,1.01441,1
45.2252,29.7883,101.63,0.99931,1
46.4555,42.1735,-42.5158,1.0195,1
33.1869,64.144,24.882,1.03077,1
35.1784,47.9043,-35.3455,1.01746,1
35.2507,54.303,-46.2103,1.00834,1
55.1682,72.3748,-22.2765,1.00332,1
58.3878,63.7352,89.9407,0.99931,1
50.4901,70.7384,76.7596,1.00633,1
51.3858,86.5047,61.6875,1.03594,1
58.808,71.6973,9.11793,1.00432,1
54.1831,77.784,15.573,1.01239,1
57.8626,83.4519,-34.7963,1.02052,1
83.9067,96.8461,-90.4774,1.0793,1
83.3081,97.4737,-40.0224,1.07822,1
38.5161,79.3137,4.26431,1.00734,1
42.7855,65.3159,45.702,1.02769,1
52.1326,54.3399,1.39868,0.989367,1
33.1791,33.2843,73.4979,1.01746,1
52.4475,44.2871,-21.0278,1.00734,1
45.3244,46.3718,-10.2546,1.0195,1
29.6494,37.0895,31.8231,1.01746,1
37.6151,49.1349,-2.97663,1.00935,1
42.0361,44.7364,-31.0519,1.01644,1
31.2086,42.6516,13.4541,1.00834,1
35.3681,50.7981,-37.2461,1.0134,1
30.5665,40.732,-3.97023,1.01239,1
33.2154,35.4643,-30.0703,1.01239,1
35.5525,31.6376,-14.8866,1.01644,1
38.5784,41.014,3.17385,1.01848,1
49.509,72.3059,62.8634,1.01036,1
51.3041,70.7031,152.16,1.00633,1
44.3174,78.924,-36.6816,1.00633,1
41.5432,73.9173,-60.5926,1.00532,1
46.804,74.0608,-24.4398,1.01441,1
11.6107,36.5405,-4.59571,1.04426,1
18.3448,50.0135,7.59992,1.03698,1
65.5262,41.9821,-2.22556,1.0195,1
60.355,24.4063,49.6956,1.00633,1
54.035,17.1506,164.523,1.03491,1
62.6506,27.6976,79.0378,1.00734,1
56.4156,18.8853,109.278,1.02666,1
66.229,19.7944,-72.5965,1.01441,1
62.7402,18.2758,61.336,1.01644,1
65.7789,11.7694,37.1562,1.04218,1
59.8531,16.7138,-87.326,1.02666,1
60.8874,17.6694,77.3424,1.01848,1
41.9989,18.3864,15.5996,1.02871,1
39.7254,20.6724,-9.82233,1.02461,1
51.6352,29.4853,202.307,0.977566,1
62.3981,35.8647,34.8635,0.996317,1
55.4888,5.54497,-1.16387,1.05898,1
44.6457,6.44957,45.8996,1.04531,1
57.7464,12.4964,-19.0404,1.03181,1
11.8291,17.4791,-129.367,1.0474,1
16.8722,24.8204,1.63146,1.04322,1
18.5387,7.81698,-127.045,1.06963,1
16.1859,7.65328,-146.264,1.06642,1
20.5683,19.0387,31.6732,1.02563,1
18.8955,20.3045,4.91819,1.02563,1
8.91246,13.5853,-56.5945,1.06536,1
20.175,34.6677,40.1847,1.03491,1
12.0904,27.5015,-73.7642,1.04531,1
24.124,44.0868,-73.6461,1.00834,1
17.9228,41.3292,-2.54305,1.03491,1
21.2499,22.2603,-45.5739,1.02461,1
23.2028,30.7847,-106.086,1.03284,1
21.3403,19.9808,-14.1592,1.02563,1
29.4069,32.4416,51.7438,1.02461,1
49.4936,30.7676,51.5876,0.979523,1
61.8713,34.8252,112.264,0.993333,1
58.0762,33.0186,50.4225,0.973663,1
26.5015,30.7554,14.2577,1.02871,1
20.8233,28.6249,-133.927,1.03387,1
23.9079,30.2083,8.73656,1.02974,1
41.3437,43.5918,64.948,1.01746,1
8.81707,20.8282,51.3381,1.05793,1
29.1393,37.4839,-6.47911,1.01543,1
23.6887,17.3438,54.4252,1.03905,1
36.0606,17.2147,51.3831,1.03698,1
31.5683,9.6072,46.9892,1.06323,1
38.039,86.7333,-51.468,1.03077,1
36.074,81.394,-16.3291,1.00131,1
26.4472,88.363,-100.518,1.05265,1
44.9919,86.1333,-70.2513,1.02461,1
17.5644,80.413,-76.8615,1.05476,1
41.8486,79.098,-45.2602,1.00031,1
47.57,90.654,-57.7036,1.05687,1
49.4282,80.9463,-89.1888,1.01644,1
47.2696,51.7557,46.4138,0.99931,1
51.9254,55.6463,1.65471,0.990357,1
30.4989,62.345,3.91007,1.03181,1
30.8374,75.5583,41.9139,1.01441,1
27.5619,88.0765,-45.6696,1.0516,1
34.5151,87.2076,-54.1949,1.04009,1
34.7524,86.3002,-39.4747,1.03181,1
58.8014,93.0835,21.0205,1.05687,1
59.3864,99.5477,-116.258,1.08579,1
15.258,85.1782,-43.3711,1.06749,1
22.8148,87.0024,63.5575,1.0495,1
21.9827,78.2785,3.68057,1.03594,1
34.6054,87.2604,53.76,1.04113,1
25.7045,93.1161,16.9512,1.05898,1
30.2577,89.4304,47.574,1.05476,1
17.1383,94.1174,-73.3015,1.07391,1
56.3078,88.6551,-108.742,1.04845,1
13.5701,21.3805,154.392,1.03284,1
12.7481,16.413,114.743,1.04635,1
3.9314,15.7096,-129.166,1.0793,1
11.6392,11.5095,-107.86,1.06217,1
9.9352,19.1895,79.9155,1.0495,1
11.74,30.0563,43.0449,1.0495,1
10.2727,25.495,92.9099,1.04426,1
22.259,48.4574,-81.8501,1.01441,1
3.81938,24.4044,10.2138,1.07284,1
4.44438,31.4756,-48.2257,1.07177,1
9.18215,41.8288,39.1809,1.04322,1
15.539,38.9743,45.2014,1.02769,1
46.2939,13.2938,-84.4442,1.03077,1
45.4943,8.29638,-93.3444,1.04322,1
42.7225,33.8826,117.134,1.01746,1
38.3206,27.8641,-56.8074,1.02666,1
33.9541,34.0943,49.3699,1.01543,1
58.3062,13.2637,-35.7566,1.03077,1
63.3643,11.7158,25.5394,1.03387,1
64.0536,15.67,-101.016,1.02871,1
60.2973,42.2067,-135.087,1.0134,1
58.9417,32.3107,-24.0861,0.977566,1
62.989,31.5972,-118.943,1.00432,1
54.0111,14.2177,54.2443,1.04009,1
21.2982,29.0419,24.7948,1.03077,1
29.3623,24.4424,84.2468,1.03698,1
24.3449,24.0245,59.7687,1.02871,1
7.33773,19.9336,-10.0917,1.05898,1
19.3478,24.4289,-25.2546,1.03077,1
5.58334,16.2528,-108.373,1.07499,1
11.3063,6.07909,109.104,1.07499,1
15.5754,9.41302,17.93,1.06217,1
11.5107,21.7158,-37.6684,1.04531,1
23.2258,17.5749,-97.8956,1.03594,1
27.1399,19.3764,42.7874,1.03491,1
16.2429,17.1525,-142.612,1.04218,1
24.67,24.4465,42.5478,1.03181,1
3.90987,13.8295,-23.2468,1.08688,1
13.5703,26.2421,-19.9516,1.04009,1
7.71202,21.369,20.6439,1.05687,1
11.0527,27.5507,71.7159,1.0474,1
17.715,34.9182,23.2823,1.03491,1
18.4775,32.7381,-28.4129,1.03698,1
6.48303,21.8297,-1.89455,1.06429,1
5.91608,36.4495,-38.2815,1.0707,1
6.28001,36.1039,-97.9731,1.06642,1
9.91552,29.3665,-25.2804,1.05055,1
15.8733,20.4084,51.1567,1.03594,1
46.6714,25.4043,-80.2645,1.01239,1
40.815,28.3472,161.939,1.0134,1
32.3851,33.2078,-82.801,1.01441,1
36.2706,31.6246,39.1881,1.01543,1
34.1037,27.6558,-8.51216,1.01848,1
36.8101,35.3592,-39.356,1.01543,1
46.938,26.8458,34.4559,1.00031,1
42.9233,19.8876,-31.3875,1.02769,1
31.2769,30.3995,-152.859,1.02769,1
25.135,23.7028,-58.148,1.03077,1
30.6584,23.416,-81.5691,1.03387,1
11.8405,3.11985,5.25425,1.08471,1
23.2758,32.2833,-36.9026,1.03284,1
13.4346,32.1341,129.529,1.04218,1
11.4445,31.3395,15.7452,1.0495,1
50.1455,51.1414,-44.1096,0.988378,1
54.8985,55.3462,-94.6674,0.993333,1
48.0357,57.9813,-41.0466,1.00734,1
8.89035,42.13,-109.188,1.04426,1
13.7258,35.5149,0.46433,1.04113,1
15.8044,29.0465,-12.8291,1.03077,1
45.6,23.1921,-38.2864,1.02563,1
21.5507,58.1758,-36.4122,1.03077,1
58.1709,90.3959,33.5275,1.05265,1
91.7459,26.7919,-67.4692,1.06856,1
79.8914,24.9254,-51.5093,1.03387,1
48.0587,43.6362,54.6243,1.01746,1
51.7743,34.9186,71.7345,0.979523,1
45.2754,43.2042,32.179,1.02358,1
77.4525,30.8362,35.7193,1.02461,1
73.2614,33.6006,-2.85479,1.02256,1
60.5184,39.7082,92.88,1.00734,1
68.1018,76.6715,7.79645,1.01036,1
62.5583,80.2032,-32.579,1.00935,1
55.9589,67.5095,-34.4851,1.00332,1
58.4192,83.8395,-13.937,1.02358,1
63.9966,66.3943,-33.6303,1.02461,1
73.5683,75.9005,86.3779,1.02563,1
68.9237,75.5374,-7.65691,1.0134,1
62.4849,61.3355,3.60674,1.00532,1
67.9473,73.8483,113.632,1.00432,1
72.3626,69.9195,-51.1073,1.01543,1
71.0159,63.6367,-35.2816,1.01543,1
70.3903,72.7161,-59.0813,1.01239,1
97.8954,68.2269,-9.70858,1.08688,1
18.1132,91.5849,4.36565,1.06749,1
21.6464,87.4212,8.71771,1.05265,1
5.28664,82.5767,-26.6833,1.07606,1
14.2933,77.8524,44.6882,1.0611,1
60.3369,92.4241,71.3718,1.05265,1
53.3456,98.8823,17.2789,1.08579,1
48.7605,89.2899,-32.315,1.05476,1
50.0172,87.1338,-46.4068,1.03594,1
64.9015,93.5332,80.8847,1.0537,1
27.6104,80.2252,14.9723,1.03387,1
42.679,79.5795,-36.9768,0.997314,1
50.5848,86.1461,-169.956,1.02871,1
39.0765,81.8456,-90.7339,1.00633,1
20.8557,90.5877,55.2049,1.05898,1
51.9132,84.9386,60.0472,1.02769,1
52.6202,93.8025,-51.248,1.06429,1
61.5679,92.9239,9.38584,1.06004,1
62.5599,88.3503,5.08506,1.04009,1
35.648,84.1042,18.1164,1.02052,1
39.6884,80.7497,98.9169,1.00532,1
48.7104,75.5821,-28.1498,1.00633,1
30.8556,73.6111,68.4127,1.02358,1
36.0863,81.7819,86.3517,1.00734,1
20.5471,83.5057,36.2735,1.05265,1
26.3383,80.1233,-5.98677,1.03491,1
24.0409,47.9333,106.513,1.01543,1
12.3671,45.7716,58.1356,1.04218,1
11.0642,51.3297,95.8547,1.05476,1
11.3635,51.8218,75.342,1.05476,1
18.5591,40.8824,-14.0628,1.03491,1
0.174595,76.4838,0.70163,1.09014,1
12.4249,93.0948,20.8097,1.08254,1
4.94901,97.321,61.1065,1.0967,1
16.9707,90.3348,36.3452,1.06536,1
3.74903,75.5378,14.6661,1.07606,1
4.00826,67.2117,71.095,1.08688,1
27.2706,77.9698,27.8282,1.02052,1
21.4137,60.3027,-92.7366,1.02769,1
11.2827,54.6507,1.14266,1.04845,1
40.818,88.5499,81.3856,1.04635,1
37.3617,93.3098,31.5876,1.06323,1
35.4617,94.8935,-12.6502,1.0793,1
47.5059,85.8643,-190.637,1.03698,1
26.6396,77.6157,26.7212,1.02358,1
33.5686,75.7035,-63.2441,1.01239,1
36.6655,73.5498,-60.4711,1.00734,1
33.4605,75.0847,10.2354,1.01644,1
29.3888,79.5703,89.0103,1.02358,1
35.8547,75.017,0.000838428,1.00031,1
30.1117,81.3029,67.7469,1.02871,1
43.4807,69.9858,1.8195,1.01746,1
42.007,75.7463,60.2384,1.00131,1
38.8765,76.4646,2.58107,1.00432,1
34.1682,64.413,-155.658,1.03181,1
54.0802,68.0008,-98.1485,1.00633,1
35.8804,69.0957,-116.253,1.02871,1
27.9391,70.4531,81.2139,1.02154,1
32.0171,53.6192,0.0226974,1.03077,1
26.0898,71.4594,-57.635,1.02563,1
30.3772,67.2772,-27.1546,1.03077,1
39.8536,70.5062,-52.929,1.02052,1
22.2106,72.797,142.496,1.02871,1
31.4067,76.1495,-36.3751,1.01543,1
32.9103,79.8372,-36.0188,1.00131,1
12.556,54.0135,-111.734,1.05265,1
13.1642,70.0968,145.611,1.06004,1
4.5503,49.1812,-10.4876,1.07606,1
17.6462,55.7323,-20.4062,1.03905,1
16.4905,50.0746,24.2641,1.03594,1
17.9306,85.5653,14.988,1.05793,1
24.2599,75.3644,15.4585,1.03077,1
12.1808,83.1233,-0.0427974,1.06963,1
15.4403,76.8449,14.5074,1.05476,1
25.8387,93.0348,-29.9589,1.06004,1
5.33573,85.8312,-69.4921,1.08579,1
44.9173,83.3482,41.3794,1.01441,1
47.8196,55.6911,28.479,1.00231,1
32.5579,51.7177,-69.1905,1.02461,1
45.4841,39.1415,-122.617,1.02563,1
39.8076,32.6616,109.669,1.0134,1
19.7588,43.3842,-23.9104,1.02358,1
15.3485,44.0112,-162.623,1.03077,1
33.9608,24.8693,-36.5629,1.03698,1
24.815,46.987,-3.44572,1.01644,1
22.0345,41.0044,99.2673,1.02871,1
26.4913,53.389,62.1541,1.02154,1
29.1612,45.3277,50.8535,1.00734,1
9.25674,50.8351,64.3843,1.05055,1
9.49205,55.9185,104.707,1.05265,1
30.794,61.693,-44.4359,1.03491,1
41.2959,69.8613,-109.042,1.0195,1
20.506,92.6695,38.838,1.06429,1
51.8428,51.033,46.9463,0.99234,1
52.9146,36.4987,-13.809,0.986403,1
55.8061,13.9134,0.204946,1.03491,1
28.7174,17.1767,94.1796,1.0537,1
64.3695,8.63427,-137.354,1.04426,1
34.5079,32.0358,-34.4275,1.01746,1
35.2336,43.0707,52.235,1.00834,1
51.9718,17.929,-134.056,1.03905,1
33.7315,38.4606,-21.7554,1.00734,1
44.8455,55.7779,39.0058,1.01137,1
43.8215,55.2327,87.1258,1.01239,1
33.6208,57.4902,-11.2444,1.02052,1
30.8274,54.5099,-17.5458,1.03181,1
41.6189,52.7326,6.27398,1.00734,1
84.7455,3.8101,-95.9916,1.08038,1
66.8648,28.5001,48.5574,1.01239,1
70.5231,21.5239,-117.567,1.01137,1
45.2891,90.2106,-47.1522,1.0474,1
50.2866,89.0251,-128.977,1.0474,1
29.5274,90.6274,-91.4811,1.05581,1
24.5348,88.1267,-35.1547,1.04845,1
22.3075,71.6723,-7.75862,1.02871,1
28.4334,89.5367,-1.29269,1.05581,1
31.3075,76.4713,-73.6864,1.01848,1
30.59,86.9673,-102.61,1.0474,1
33.0308,83.8083,-29.349,1.02154,1
28.635,80.5762,-99.8177,1.03181,1
24.2672,80.0804,-78.6988,1.03594,1
37.6763,66.1087,-81.1421,1.03181,1
33.6326,67.9638,-98.3521,1.03077,1
17.7371,89.2051,-39.496,1.06004,1
31.651,96.6225,-144.093,1.07714,1
32.2865,77.1258,-286.414,1.00734,1
26.5761,78.8559,-92.2904,1.02666,1
28.6936,83.2796,-132.753,1.03594,1
26.4686,82.4156,-131.341,1.04113,1
24.681,69.4742,-57.3529,1.02666,1
23.775,83.0103,-161.358,1.03387,1
35.5975,79.7129,-38.528,1.00332,1
47.2828,94.8746,-104.768,1.06323,1
49.4115,84.9603,-100.756,1.02974,1
31.2702,66.8329,-24.9257,1.03698,1
33.432,53.1305,66.2706,1.01441,1
41.4895,54.0,41.3021,1.00935,1
33.6773,66.9167,11.0409,1.03491,1
32.5577,59.7483,-42.9242,1.03181,1
40.6269,54.108,-41.9792,1.01036,1
27.3047,62.0817,78.1099,1.03698,1
31.9811,57.3485,52.2482,1.02666,1
40.8825,53.6086,-5.58855,1.01137,1
38.036,57.9461,13.9672,1.01441,1
43.411,32.4065,52.2349,1.00935,1
50.2075,31.6155,-0.770211,0.971718,1
45.2992,45.7757,-102.115,1.01848,1
43.3129,28.4194,-76.7973,1.00432,1
29.2282,46.3705,-121.527,1.00834,1
42.6301,74.6406,-62.8846,1.00633,1
61.7225,69.817,108.948,1.00834,1
59.4483,75.121,110.016,0.991348,1
41.9338,80.8512,-68.8071,1.00131,1
36.4588,92.5187,-36.3935,1.06429,1
37.9517,88.3143,55.6768,1.0495,1
37.1605,84.6214,50.3258,1.02358,1
43.8722,53.0569,68.3516,1.00834,1
48.6046,69.9452,-90.4706,1.01239,1
56.142,73.0235,64.9163,0.99931,1
39.1866,64.0344,25.8125,1.02769,1
44.8534,71.0127,72.0325,1.01441,1
55.8812,66.5329,39.8901,1.00332,1
61.0225,56.9385,89.2682,0.998312,1
60.9432,58.7999,-59.1508,1.00131,1
47.9405,63.7364,-124.327,1.0195,1
56.8909,65.1907,-59.2356,1.00633,1
42.7647,96.3922,-78.4228,1.07499,1
51.6478,90.5146,-226.028,1.05687,1
