x,y,z,W,spp
78.764,71.4834,-25.8324,1.02871,1
80.3674,69.4009,38.4832,1.03284,1
65.8969,67.6349,2.05694,1.01036,1
72.1277,72.8523,81.3826,1.02358,1
60.1517,59.9514,-65.6257,1.01036,1
67.0667,57.6028,-81.6933,1.00231,1
74.5986,55.7625,-16.3341,1.01441,1
82.9499,89.4845,-56.9246,1.0611,1
77.9146,75.8044,-62.6738,1.03801,1
80.6629,92.1646,50.3543,1.06642,1
88.3025,92.7055,25.3249,1.0793,1
91.671,95.1097,-99.7023,1.08254,1
86.2721,82.3673,64.0283,1.05265,1
88.041,81.3298,20.2536,1.05581,1
57.698,87.6931,-75.1373,1.05581,1
52.3885,92.6385,-34.981,1.06963,1
53.8488,87.8973,-21.3196,1.05898,1
63.8944,75.9964,-80.0153,1.02256,1
34.5428,84.8969,51.9505,1.0474,1
44.2948,77.738,119.253,1.04113,1
36.9173,51.1729,-64.4289,0.99931,1
26.5882,52.723,-64.3037,1.02358,1
40.7919,53.8986,-62.3586,0.982466,1
14.604,35.0577,-98.6194,1.05581,1
33.681,40.4077,-65.1118,1.02666,1
29.1168,26.3275,-26.9539,1.03801,1
37.7153,48.7813,26.3794,0.994326,1
37.6667,45.2141,62.1529,1.00432,1
33.4788,68.148,-22.3725,1.01239,1
22.9486,55.64,-25.4479,1.02154,1
34.9712,52.9771,-99.6866,0.994326,1
36.1537,56.8138,-68.3221,0.997314,1
38.7477,73.3045,-156.88,1.02666,1
27.3268,64.9154,3.41609,1.00734,1
28.6835,84.0745,3.91729,1.0495,1
23.3266,82.2739,85.9759,1.04426,1
32.5034,69.7902,-136.675,1.01848,1
48.8994,25.2483,-94.2773,1.0516,1
55.4309,31.0655,-42.161,1.04218,1
46.4599,29.1093,-88.8297,1.02871,1
44.9843,72.6612,4.85832,1.02461,1
45.6621,39.8721,-12.681,1.03594,1
38.148,52.8697,-18.4596,0.998312,1
41.245,51.0038,-107.529,0.991348,1
41.9078,45.0946,121.562,1.01746,1
22.6855,27.9177,-0.0185261,1.04531,1
23.4959,32.3849,-28.2576,1.03594,1
28.9706,28.9605,217.132,1.03387,1
20.2978,37.3286,-57.6328,1.02974,1
42.481,73.6827,-57.3475,1.03077,1
49.6233,64.0699,80.3225,1.01848,1
56.1418,66.6149,17.3766,1.02461,1
57.5882,74.9124,57.2827,1.01543,1
36.9751,69.6538,18.0269,1.01239,1
46.5928,69.7532,129.445,1.02256,1
38.7481,65.7993,94.9174,0.998312,1
36.5338,69.4857,-123.106,1.01644,1
91.316,56.562,28.5206,1.0495,1
89.0304,64.5014,-61.378,1.06004,1
83.8135,36.4332,-38.515,1.03181,1
97.5697,95.9191,-115.986,1.09124,1
95.6811,99.9317,-103.505,1.09561,1
78.4009,98.2005,15.7092,1.09124,1
89.4742,46.4304,-151.759,1.0537,1
85.6737,53.3867,51.4622,1.03594,1
89.5563,56.8397,73.9752,1.05055,1
70.7523,20.9934,117.167,1.03491,1
82.9613,28.5911,102.261,1.03594,1
78.1605,31.3822,-16.8803,1.03801,1
88.0141,38.3734,-65.0793,1.04009,1
70.7581,35.8884,68.6482,1.03594,1
77.6113,41.9097,-181.842,1.02974,1
88.37,44.7367,-7.55681,1.0474,1
96.253,40.1822,5.98222,1.07606,1
69.6238,32.985,40.0972,1.03594,1
59.8089,30.4262,-70.4409,1.04113,1
61.4501,33.2933,4.9187,1.04218,1
67.7879,32.7098,-78.596,1.03801,1
64.6853,41.1364,-71.0779,1.02974,1
74.0847,39.9097,-10.9942,1.03594,1
77.4335,90.2659,-57.7817,1.0611,1
81.3155,93.177,-106.62,1.0707,1
56.8801,96.9777,31.4716,1.07499,1
62.4799,97.7123,-8.82025,1.0793,1
70.9413,60.5652,-62.8728,1.01036,1
96.9553,92.4762,-97.1549,1.08905,1
66.7946,90.9141,43.1466,1.05687,1
69.4474,89.0583,-64.6649,1.0495,1
73.0979,93.3841,-70.6378,1.06536,1
71.6516,98.9496,-80.3908,1.09342,1
55.3847,96.7886,-123.68,1.07284,1
67.1383,95.6556,-62.1546,1.0707,1
64.5775,88.7243,-41.1856,1.04218,1
65.1834,66.7083,-95.0863,1.00935,1
59.4986,73.1945,-86.1996,1.0195,1
62.5177,84.0225,-144.32,1.04218,1
69.5496,89.2081,-17.0491,1.0516,1
35.8278,93.0785,-44.1967,1.06536,1
42.8127,80.8177,-45.3605,1.05265,1
43.2171,71.7966,38.5764,1.02358,1
40.6281,93.8095,94.6155,1.07499,1
39.2262,95.4033,-92.2692,1.07714,1
47.1979,83.4407,-87.3926,1.05055,1
52.1051,78.8717,-68.3702,1.02769,1
33.6429,75.5203,23.8186,1.04009,1
31.358,74.5992,-20.6888,1.03594,1
37.8264,67.2852,-268.654,1.00734,1
39.7197,83.4672,-80.491,1.05581,1
39.2905,71.3805,-102.254,1.01848,1
62.7517,79.2811,53.2559,1.03181,1
56.1744,65.1124,81.822,1.02154,1
42.9279,61.4988,60.4793,0.996317,1
16.695,58.9078,-42.96,1.03181,1
28.6358,62.6616,-24.8374,1.00734,1
25.6462,24.8626,-55.1103,1.04322,1
29.9468,26.3923,109.114,1.04322,1
29.4916,4.71686,-74.3233,1.0707,1
15.9175,8.04742,-31.7093,1.0793,1
15.1115,16.0375,-111.749,1.07177,1
45.4987,34.4687,-154.567,1.03077,1
45.5173,29.5448,-119.525,1.02358,1
98.5935,48.656,39.7635,1.08471,1
93.21,26.3101,-17.8845,1.05265,1
87.742,37.3667,-85.428,1.04009,1
68.936,40.7709,-211.368,1.03077,1
69.8427,48.5736,103.01,1.02154,1
68.2844,58.8272,86.0576,1.00332,1
51.3555,24.483,-192.656,1.0516,1
58.1217,35.2226,-155.823,1.04322,1
76.383,37.0509,-67.1049,1.03387,1
70.4334,29.2464,-69.02,1.02871,1
70.4428,20.3057,86.7373,1.04113,1
67.9177,25.8407,-36.1195,1.02769,1
78.0161,30.5048,19.6003,1.03594,1
67.0749,31.2617,-77.9736,1.03801,1
74.2735,41.3217,-57.8515,1.03387,1
65.7923,42.577,113.44,1.02871,1
61.1852,39.9387,-70.7197,1.03801,1
69.3845,42.6394,1.86205,1.02052,1
56.3007,44.1199,94.1574,1.02974,1
72.727,30.4716,-81.4307,1.02052,1
85.1327,39.4195,-61.1383,1.03284,1
87.7723,51.0586,-134.754,1.04531,1
66.9489,34.3187,7.68425,1.03594,1
75.6197,41.1122,-93.7966,1.03284,1
64.812,54.4112,65.2571,1.00131,1
63.4214,44.1693,-33.3428,1.02461,1
62.7298,50.3259,-68.9565,1.01137,1
59.9828,20.9365,-38.4651,1.04426,1
57.402,14.5402,-98.5588,1.05476,1
63.9215,21.5995,27.8632,1.03387,1
64.0573,12.6512,-20.478,1.05581,1
64.3469,7.28283,26.7402,1.08038,1
34.5256,16.8364,124.478,1.03801,1
27.9262,8.79034,8.63627,1.0611,1
73.9978,26.674,100.641,1.02666,1
54.291,33.4724,-40.0387,1.03698,1
50.2228,28.7946,24.7463,1.03801,1
67.2299,9.75434,-11.7435,1.07177,1
29.5695,71.7721,164.014,1.03284,1
20.7748,17.841,17.0891,1.05898,1
14.7149,10.2925,-59.091,1.07822,1
49.1896,10.7791,-63.4844,1.05898,1
41.1991,7.51944,-14.2354,1.04845,1
45.0461,4.38057,-72.9414,1.06642,1
47.9165,2.51518,59.2465,1.07822,1
28.9099,96.9961,2.14258,1.08688,1
49.6716,78.7678,113.046,1.02666,1
57.5633,75.1312,106.716,1.01848,1
56.7001,76.2289,94.1822,1.02052,1
89.6967,59.4118,133.32,1.0516,1
92.5118,56.1234,97.1367,1.05055,1
59.5496,56.9433,133.437,1.00131,1
54.8838,38.6991,-92.3674,1.04113,1
52.641,38.5372,-25.2413,1.03905,1
43.9655,33.6779,-31.4954,1.02461,1
65.37,56.0863,82.7817,0.998312,1
36.666,55.1235,-35.6037,0.993333,1
32.5632,41.3131,185.764,1.02461,1
23.2529,30.7008,-52.766,1.04531,1
49.2064,34.7536,33.2267,1.02769,1
38.9751,31.5122,-79.6971,1.03181,1
42.6371,31.7282,-88.3994,1.02256,1
89.8374,45.4952,-33.129,1.0516,1
92.7874,10.0677,-89.4519,1.08146,1
94.9796,12.6964,21.4304,1.08362,1
89.481,15.2549,44.481,1.06749,1
90.3134,21.6859,-102.913,1.04113,1
72.8214,27.4783,-101.663,1.02871,1
66.8541,47.9376,78.0799,1.02154,1
70.3479,50.9577,-33.3253,1.01036,1
56.1257,53.1244,10.0067,1.01036,1
62.1716,49.2211,78.5218,1.01441,1
69.343,39.5681,-33.834,1.03387,1
62.696,50.2864,30.2041,1.01036,1
52.4037,15.1772,138.022,1.05687,1
34.1939,19.5141,-8.59342,1.04009,1
14.2585,32.932,-144.817,1.06217,1
13.8227,28.8777,11.6383,1.06963,1
19.2703,21.9983,18.4737,1.06323,1
7.82672,31.2447,-60.8006,1.06963,1
26.9784,37.5503,-122.445,1.02052,1
26.1937,38.4407,-33.1747,1.02052,1
31.588,27.9791,-127.146,1.03387,1
29.283,20.6956,-74.4048,1.03594,1
19.6185,22.3576,3.02193,1.06323,1
18.5006,26.0567,17.9323,1.05898,1
24.8517,18.0746,63.4556,1.04845,1
30.0557,27.5128,293.856,1.04218,1
27.0246,30.4426,106.143,1.02974,1
33.7982,25.6483,125.969,1.02871,1
6.19042,23.6694,19.4885,1.08471,1
11.233,29.5479,32.2385,1.06963,1
36.5659,5.45698,93.3409,1.05581,1
30.935,43.3415,-44.224,1.03284,1
19.852,42.5175,-81.1957,1.02871,1
23.7017,37.0743,-70.6375,1.02461,1
27.7466,31.3635,18.2887,1.02871,1
30.4569,31.5363,-83.2053,1.02666,1
27.3767,31.7692,-174.534,1.02769,1
47.0831,59.4618,-12.7572,0.986403,1
45.883,64.6705,-87.2966,1.00231,1
44.4363,60.2424,104.457,0.99931,1
48.443,25.426,-58.3451,1.0537,1
53.0784,36.3883,-72.6308,1.03387,1
65.2254,58.4365,-29.9703,1.00734,1
80.6609,42.7675,-103.325,1.03284,1
67.9237,71.8703,62.019,1.01644,1
68.398,69.3257,-41.0271,1.01239,1
77.1182,67.762,-50.801,1.02871,1
76.3125,55.6515,8.09637,1.01848,1
69.7618,79.5282,-28.9551,1.04322,1
53.7557,28.4091,14.5515,1.04845,1
42.7094,6.89588,-180.852,1.05265,1
39.7656,16.8233,-37.5159,1.03387,1
41.165,24.4608,105.469,1.03284,1
44.9515,9.33244,28.5779,1.05687,1
37.7044,40.0331,-114.662,1.03077,1
42.3115,42.0313,88.5443,1.02666,1
55.7126,12.8824,-45.0849,1.06536,1
41.4631,10.184,-13.1167,1.0516,1
45.9568,23.0907,-29.0973,1.04218,1
75.1222,51.3534,17.8522,1.01543,1
78.2077,71.9343,93.834,1.03387,1
60.922,58.5379,182.025,1.00633,1
57.0543,62.0997,48.881,1.01848,1
65.1766,46.4013,-6.58618,1.02052,1
65.429,57.0482,-0.610121,1.00432,1
57.2711,60.6708,-18.6219,1.01036,1
54.7405,49.2612,192.504,1.02563,1
62.0579,47.7057,59.7096,1.01644,1
70.3736,37.2628,-20.3535,1.03491,1
69.4352,41.5563,128.564,1.02871,1
57.7457,75.4273,-59.592,1.02052,1
54.1432,78.1912,95.509,1.02974,1
51.1648,72.1894,-65.6409,1.02666,1
54.2441,74.2627,-57.8528,1.0134,1
66.3056,77.2706,116.461,1.03077,1
66.5542,86.2981,143.051,1.03905,1
74.8729,80.1917,9.17701,1.04009,1
58.7821,92.359,-135.873,1.0537,1
65.9295,90.8884,-100.902,1.05476,1
49.7702,64.2553,51.6853,1.01746,1
44.1486,79.0324,138.144,1.04845,1
46.4543,72.6435,19.1473,1.02666,1
57.337,76.5883,100.585,1.02358,1
77.1593,85.1229,177.848,1.04009,1
70.1348,74.4114,106.431,1.02154,1
60.148,69.897,-0.390756,1.01848,1
59.948,71.9766,-108.237,1.01644,1
88.3368,56.3382,26.6743,1.04113,1
97.1815,60.7065,51.512,1.07606,1
96.0326,63.6667,-39.3786,1.07606,1
98.2884,60.3967,66.1603,1.08038,1
80.5886,55.6347,-16.9716,1.02769,1
72.2578,55.4235,55.7035,1.01644,1
77.311,81.789,48.6298,1.03801,1
70.7939,86.4575,-91.9326,1.04635,1
75.91,83.4309,-24.8471,1.04426,1
82.4311,57.8113,150.224,1.04009,1
92.9941,71.7906,20.319,1.07606,1
80.4896,77.2901,-95.7875,1.03905,1
89.742,81.2559,146.15,1.06323,1
85.3153,70.031,155.485,1.05055,1
91.8942,72.8682,178.41,1.0707,1
18.8605,13.0993,-104.127,1.0707,1
25.1803,20.2177,-46.8117,1.04009,1
26.4977,23.6913,16.7785,1.04218,1
62.9008,27.4486,14.297,1.04531,1
64.7292,24.3016,145.455,1.03594,1
23.8623,74.152,85.7286,1.03077,1
