x,y,z,W,spp
50.387,84.2164,12.6804,1.02871,1
43.209,82.8703,8.43243,1.03491,1
52.7811,82.2335,10.0409,1.02666,1
47.0331,65.4853,7.27298,1.01848,1
58.0288,76.8111,71.9084,1.02461,1
33.2802,85.5978,-20.9342,1.04009,1
65.3503,48.6111,-37.3784,1.02666,1
51.6263,48.6407,-47.008,0.998312,1
59.1996,44.4977,7.04669,1.00834,1
51.7015,58.1068,63.1262,0.99234,1
52.94,58.5165,28.3779,1.00734,1
39.769,69.5753,-3.52101,1.03387,1
12.9866,71.7834,13.73,1.06429,1
26.2211,53.7584,34.2371,1.01543,1
34.061,65.7464,53.8615,1.02256,1
28.9287,48.704,15.7511,1.0195,1
49.692,31.7645,37.2353,1.02974,1
75.6379,42.1679,-78.3426,1.04426,1
77.951,29.9274,45.2368,1.03594,1
66.9339,37.9552,7.08587,1.00332,1
67.33,41.414,-15.8412,1.01441,1
69.1914,40.5618,10.7019,1.0134,1
54.451,57.5703,8.63021,1.00935,1
50.2761,51.5176,18.747,0.990357,1
50.8975,37.5693,-87.4704,1.00834,1
54.9593,42.4803,-28.1355,1.00935,1
62.3362,45.1001,-23.8373,1.01848,1
50.1456,47.1799,-51.0739,0.991348,1
59.6756,52.7593,-14.9781,1.02666,1
49.8896,45.0692,-48.3654,0.99931,1
50.1949,54.2108,-31.9037,0.99234,1
75.2868,26.3236,-25.0066,1.0495,1
68.2618,13.1357,-15.9278,1.03284,1
62.3876,25.9263,30.76,1.05265,1
52.1473,16.6815,-3.62344,1.04635,1
71.2124,5.4526,24.7999,1.06856,1
53.261,7.35255,-30.0583,1.06323,1
63.8598,34.2206,-20.5608,1.02052,1
56.548,17.1577,-4.67806,1.03905,1
56.5295,24.7481,12.7322,1.0495,1
56.9901,33.4428,-31.6699,1.02256,1
57.3161,10.9249,-29.6048,1.04531,1
47.5862,8.32008,-20.7504,1.06323,1
41.3323,9.90364,-66.9806,1.04635,1
57.2218,3.53298,-123.77,1.07391,1
51.9888,24.3661,3.75098,1.05476,1
39.1262,5.36237,-25.4992,1.06217,1
36.814,7.99113,-52.157,1.04218,1
80.2895,35.1573,-26.9079,1.03491,1
76.4935,48.5632,-7.81626,1.03077,1
31.3617,32.405,57.1342,1.00532,1
20.9164,26.9864,4.08151,0.991348,1
31.9987,51.0398,-2.1383,0.997314,1
43.1949,24.5536,45.8213,1.03698,1
42.9559,21.0602,61.9895,1.0495,1
40.1296,29.1244,66.1039,1.02256,1
31.7231,23.6241,-2.87481,1.00633,1
33.5021,31.0833,-11.0616,1.00633,1
18.1238,39.3111,-66.4756,1.01239,1
24.4096,30.7445,5.2148,0.993333,1
25.7588,39.7059,-7.2747,1.00734,1
10.4695,44.2678,-46.4566,1.03801,1
8.53183,44.049,16.9659,1.0474,1
6.87208,32.0564,-23.1584,1.05581,1
22.7858,42.6227,-33.7628,1.01644,1
26.6801,48.1658,-38.923,1.02563,1
33.7641,37.1599,-54.2134,1.00432,1
37.9021,42.1105,-67.2953,1.00734,1
32.2341,34.2594,10.313,1.00031,1
40.9483,43.9815,11.0963,0.991348,1
39.0634,57.2859,-37.3013,1.01543,1
47.2427,61.9867,-7.90312,1.01543,1
23.2533,47.1167,-50.5473,1.03077,1
27.163,48.7337,1.64954,1.02256,1
41.338,54.2286,-7.44396,0.998312,1
31.1223,53.2048,-7.65869,0.998312,1
38.6692,44.982,90.8974,1.00231,1
26.148,57.3237,13.7875,1.01239,1
12.9216,62.5425,-21.3103,1.0474,1
15.0388,46.9424,-67.6553,1.03594,1
39.3759,44.2286,-132.626,1.00031,1
30.7479,53.7964,63.8507,1.00734,1
39.8569,55.1336,-22.1553,0.99931,1
28.265,55.5237,15.1436,1.01441,1
59.0397,84.6469,-76.2494,1.04322,1
48.1629,87.4024,-75.3518,1.04218,1
81.5527,63.5819,-2.61106,1.02563,1
57.0383,75.5133,-26.9131,1.02358,1
48.4669,72.3979,3.97374,1.03387,1
36.3055,95.5758,-76.2093,1.07177,1
11.708,74.9948,6.67933,1.05793,1
11.2494,76.3855,31.7334,1.0537,1
13.4487,72.2227,-2.3624,1.05687,1
26.1937,84.4451,-0.966093,1.04426,1
41.3137,49.9949,11.9784,0.994326,1
44.21,78.017,-56.5194,1.04426,1
54.0452,76.3684,-19.8644,1.02666,1
56.1111,67.831,-26.7202,1.01644,1
49.7171,75.5376,-26.6236,1.03491,1
57.3976,70.9471,-22.2959,1.01644,1
57.4544,75.6391,-42.2861,1.02666,1
27.9948,53.2875,-87.2196,1.00231,1
25.8166,63.0834,-88.6238,1.02256,1
28.9207,63.2199,-49.3599,1.00734,1
