x,y,z,W,spp
83.2696,49.5808,103.154,1.03698,1
94.6673,52.3266,-81.3088,1.06217,1
54.1808,87.1002,47.5229,1.06323,1
63.12,84.1682,240.348,1.02974,1
64.0834,77.9829,311.947,1.00532,1
66.407,88.4395,123.438,1.0516,1
70.2851,68.937,-4.06676,1.02666,1
70.5853,47.2491,63.2551,1.01543,1
66.3836,46.335,34.5834,1.00231,1
71.5533,46.8998,76.7273,1.01441,1
79.9228,55.9927,34.5587,1.03077,1
86.9913,75.0082,66.9221,1.06536,1
44.9901,69.056,-37.6029,1.01137,1
40.1726,71.8031,-144.666,1.00633,1
44.2616,69.2939,23.6876,1.01036,1
36.0325,72.4917,-41.8598,1.00532,1
27.0026,82.8092,17.5892,1.04531,1
35.2166,78.2886,-0.432246,1.01543,1
34.3082,87.2829,131.458,1.04009,1
33.9573,84.7546,83.8549,1.04113,1
67.4179,20.8694,276.212,1.04426,1
30.3548,37.4246,-16.9675,1.01441,1
31.7967,38.1362,4.72815,1.02154,1
27.6241,42.3916,-62.8635,1.00432,1
52.7849,64.2476,29.1283,1.01239,1
43.7029,64.9141,103.545,1.00332,1
52.7639,59.4162,142.528,1.0134,1
61.4179,61.2074,-205.736,1.02052,1
40.7387,58.13,53.2877,1.00532,1
51.4791,68.5304,117.401,1.01239,1
36.9207,86.3073,143.141,1.03181,1
17.2136,77.3556,128.141,1.03491,1
25.7812,74.3954,158.213,1.02461,1
15.4339,85.363,0.883742,1.05476,1
3.74206,69.9086,36.6578,1.07606,1
0.502309,91.6994,38.412,1.09342,1
6.795,89.5562,61.6197,1.07499,1
2.41459,90.2972,2.02444,1.08797,1
23.3562,95.1869,-0.936471,1.07714,1
23.382,99.5396,24.3155,1.09014,1
18.8097,85.6442,-36.2965,1.0537,1
18.8804,89.958,122.996,1.06642,1
6.94728,73.0376,63.8145,1.05793,1
7.82142,72.3583,-103.51,1.05581,1
9.08317,69.123,-2.2764,1.05793,1
1.88137,55.094,-31.853,1.07822,1
26.6076,67.33,152.108,1.00935,1
34.6758,70.9918,136.394,1.00432,1
16.1838,63.2094,94.2824,1.02974,1
23.9413,57.7229,-16.9425,1.00935,1
34.6734,61.7157,145.017,1.01644,1
41.4291,79.2725,87.959,1.03594,1
32.2718,88.7967,-14.2235,1.05687,1
16.2403,18.2909,342.909,1.03698,1
89.021,5.32369,186.986,1.08688,1
36.6822,27.1083,95.953,1.04845,1
38.0986,32.395,177.748,1.03181,1
40.7422,43.9783,170.664,1.01036,1
38.8237,33.5071,-36.9347,1.02769,1
34.3141,58.5908,11.901,1.01543,1
33.7398,46.9426,87.081,1.01644,1
36.664,37.2846,289.184,1.00935,1
23.2016,46.1354,122.712,1.02461,1
37.573,60.6172,80.202,1.01746,1
38.0261,51.2464,138.907,1.02563,1
47.2688,60.7952,-93.6465,1.00834,1
43.9488,57.8586,120.749,1.00734,1
44.4982,55.3986,-43.1451,1.02154,1
32.1177,43.5508,129.977,1.00935,1
43.1202,54.1338,83.8405,1.02154,1
31.8623,55.9552,301.365,1.01239,1
27.7583,71.8296,232.362,1.02154,1
24.4784,68.4998,-18.0858,1.01441,1
17.3623,52.4983,-97.4951,1.0195,1
19.5601,47.9332,65.8127,1.01644,1
19.0437,64.1282,-53.6703,1.02358,1
2.43814,37.5276,-63.9905,1.0793,1
12.5551,40.2725,186.617,1.03181,1
12.438,57.9577,-185.304,1.03181,1
4.78408,16.5518,62.736,1.06429,1
8.37232,40.2531,243.854,1.04531,1
12.6653,29.8169,274.571,1.00834,1
10.1251,32.132,-3.65631,1.03284,1
10.691,32.3918,179.001,1.03077,1
0.510225,49.8448,107.909,1.08038,1
0.109807,44.2036,-47.475,1.08362,1
4.48347,46.6988,198.005,1.06323,1
10.5834,65.1672,-204.773,1.05581,1
84.104,68.3392,121.911,1.04426,1
81.4269,64.8908,140.533,1.03491,1
38.3897,35.196,52.0729,1.01746,1
41.0356,47.6576,119.142,1.01137,1
45.1823,42.4316,-63.8166,1.00231,1
36.7447,52.5325,33.4061,1.01239,1
52.1061,49.9845,106.392,1.02666,1
66.323,71.7907,109.202,1.01441,1
66.8744,81.9073,3.83123,1.02052,1
74.7102,88.8802,94.383,1.05898,1
57.0218,68.5278,-58.0019,1.00834,1
70.8904,64.0224,-77.469,1.0134,1
71.6844,32.3664,271.564,1.03698,1
72.1048,24.2785,27.3506,1.05265,1
71.9867,18.0455,-99.3505,1.05476,1
87.1704,45.2667,181.656,1.0474,1
94.8951,42.4957,108.69,1.0707,1
92.1714,46.6124,-8.90333,1.05687,1
