x,y,z,W,spp
20.3138,47.0931,32.2134,1.00935,1
34.5595,66.3342,58.7584,1.01441,1
41.397,35.7899,-75.0092,1.01746,1
42.0836,47.3595,-21.6227,1.01644,1
37.8681,36.7059,-78.9292,1.01036,1
44.1334,27.4322,-21.5483,1.01137,1
55.2384,40.5868,-4.80655,0.994326,1
60.1881,34.5235,29.9688,1.00935,1
81.5946,34.0825,60.5769,1.01644,1
48.4412,60.409,24.9343,1.01644,1
55.3149,48.6241,28.5248,1.00231,1
79.5883,89.3062,-17.628,1.07177,1
94.6699,56.5274,-50.959,1.07714,1
86.7426,56.7807,-45.9577,1.05581,1
98.1976,50.651,-75.1983,1.07606,1
89.1644,53.1438,-72.5939,1.06323,1
78.6425,56.9399,-34.3379,1.03077,1
64.8934,45.6444,22.69,1.01746,1
70.1308,30.8911,-34.1158,1.02666,1
71.6475,37.9242,-6.32016,1.01441,1
77.1125,54.9421,3.48573,1.03387,1
69.3913,72.3433,-27.3396,1.02563,1
59.5324,41.8048,-92.2553,1.00834,1
60.3177,34.517,-54.6379,1.01137,1
70.8456,80.6794,37.0217,1.03905,1
81.804,53.0659,91.9916,1.04009,1
77.0175,54.9415,16.7388,1.03387,1
64.9965,53.9492,72.4345,1.01848,1
93.6967,48.3512,125.114,1.06856,1
75.5995,61.6036,-7.02774,1.01746,1
35.6167,71.7838,3.23891,1.02563,1
30.9251,71.2812,19.71,1.00734,1
33.7416,73.1208,34.6242,1.02461,1
38.7234,57.6202,-15.1263,1.01848,1
45.5624,81.1912,66.2214,1.02974,1
48.8729,81.9046,-20.3948,1.02461,1
61.4105,72.6419,19.526,1.02563,1
52.6594,77.0654,8.0461,1.02154,1
46.795,88.222,-6.36394,1.03905,1
56.3663,95.4976,14.6784,1.06429,1
53.3205,98.0067,11.8847,1.07177,1
47.4702,89.0818,-16.524,1.04009,1
52.815,91.8149,-29.0072,1.04009,1
57.0803,26.3798,17.2966,1.01644,1
68.9782,18.0275,39.6144,1.03905,1
71.4595,13.3149,-4.86685,1.0474,1
74.5038,13.1341,-41.0602,1.05793,1
99.2114,14.0759,-94.3472,1.08905,1
94.6463,6.19881,-35.5582,1.09014,1
94.1063,0.105541,-105.402,1.09451,1
93.4028,7.60945,15.2994,1.08579,1
94.7128,14.3886,-35.0809,1.07606,1
94.0106,8.94883,-66.2567,1.08362,1
70.8224,22.6478,-43.8606,1.04322,1
84.0572,20.7321,2.81654,1.05476,1
76.0967,28.1816,20.401,1.04426,1
84.5777,17.2004,89.4088,1.05476,1
36.1985,23.3769,-18.0824,1.02563,1
33.4604,28.3107,-41.3616,1.02154,1
31.9384,30.0751,-29.1944,1.01441,1
61.8382,30.2737,-1.60966,1.00031,1
42.4879,32.6588,-0.830845,1.02256,1
43.1491,17.6271,-13.3826,1.02154,1
30.9761,28.0147,5.1863,1.0134,1
50.2041,31.516,-27.4795,1.02358,1
55.8129,11.188,8.90151,1.05265,1
55.4112,14.215,-20.5067,1.03905,1
45.5717,11.9343,-7.23137,1.04426,1
49.6693,15.1377,-33.6985,1.03594,1
43.3733,9.45533,-26.1526,1.0537,1
45.8766,5.03132,-5.59234,1.06429,1
57.6722,17.1341,42.6351,1.03905,1
57.027,11.6208,46.36,1.0495,1
55.6212,16.5115,95.0186,1.02974,1
40.5051,74.5271,63.3763,1.03181,1
19.9113,73.328,-7.40202,1.02769,1
24.6269,78.86,32.8163,1.03181,1
11.1387,61.3234,6.70712,1.03284,1
16.9679,68.7358,-20.6545,1.0134,1
41.8298,61.8523,29.9512,1.02666,1
39.7429,54.7827,-4.13068,1.00935,1
26.5139,55.8081,-29.2694,1.01441,1
49.5146,58.6303,-15.8805,1.01746,1
46.6441,60.2856,-73.0631,1.02769,1
62.7048,62.3683,47.5292,1.01137,1
65.0039,50.8804,50.047,1.0195,1
58.7225,61.7682,-84.1318,1.02871,1
56.2256,47.0122,69.3808,0.99931,1
22.7471,42.9142,-6.97662,1.0195,1
5.24752,48.0016,-54.5551,1.05687,1
25.7436,5.85805,-61.9289,1.07499,1
51.5825,16.245,-46.3224,1.02666,1
70.1186,8.99579,-126.05,1.06642,1
59.0913,9.08456,6.80112,1.06323,1
70.109,12.9235,3.41613,1.05265,1
47.0432,12.384,-63.8202,1.03594,1
71.5872,4.40433,27.1684,1.07606,1
13.9569,64.1936,-12.1934,1.01746,1
70.9388,59.1965,0.718185,1.01036,1
76.2291,60.4448,-33.3763,1.02256,1
72.634,71.5323,-19.1519,1.02974,1
85.7624,66.7289,-8.69474,1.04322,1
74.28,59.9271,-15.5414,1.01746,1
77.8705,69.5452,-73.821,1.03387,1
93.8583,45.1857,16.5288,1.0707,1
98.0655,55.3302,-2.84665,1.0793,1
60.27,24.3116,-15.9812,1.0195,1
61.9906,28.665,56.2048,1.00332,1
50.2976,38.0832,66.7974,1.01137,1
38.7716,16.2634,-31.3102,1.04009,1
3.92097,31.4011,49.3903,1.06642,1
17.5991,26.7,-59.9191,1.0474,1
26.2118,29.1768,-19.3407,1.02256,1
21.3866,29.1264,-0.694048,1.02052,1
25.0236,18.2775,-53.2607,1.05265,1
27.4636,24.7678,-3.50991,1.03905,1
7.81899,39.9849,47.1727,1.04009,1
3.52464,36.2381,-34.4994,1.06217,1
8.61293,36.4248,-93.4583,1.04113,1
8.69517,37.5627,-10.7177,1.04218,1
2.65948,38.7074,-15.6823,1.06429,1
26.0472,24.6004,-9.51476,1.04009,1
26.3637,38.6892,-0.783739,1.02052,1
16.8097,50.3318,-48.0422,1.00633,1
8.06272,29.1821,-49.0786,1.06004,1
59.9982,39.8075,-6.72977,1.00031,1
57.9206,45.6524,-77.4881,0.996317,1
62.6583,44.1981,-75.4138,1.01137,1
35.5918,39.5598,4.88921,1.02769,1
59.3516,32.9847,-12.0412,1.00734,1
21.6717,12.1243,52.3728,1.05898,1
16.0738,30.5119,-53.9699,1.03801,1
39.1439,37.4207,-6.0282,1.01644,1
27.4114,50.5676,15.0233,1.0195,1
52.6274,27.8435,-39.0078,1.01543,1
16.2688,35.7998,-30.3928,1.02974,1
19.3852,21.1946,-18.0859,1.04635,1
18.6076,9.97064,-100.369,1.0707,1
20.421,18.5922,33.9619,1.05265,1
28.0546,32.243,-18.171,1.01441,1
21.3216,24.0697,-43.1375,1.03491,1
33.7199,24.4324,0.943895,1.03181,1
24.258,24.7573,61.0154,1.04113,1
19.266,28.3246,-88.9058,1.03801,1
2.97692,25.3051,-58.8389,1.07177,1
8.09793,28.2692,22.2151,1.05898,1
4.89952,38.4969,18.4224,1.05055,1
6.52727,37.808,31.9808,1.04426,1
5.77066,46.3402,-52.7244,1.0495,1
7.70011,39.241,-61.4979,1.04322,1
28.9376,43.6977,-15.8547,1.03077,1
28.9477,44.8041,-23.4555,1.03284,1
27.4225,37.4327,-30.6311,1.02358,1
24.2408,52.3759,-41.0718,1.01137,1
14.0278,37.938,28.5512,1.03387,1
11.2445,38.41,64.6937,1.03905,1
37.1556,25.6431,-12.395,1.00734,1
68.2812,44.8213,-4.35681,1.02256,1
74.4457,46.8636,-1.53568,1.02871,1
67.7863,58.7087,-10.5923,1.00734,1
57.0638,73.1579,-31.0494,1.03801,1
65.4979,76.8726,13.7634,1.03698,1
65.0958,51.8567,94.6556,1.01644,1
66.6648,38.1687,102.524,1.02461,1
77.9114,39.9418,90.0278,1.01137,1
65.6714,47.7563,70.7551,1.01848,1
74.4277,44.7361,57.7279,1.01848,1
78.7231,44.7845,88.8085,1.01441,1
77.304,56.2064,98.1787,1.02871,1
66.1279,98.6389,-32.4812,1.07822,1
64.0347,91.7641,57.0249,1.05265,1
68.1789,92.4055,-34.1631,1.05476,1
66.7533,93.1976,22.9556,1.05898,1
76.4233,90.5157,19.0258,1.06217,1
42.9709,88.9377,33.2455,1.03801,1
48.1775,85.7067,72.9038,1.02769,1
40.9088,86.9874,47.4299,1.03387,1
3.14091,66.6639,-87.3444,1.06749,1
14.6427,46.913,70.8553,1.01746,1
11.1283,50.5673,63.1468,1.01644,1
16.0648,62.1841,43.8255,1.01848,1
55.6035,86.5382,-5.47831,1.03905,1
52.9038,82.8354,-15.944,1.03387,1
48.8564,26.9235,-99.832,1.01746,1
50.3478,25.2637,33.6992,1.00834,1
42.5669,12.7594,-91.0464,1.04635,1
52.5815,71.1533,-5.51662,1.03284,1
58.8315,69.9745,-56.7857,1.02871,1
63.61,68.5438,-55.0877,1.02563,1
63.3082,68.7907,22.1393,1.02666,1
66.8683,71.793,7.96299,1.02358,1
49.5055,80.6931,-22.9538,1.03077,1
55.8378,92.5589,-31.4325,1.04531,1
82.4513,74.8035,38.9334,1.0537,1
79.8351,77.4522,53.0109,1.05581,1
71.6057,66.592,6.56673,1.0134,1
73.6921,67.3021,-0.827963,1.02358,1
30.0795,88.4874,25.0551,1.0516,1
37.0334,71.6962,22.0606,1.03387,1
21.9314,93.5791,-10.7509,1.06749,1
34.1089,86.8123,-99.1547,1.04845,1
15.4858,86.3517,-26.7779,1.06429,1
24.8641,65.4194,38.717,1.00935,1
35.0141,68.721,50.7796,1.0195,1
42.3198,70.2709,32.3652,1.03387,1
26.6939,80.7608,49.1981,1.04531,1
5.22398,11.6995,-21.4134,1.07499,1
15.8129,26.0663,-86.3887,1.05055,1
7.43448,43.451,-9.77486,1.04218,1
9.81062,35.4186,-34.0691,1.04113,1
14.9446,45.8365,44.8956,1.0195,1
8.01871,21.4093,33.3526,1.06429,1
14.8493,18.1103,-2.69202,1.05687,1
15.5796,33.1358,-91.4077,1.02769,1
8.41786,41.4452,18.4031,1.03801,1
25.5182,32.8417,84.1265,1.01746,1
19.3665,38.9985,-22.9873,1.0195,1
34.0795,32.5049,20.2854,1.00633,1
20.1491,51.4636,-41.46,1.00734,1
19.3777,52.2653,-37.6175,1.00633,1
15.9551,53.5792,-82.2907,1.00935,1
21.2995,48.0723,-17.8463,1.00332,1
14.1367,69.2672,83.5856,1.03077,1
86.0103,14.4724,-32.8457,1.06536,1
91.7803,7.27679,-94.6441,1.08254,1
98.7627,10.9808,-26.2806,1.08797,1
88.0696,12.9682,-50.3045,1.06856,1
92.8181,3.81478,26.6475,1.08905,1
94.2925,19.149,-39.831,1.0707,1
86.7002,26.7445,-19.4353,1.04322,1
92.7353,25.4663,47.0641,1.05898,1
97.6862,23.6994,14.0394,1.0793,1
69.55,80.6303,-4.07219,1.04113,1
95.1358,80.8206,-52.9813,1.08146,1
85.2701,63.6489,64.2065,1.0474,1
80.7391,51.6656,74.3013,1.03801,1
91.1318,68.9236,112.556,1.05476,1
85.5156,66.4664,96.0594,1.04322,1
78.1385,49.6737,7.91915,1.03077,1
76.2429,82.7605,-92.7409,1.0495,1
79.8929,63.1811,-17.2761,1.02256,1
94.2824,68.2168,-6.0186,1.06749,1
87.3776,65.9305,5.15481,1.0495,1
87.6789,62.2862,-14.5516,1.0537,1
76.8687,74.7634,-2.26496,1.03698,1
78.8343,79.2632,9.31693,1.05055,1
64.1664,69.9832,2.00916,1.02769,1
59.4995,67.1008,35.8566,1.03698,1
50.9091,65.6281,24.2541,1.02974,1
90.9492,68.5287,0.543995,1.05476,1
76.4891,73.7424,53.0849,1.03491,1
87.8161,79.771,17.8147,1.06323,1
36.1377,3.8797,43.1867,1.08797,1
26.2925,17.9568,37.508,1.05265,1
44.8893,11.047,-0.131031,1.04635,1
98.4942,39.0591,39.202,1.08688,1
97.3588,38.2784,-58.1754,1.08038,1
98.7374,46.2893,-31.3865,1.08362,1
98.9616,16.6828,-101.254,1.08579,1
98.1131,32.8048,88.5446,1.08362,1
88.0964,30.2696,-10.11,1.03594,1
86.1085,33.1188,-3.62663,1.02974,1
86.5391,40.633,-0.793382,1.02563,1
81.0211,77.1711,-13.1898,1.05687,1
85.0457,75.1174,-29.2783,1.05581,1
88.8564,74.3164,-8.57978,1.06004,1
72.8998,44.3286,63.2244,1.02154,1
49.8654,18.3191,-39.9845,1.0195,1
39.3736,23.3623,-76.1393,1.0134,1
14.024,13.4049,41.5865,1.06004,1
18.2202,11.692,78.5117,1.0611,1
19.8511,7.11183,7.73179,1.0707,1
42.9488,24.5086,5.53555,1.0134,1
56.3787,17.2808,110.96,1.02974,1
31.4682,31.1205,59.3954,1.01441,1
37.7548,27.21,-50.7763,1.00633,1
34.6932,17.1764,-86.868,1.04845,1
36.6319,22.1756,-37.461,1.03077,1
35.1926,25.1043,16.8578,1.02563,1
37.0373,20.8833,-98.1244,1.03077,1
31.1041,19.6345,-53.7585,1.05055,1
73.851,38.1865,-7.37601,1.01543,1
67.4837,52.7898,4.8565,1.02461,1
56.3205,74.9979,29.6717,1.03491,1
72.3594,96.3005,3.33732,1.06749,1
72.8107,98.4083,42.8333,1.07606,1
64.1628,72.8615,-5.31315,1.03181,1
63.2813,81.9041,-29.5171,1.04218,1
86.4835,89.1096,22.0413,1.07499,1
78.8897,88.9004,3.56242,1.06963,1
82.0167,81.0082,7.7292,1.05793,1
66.2784,91.2571,45.455,1.0537,1
65.3411,80.7555,80.5655,1.04426,1
67.007,78.1492,67.6494,1.03284,1
63.7082,73.8038,52.0506,1.02974,1
62.8697,79.4792,38.5673,1.04426,1
67.7422,71.0403,48.887,1.02154,1
60.5424,81.2452,35.4265,1.03594,1
63.9336,90.5566,49.0409,1.04635,1
68.8798,94.7315,33.6468,1.06323,1
71.0189,98.1334,-25.3095,1.07499,1
75.2325,83.6335,86.918,1.04635,1
78.1776,98.4349,-14.0033,1.08688,1
82.6683,95.5139,-0.998904,1.08579,1
56.1115,46.327,-70.0982,0.996317,1
55.1125,44.7799,-82.502,0.997314,1
61.7672,53.2632,25.4182,1.01441,1
80.1397,35.8783,-1.77259,1.01239,1
71.886,43.0733,11.2254,1.0195,1
73.7737,42.9821,-8.61142,1.01543,1
70.5887,41.2858,-23.9773,1.02563,1
84.918,60.555,4.67962,1.0495,1
79.0135,62.7411,-32.5591,1.02154,1
73.4095,58.0227,-48.9073,1.01746,1
77.5317,67.4304,-50.5743,1.02871,1
54.59,52.3851,0.620135,1.01441,1
63.8491,56.2993,25.4661,1.01746,1
77.9367,41.0511,26.2903,1.01036,1
84.7766,43.4762,64.4253,1.02461,1
69.7266,42.4354,35.0729,1.02052,1
64.6891,25.9638,-7.46231,1.02666,1
53.5738,22.2369,57.7042,1.00935,1
55.739,48.7471,6.68223,1.00734,1
48.5491,46.3933,57.452,1.00633,1
42.9412,56.2231,90.7996,1.01848,1
24.2427,43.3376,19.7043,1.0195,1
14.0054,61.3158,8.38138,1.02563,1
63.8427,94.4334,-6.53258,1.05687,1
58.7645,87.0308,-13.2157,1.03077,1
54.4538,91.8545,-16.9153,1.04113,1
58.2465,90.4341,-33.48,1.03801,1
50.8346,93.7746,-37.3253,1.04635,1
57.2006,85.0922,25.6565,1.03181,1
55.073,91.731,26.3204,1.04009,1
71.875,87.4368,-32.9351,1.0474,1
62.0815,83.7684,35.8555,1.04531,1
56.188,76.6406,11.3161,1.03077,1
49.0026,69.059,102.038,1.02871,1
44.7559,70.9677,40.6984,1.04113,1
47.0697,77.5381,78.4236,1.02256,1
58.2853,52.4362,-25.3196,1.00231,1
55.1523,61.7711,91.8286,1.02974,1
48.4096,66.7095,-38.1518,1.03181,1
52.807,71.2944,-50.4219,1.03077,1
56.125,69.4878,0.779465,1.03801,1
52.908,78.7018,-15.0328,1.03387,1
52.1601,71.9844,30.1406,1.02974,1
55.1962,75.7484,-54.1337,1.03077,1
40.943,78.2285,-50.4362,1.03077,1
52.6485,37.74,-4.02664,1.0195,1
55.1956,29.6982,-30.7775,1.00532,1
52.9851,30.4233,-55.7366,1.01441,1
93.6203,26.9174,-73.8283,1.06323,1
88.3923,22.8068,41.9836,1.05055,1
90.7822,26.5403,34.4722,1.05581,1
93.4611,20.3566,46.5718,1.06323,1
82.65,63.8671,-56.2686,1.04322,1
95.6731,72.3366,-43.7166,1.07284,1
93.0304,67.7035,-58.5592,1.06323,1
91.6911,62.6562,17.3551,1.06004,1
94.8654,57.4978,-36.0915,1.08146,1
84.0681,63.9299,-33.4892,1.04426,1
99.5768,51.0094,12.6338,1.08146,1
40.79,52.3939,-14.0202,1.01746,1
38.7317,49.4961,55.2758,1.02974,1
55.1865,52.4919,-22.2871,1.0134,1
50.8554,55.9107,-15.3739,1.01239,1
50.2418,56.4137,-8.9283,1.01441,1
37.1419,43.826,30.9133,1.02563,1
39.0784,40.0971,15.3984,1.01746,1
11.4263,41.2096,-51.9153,1.03491,1
17.4476,44.4452,-20.1918,1.01848,1
16.7907,38.5017,47.1915,1.02563,1
13.5464,38.9336,21.5096,1.03594,1
17.0847,37.5715,-2.28663,1.03077,1
10.083,30.0717,52.1126,1.05055,1
18.4089,42.5835,31.3462,1.02052,1
7.15234,39.7182,-83.1405,1.04218,1
8.68688,28.2839,-42.4968,1.05793,1
34.8565,42.4716,84.6426,1.02256,1
23.632,34.0926,35.4833,1.02256,1
46.7399,48.4763,15.0371,1.01543,1
40.5499,48.8541,-16.038,1.02769,1
52.4022,59.6367,71.2621,1.02358,1
48.1183,48.1274,22.0589,1.00532,1
51.8671,44.3521,63.5263,0.995321,1
58.4417,34.6316,-44.0931,1.00432,1
66.0139,16.634,-104.586,1.05581,1
66.9872,21.6449,3.49474,1.04218,1
76.6801,7.19285,-38.5479,1.07284,1
70.5134,24.0703,-27.8298,1.03387,1
67.2048,28.7014,-78.1647,1.02461,1
60.0827,17.7453,30.8956,1.0474,1
64.7192,12.9773,31.8913,1.0537,1
68.8052,11.1087,-29.1625,1.05898,1
67.239,18.0236,44.6738,1.04531,1
81.0586,41.6216,-16.0165,1.01441,1
20.6664,59.7139,102.836,1.01848,1
22.2836,58.9613,1.7529,1.01746,1
60.1437,1.21674,-8.69385,1.08905,1
40.7103,5.86097,-7.3159,1.06429,1
44.5905,8.95276,96.7634,1.05055,1
48.7251,0.770289,49.0528,1.08797,1
58.7267,45.2684,57.4198,1.00231,1
86.6059,10.9798,-62.4385,1.0707,1
73.7589,18.3635,-91.4033,1.04113,1
79.1557,29.8693,-13.5986,1.03594,1
83.3789,34.9882,-22.1729,1.02052,1
75.9649,45.6576,-15.4983,1.02461,1
81.6126,35.4731,-1.86193,1.01137,1
87.4928,35.2979,-17.9817,1.02974,1
78.3405,38.0569,9.27778,1.01137,1
96.71,45.2167,31.0958,1.07606,1
85.549,42.6022,-29.593,1.02769,1
92.6296,33.602,-25.1275,1.05581,1
79.0854,53.3376,7.38699,1.03905,1
60.7526,59.9087,4.69736,1.01644,1
98.1691,57.3038,-33.8959,1.08254,1
85.5533,61.4443,-36.8673,1.04845,1
63.0342,38.6571,81.976,1.01848,1
70.4393,52.6646,-12.7429,1.02974,1
85.3858,48.521,-103.082,1.03905,1
81.5268,44.4732,-7.46177,1.01746,1
81.5772,63.5677,18.5207,1.03181,1
83.7673,39.9587,26.2383,1.0134,1
86.874,30.4814,0.707055,1.03284,1
87.9305,31.1707,-28.0766,1.03387,1
90.1382,29.0412,43.4099,1.04531,1
83.4583,30.018,44.7615,1.02769,1
83.2864,42.5674,-54.262,1.01746,1
87.1519,27.7001,-41.2655,1.04009,1
85.852,35.1117,-19.714,1.02461,1
82.6988,34.5849,-73.4826,1.01848,1
84.6705,38.5983,14.7741,1.01137,1
77.6909,30.6459,-10.962,1.03181,1
87.7483,40.3156,-40.9929,1.02769,1
80.8999,32.9635,-59.1153,1.01848,1
8.18148,43.062,6.17005,1.04113,1
14.6373,49.0012,7.30234,1.01239,1
51.9893,19.2972,-11.3056,1.01239,1
59.1469,93.9141,-1.18677,1.05476,1
59.957,98.3136,38.0788,1.0793,1
61.1846,94.0119,102.469,1.05898,1
78.2163,94.826,-2.27067,1.07822,1
94.9799,15.7432,-9.65475,1.07606,1
76.9852,42.2277,-64.8913,1.01239,1
76.0804,32.9745,-25.6724,1.02256,1
93.4193,36.5338,17.1151,1.06429,1
92.055,35.6164,14.7624,1.0516,1
