x,y,z,W,spp
69.5329,17.1173,-243.826,1.03284,1
74.1604,17.3676,-217.104,1.03181,1
77.586,17.2112,-108.22,1.03181,1
73.4092,9.53569,-110.916,1.04426,1
82.7021,16.63,-38.2042,1.03387,1
81.1091,14.1991,96.077,1.04635,1
84.6615,25.1115,-84.6483,1.02974,1
57.5178,3.85215,-9.06635,1.08146,1
77.6826,55.8688,-137.028,1.00734,1
59.7626,58.7198,-78.2298,0.988378,1
57.6357,54.7016,-218.293,0.997314,1
48.5102,58.2273,-57.9876,0.990357,1
58.5181,61.6883,109.991,0.99234,1
57.6227,58.3539,-160.326,0.98739,1
48.0734,46.5645,-26.9188,1.00633,1
64.4913,54.7409,-116.34,1.00131,1
44.3762,58.1917,12.534,0.997314,1
70.6667,61.9085,-50.3303,1.02974,1
60.8321,56.031,-3.29733,0.995321,1
71.4852,52.0085,65.1231,1.01848,1
70.2798,56.9654,-30.8215,1.02358,1
69.6141,41.3808,-3.92117,1.00031,1
78.4118,50.8033,373.083,1.00031,1
72.3673,46.0302,200.207,0.998312,1
86.9212,31.5453,91.3218,1.03801,1
49.6253,25.6202,215.655,1.02769,1
51.7902,23.4042,221.949,1.02358,1
52.6411,33.1517,-92.4797,1.01239,1
48.389,23.6796,-12.8987,1.03387,1
67.8647,15.6097,-175.73,1.04426,1
52.9461,41.7128,77.5556,1.00834,1
49.9228,41.9036,-25.3248,1.00734,1
59.4079,37.0337,141.72,1.00131,1
71.3956,44.2934,235.215,0.997314,1
67.9116,53.4789,25.3062,1.01543,1
66.6998,14.6526,174.802,1.05265,1
6.25093,5.73108,285.981,1.06963,1
17.7029,13.7091,267.343,1.03801,1
29.8971,1.27475,6.175,1.08146,1
25.8451,1.03537,0.316619,1.08579,1
52.1011,5.7585,-21.4464,1.07391,1
40.7518,25.7403,-62.8122,1.03491,1
44.8488,25.7371,-135.063,1.04113,1
47.9972,25.3744,-127.032,1.02871,1
27.7649,7.82114,158.287,1.05793,1
15.8872,9.11809,66.5762,1.04635,1
16.514,13.3526,245.313,1.03594,1
15.0445,9.23657,216.552,1.04845,1
25.001,20.9042,-88.9679,1.02154,1
19.7909,16.2288,-169.763,1.03387,1
13.9099,15.1685,-104.317,1.03594,1
39.9393,6.02589,54.9927,1.05581,1
48.7306,12.3962,-6.11103,1.04845,1
47.4334,13.5299,-60.4317,1.04218,1
22.1002,2.39304,102.593,1.08038,1
36.1973,4.92944,-14.1565,1.06429,1
17.0319,37.4478,86.1053,1.03594,1
43.0554,55.1568,-223.43,0.998312,1
32.058,52.5138,-47.9553,1.02871,1
35.8705,36.6485,104.805,1.00935,1
19.1932,37.9153,276.654,1.04009,1
21.9003,36.0078,141.09,1.02563,1
14.3826,38.2342,72.0269,1.03801,1
31.1803,35.2392,16.8955,1.01848,1
10.9425,35.6628,-24.5903,1.04845,1
11.1951,22.5017,-10.9004,1.06963,1
18.8843,25.8978,-153.498,1.02769,1
31.6758,24.1811,-30.4106,1.02154,1
18.7125,25.8356,34.1417,1.02769,1
43.1721,41.3225,98.1775,1.01644,1
38.8612,46.9823,182.836,1.02358,1
35.179,34.9311,-26.7252,1.01441,1
36.9926,40.9259,106.207,1.00935,1
43.5385,63.6153,-141.337,1.00131,1
45.1575,53.1015,-108.583,0.99931,1
50.372,61.6742,-80.232,0.97269,1
24.4479,53.1733,-65.9632,1.03181,1
47.5855,49.8181,98.2422,1.00432,1
34.8876,44.4826,-69.3743,1.02563,1
33.8828,55.6829,94.5473,1.02563,1
29.6568,44.9153,147.207,1.02563,1
13.064,35.1308,-38.8645,1.04322,1
32.8591,42.1507,35.652,1.01644,1
27.6271,41.2742,-113.858,1.02769,1
4.36495,47.5473,113.859,1.06536,1
11.9434,51.625,207.466,1.05687,1
17.7784,45.1922,182.711,1.04426,1
3.17391,45.4038,167.979,1.06749,1
42.7711,24.999,124.157,1.03491,1
29.1463,28.6471,167.655,1.03491,1
42.9872,26.7353,38.2574,1.04009,1
36.7613,17.5082,-29.1953,1.03491,1
35.7825,19.0297,-137.413,1.03284,1
45.2773,4.14645,-54.9743,1.06963,1
34.3905,16.4846,110.78,1.03284,1
45.5569,37.31,36.3774,1.01644,1
48.0435,33.2646,62.743,1.02256,1
45.6088,13.5424,70.3637,1.04322,1
45.9602,9.02161,39.8867,1.0474,1
33.333,12.5029,50.3256,1.03801,1
48.0274,38.783,66.9573,1.01137,1
15.7805,9.99455,117.277,1.04009,1
27.0569,7.47144,178.921,1.06004,1
76.6935,31.771,-140.041,1.00332,1
81.0691,34.9027,-149.677,1.00332,1
31.7086,29.8801,52.6564,1.03284,1
36.533,23.3351,132.773,1.03284,1
54.708,38.7421,-13.2959,1.00131,1
68.2176,17.3712,128.849,1.03905,1
17.599,13.1535,139.286,1.03698,1
9.76848,23.3531,119.718,1.07284,1
19.9737,20.335,115.42,1.02769,1
15.0571,21.3721,120.436,1.03594,1
13.9951,12.8465,145.273,1.04113,1
29.1933,39.2457,15.3611,1.02563,1
57.8275,85.92,213.009,1.01848,1
58.4216,91.9049,154.143,1.04531,1
63.5694,84.5281,-88.1772,1.02563,1
56.5607,86.6292,52.626,1.02052,1
67.0572,76.4954,236.684,1.02563,1
30.599,66.9754,178.065,1.03594,1
23.5337,92.3419,76.9097,1.04845,1
22.9886,92.1504,30.8472,1.04845,1
27.972,95.9177,25.3737,1.05793,1
40.5289,70.668,19.8392,1.02871,1
28.4502,71.5542,-167.385,1.04113,1
32.8207,73.7318,-84.8453,1.03387,1
66.4578,98.7958,-196.825,1.08254,1
27.2372,63.2992,-20.8758,1.03491,1
12.613,57.046,-36.7636,1.0474,1
15.4103,69.4543,211.175,1.0474,1
19.1386,61.8561,141.943,1.03801,1
33.0055,30.4086,-84.7467,1.03181,1
42.905,24.0742,249.843,1.03594,1
33.2453,27.6209,-16.4953,1.02358,1
40.5111,24.0435,39.5342,1.03698,1
58.2275,29.0988,35.3476,1.01239,1
46.719,14.9859,80.7594,1.03801,1
31.594,21.5768,-104.753,1.0134,1
23.296,19.0229,-26.6144,1.02461,1
2.11065,10.9157,4.42226,1.07822,1
5.14563,10.6751,100.842,1.06323,1
14.6089,12.5717,-57.2447,1.03905,1
11.3159,17.0695,151.511,1.04531,1
17.4512,14.0698,81.4977,1.03698,1
11.3934,22.5047,-16.6209,1.07177,1
11.4168,30.0626,44.9368,1.05793,1
18.6166,29.6787,79.2705,1.02358,1
4.32536,24.407,76.7878,1.08688,1
5.87366,9.95681,15.3978,1.06217,1
10.6575,19.5312,30.3259,1.0611,1
26.4738,98.2777,-119.771,1.07177,1
41.9402,82.6803,146.75,1.02052,1
42.9896,84.3215,-24.4119,1.01848,1
35.9238,80.1069,265.616,1.03801,1
7.70043,85.9437,62.7525,1.08038,1
23.6837,94.5467,-48.1298,1.05793,1
49.6674,98.377,1.14339,1.08038,1
36.3074,87.7217,-206.472,1.04218,1
24.6148,69.0755,-220.519,1.05265,1
24.7865,78.9992,-116.723,1.0516,1
0.0709715,67.2406,-89.453,1.07822,1
2.5105,71.6011,-76.6849,1.06429,1
2.09202,66.7186,-6.98866,1.06749,1
15.4668,98.5381,161.065,1.08471,1
36.1161,97.2834,186.498,1.07714,1
16.7284,79.2412,20.887,1.03698,1
27.4162,89.6738,76.9944,1.04531,1
53.913,62.5255,-175.977,0.975612,1
51.338,57.3166,-78.9894,0.979523,1
40.9109,52.3806,-72.0595,1.02052,1
50.6858,34.3088,-97.654,1.02563,1
58.8747,36.8907,34.9908,1.00332,1
56.2673,33.0916,29.156,1.00031,1
17.2698,75.5227,40.3296,1.03077,1
7.52032,76.6369,159.502,1.04531,1
24.4497,59.0858,57.0407,1.03387,1
13.6768,61.3125,60.5041,1.0474,1
14.8987,73.1553,-133.455,1.03905,1
17.2699,63.4161,66.7049,1.04322,1
12.7617,73.5714,32.1961,1.03491,1
1.80516,62.7211,-37.5704,1.06536,1
0.859492,65.1462,149.248,1.07177,1
6.06448,58.3211,62.3722,1.06217,1
19.4078,57.1189,120.175,1.03077,1
10.8671,8.65452,278.42,1.05265,1
18.4657,26.3145,138.685,1.02666,1
20.8798,15.6878,-33.9395,1.03905,1
21.0516,38.5533,17.6079,1.03594,1
54.2104,48.6972,-35.6294,1.00633,1
