x,y,z,W,spp
25.0354,61.0963,-218.297,1.01441,1
17.921,65.0091,-41.7254,1.02666,1
19.469,60.2548,200.303,1.02154,1
20.3277,74.6368,0.397522,1.05055,1
12.7032,76.7774,303.82,1.05898,1
25.8562,74.1035,318.649,1.04322,1
18.0156,78.5095,309.119,1.0537,1
14.6524,70.9191,88.7816,1.04426,1
10.5055,65.7593,102.651,1.04531,1
17.2446,63.2097,51.7202,1.03077,1
31.5214,87.5753,-229.083,1.04531,1
38.9297,72.1116,13.4554,1.02871,1
17.7835,69.5624,-39.7644,1.03594,1
23.6449,59.0791,150.604,1.01036,1
11.9331,97.3211,126.641,1.09014,1
17.5999,80.2248,28.5538,1.0537,1
26.8552,82.4272,137.706,1.04635,1
27.1389,81.744,159.488,1.0495,1
23.509,68.3821,194.831,1.02769,1
35.8024,79.5582,-46.9106,1.03284,1
34.3606,95.9644,54.9847,1.06856,1
38.7711,91.3434,198.687,1.04635,1
38.0615,87.4264,-105.567,1.03801,1
50.3593,96.4877,-165.232,1.06429,1
53.851,92.1393,-65.9765,1.0537,1
56.706,91.6034,-26.7783,1.0537,1
77.7286,92.1465,-55.721,1.07177,1
74.6562,90.2269,-77.7499,1.06429,1
68.1596,88.7038,-89.9595,1.05055,1
77.7944,80.5918,255.583,1.05581,1
84.8543,84.4962,92.2201,1.06536,1
86.901,84.6543,-16.1101,1.07391,1
77.598,96.2152,-0.565676,1.08146,1
84.4231,87.3298,39.9704,1.06856,1
19.7178,39.2062,58.036,1.0474,1
18.6567,42.6326,-2.6339,1.03905,1
36.7802,36.4751,23.3915,1.00131,1
33.8488,37.7021,132.649,1.00031,1
34.3022,48.2129,-2.23658,1.01137,1
48.8759,51.8659,74.7921,0.99931,1
62.1769,35.8895,101.058,1.0134,1
52.4601,33.5081,106.363,1.02154,1
56.7249,35.6392,-142.603,1.01239,1
56.3242,35.0758,-61.9806,1.01441,1
61.2688,40.3197,-117.051,1.00834,1
50.0489,47.2861,-7.62511,1.01441,1
42.3297,46.3161,-75.189,1.01848,1
96.5175,23.2662,260.95,1.08146,1
99.554,27.675,152.016,1.08362,1
27.2537,16.7869,142.468,1.0537,1
55.616,56.4748,125.233,0.980503,1
48.0162,48.5172,88.3453,1.01441,1
49.8127,59.601,202.947,0.984433,1
33.9293,62.8471,-0.777057,1.02358,1
35.664,66.1848,210.88,1.02461,1
40.8408,61.8293,-11.9486,1.01644,1
54.9395,52.5134,30.9036,0.986403,1
53.8452,53.1418,-22.0118,0.986403,1
44.2244,50.6918,-227.749,1.00532,1
59.7656,29.099,-41.8218,1.03181,1
64.5117,32.515,89.965,1.00834,1
54.0426,10.2867,168.479,1.02871,1
46.1489,1.00025,169.744,1.08362,1
54.2829,4.27954,187.653,1.06323,1
53.675,15.4047,17.9981,1.03491,1
54.2303,4.8587,131.802,1.06217,1
14.9505,18.214,33.3971,1.06536,1
19.0492,16.7818,210.178,1.06217,1
14.8818,8.17359,180.95,1.07391,1
17.8535,21.7461,327.379,1.05476,1
25.5545,38.3795,57.8367,1.02769,1
18.7799,26.8138,232.517,1.04009,1
5.48062,4.68825,35.2711,1.08579,1
35.7891,11.1124,-109.44,1.03905,1
21.3565,29.8113,-50.4275,1.03801,1
34.5554,19.332,102.717,1.04218,1
18.6716,34.7235,-55.1085,1.0495,1
65.1138,34.3833,249.573,1.01036,1
61.2781,39.1736,161.478,1.0134,1
55.3326,43.8601,209.514,1.01137,1
55.4078,39.6379,248.299,1.00935,1
58.0836,31.5918,-209.727,1.02563,1
60.5424,33.8588,-225.82,1.01239,1
82.8017,35.9765,127.251,1.0195,1
59.9706,40.6285,51.038,1.00935,1
50.8443,40.8548,-24.7334,1.01137,1
38.7755,33.9216,166.62,1.00935,1
48.3645,41.5867,167.889,1.0195,1
89.4729,85.7765,-229.323,1.07499,1
37.7196,69.3324,41.9984,1.02974,1
31.3769,79.1924,261.292,1.04113,1
55.7308,87.3418,169.703,1.04426,1
52.0074,85.61,-42.6341,1.03491,1
53.2415,93.6127,-57.1087,1.05687,1
65.3399,86.1989,86.1714,1.04009,1
60.2122,73.8942,101.538,1.01848,1
61.5878,76.3139,-80.9741,1.01239,1
69.2832,79.7789,-32.1107,1.03284,1
67.9978,78.2278,-70.2171,1.0195,1
33.769,53.1378,-88.5588,1.00734,1
19.2047,91.4276,177.316,1.06536,1
29.4003,77.7418,83.9149,1.03594,1
16.2037,83.0099,0.276273,1.05581,1
22.0485,95.4231,119.92,1.07177,1
43.2871,83.9875,134.639,1.02974,1
49.4094,91.7605,21.4618,1.04845,1
34.4562,88.8759,99.3353,1.04218,1
37.4643,80.7835,24.8694,1.03284,1
49.6741,87.005,38.8659,1.04009,1
50.6139,77.3105,-82.76,1.03698,1
62.0245,74.5864,-26.0804,1.00834,1
45.5285,82.0311,35.7453,1.03594,1
38.9723,71.6882,107.855,1.02871,1
35.5466,75.2642,85.383,1.03077,1
33.5311,89.2662,115.787,1.04635,1
29.0828,76.6104,13.4829,1.03801,1
31.6013,72.9637,-17.7016,1.03698,1
34.237,85.4837,108.152,1.04009,1
39.0614,87.0646,-153.451,1.03698,1
33.8352,92.3229,-238.368,1.0495,1
41.7283,89.7335,-62.4445,1.04531,1
34.5211,92.1217,79.4654,1.05055,1
27.7865,95.222,99.2622,1.06749,1
33.6212,71.0403,-40.2523,1.03387,1
51.3041,50.3999,-9.37238,0.995321,1
40.8911,48.9241,26.2158,1.01137,1
67.6652,76.9811,4.58764,1.02563,1
67.8221,72.8701,100.551,1.02769,1
63.3704,76.5923,31.2551,1.00935,1
71.1342,80.0876,84.814,1.03905,1
65.3662,81.499,46.3029,1.02974,1
69.2607,81.9238,-57.0697,1.04218,1
67.838,88.2414,193.123,1.05265,1
62.1677,81.261,251.615,1.02871,1
75.5943,84.2513,108.162,1.0537,1
59.8253,88.0703,-63.6645,1.0474,1
76.4704,24.4251,184.425,1.03181,1
78.1997,32.1094,49.6844,1.01848,1
85.7604,20.1686,121.46,1.05265,1
58.8268,35.7209,137.458,1.01036,1
80.1187,32.9207,130.149,1.01746,1
74.8101,25.7416,187.484,1.03077,1
78.4224,22.3141,103.821,1.03387,1
91.8062,28.939,161.075,1.05476,1
76.8373,49.7894,104.985,1.03698,1
44.7944,51.1101,17.8744,1.00131,1
50.2708,54.8858,211.392,0.988378,1
51.9769,54.9433,-43.2852,0.985418,1
78.9034,33.5347,-161.344,1.01441,1
74.1852,33.0108,-109.545,1.02563,1
42.4411,39.3247,35.5623,1.00633,1
36.069,37.5789,9.34573,1.00231,1
43.2668,36.5799,-139.885,1.01441,1
42.3227,50.5934,275.212,1.01543,1
44.6938,49.1417,-40.1065,1.01239,1
16.6467,54.7618,152.415,1.03284,1
28.4217,72.5854,-46.223,1.03801,1
31.5024,72.1845,38.758,1.03905,1
33.378,64.2772,84.4141,1.03284,1
24.8017,10.7255,-82.1035,1.06642,1
28.4616,10.1451,75.6258,1.06004,1
31.714,15.5147,-81.5616,1.0495,1
27.2134,9.8204,47.4144,1.06004,1
25.4724,21.8148,121.734,1.0516,1
41.0565,5.4389,-106.532,1.0537,1
39.383,6.25249,3.89251,1.0516,1
34.7409,8.67823,28.9682,1.04845,1
17.7398,7.51535,147.007,1.07606,1
18.5471,6.75616,-154.235,1.07714,1
18.893,5.02826,37.0975,1.08362,1
26.9396,65.5253,56.722,1.02666,1
19.6111,63.5961,19.8526,1.0195,1
51.2713,59.8564,121.603,0.974637,1
46.8253,64.5032,196.396,0.998312,1
58.3183,62.1129,96.8789,0.991348,1
43.4585,98.0265,159.973,1.08362,1
45.5728,92.6823,226.211,1.05581,1
47.5634,82.8446,-15.9981,1.04218,1
43.9508,94.509,250.221,1.06429,1
53.3846,92.8539,248.691,1.05687,1
36.7615,99.3267,121.019,1.09124,1
37.3361,90.4394,171.772,1.04218,1
39.5375,86.4841,142.683,1.03387,1
40.7588,72.0832,189.963,1.02871,1
6.93654,83.0001,-63.6079,1.07822,1
12.7146,71.7485,-134.984,1.05055,1
13.1317,71.016,-102.062,1.04845,1
4.51505,75.7471,7.61321,1.08038,1
11.6361,78.8867,127.787,1.06429,1
6.15873,71.3979,67.6353,1.06856,1
13.799,78.9239,127.708,1.0611,1
24.5212,82.7111,120.337,1.0474,1
62.0882,95.7703,156.183,1.07606,1
56.3448,91.7818,142.356,1.05265,1
58.2189,98.3022,10.9448,1.08362,1
51.6255,84.6902,214.789,1.04113,1
52.9131,79.5526,166.504,1.04009,1
45.6177,67.2507,138.151,1.01239,1
48.8148,63.4966,-39.8165,0.988378,1
67.3404,61.0598,1.22067,1.00633,1
55.9706,70.0374,10.6548,1.00131,1
55.6478,81.8434,122.429,1.04426,1
57.8455,89.2482,88.4679,1.04531,1
43.511,37.4459,75.6679,1.00734,1
12.279,44.4578,-107.777,1.05055,1
11.9505,33.1345,263.82,1.04426,1
6.67515,21.2348,78.8988,1.0793,1
21.9397,27.3523,145.441,1.04113,1
10.9918,45.723,-13.2792,1.05898,1
16.472,45.3536,146.249,1.02974,1
20.0159,83.5547,-129.814,1.04845,1
16.3652,71.4165,74.2331,1.04322,1
34.1919,89.1186,-3.35187,1.04218,1
31.6205,90.2949,-47.6043,1.05055,1
27.9349,57.0581,209.74,1.00432,1
28.727,71.0028,221.552,1.03905,1
37.9363,67.8188,-86.7926,1.03387,1
33.3025,87.6775,5.6051,1.04322,1
45.3026,96.0646,71.0647,1.07284,1
30.2545,55.9593,6.63243,1.00834,1
10.84,58.563,-95.7224,1.05581,1
53.2037,91.6793,38.7036,1.05265,1
52.7784,90.1248,174.895,1.04322,1
47.9498,94.6469,2.29585,1.0611,1
53.825,91.0326,55.3685,1.04531,1
81.5439,80.4472,-86.8089,1.06217,1
36.0375,61.5418,-114.441,1.02563,1
42.9972,68.2018,125.948,1.02256,1
41.1641,66.2055,-107.751,1.02461,1
35.4048,56.5325,67.1023,1.01137,1
41.5611,59.8687,202.934,1.01441,1
37.2251,60.6861,182.724,1.02052,1
36.6026,61.8731,25.5639,1.02563,1
45.9517,74.9062,-6.06094,1.03594,1
39.7291,66.2382,-97.6227,1.02666,1
44.4045,70.0449,-17.4408,1.01746,1
40.8811,77.6127,96.8799,1.03181,1
48.6652,75.4883,148.18,1.03491,1
38.0933,83.1243,48.2422,1.03491,1
22.6299,63.109,315.567,1.01746,1
14.3926,62.7385,117.323,1.03698,1
48.9892,80.9217,72.5484,1.03387,1
63.8701,84.4619,-11.0457,1.03491,1
48.3575,54.307,64.7688,0.994326,1
54.0182,69.6688,260.834,1.00633,1
51.5032,84.1995,-15.7841,1.04426,1
43.7232,80.97,-78.7708,1.03698,1
63.8576,88.3375,61.1406,1.0537,1
61.0842,77.693,360.81,1.01848,1
49.0324,80.4877,121.931,1.03801,1
61.3158,65.8338,30.8668,1.00532,1
53.0227,88.1085,330.373,1.04113,1
53.6326,90.6563,226.455,1.04322,1
57.1784,99.7478,215.128,1.08905,1
59.2415,79.7678,5.36243,1.02666,1
62.3405,92.3352,-69.0279,1.05793,1
77.8049,89.968,213.629,1.06749,1
70.3447,86.5972,270.367,1.0495,1
81.2954,77.6035,-98.3002,1.05581,1
83.438,77.732,-101.595,1.06004,1
85.3245,60.8926,312.88,1.04845,1
79.5053,59.095,133.414,1.03284,1
85.6924,61.8372,279.402,1.0474,1
90.647,66.6434,219.275,1.06963,1
94.1674,74.2779,253.012,1.07284,1
76.9785,97.8811,-59.8444,1.08905,1
70.2362,53.0476,-142.793,1.01441,1
69.119,74.9495,157.742,1.03181,1
59.6601,75.1225,-230.764,1.01543,1
59.8945,68.3175,-67.3951,1.00834,1
87.5419,36.9132,87.927,1.03698,1
55.6654,36.9013,-152.107,1.01137,1
56.0572,46.4032,37.1774,1.00734,1
83.9243,46.5761,5.09676,1.02769,1
82.9663,49.2951,231.056,1.04009,1
83.4269,10.5157,-83.2922,1.05265,1
87.9664,16.6513,49.719,1.06004,1
64.1195,49.9444,82.9377,0.985418,1
77.7493,39.685,90.4006,1.01746,1
66.491,41.4041,-31.5747,1.01239,1
56.6492,37.0847,107.462,1.00834,1
83.3193,41.6041,150.458,1.02974,1
82.7432,32.1233,-34.414,1.02666,1
56.5543,43.4166,-84.8315,1.00734,1
53.9837,37.3854,-115.589,1.01543,1
92.6498,33.1521,-158.45,1.05687,1
93.157,39.1037,-67.0798,1.05476,1
82.9252,31.6514,28.2847,1.02769,1
83.8183,72.7582,-34.3372,1.05265,1
78.825,71.732,18.1555,1.04531,1
62.0403,69.0055,204.117,1.01239,1
60.7568,65.2631,49.7565,1.00834,1
65.2178,73.7164,-14.5978,1.01137,1
59.5501,62.1783,285.561,0.993333,1
48.4811,79.9488,9.69818,1.04426,1
45.8264,64.2429,141.405,1.00131,1
53.3707,73.0305,135.152,1.01746,1
53.0981,68.2158,313.64,1.00432,1
48.9051,77.0928,235.096,1.03698,1
50.0884,45.7193,-44.4043,1.00935,1
60.2606,64.978,52.5375,1.00131,1
65.0179,56.602,-152.303,0.990357,1
59.9839,58.2546,205.618,0.983449,1
42.9015,73.5384,111.296,1.03491,1
46.3968,41.0064,-300.927,1.0134,1
44.6634,45.5444,37.0195,1.0134,1
42.7688,43.7956,-58.4122,1.02666,1
16.9563,53.3385,-155.371,1.03905,1
64.1799,42.8017,-333.548,1.01746,1
49.7542,49.7106,-338.158,1.00432,1
61.4305,57.1914,57.9265,0.983449,1
63.1873,46.1191,-153.458,1.00935,1
49.8711,59.2968,227.196,0.985418,1
74.6588,55.6852,66.1307,1.03077,1
66.4777,20.1937,235.704,1.02769,1
63.3388,17.0705,65.5073,1.03594,1
55.6441,14.7026,99.077,1.03077,1
81.4825,49.9091,-134.542,1.03698,1
72.6285,44.2966,-66.866,1.02256,1
88.6754,31.8529,10.2982,1.04426,1
84.1852,29.5446,-6.72356,1.02871,1
67.6438,35.5559,21.1994,1.01543,1
67.3274,35.7223,-35.6568,1.01746,1
77.4512,32.7764,337.84,1.0195,1
67.5481,44.0206,74.4439,1.01036,1
66.3972,50.4008,17.2257,0.997314,1
64.4611,32.8435,-62.3347,1.00633,1
73.3807,43.8417,44.9872,1.02052,1
68.8005,36.3978,173.068,1.01239,1
86.6146,44.8997,147.989,1.02358,1
73.7509,45.1945,-2.03021,1.02154,1
83.4265,31.1411,92.2333,1.02871,1
80.0549,31.2784,217.629,1.02256,1
97.0162,27.1048,-14.9917,1.07714,1
21.0205,64.2668,-0.767312,1.01441,1
37.6874,46.2564,-13.3304,1.01848,1
33.4372,55.6729,-110.139,1.00332,1
35.6946,52.792,-104.164,1.01137,1
22.7952,60.3691,7.83471,1.01644,1
58.4942,18.9067,-123.908,1.03698,1
63.1335,22.9469,112.56,1.03801,1
68.8969,27.6355,-3.40938,1.02563,1
30.6366,50.4935,78.1901,1.00432,1
29.3266,36.9312,-84.1788,1.01239,1
29.2408,36.6001,-41.5077,1.01543,1
16.3628,48.4046,-35.2977,1.02871,1
30.5265,54.8708,-6.94516,1.01036,1
22.276,45.5473,131.983,1.02666,1
35.6277,14.5621,-41.4272,1.03284,1
40.9959,8.58958,24.607,1.03594,1
32.7262,13.1739,-109.265,1.04113,1
31.9897,15.882,-84.2091,1.0474,1
42.7381,10.6795,64.0811,1.03077,1
46.9251,65.4841,-13.3008,0.998312,1
49.5372,65.5403,88.5314,0.996317,1
49.765,69.7864,33.5672,1.00332,1
50.6019,56.817,45.8145,0.988378,1
19.6838,56.3464,25.5683,1.02461,1
40.0219,41.0125,45.3363,1.01644,1
16.9237,42.8198,-22.9339,1.04845,1
12.3588,69.2271,-36.2033,1.04845,1
2.28763,70.7557,242.55,1.08254,1
5.1169,66.2817,173.556,1.0707,1
0.257879,69.5984,221.163,1.08905,1
23.7227,61.3996,55.506,1.01543,1
27.9404,73.6354,16.6775,1.03491,1
12.8557,60.4187,43.4749,1.04322,1
18.5941,67.6348,200.563,1.03077,1
29.7154,62.66,265.727,1.02666,1
23.4592,88.6977,14.3696,1.0611,1
47.122,86.9885,-192.836,1.03905,1
25.6499,81.5019,117.3,1.0474,1
22.3841,82.7276,-45.8085,1.0516,1
15.4284,87.3146,300.817,1.06429,1
21.574,85.0435,8.39688,1.05055,1
10.2426,51.153,332.768,1.05055,1
18.3903,54.3579,48.1666,1.02871,1
15.1421,70.5411,-2.37769,1.04426,1
15.6366,66.5746,151.765,1.03905,1
4.74619,65.1591,-61.1585,1.06963,1
11.0273,54.0455,197.237,1.04531,1
54.6066,51.1726,-149.792,0.994326,1
66.3988,54.1473,81.2235,0.995321,1
69.4781,61.7182,50.1166,1.0134,1
66.7684,37.9989,14.6267,1.01239,1
68.9964,42.7413,79.4676,1.01746,1
62.6503,46.1043,-10.4101,1.00532,1
41.2695,40.8288,100.365,1.01441,1
90.761,40.2847,38.8657,1.04635,1
86.6835,46.5744,99.6489,1.02256,1
44.8006,26.3201,47.8149,1.02974,1
49.429,20.0362,188.606,1.04113,1
33.8403,22.2263,273.527,1.03594,1
57.4417,9.46504,-67.8262,1.03284,1
56.5463,7.80319,59.1729,1.04322,1
57.345,11.1981,232.261,1.03491,1
62.0774,4.46879,-162.468,1.0611,1
64.9529,13.9723,-145.716,1.03077,1
55.1397,14.2798,-162.776,1.03181,1
80.6196,0.0932131,-93.9195,1.09014,1
62.5825,1.90975,-80.3958,1.08038,1
58.1164,10.4101,208.205,1.03491,1
66.4027,15.6137,277.094,1.02769,1
63.8512,20.4399,171.635,1.03594,1
57.9513,11.8226,-12.7256,1.03594,1
57.7711,21.3938,55.9124,1.04113,1
57.6374,8.12382,-132.804,1.04009,1
63.3407,28.8561,135.033,1.01644,1
40.3145,9.54108,-204.483,1.03077,1
42.9229,3.65185,-197.325,1.0707,1
54.2886,26.7721,-118.852,1.04322,1
52.5004,32.1073,-31.1877,1.02563,1
69.028,7.17465,-138.869,1.06004,1
76.3467,4.11479,111.36,1.0793,1
81.786,26.4543,241.598,1.02871,1
77.6077,30.7693,78.2448,1.01441,1
82.1938,14.7386,195.448,1.04113,1
80.1605,24.637,182.678,1.03284,1
72.6064,25.5711,181.31,1.02461,1
77.6937,23.0336,-176.628,1.03491,1
82.3407,5.65755,115.467,1.06856,1
83.116,30.685,63.0232,1.02563,1
88.1216,23.7985,54.7141,1.0537,1
79.0284,17.1936,-177.595,1.03698,1
36.9034,31.6939,41.847,1.00231,1
37.6486,30.3382,-34.4387,1.01036,1
64.0263,83.2586,-41.3526,1.02769,1
72.7676,92.4235,-49.3083,1.06642,1
64.0965,87.8193,-71.4701,1.0495,1
62.1423,69.5215,198.115,1.0134,1
71.8428,67.0727,180.3,1.03077,1
61.7561,64.5102,54.6946,1.00332,1
63.8933,87.8012,165.479,1.0495,1
66.3358,88.5558,98.6279,1.05055,1
80.2008,46.6855,100.423,1.02256,1
68.0568,29.1779,-46.2764,1.02154,1
65.3015,69.3841,67.9189,1.01137,1
47.4934,51.0413,-91.0289,0.996317,1
53.4554,60.0235,-38.5338,0.980503,1
32.2971,34.341,61.5756,1.00834,1
32.7002,26.3298,22.3703,1.03284,1
33.3967,19.301,64.3362,1.04635,1
28.8226,26.053,307.403,1.03801,1
25.2525,28.7417,279.665,1.04009,1
23.3805,27.5613,-87.0652,1.04322,1
30.7599,37.9484,415.082,1.00734,1
32.7124,32.9545,175.591,1.00734,1
32.9261,22.593,-51.9885,1.03698,1
31.3406,27.2896,-64.5596,1.02974,1
57.3481,5.62451,184.612,1.0537,1
39.8102,4.6515,15.1518,1.05793,1
33.331,1.76811,129.24,1.08688,1
69.6701,90.7421,54.7653,1.0611,1
71.1428,91.7452,77.2263,1.06642,1
66.3418,99.2345,-24.673,1.09342,1
83.4404,89.1332,132.628,1.06963,1
77.4908,85.9179,56.3845,1.05581,1
64.6732,65.7134,118.597,1.01441,1
64.0338,87.184,-0.143922,1.0474,1
59.5517,82.7425,52.7218,1.03905,1
66.4814,78.02,34.5532,1.02154,1
75.2236,73.0719,-15.779,1.04426,1
73.8045,75.2578,-75.0025,1.04218,1
75.7539,79.331,-121.964,1.05687,1
72.1587,81.2602,39.9729,1.04531,1
54.4893,68.6916,45.1473,1.00532,1
63.9513,67.767,-7.49968,1.01441,1
38.131,63.0132,122.281,1.02461,1
41.8994,66.388,23.3535,1.02358,1
49.3864,66.6497,-72.7152,1.00031,1
41.9191,66.775,119.303,1.02358,1
56.5519,53.3509,-63.1228,0.985418,1
53.4658,55.1787,-140.848,0.984433,1
34.8741,26.9504,360.936,1.02769,1
52.132,36.5325,239.396,1.0134,1
79.577,35.2122,38.0767,1.01644,1
73.6214,48.2825,-137.732,1.02256,1
65.9275,56.1065,201.339,0.988378,1
67.9209,44.5541,75.2015,1.00532,1
74.5764,44.1045,-182.945,1.02871,1
72.901,48.6338,-50.6659,1.02052,1
71.5553,62.6022,-133.675,1.01848,1
46.1754,20.6918,-142.397,1.03801,1
61.452,18.2545,99.3471,1.04322,1
60.0647,28.4127,14.4282,1.03181,1
54.0042,24.7711,130.468,1.0474,1
62.4976,15.9929,6.47778,1.03491,1
68.2998,28.0889,116.645,1.02666,1
68.7898,20.9831,144.806,1.02871,1
71.7985,3.19904,-47.728,1.07822,1
72.6316,0.754958,84.4163,1.08254,1
73.544,5.82383,-69.2,1.07391,1
78.9934,76.7361,154.591,1.05055,1
25.8061,62.2514,127.996,1.0134,1
49.677,74.2195,8.517,1.03077,1
53.6785,77.6229,-14.8395,1.03594,1
55.0439,76.0741,23.7136,1.03077,1
34.6618,74.603,177.972,1.02871,1
37.8679,69.9961,100.474,1.03181,1
33.2174,69.2427,91.2605,1.03284,1
48.2952,64.8741,-114.003,0.996317,1
43.8149,78.0146,101.069,1.02871,1
45.8341,73.4387,235.817,1.03594,1
47.699,81.2422,106.614,1.03698,1
47.5098,64.7893,-11.6644,0.990357,1
30.5917,68.4721,-26.8087,1.03594,1
49.7848,76.8669,-26.9335,1.04009,1
55.4338,69.1423,-31.3063,0.996317,1
54.8141,54.3498,-125.705,0.982466,1
48.7402,65.3405,-188.685,0.994326,1
30.4091,96.0043,103.866,1.06856,1
29.475,72.3692,-70.1157,1.04009,1
29.2572,83.0654,130.6,1.04531,1
23.6068,83.6622,259.036,1.0516,1
37.3932,75.9748,237.636,1.02974,1
33.6357,68.2412,290.462,1.02974,1
25.7009,71.858,188.328,1.04322,1
22.0664,71.8421,89.87,1.04531,1
20.5118,70.0159,103.507,1.03698,1
18.2782,60.6098,-134.191,1.02052,1
26.1444,52.4678,130.182,1.00734,1
29.5792,47.6783,177.041,1.00532,1
23.0201,64.4882,172.422,1.01543,1
35.9452,52.9406,-6.37145,1.01441,1
38.0895,55.9068,80.6945,1.01137,1
7.51946,78.6578,251.882,1.07391,1
10.7224,47.1056,32.9988,1.05898,1
10.3567,58.013,106.307,1.05687,1
17.1524,91.9534,88.0803,1.07177,1
19.3575,95.9847,45.131,1.08038,1
14.5996,81.7806,122.584,1.0611,1
9.9842,84.2624,-76.7263,1.07391,1
0.802879,90.3654,19.9253,1.0967,1
4.06969,84.916,14.8555,1.08579,1
1.93871,79.7967,-79.9598,1.08905,1
12.3511,74.1407,-60.4566,1.0516,1
11.674,93.53,-21.5538,1.08579,1
9.54509,91.5997,143.583,1.08688,1
12.3802,82.7061,-40.598,1.06642,1
27.574,78.812,8.74912,1.04426,1
17.4592,85.0806,-22.3724,1.05476,1
15.6026,69.601,192.304,1.03905,1
8.00421,84.6715,-46.7655,1.08038,1
1.45253,82.0733,154.084,1.09124,1
15.8896,84.822,-111.728,1.05793,1
10.8335,74.1658,170.596,1.0537,1
60.9579,60.9397,64.412,0.98739,1
49.4894,68.1801,137.645,1.00231,1
32.3862,63.2217,159.52,1.03077,1
29.6487,79.2799,172.545,1.04531,1
42.1148,66.8835,261.282,1.02358,1
81.6931,39.471,-178.163,1.03387,1
95.63,35.6687,-144.991,1.06963,1
94.6193,35.2952,-109.604,1.06217,1
52.8831,39.486,-138.922,1.01746,1
52.8904,27.708,-12.6348,1.03905,1
69.6548,35.9413,-70.3944,1.01239,1
66.8841,34.6933,78.6483,1.00935,1
66.7647,37.7498,73.7911,1.01239,1
21.1528,32.4336,163.553,1.04531,1
31.79,38.273,94.3031,1.01137,1
5.83859,30.1208,25.8582,1.06536,1
12.3165,29.4649,133.514,1.04531,1
58.1688,60.2552,-8.90241,0.989367,1
60.7201,42.0831,-24.4692,1.01543,1
