x,y,z,W,spp
32.64,90.2184,186.113,1.05793,1
40.5297,57.1859,-4.75427,0.983449,1
49.619,63.3097,-3.42713,1.00231,1
66.7192,89.931,27.9099,1.06217,1
84.5939,52.2345,-33.3656,1.04113,1
73.192,46.3092,-195.338,1.01137,1
75.4391,51.6613,-23.7942,1.02256,1
87.3795,49.5376,105.775,1.05687,1
79.9709,44.5993,56.5406,1.03387,1
63.63,33.1628,233.91,1.02563,1
66.2585,43.882,99.8682,0.997314,1
79.7217,74.3816,-160.68,1.0495,1
74.7576,74.1774,-24.367,1.0516,1
68.786,78.0551,-76.8176,1.03491,1
86.6993,91.8406,-35.1303,1.08254,1
92.1955,73.0145,-102.184,1.07499,1
73.1995,70.1866,13.946,1.03698,1
81.9169,79.698,-178.892,1.06323,1
76.8634,69.6099,149.909,1.03905,1
41.7934,74.5204,-85.9133,1.00935,1
12.126,48.0197,108.563,1.02358,1
24.8595,23.1305,123.606,1.01848,1
28.4073,29.7044,-52.6787,1.00131,1
45.9992,32.9391,61.4752,0.994326,1
37.3793,42.3736,86.1776,0.989367,1
34.4093,21.1094,97.41,1.02358,1
33.7699,35.9396,26.9575,0.99931,1
46.3088,33.8785,99.6839,0.99931,1
32.3878,29.2032,111.085,0.99931,1
37.4246,27.183,81.4831,1.00935,1
28.8818,10.8201,89.3996,1.05476,1
16.5236,7.20359,27.2793,1.06536,1
25.297,11.7098,38.6894,1.05898,1
45.0321,4.64155,5.23022,1.06749,1
40.8363,7.88927,-121.062,1.0474,1
42.1495,9.23163,65.9995,1.04009,1
44.261,7.70115,42.0352,1.0537,1
54.0867,5.38168,44.3791,1.07714,1
56.241,6.53108,-3.15121,1.07499,1
40.2168,1.82919,24.454,1.07499,1
31.6607,41.9061,-40.4868,0.99234,1
53.2678,21.0803,-8.55789,1.02769,1
32.4262,44.1041,-92.3365,0.991348,1
42.265,65.2492,217.394,0.997314,1
27.2892,68.2506,-100.401,1.00734,1
46.8119,62.4414,-87.3599,0.993333,1
39.4479,67.5905,-81.6257,1.01036,1
45.6927,64.6196,-135.118,0.995321,1
46.4569,69.4137,47.1838,1.00131,1
48.8486,57.837,78.8922,1.01239,1
49.8857,66.2401,91.8629,1.00935,1
53.3334,61.6151,20.215,1.01036,1
47.9503,52.4289,121.42,1.00532,1
44.1634,40.4811,65.6673,1.00834,1
22.8843,60.9004,-27.3728,1.0134,1
24.5747,57.2312,123.349,1.00834,1
29.1506,60.6216,161.227,0.997314,1
61.0624,34.2459,106.027,1.02871,1
55.9808,28.7994,58.3242,1.01441,1
60.1282,20.256,56.4387,1.03181,1
43.7242,30.946,-130.038,1.00031,1
56.5905,33.6178,-226.307,1.01239,1
38.876,81.9433,9.20058,1.02256,1
20.5742,41.4028,129.832,1.01137,1
24.6168,27.163,95.2766,1.00935,1
26.7441,17.7091,-102.287,1.05265,1
15.708,25.8368,43.1254,1.03181,1
14.7596,39.9846,-70.8371,1.02052,1
12.2283,35.5447,-14.2047,1.02461,1
10.8932,26.2367,-113.919,1.04009,1
22.2558,29.0377,66.5476,1.0195,1
13.5062,32.5464,-18.4323,1.02974,1
2.73585,26.589,2.71352,1.06963,1
79.185,63.0437,-17.5228,1.03491,1
76.6417,63.5026,19.1237,1.02358,1
74.6249,54.0305,109.732,1.02358,1
63.4761,74.0138,124.386,1.02256,1
42.7726,67.278,161.792,1.00031,1
65.0186,78.9497,45.6178,1.03905,1
38.3325,61.9874,132.743,0.98739,1
53.4448,53.7004,-25.0676,1.01848,1
53.8716,48.8521,87.7536,1.01137,1
45.6003,74.5593,130.27,1.01644,1
40.0399,69.2134,110.842,1.01239,1
38.5029,71.8748,4.67481,1.01746,1
53.6434,58.7057,-62.8394,1.01441,1
57.1635,52.8923,2.46164,1.01137,1
58.3172,58.2186,8.9091,1.01239,1
32.6764,60.0167,55.3579,0.995321,1
