x,y,z,W,spp
18.5346,28.8617,-17.5431,1.03181,1
30.8025,36.8221,-109.188,1.00332,1
55.4013,23.8345,-7.66626,1.02563,1
47.4115,17.6743,45.602,1.02563,1
43.4863,29.7041,-25.3074,1.0195,1
30.7595,15.1877,201.043,1.05055,1
22.6988,41.5639,-17.0111,1.02666,1
22.4546,44.9172,-95.8826,1.03284,1
27.5485,35.9692,158.836,1.02563,1
24.7267,63.2288,-92.3742,1.02358,1
31.583,65.8002,152.519,1.00935,1
25.3757,69.3052,-111.976,1.0195,1
27.437,64.6301,81.4882,1.0134,1
42.6243,68.6464,92.4417,1.01137,1
15.5673,88.3264,-48.9431,1.06856,1
12.6426,69.5353,-12.1413,1.03905,1
22.4219,85.7964,-55.0695,1.05265,1
27.5669,74.1534,-268.665,1.02256,1
45.3006,18.0917,-43.7745,1.03077,1
49.2103,62.709,213.471,0.994326,1
55.8258,43.7172,73.7623,1.00231,1
36.8739,6.47492,181.226,1.0707,1
80.6446,4.23958,-68.2799,1.08254,1
74.0244,11.0573,-87.8232,1.02769,1
60.8632,12.6736,-121.365,1.03801,1
59.209,32.5295,-191.789,1.00834,1
85.7039,29.9455,184.255,1.03387,1
88.9147,27.497,35.5495,1.04845,1
63.6897,40.6998,33.2463,1.00332,1
70.7632,44.1898,32.6932,1.00332,1
63.3298,37.1563,15.0502,1.00031,1
85.2322,54.3623,132.843,1.02563,1
79.6323,58.6035,99.8265,1.02974,1
91.9798,55.0685,-9.02986,1.0516,1
95.9284,52.4606,-40.9494,1.07499,1
92.3504,59.9989,19.2115,1.0516,1
97.7109,57.176,50.0861,1.08038,1
95.4121,65.2715,-65.3101,1.06004,1
90.8876,57.2645,-134.153,1.04218,1
83.1281,71.4357,77.606,1.03905,1
91.087,69.0586,68.6585,1.04113,1
90.2642,68.4419,42.0299,1.03905,1
73.0931,74.5101,-99.7404,1.02154,1
32.4062,71.5808,158.473,1.01746,1
43.2177,82.8484,-53.3627,1.02052,1
47.4537,71.7606,-115.069,1.01036,1
42.435,77.7251,-80.0763,1.01137,1
42.1209,76.1998,-86.1326,1.00532,1
27.0464,74.0999,-52.7751,1.02461,1
14.9478,89.9849,-109.669,1.07499,1
38.2098,79.5478,37.8989,1.0195,1
31.9588,81.6107,-54.7919,1.03801,1
32.2764,87.1494,-70.299,1.04218,1
30.8105,64.2934,-227.849,1.01036,1
46.717,61.3489,-129.593,0.994326,1
46.4933,65.1792,89.4972,0.998312,1
41.4008,57.8342,-66.8126,0.979523,1
47.5237,58.3644,-101.05,0.981484,1
57.9181,55.3254,94.3965,1.0134,1
47.5765,57.861,54.3742,0.98739,1
45.7631,50.5634,59.2651,0.991348,1
33.8723,68.7285,24.6307,1.00935,1
27.4804,82.4033,17.3863,1.04322,1
25.6073,89.5606,-53.2634,1.05581,1
20.0905,62.0153,143.765,1.02974,1
25.4746,59.6819,-42.5491,1.02563,1
38.7374,75.0725,-149.657,1.0195,1
4.93096,83.9904,-117.107,1.06963,1
23.3066,88.08,-84.115,1.05581,1
15.1046,94.2337,-55.1198,1.08254,1
20.2867,81.7672,-49.8554,1.0537,1
23.5997,89.7545,13.3229,1.06217,1
18.1607,88.5356,-30.7913,1.06429,1
8.22136,83.4318,76.352,1.06323,1
36.4695,43.5878,15.3832,1.01036,1
45.6779,46.8095,-219.553,0.99931,1
45.6564,43.092,-47.9135,0.99931,1
43.1534,35.5476,100.641,1.01239,1
40.8136,46.7164,-83.1449,0.991348,1
40.3967,52.335,-61.8046,0.986403,1
39.7887,54.3288,-34.0092,0.981484,1
55.7795,26.9505,-136.234,1.00935,1
28.7166,34.0569,113.553,1.01441,1
26.436,38.1115,24.0374,1.01746,1
43.7705,39.4052,-113.434,1.01036,1
29.8269,33.7358,-256.475,1.00935,1
46.8989,31.1649,-124.592,1.00633,1
56.8115,50.8442,-234.579,0.991348,1
53.3456,55.9435,-95.18,0.996317,1
54.8764,46.3849,-110.221,0.993333,1
56.2235,56.0687,100.494,0.997314,1
49.9958,43.6093,-113.377,0.989367,1
51.7566,81.1453,142.533,1.00432,1
45.0752,61.3474,139.425,0.997314,1
73.3336,25.3809,77.7409,1.0195,1
84.4183,14.8227,-6.33716,1.04845,1
74.7209,18.4102,16.1614,1.02358,1
90.5525,18.2439,-36.826,1.06749,1
79.2362,15.5398,69.3247,1.03387,1
80.5672,24.29,-201.394,1.02974,1
79.8729,10.2349,83.9442,1.05265,1
79.6374,8.62377,105.197,1.06323,1
84.958,16.2163,-76.8048,1.05055,1
70.9169,10.5816,-56.0265,1.03181,1
74.3081,21.4686,4.25686,1.02256,1
66.1941,18.3259,-133.929,1.02256,1
87.3829,19.6496,-97.548,1.05265,1
97.4486,29.5031,48.2342,1.0793,1
81.2505,24.6509,192.134,1.03284,1
82.818,36.5205,140.949,1.02666,1
93.5685,63.7399,-149.962,1.05055,1
85.0857,60.1237,-64.6464,1.03181,1
75.4878,63.6047,-41.3489,1.01543,1
86.1578,35.9937,-17.7721,1.02871,1
83.5464,50.8894,-10.9138,1.02256,1
99.6153,41.7641,171.592,1.08254,1
92.8886,39.7313,158.039,1.0474,1
65.8455,20.1225,-15.6334,1.02358,1
56.24,33.5252,96.8343,1.0134,1
70.9271,40.305,-275.638,1.00834,1
57.07,43.1174,138.77,1.00935,1
66.1323,18.5911,178.04,1.02256,1
63.057,4.98079,40.5077,1.06642,1
58.5252,13.2956,95.5073,1.03594,1
73.4198,19.2975,-92.6777,1.01848,1
73.0402,19.1947,43.2196,1.02052,1
70.522,6.67875,19.1269,1.0537,1
54.9415,43.4508,-93.5861,1.00332,1
62.8349,32.8419,-69.787,1.00231,1
80.8883,39.8313,83.8686,1.02563,1
79.0611,42.9918,-67.8833,1.00332,1
78.0026,43.6264,-32.9234,1.00131,1
87.6682,48.4762,37.9118,1.03491,1
72.816,37.3573,-16.8924,1.02256,1
66.9479,32.3618,-98.69,1.00834,1
73.5294,43.1393,-181.682,1.00432,1
71.7657,29.9773,31.7201,1.01543,1
78.758,30.5851,-74.6941,1.03181,1
70.0679,19.205,189.375,1.02052,1
77.9276,29.7022,-149.697,1.03077,1
73.9062,27.9178,-4.11825,1.02563,1
90.6286,18.1264,125.359,1.06749,1
69.8194,9.40941,-24.0463,1.03905,1
79.0528,13.2696,-188.925,1.03801,1
72.9253,10.7414,-36.2916,1.03387,1
45.7302,4.42454,17.9248,1.06963,1
60.0337,9.34189,-125.195,1.04635,1
68.2241,7.02082,76.8652,1.0495,1
72.3879,20.7793,32.4779,1.0195,1
78.2788,19.6456,12.5898,1.02563,1
69.667,15.9004,2.87267,1.0195,1
64.5792,35.5047,-8.66807,0.998312,1
84.8869,17.9665,-6.07786,1.04635,1
90.2821,16.548,-104.509,1.06642,1
86.6397,21.2849,12.0154,1.0495,1
74.888,14.1996,-16.4028,1.02052,1
53.075,9.42904,47.2219,1.0474,1
48.4354,16.2372,4.17655,1.03284,1
69.7856,28.4229,155.537,1.0134,1
69.9867,28.613,-99.7967,1.01441,1
73.2303,30.5706,91.3377,1.02154,1
67.5917,32.5847,82.7546,1.01036,1
61.5302,19.4658,-29.0483,1.02563,1
56.2245,10.5847,-23.5649,1.03594,1
66.4261,35.4768,-75.6157,1.00332,1
67.043,24.5648,41.3384,1.01543,1
66.0458,28.6343,-50.7451,1.01239,1
71.503,22.8178,-105.949,1.02052,1
62.6845,14.787,-26.3478,1.02769,1
61.6227,10.5359,-36.0372,1.04322,1
86.8863,21.4755,67.8848,1.05055,1
84.619,32.5601,-89.3583,1.03594,1
84.3145,14.5275,108.685,1.0516,1
61.9432,3.10312,-11.3273,1.07391,1
71.4962,15.8177,-32.2721,1.01239,1
62.0013,40.6077,-42.3001,1.01239,1
68.1113,37.0581,-88.4155,1.00834,1
58.0397,31.4388,-311.558,1.00131,1
51.3177,26.587,-157.367,1.01644,1
53.2054,35.6064,-181.007,1.00935,1
83.3525,15.4954,53.5877,1.04218,1
83.6927,14.058,119.845,1.0474,1
65.1444,9.32535,52.6078,1.03905,1
59.0698,11.1492,130.447,1.04009,1
45.8679,13.0908,-260.829,1.04009,1
38.0902,46.7202,247.563,0.990357,1
47.1125,54.2747,267.041,0.99234,1
41.5157,31.6554,-42.644,1.01644,1
41.1138,20.9031,29.3901,1.03594,1
50.2363,13.2317,69.9524,1.03698,1
26.6384,20.2562,114.96,1.03905,1
23.86,31.93,136.986,1.02461,1
34.5042,24.0357,126.951,1.02769,1
15.8305,26.2672,124.54,1.04322,1
9.75113,34.6077,-89.0907,1.05687,1
35.1783,23.1187,-119.666,1.02974,1
30.5997,20.8621,-47.4219,1.03284,1
36.2346,21.2446,-42.0136,1.03594,1
51.0665,48.2168,-93.0893,0.977566,1
51.1603,40.8855,-234.465,1.00332,1
51.2851,41.595,-180.761,1.00332,1
46.6919,47.3074,-69.8536,0.991348,1
65.1941,1.95651,192.186,1.08362,1
69.7605,8.24349,-27.5376,1.0495,1
97.0042,31.5741,-57.2067,1.0793,1
93.0278,35.4047,88.6952,1.0611,1
64.9036,58.3146,-126.318,1.00734,1
23.9659,51.7833,-99.3187,1.03491,1
25.7265,63.3371,82.4771,1.02052,1
24.8164,53.6619,59.9195,1.03387,1
41.9699,3.73457,133.156,1.07499,1
24.9605,10.2175,141.519,1.06004,1
31.1738,53.1104,-80.7202,1.01036,1
54.5175,57.6706,-64.9649,0.995321,1
57.8546,62.4558,-110.624,1.01239,1
46.8501,63.1807,-114.168,0.994326,1
43.911,80.2683,-10.1572,1.01441,1
59.1487,62.9662,241.994,1.01441,1
48.2291,82.416,71.9566,1.02154,1
55.1592,94.7709,15.2384,1.0474,1
71.8244,95.9756,156.802,1.07606,1
75.8766,90.5024,60.7514,1.06749,1
71.8755,92.3129,76.2655,1.06323,1
69.4278,88.2777,90.9482,1.0474,1
86.9037,90.7095,56.4825,1.06642,1
84.5788,90.3179,44.8832,1.06217,1
85.8345,86.5642,169.646,1.05476,1
77.9594,87.5582,42.1027,1.04635,1
82.6624,72.7862,64.7977,1.03594,1
91.0662,83.4814,-37.4239,1.06323,1
92.3766,80.0385,94.1029,1.06429,1
81.5853,73.6391,3.9422,1.03594,1
80.9439,77.3697,34.9908,1.04845,1
85.8786,76.0972,85.7303,1.05055,1
75.6777,99.9684,227.0,1.09233,1
75.9881,71.8558,63.2865,1.02256,1
81.8053,79.6375,151.746,1.04635,1
76.4586,87.1401,32.4376,1.04845,1
58.0057,49.4926,-95.5205,0.991348,1
64.0667,37.2659,12.4674,1.00332,1
67.3905,27.1205,-125.578,1.01644,1
62.2647,9.54022,139.097,1.04113,1
52.8717,18.0205,-125.029,1.02769,1
70.2383,22.9844,-180.633,1.0195,1
66.1328,16.0354,-107.911,1.03077,1
64.1912,24.1138,21.5508,1.0134,1
72.0815,21.4156,-160.866,1.0195,1
81.1359,14.7814,-54.4035,1.03491,1
81.8043,19.7411,0.564144,1.03594,1
71.7867,23.446,-118.528,1.0195,1
72.75,6.25946,-55.6218,1.06004,1
86.0033,28.4328,16.4261,1.03801,1
84.8715,25.6014,46.4829,1.03284,1
77.7222,26.1281,-46.7457,1.03698,1
83.5574,24.0378,109.114,1.03698,1
69.6313,49.722,-90.616,1.00834,1
74.4613,46.8123,-52.5245,1.00332,1
26.1372,91.58,-253.76,1.0611,1
9.35743,62.5144,-68.7374,1.05055,1
5.10253,59.914,-46.1495,1.06963,1
9.0797,60.4791,4.61609,1.05476,1
2.31434,70.7421,-56.8007,1.06217,1
8.13595,71.08,-18.3844,1.04218,1
5.95265,76.0629,-95.5788,1.0537,1
10.1106,79.5719,-191.066,1.04635,1
0.209757,76.6733,-118.084,1.0793,1
4.64643,72.9036,-219.974,1.0516,1
1.90355,66.574,-118.472,1.07606,1
2.68544,79.6082,36.4917,1.06856,1
14.7068,72.5285,-64.1889,1.03594,1
36.8153,65.2184,-42.2118,1.00633,1
29.387,64.0881,179.437,1.0134,1
33.1445,55.4646,7.9735,0.99931,1
42.7436,66.4933,-84.753,0.998312,1
27.9533,58.1335,175.582,1.01441,1
29.2526,52.9601,91.2567,1.01848,1
23.0528,53.3286,64.0633,1.03491,1
19.1996,46.6926,-41.4667,1.03905,1
20.9279,50.7455,134.125,1.03801,1
29.5031,78.1774,41.4744,1.03594,1
24.1714,89.0989,-299.267,1.05581,1
22.75,93.0285,-105.116,1.06856,1
21.7182,22.3125,-51.1881,1.03284,1
99.9661,35.2349,28.6174,1.08038,1
62.1395,53.8745,36.3769,1.00734,1
79.4744,50.0441,81.9979,1.01543,1
74.1566,41.9819,103.301,1.00734,1
82.778,42.9261,-48.3671,1.0195,1
89.4905,43.4652,165.135,1.04218,1
91.3421,51.9915,83.5218,1.0495,1
66.8457,48.3379,9.93112,1.01239,1
75.5011,48.5381,184.669,1.00633,1
74.8543,47.4776,-19.6319,1.00332,1
83.9356,36.375,-124.287,1.02666,1
90.1593,60.7169,121.758,1.03594,1
94.6138,57.5145,85.4827,1.06749,1
99.251,54.4886,185.146,1.09124,1
96.4975,59.6141,24.447,1.06749,1
94.1418,60.1476,-69.2637,1.05581,1
92.8448,45.3217,-11.1083,1.05055,1
79.3382,39.0648,-78.4044,1.02358,1
95.2843,38.2159,29.6378,1.05687,1
84.379,38.8459,141.033,1.02974,1
75.4521,46.6299,50.0785,1.00432,1
93.0622,37.5253,-127.853,1.05476,1
80.4033,40.1421,71.1418,1.02154,1
53.5033,52.5721,96.7449,0.988378,1
50.5536,58.7876,50.4253,0.984433,1
42.6557,57.6162,58.9072,0.981484,1
41.7203,62.044,88.0591,0.995321,1
47.9878,63.5143,47.905,0.993333,1
79.9141,12.6586,-148.619,1.04426,1
67.6948,17.8796,-131.289,1.02154,1
61.5722,28.0883,-111.128,1.01543,1
35.7463,9.90614,81.2806,1.06536,1
57.5641,5.02949,-61.7522,1.0707,1
60.5726,8.73475,163.579,1.0495,1
45.3563,3.52363,-32.2053,1.07284,1
58.1207,10.601,58.6404,1.04426,1
53.8753,16.6675,-55.8216,1.02974,1
49.8674,9.27984,79.8155,1.0474,1
44.508,6.10566,37.5564,1.06323,1
49.1403,13.0366,115.418,1.03594,1
49.7065,22.265,7.57675,1.02769,1
8.87944,16.1008,-67.9436,1.06749,1
23.1598,42.1922,107.921,1.02358,1
20.0163,39.3941,-63.805,1.03594,1
19.0177,59.1123,-28.2677,1.02769,1
7.71761,47.296,-61.2874,1.06856,1
27.6331,34.2883,32.6137,1.02461,1
21.0933,30.8981,-38.9924,1.02563,1
25.1917,44.4569,47.8242,1.02871,1
31.852,35.1679,7.80413,1.0134,1
23.2353,45.376,-42.6172,1.03491,1
15.8916,39.7729,-33.9126,1.04113,1
27.4525,47.1727,-82.5222,1.01746,1
23.5391,37.8901,199.781,1.02461,1
37.4313,46.9639,-129.43,0.988378,1
15.0143,50.7467,18.6387,1.04845,1
5.48546,48.7501,-8.96017,1.0707,1
1.64184,39.251,-132.732,1.08579,1
2.17094,52.6005,-63.7316,1.07714,1
16.0572,33.2002,-37.2051,1.02974,1
13.4454,37.5776,-11.0955,1.04113,1
12.5561,42.0713,-69.6142,1.04531,1
19.6824,35.5325,-75.7162,1.02563,1
11.584,38.7681,-69.9412,1.04531,1
9.72068,38.4348,80.2455,1.0516,1
10.3983,42.6414,186.197,1.04635,1
35.5629,53.0946,-209.255,0.98739,1
35.9957,59.534,16.2675,0.99234,1
36.4156,56.6077,149.346,0.984433,1
29.0666,49.4966,-122.72,1.01543,1
8.85645,30.0555,121.843,1.0707,1
12.5879,39.4274,10.2179,1.03905,1
23.3969,55.3815,147.141,1.03491,1
26.9618,30.6525,30.9452,1.02154,1
28.0322,43.0451,-34.342,1.02256,1
20.955,43.9835,73.347,1.03077,1
0.891685,51.7564,38.4495,1.08254,1
2.12572,40.6553,25.9683,1.08579,1
28.619,63.3979,-200.926,1.01543,1
18.3871,69.3511,-97.244,1.02871,1
24.4308,59.2349,-144.248,1.03077,1
31.3072,54.2087,-80.817,1.00734,1
31.8221,56.4322,95.5997,1.00532,1
19.0723,62.4043,-31.3698,1.03181,1
18.8263,55.2384,158.54,1.03387,1
33.6081,23.8192,-92.4648,1.02666,1
42.1784,31.853,-3.5221,1.01848,1
36.1254,63.2667,146.87,1.00935,1
40.0282,58.5859,-31.4472,0.989367,1
42.8107,58.9471,-36.0192,0.986403,1
40.6926,39.5166,-115.581,1.00532,1
38.0473,32.7134,-105.159,1.00432,1
32.3916,50.8016,2.09072,0.99931,1
17.6997,54.0098,2.83683,1.03905,1
45.5075,70.7066,-100.575,1.00231,1
39.9568,71.8239,-165.372,1.01543,1
41.8669,56.8655,75.0583,0.986403,1
26.301,60.9235,-48.4709,1.02563,1
61.18,47.3473,-114.977,1.00231,1
43.2193,45.7677,64.1371,0.997314,1
38.8866,44.976,62.5549,1.00734,1
45.6832,52.8505,-148.794,0.985418,1
37.9586,49.1633,-133.87,0.991348,1
39.1534,51.0984,-99.6402,0.985418,1
87.1576,46.7523,2.13871,1.02769,1
71.7559,40.0742,-63.7562,1.01239,1
80.7881,39.5642,-69.8634,1.02666,1
79.94,48.9512,-125.175,1.00935,1
66.3688,48.2913,96.253,1.01441,1
82.2269,48.9679,39.9221,1.01746,1
24.6569,36.7077,-28.6253,1.02358,1
49.6583,29.821,-21.6032,1.01239,1
51.4808,57.2835,-58.3008,0.990357,1
43.4508,59.988,-5.92999,0.989367,1
33.5675,57.3027,69.7798,0.994326,1
32.6929,45.6485,19.2949,1.01036,1
30.9751,54.6157,68.4547,1.00633,1
33.2876,41.8984,-169.291,1.00532,1
38.6112,33.0682,34.4115,1.00935,1
48.922,36.3205,135.508,1.00532,1
25.8665,46.6009,86.7236,1.02769,1
16.7743,43.8072,-110.04,1.03594,1
17.8851,66.6888,-176.701,1.02563,1
22.915,66.6559,-179.379,1.02666,1
22.2489,60.9325,-137.532,1.02871,1
36.377,57.1542,-107.447,0.982466,1
41.9073,67.9934,-99.5307,1.01644,1
35.2294,59.2755,-134.975,0.998312,1
55.523,70.5652,-172.558,0.99931,1
24.7343,58.9554,-60.1451,1.02974,1
16.1752,79.6703,35.6055,1.04218,1
10.7151,91.1362,-62.1616,1.07714,1
7.56238,74.7764,-79.4607,1.04426,1
19.1461,79.5441,-105.862,1.0495,1
18.1572,73.5238,-173.239,1.02666,1
23.8028,48.7139,32.01,1.03387,1
28.5752,64.3253,-54.5259,1.01137,1
29.4261,84.7382,-27.1676,1.0474,1
42.5311,55.1648,-68.1562,0.983449,1
47.2097,63.8771,114.113,0.995321,1
37.4826,74.9695,138.76,1.02154,1
28.1063,72.4808,46.7665,1.02052,1
37.3535,43.9623,-65.8103,1.00935,1
29.5703,53.1908,9.9624,1.01543,1
47.3807,37.5324,-92.6116,1.01137,1
91.1948,47.9995,130.647,1.0516,1
88.9982,56.0759,146.001,1.03905,1
91.199,72.7176,158.827,1.05687,1
99.3126,90.1628,-124.266,1.09342,1
65.7545,82.4778,68.5246,1.02666,1
72.557,83.8424,42.5714,1.0474,1
65.7996,68.4278,-58.0535,1.00935,1
71.8227,74.044,56.2872,1.0134,1
65.3418,70.6538,-163.335,1.01441,1
75.8973,68.8858,-0.774577,1.02052,1
63.0113,75.2217,-50.642,1.00231,1
72.0701,71.0242,102.814,1.01036,1
81.7289,88.9321,-64.1365,1.05687,1
77.4489,69.0138,-78.4091,1.02461,1
69.5759,78.1196,58.0625,1.01848,1
60.8322,73.3398,81.5653,1.00131,1
51.4776,71.6386,54.7104,0.984433,1
55.1672,80.0643,65.1143,0.997314,1
54.0188,90.7661,-41.3242,1.04218,1
84.6116,74.9909,-118.972,1.05055,1
65.9629,84.797,-147.555,1.02666,1
54.9116,69.9684,76.2589,0.99931,1
63.8809,74.4292,-106.406,1.00532,1
63.0127,60.3316,20.307,1.01036,1
8.11996,68.815,-171.729,1.05476,1
12.0672,74.6976,-99.9408,1.03594,1
12.2356,77.1405,-137.612,1.04322,1
51.7343,32.0731,-83.3022,1.01137,1
81.2603,45.9001,-34.0195,1.00633,1
83.2653,39.2602,67.8228,1.02974,1
66.687,30.5555,-12.9813,1.00935,1
67.4324,28.0881,-154.709,1.01239,1
86.585,23.2628,-97.5967,1.0474,1
95.8281,23.1254,-266.527,1.08146,1
50.2517,63.5215,-139.531,0.993333,1
49.5778,53.634,44.9599,0.989367,1
46.0867,49.0518,-209.882,0.991348,1
49.0198,49.2325,99.3761,0.988378,1
48.8897,49.0342,13.1901,0.98739,1
60.334,57.5704,8.15146,1.00231,1
55.6973,84.1291,-147.027,1.00734,1
59.1611,80.0782,90.9239,1.00332,1
48.489,74.1444,-91.4279,1.01036,1
70.7719,78.654,-64.9126,1.01848,1
61.3981,84.0609,-72.884,1.01543,1
66.1824,78.5901,-36.6674,1.01543,1
58.2072,75.6628,-51.7841,1.00532,1
59.9014,86.1505,107.15,1.01848,1
61.1166,87.6803,-91.9912,1.02461,1
50.3238,76.3872,47.833,0.991348,1
45.6586,69.4552,129.985,1.00532,1
57.3234,72.1619,161.997,1.00031,1
52.157,69.9816,81.4006,0.984433,1
7.52505,38.1584,-112.598,1.05687,1
17.3011,71.3681,82.0436,1.03594,1
56.6605,22.8964,-30.0975,1.02256,1
55.8839,6.15517,-142.711,1.06429,1
38.8017,12.4939,-40.3278,1.05476,1
66.9544,35.1339,-17.9651,1.0134,1
56.6841,26.2856,14.4885,1.01848,1
69.7858,11.0964,36.8067,1.03181,1
57.5555,6.48523,26.0007,1.0611,1
27.5939,18.9187,10.5984,1.04113,1
28.5526,31.8051,83.694,1.01848,1
29.0553,27.1444,-131.511,1.03077,1
39.5889,49.5183,97.0243,0.983449,1
44.1359,33.4653,-105.76,1.01137,1
42.8367,25.9865,47.6457,1.02461,1
70.2406,23.6274,37.9207,1.01543,1
76.9669,20.1285,-12.5647,1.02563,1
66.4873,15.2422,45.8653,1.02769,1
22.8153,73.3311,-145.964,1.02052,1
24.267,78.7748,-46.4762,1.03387,1
29.7422,78.6223,31.5125,1.03387,1
28.5036,74.763,-219.684,1.02666,1
33.3934,79.6792,-160.627,1.03181,1
37.2004,74.3199,-28.7681,1.01848,1
33.8839,77.2338,77.0606,1.02666,1
34.7131,63.7793,64.6745,1.01137,1
36.3535,52.1713,103.307,0.982466,1
36.1761,1.79897,152.935,1.08362,1
29.1688,6.90884,-1.18649,1.07177,1
50.1993,34.973,-82.1171,1.01543,1
47.8831,23.9282,-129.036,1.03491,1
75.8238,40.1592,-22.3661,1.01746,1
73.9648,35.1198,156.117,1.02256,1
74.3519,22.1181,24.5196,1.02358,1
6.13859,28.3156,-53.5558,1.08038,1
11.3987,10.4748,-41.7949,1.06217,1
19.8224,0.908286,-22.2513,1.09124,1
19.307,4.06408,-9.1412,1.08038,1
11.2956,2.77082,-11.7864,1.08688,1
25.207,20.0234,-103.977,1.04009,1
28.3514,5.55932,69.2893,1.07822,1
33.7905,13.0309,-0.518101,1.06429,1
27.3057,9.59479,125.326,1.05793,1
18.7397,35.3359,-30.8313,1.02563,1
7.94714,28.4211,-25.0093,1.0707,1
20.0865,32.6078,-147.793,1.02563,1
22.4598,11.1055,94.2099,1.0537,1
33.7244,32.4192,49.7511,1.00532,1
33.743,27.2294,-131.019,1.02256,1
31.2215,31.9677,15.5448,1.01036,1
15.101,44.3926,-195.083,1.04113,1
