x,y,z,W,spp
28.1832,34.3096,14.7179,1.01137,1
26.7203,5.37279,-72.6075,1.07391,1
15.5736,15.7567,-13.6508,1.0474,1
13.6251,10.7988,41.4528,1.06642,1
22.8064,4.49641,-18.7313,1.0793,1
19.7606,32.6156,-19.8249,1.01746,1
1.28439,24.3156,7.64451,1.08471,1
3.81109,27.8233,-30.2053,1.07499,1
6.36231,26.5085,-66.1483,1.06749,1
6.06699,22.3128,-32.2637,1.06642,1
9.4667,84.6117,-7.6991,1.0793,1
18.9169,64.2673,-43.6316,1.03491,1
38.1123,40.6876,1.59508,1.02358,1
25.9143,41.3132,-10.3942,1.02256,1
45.3267,42.2551,-20.8075,1.01239,1
44.941,49.0977,-14.5438,1.00031,1
39.4692,17.2288,25.1284,1.03491,1
23.5071,15.1873,-20.7223,1.04322,1
36.9323,39.6744,-17.4593,1.02052,1
25.7052,15.9219,46.5292,1.03801,1
7.44515,5.68066,47.401,1.08797,1
16.0517,3.82033,-13.2829,1.08688,1
20.8859,32.2265,-21.0845,1.01644,1
22.2307,10.4029,5.62585,1.05793,1
30.8548,25.5192,-13.8124,1.01239,1
37.0366,18.1897,25.6964,1.02974,1
54.987,11.923,-1.07099,1.04426,1
70.2335,21.4244,-36.1432,1.0134,1
22.9288,48.8788,50.5346,1.00734,1
23.9891,48.3099,34.2791,1.00935,1
82.0262,4.43342,-30.9521,1.08038,1
74.4673,21.8557,-40.294,1.02461,1
80.6124,10.9559,-22.5657,1.06856,1
74.8633,35.8246,-32.2618,1.03594,1
87.7512,18.8584,10.9948,1.06217,1
60.9221,41.1628,36.0419,1.02461,1
68.3837,30.6751,31.5286,1.01644,1
86.6887,27.7659,-0.373051,1.0516,1
95.5922,2.47979,15.2797,1.09124,1
88.3939,70.039,-22.4066,1.03905,1
93.2514,64.7182,7.92716,1.06642,1
92.9095,66.7149,15.1092,1.05581,1
92.077,80.3117,2.3111,1.07284,1
77.3487,78.2377,-10.3536,1.03181,1
75.226,91.3402,-3.86146,1.0611,1
75.2422,92.0444,-42.1835,1.06429,1
61.3827,93.3443,-30.3358,1.0707,1
37.3862,58.752,-39.8415,1.00734,1
55.4777,80.592,-14.5746,1.02871,1
54.4499,68.1731,14.9449,1.00734,1
29.2948,60.4351,-50.8009,1.01848,1
24.0702,65.8717,-8.46918,1.02154,1
66.8566,81.3647,-7.00302,1.04218,1
63.1228,68.2233,2.13908,0.998312,1
63.9505,74.1683,1.95396,1.02461,1
62.0958,60.2142,-86.1388,0.983449,1
60.5394,64.1175,-66.0135,0.983449,1
56.5147,80.8689,-3.75153,1.03387,1
71.278,86.068,12.9548,1.0474,1
30.6531,88.2718,-22.2032,1.04218,1
36.7198,80.2717,-30.8796,1.01644,1
89.4872,81.2549,-15.2592,1.06856,1
92.6173,88.2534,16.3721,1.08146,1
87.4027,86.0378,5.55763,1.06749,1
81.0785,65.9785,-43.1514,1.03077,1
82.3121,83.8629,57.1891,1.05055,1
70.5259,19.2864,35.5594,1.02563,1
67.1661,23.909,-14.975,1.02256,1
74.5658,36.035,-20.841,1.03491,1
71.3738,43.1741,-4.02402,1.04009,1
68.9312,38.2696,-29.1897,1.03387,1
99.0708,9.57019,29.3333,1.09124,1
81.1494,18.3976,5.8462,1.05055,1
39.9235,22.7009,-75.0458,1.01848,1
54.689,8.7094,36.9573,1.06217,1
49.9225,11.1944,28.3048,1.04635,1
37.1228,18.7591,21.7265,1.02769,1
45.4696,21.6952,37.7,1.03181,1
52.9366,22.6166,-58.5031,1.03491,1
66.9955,7.49367,-5.34565,1.05898,1
69.6998,33.2664,-37.4856,1.02358,1
29.8534,90.3034,-7.30246,1.0516,1
30.907,77.8386,-10.1101,1.02358,1
33.4105,88.1239,-23.2474,1.03905,1
40.7482,87.3627,32.3033,1.04322,1
27.704,79.1024,1.72802,1.02666,1
31.0805,84.3208,42.6754,1.03491,1
25.3022,81.5802,38.2773,1.04009,1
26.7587,51.9332,22.1143,0.99931,1
31.7742,49.0522,-9.76319,1.00131,1
17.6923,44.5189,-27.8986,1.04009,1
21.3487,45.2572,-22.4711,1.02256,1
50.8977,62.0147,-3.21379,0.993333,1
47.4514,23.3528,-10.5046,1.02563,1
39.6841,35.8511,-36.2712,1.0195,1
56.6551,51.286,-10.8891,0.997314,1
43.2066,52.8369,-3.4343,1.00031,1
48.5677,48.2221,18.833,0.991348,1
44.6454,37.4269,-2.94377,1.0195,1
61.4436,41.8882,41.5238,1.03284,1
63.6447,30.581,-25.8151,1.01848,1
35.2706,57.4213,18.658,1.00031,1
37.1598,53.3261,-13.4599,1.00633,1
81.8642,36.0517,-4.90349,1.02871,1
79.3367,46.6224,27.3037,1.02974,1
87.8058,56.6023,-16.2933,1.04426,1
79.5601,41.9409,53.8478,1.03801,1
65.0128,35.3966,-12.8294,1.02358,1
70.4784,35.6736,2.07025,1.03491,1
58.9216,71.462,3.13399,1.01746,1
56.8847,59.1415,-21.5105,0.981484,1
72.5964,24.3702,-49.7903,1.00834,1
61.6162,27.6205,-13.4877,1.03284,1
76.4728,30.6035,-11.1643,1.03284,1
76.532,41.9155,18.9887,1.03181,1
76.3565,23.2917,-25.8757,1.03284,1
59.551,39.4578,-43.0495,1.01543,1
71.1473,23.3146,7.64851,1.01036,1
75.4883,28.2369,39.8253,1.02154,1
75.5363,20.5735,-6.60011,1.03491,1
71.2834,38.1727,2.96844,1.04322,1
30.5231,47.4621,8.36111,1.00332,1
21.9528,26.3294,-26.0949,1.02563,1
29.3671,46.8927,12.2001,0.997314,1
25.3233,57.0739,21.1902,1.01644,1
21.1886,25.5728,-2.47531,1.03284,1
5.51001,21.137,33.5919,1.06642,1
12.3737,70.9896,-21.6888,1.06004,1
16.4966,65.2501,-15.128,1.04218,1
0.540971,62.1657,26.9097,1.09124,1
37.4038,62.3538,-15.6497,1.01137,1
8.07638,62.7024,2.92486,1.0537,1
13.041,63.6302,0.762869,1.04635,1
16.1183,67.278,19.9609,1.04113,1
27.3836,54.8322,-38.5149,1.00734,1
27.6812,52.4155,13.8755,0.993333,1
30.9954,39.3009,20.225,1.0134,1
39.3156,37.0257,-6.28722,1.01239,1
33.9772,42.8387,-9.15341,1.01644,1
63.7995,37.2684,-23.0076,1.02769,1
68.8151,22.7583,-8.52087,1.01543,1
62.9055,25.0876,31.2672,1.02461,1
57.1151,27.4729,-31.439,1.04531,1
11.4899,96.9249,17.0799,1.0989,1
4.94239,81.2851,-7.01363,1.0793,1
4.32774,89.923,5.94273,1.09561,1
16.4448,88.4526,24.4834,1.08471,1
31.0054,92.5442,-28.496,1.05898,1
14.1113,80.3736,-35.0626,1.07606,1
82.8281,48.763,-35.5083,1.04218,1
81.5742,53.1284,-57.627,1.03905,1
73.4867,47.9939,-2.3661,1.02769,1
32.6996,35.3141,40.6837,1.0134,1
45.429,29.9262,49.2751,1.0195,1
51.1288,35.2728,-60.0187,1.03077,1
45.6151,48.6574,42.3274,0.997314,1
83.0428,82.7967,13.0644,1.0495,1
92.7969,81.0596,-23.4458,1.08038,1
90.6449,74.0112,-4.08245,1.0537,1
83.1636,43.8174,-17.8298,1.03181,1
97.5552,51.8799,-65.7451,1.0707,1
92.5102,44.1429,-110.376,1.05055,1
88.1968,45.4439,-61.1633,1.03491,1
82.4517,61.7967,-34.8277,1.03284,1
80.7619,65.77,16.2753,1.03284,1
87.1905,61.8209,-14.7453,1.03801,1
80.2251,69.7757,-65.2245,1.02871,1
79.5887,66.8646,-72.57,1.02974,1
48.6066,50.043,-9.09368,0.990357,1
56.2443,61.2761,-24.639,0.986403,1
41.873,64.377,-19.8742,1.00935,1
51.3897,49.7801,4.65924,0.995321,1
48.6382,47.0519,14.1712,0.99931,1
45.0003,54.9445,60.4042,1.00935,1
26.0659,83.1116,-18.1918,1.04845,1
31.2002,76.0955,-2.70181,1.01441,1
28.2117,82.701,-11.617,1.03905,1
73.0826,99.6322,-1.51426,1.08688,1
78.8608,81.4989,-1.97833,1.04218,1
72.3904,82.2016,6.45597,1.03387,1
59.9498,83.1534,-2.78063,1.05055,1
34.5667,55.5738,25.8147,1.00935,1
27.3883,68.632,-8.97748,1.00734,1
24.6152,69.5486,-15.9854,1.01137,1
30.5586,70.065,-6.7605,1.00734,1
25.2227,61.0728,18.9807,1.02563,1
94.2229,99.7316,2.46029,1.0967,1
98.4694,91.5525,19.1713,1.09451,1
81.604,88.407,-41.9179,1.0537,1
86.3281,27.2466,-11.5996,1.0474,1
72.7564,88.7308,-25.6563,1.0516,1
75.9175,86.699,-3.44191,1.04635,1
93.0784,18.36,21.1149,1.07284,1
95.2072,20.9474,-16.4645,1.08038,1
24.4077,49.8166,8.97173,1.00734,1
28.0902,42.8097,-2.38244,1.00131,1
13.7341,45.3718,2.55923,1.0537,1
24.0273,48.1397,30.1565,1.00734,1
18.7845,41.5085,10.9634,1.03698,1
26.6108,19.776,6.51912,1.02358,1
21.839,17.5986,2.36818,1.04218,1
44.8481,23.6084,0.725306,1.02563,1
32.1505,19.3392,15.2901,1.01543,1
44.2603,9.01364,-34.0011,1.06004,1
52.8472,7.19628,-38.3642,1.06749,1
56.2764,4.2987,2.50449,1.08579,1
55.6584,35.7089,13.2903,1.03181,1
56.2049,16.2875,87.9764,1.04113,1
46.9474,31.9138,-0.290071,1.02563,1
46.4352,33.6719,-60.8898,1.02461,1
43.7656,25.8432,-23.0994,1.0195,1
38.0852,36.4086,-65.3055,1.01441,1
55.0803,48.6918,17.1714,0.99931,1
49.8015,51.3668,40.4799,0.989367,1
50.483,42.8951,-4.75296,1.01137,1
64.5316,18.1759,-10.5852,1.03387,1
73.3927,11.9091,3.38656,1.05898,1
22.9893,20.9771,-33.2606,1.03387,1
44.5188,9.49744,32.6305,1.05898,1
36.6638,8.81956,6.7491,1.06004,1
33.5368,11.2243,-25.1887,1.05476,1
34.7693,6.02734,-3.20297,1.06642,1
23.4825,19.55,-23.6193,1.03181,1
25.877,10.3258,-13.6745,1.05265,1
37.2516,18.1716,34.5572,1.02769,1
37.7323,5.46424,0.65475,1.07606,1
37.9137,14.3136,9.7253,1.04845,1
41.2444,20.4729,11.7543,1.02563,1
35.6896,6.05203,6.54551,1.06856,1
37.7265,10.2654,5.49676,1.05476,1
33.6686,14.4859,-25.0646,1.03077,1
28.216,16.325,-6.8231,1.03077,1
36.2904,8.28173,15.5838,1.06323,1
31.7362,3.00713,-21.5317,1.07499,1
75.1627,82.8012,18.8229,1.04009,1
68.1949,59.1892,-15.1977,1.00031,1
70.1786,63.0536,4.19683,0.997314,1
67.6267,67.3234,-9.8526,1.00031,1
71.2158,58.3891,5.76157,1.0134,1
66.0149,60.7668,-8.88382,0.989367,1
67.2115,84.4268,16.9487,1.05476,1
69.6858,65.5097,25.5784,1.00332,1
63.7848,82.0665,23.4268,1.05265,1
67.5768,73.3195,21.9715,1.01848,1
58.6164,57.3913,-38.0066,0.986403,1
53.6734,48.3346,-8.29633,0.993333,1
56.4147,55.2999,-46.843,0.98739,1
35.8514,22.2986,-28.7268,1.01137,1
33.4421,25.578,16.8328,1.01137,1
26.6365,18.5221,27.9609,1.02769,1
8.23412,4.88837,-26.9036,1.08905,1
13.0843,5.3741,-23.3379,1.07822,1
62.5178,29.4935,-40.2796,1.02871,1
29.733,18.855,18.3358,1.02666,1
24.9349,14.769,-13.6012,1.04218,1
31.2345,8.75043,-13.569,1.05476,1
25.3287,2.17284,-2.28766,1.08362,1
39.4488,25.5443,10.6707,1.01137,1
55.2056,42.5429,-37.5768,1.01239,1
62.5115,34.734,2.99425,1.02974,1
62.5576,53.671,0.562261,1.01239,1
61.8987,53.9513,2.78159,1.01239,1
54.0774,18.0085,0.816369,1.03905,1
55.2502,60.7038,44.1336,0.981484,1
59.7125,54.7155,-12.1297,1.00131,1
58.6608,68.8579,-22.9086,1.01036,1
62.5985,57.6141,-18.2238,0.991348,1
70.4915,66.327,30.3432,1.01543,1
46.6456,58.5434,-6.60023,0.991348,1
53.8215,55.838,17.8564,0.988378,1
42.5565,65.0698,-6.50793,1.00834,1
83.6264,90.3992,-15.4901,1.07391,1
68.6804,75.2574,22.4286,1.02461,1
76.044,72.7846,8.14687,1.02358,1
80.7254,68.5169,-16.6458,1.02666,1
91.5699,72.607,-23.1921,1.0516,1
17.3454,31.4459,-28.7124,1.02461,1
7.7393,35.5683,3.64679,1.07177,1
15.8277,32.0566,8.912,1.03181,1
13.4632,27.7541,-28.7562,1.05055,1
55.4456,14.7077,-38.6989,1.04009,1
50.9934,8.30768,-31.6471,1.06004,1
50.5322,11.2143,-7.41552,1.0474,1
53.8653,25.7486,-34.1362,1.04009,1
43.2369,28.8961,-49.3749,1.02154,1
25.3394,37.2128,-25.9237,1.01644,1
49.8016,24.1146,-14.667,1.04009,1
56.6613,19.1156,12.0421,1.03698,1
48.6529,7.05068,9.3339,1.06004,1
48.2585,13.4136,-54.8343,1.04426,1
52.6974,20.2576,-25.0307,1.03491,1
29.7245,53.49,-0.642759,0.995321,1
50.9054,30.6494,12.6635,1.03284,1
34.9398,48.0103,-17.3608,1.01543,1
48.7808,39.2248,-25.8251,1.02052,1
33.9402,70.6591,29.7415,1.01137,1
40.6038,95.1039,10.2861,1.06429,1
43.7575,92.6538,15.3021,1.05793,1
44.7701,92.8997,59.5101,1.05476,1
98.3442,71.9308,29.1432,1.08038,1
75.6666,77.4731,0.0596461,1.03387,1
77.6903,82.7006,-2.06188,1.03698,1
85.7209,75.178,39.4482,1.0474,1
85.6707,72.1385,10.9263,1.03905,1
68.2592,75.6196,41.2377,1.02769,1
80.3996,90.0583,-36.0092,1.06429,1
99.288,54.1549,4.5146,1.08362,1
89.7597,66.2178,-15.4978,1.04531,1
80.6932,52.0405,-63.6916,1.03698,1
74.7817,58.3192,-28.8372,1.02769,1
77.7314,59.4526,-37.1267,1.03905,1
70.5519,31.0417,39.5487,1.02563,1
80.6161,37.9052,2.99285,1.03077,1
80.4703,42.2498,-46.5003,1.03594,1
68.9449,32.99,-46.7666,1.01644,1
71.9021,47.3881,-7.02153,1.03077,1
70.7438,41.3785,20.9868,1.04322,1
53.5694,47.8334,-0.103881,0.998312,1
62.7618,33.9721,-51.895,1.02666,1
51.4544,34.4341,-22.3873,1.03181,1
54.4955,15.9998,8.33413,1.04009,1
43.3855,27.3666,-14.0038,1.01848,1
38.2079,40.9719,36.1605,1.02256,1
83.8333,25.654,34.0353,1.04426,1
75.0487,36.4242,21.9547,1.03698,1
73.0878,26.1035,-8.9562,1.01036,1
75.0414,24.6509,26.9415,1.02052,1
48.6076,21.0638,-20.9899,1.03801,1
52.025,15.7274,-47.7164,1.04113,1
61.0397,17.1566,-19.8434,1.03905,1
45.2111,14.6673,4.23988,1.05055,1
52.5399,28.3696,2.12837,1.03698,1
55.7428,14.7478,-18.9341,1.04218,1
52.6676,8.32316,4.07956,1.0611,1
63.4572,21.6844,-3.88666,1.02871,1
62.5393,32.6253,-36.9474,1.02871,1
50.3166,43.9011,-46.3803,1.00834,1
52.9907,44.6721,-5.43606,1.00734,1
36.7,33.8874,-15.6577,1.00432,1
54.027,42.8652,-24.8799,1.01644,1
58.041,72.76,5.47642,1.01543,1
58.5473,79.0943,-13.0552,1.03491,1
51.9188,75.207,-23.4887,1.03181,1
31.6078,43.935,-29.0623,1.01441,1
23.0588,51.7156,-20.5822,1.01543,1
19.8921,53.6003,-3.10476,1.02563,1
