x,y,z,W,spp
24.6851,1.86749,44.7847,1.09451,1
32.6301,9.64858,-8.63005,1.05898,1
36.2451,0.435086,96.5416,1.09342,1
43.6284,56.1876,32.6582,1.00532,1
52.7156,63.8154,-30.287,1.00231,1
55.5647,60.0387,-79.8789,0.99931,1
52.832,59.3904,4.22073,0.996317,1
54.4892,67.4272,44.9043,1.02461,1
50.8873,53.5143,-44.0664,0.996317,1
43.4779,55.5148,52.3745,1.00131,1
50.1305,50.7057,-22.4765,0.997314,1
65.0194,56.3574,28.6768,1.00432,1
47.3439,53.7519,-68.725,1.00131,1
56.1035,65.7707,257.598,1.00935,1
32.9487,68.8759,-2.99916,1.04218,1
46.7637,61.9416,91.6987,0.99931,1
50.8503,70.475,53.0781,1.02052,1
53.8781,72.1746,12.9417,1.03077,1
91.1327,16.5916,-98.5891,1.05581,1
68.5147,17.5515,12.7417,1.03284,1
69.1829,20.8323,90.5222,1.01644,1
56.8664,9.15733,172.446,1.05265,1
60.2195,4.16591,68.2443,1.06536,1
75.2359,18.0154,93.0922,1.03905,1
79.8641,18.7371,40.7812,1.04113,1
72.8858,55.1099,-103.577,1.00633,1
82.363,57.8466,-18.0278,1.01239,1
47.1806,28.621,16.2759,1.01644,1
47.1876,32.1347,155.394,1.00432,1
80.0181,29.0053,-90.4518,1.00935,1
70.9684,27.2613,-116.302,1.01239,1
73.9997,32.0592,-67.9559,1.00031,1
37.7494,52.2979,-2.90354,1.01239,1
28.5643,63.3743,25.2346,1.04635,1
23.2085,58.6634,106.347,1.03284,1
43.8083,55.047,-28.8874,1.00633,1
55.3166,52.2021,103.504,0.991348,1
47.393,63.043,49.4137,0.998312,1
53.0459,28.5553,9.25772,1.00532,1
50.3855,50.6404,-64.7256,0.99931,1
54.387,51.9286,81.8057,0.991348,1
54.9279,22.2633,-66.1023,1.02154,1
46.4674,21.3727,-1.37717,1.02666,1
45.8743,26.333,197.251,1.01543,1
50.1903,17.5044,-133.339,1.02871,1
44.9824,24.2944,53.9966,1.0195,1
33.904,18.8115,-109.249,1.02871,1
29.8291,11.4509,3.80897,1.05793,1
91.0372,74.1394,-97.6564,1.06323,1
98.5836,77.368,-5.75204,1.08362,1
53.0716,33.2297,159.514,1.00633,1
52.0167,34.3845,151.938,1.00231,1
32.8549,27.8439,59.6856,1.02666,1
38.0509,35.7541,92.9557,1.00532,1
68.8879,42.0853,-75.1073,0.998312,1
66.6939,40.086,-52.2356,1.01239,1
