x,y,z,W,spp
64.0119,40.9089,32.4186,1.01746,1
61.3646,47.6668,114.702,1.00834,1
60.9538,45.4035,24.3926,1.00432,1
60.0893,55.2618,-96.1552,1.0195,1
60.7852,48.98,-35.0282,1.00532,1
23.4108,63.0471,-253.722,1.02358,1
22.6211,53.3409,-110.437,1.03698,1
43.5814,46.7288,23.1363,1.00935,1
48.6979,46.6502,116.043,1.0134,1
47.0331,53.3622,-41.1403,1.00935,1
65.3696,32.4153,49.8088,1.01644,1
47.5358,39.3408,-39.971,1.01848,1
54.1799,41.9989,-77.6024,1.00734,1
55.8876,42.567,53.885,1.00231,1
50.0592,45.5859,122.769,1.00935,1
62.7788,59.0329,-64.4819,1.01644,1
67.2634,54.6886,-103.165,1.01036,1
56.5313,40.919,122.111,1.01036,1
57.1195,43.4126,175.692,1.00031,1
66.479,39.3972,193.916,1.01441,1
62.0073,47.4514,95.3006,1.00432,1
37.2978,33.5823,0.337374,1.01137,1
55.9963,43.5957,62.5034,1.00432,1
37.5716,46.5505,64.0149,1.00231,1
36.1927,26.5171,-205.692,1.01848,1
40.9457,36.9827,48.5546,1.00432,1
52.6283,36.4417,4.08,1.0195,1
66.4665,41.7256,157.068,1.0134,1
63.2682,32.4313,-35.475,1.01848,1
69.1472,37.9331,-28.1665,1.01848,1
56.3115,39.7775,-78.3467,1.00935,1
78.8249,24.4217,9.5041,1.01543,1
67.458,0.403176,-53.8641,1.09014,1
77.0193,11.5297,-8.70452,1.03905,1
57.9645,9.91259,-16.5849,1.06749,1
56.149,18.7056,31.7673,1.04113,1
58.4569,22.1,-34.2699,1.03905,1
75.2781,27.8068,141.828,1.02052,1
80.5516,24.4441,185.875,1.01441,1
77.1066,34.3042,105.147,1.01441,1
76.9515,35.6855,93.8098,1.02154,1
98.716,48.8119,71.6341,1.08579,1
92.4479,54.2203,-96.5467,1.06536,1
90.5593,55.3779,-176.569,1.0611,1
86.3978,18.7499,57.2376,1.05055,1
80.0962,13.7818,-38.8771,1.02871,1
63.7474,14.4881,-49.2029,1.04845,1
76.8843,23.2904,-102.683,1.02871,1
80.5163,23.4693,-53.6426,1.01848,1
78.2212,42.8428,-22.9172,1.03181,1
62.1239,38.2757,-73.2281,1.00332,1
74.2364,45.4857,-109.218,1.01644,1
74.0264,46.3886,-133.808,1.01848,1
74.4721,28.2024,68.8712,1.01644,1
68.0538,34.8815,-149.845,1.01543,1
90.1285,28.2323,137.783,1.05581,1
76.0092,7.71858,119.001,1.05687,1
90.1921,31.1537,-75.5597,1.06217,1
77.8795,22.789,102.79,1.02871,1
80.8987,15.3841,30.3762,1.02974,1
83.7524,25.5225,-66.3447,1.02563,1
82.2343,7.35191,-62.2289,1.05793,1
80.5003,20.2148,-104.903,1.02461,1
80.0904,14.945,29.4074,1.03077,1
79.858,14.4457,21.1593,1.02871,1
69.7199,6.39446,-9.97305,1.06217,1
72.4865,4.32181,-55.6653,1.07177,1
74.9326,1.10132,251.734,1.08254,1
30.864,16.5509,-120.919,1.03491,1
36.8352,9.28892,-77.537,1.06642,1
91.4931,37.8954,131.731,1.0611,1
84.644,27.2776,-39.0012,1.02871,1
90.9445,32.4499,58.6778,1.06536,1
91.0164,22.5335,-64.7802,1.05898,1
44.096,35.6596,-95.2007,1.00532,1
48.4162,37.5037,-156.918,1.0195,1
67.4778,38.6528,-54.7626,1.01543,1
69.4994,33.7037,40.1625,1.01239,1
50.6447,25.9026,-133.528,1.02358,1
50.7497,28.3653,-112.439,1.01644,1
34.3484,20.3959,8.62962,1.02563,1
88.1318,13.4397,21.4735,1.05898,1
81.5681,7.95083,-78.4182,1.05265,1
75.3963,2.91795,-14.2748,1.07606,1
61.9396,9.26732,42.2502,1.05687,1
52.5768,24.6888,19.0932,1.01644,1
50.9702,8.85937,157.149,1.06323,1
81.258,31.9469,-22.3439,1.02563,1
87.0876,33.3577,-36.1992,1.04845,1
74.8523,31.2433,11.939,1.0134,1
64.3307,20.184,125.066,1.04531,1
67.1745,22.2045,154.345,1.0495,1
73.6998,15.7483,10.6957,1.03905,1
74.6508,26.9275,88.4775,1.02052,1
78.5109,19.0873,17.3311,1.02461,1
82.142,26.4532,-71.815,1.0195,1
89.3424,19.7451,-28.8993,1.05476,1
75.4267,23.5226,210.049,1.02769,1
74.5679,6.05532,102.84,1.06642,1
83.649,10.0197,267.921,1.05265,1
77.8829,31.0294,-17.87,1.01441,1
83.5611,19.452,-84.1288,1.03387,1
67.2341,24.3584,-150.914,1.04009,1
70.1491,22.5363,-126.475,1.04113,1
51.9308,28.6167,137.88,1.02256,1
56.5557,21.6234,-44.6482,1.04009,1
72.0704,27.491,157.302,1.02666,1
77.0821,20.1959,95.2278,1.02461,1
62.4947,44.7363,-93.0384,1.01239,1
45.219,53.3775,-169.842,1.00432,1
47.0479,53.9167,155.104,1.01036,1
52.8828,45.6494,-20.6396,1.01137,1
53.5453,49.1497,174.771,1.01746,1
53.1446,20.1433,88.9439,1.03181,1
48.1765,27.4552,88.9025,1.01848,1
58.011,21.5643,-235.046,1.04009,1
54.3915,91.1554,-344.174,1.05581,1
46.4293,89.5424,-152.359,1.05687,1
85.9757,62.4782,-130.967,1.02358,1
88.9048,71.4124,-112.123,1.04218,1
88.0767,67.7068,-30.0599,1.02666,1
92.161,63.039,17.5618,1.04845,1
84.867,54.4957,37.8803,1.03387,1
94.8165,69.4751,-123.295,1.0611,1
83.6446,79.9913,-81.716,1.0537,1
80.0672,69.5809,-58.5444,1.0134,1
96.0354,64.9865,112.745,1.06963,1
98.7855,64.7996,138.025,1.07499,1
50.0433,83.066,-16.9393,1.04426,1
63.3226,85.7583,-5.84757,1.03284,1
46.1685,71.9614,79.9934,1.02563,1
53.0469,64.2897,189.058,1.0195,1
44.4764,66.0592,83.1978,1.02052,1
63.8746,74.846,124.284,1.02256,1
55.6948,78.4338,92.7216,1.04322,1
43.6971,65.6485,-1.43292,1.02358,1
51.9137,72.5295,100.674,1.02461,1
51.0994,97.207,-2.93775,1.08146,1
49.2667,70.148,13.7557,1.02358,1
51.1725,66.585,113.374,1.01848,1
47.4197,75.5041,12.645,1.03284,1
50.3759,72.5294,64.8124,1.02461,1
33.4495,74.9974,32.0788,1.02871,1
36.3319,71.1267,127.369,1.03284,1
55.7048,75.5207,20.9167,1.04009,1
63.8716,99.7113,-272.494,1.08905,1
83.4039,92.9418,-295.448,1.06856,1
20.1617,86.7037,-204.524,1.0707,1
82.9943,37.2196,-58.7935,1.03905,1
82.8097,44.9539,48.7627,1.04009,1
84.1353,54.9032,106.192,1.03077,1
58.7537,54.4817,87.2503,1.01441,1
44.4707,53.908,56.0082,1.00532,1
53.601,54.6775,75.9253,1.0195,1
49.8791,42.1117,36.746,1.00332,1
48.9128,36.6882,37.9372,1.01848,1
40.491,45.3366,6.69122,1.00734,1
71.6125,42.7031,146.549,1.02052,1
58.5287,33.5775,-10.9518,1.01036,1
58.3144,41.4734,-53.2356,1.01239,1
37.5438,44.9661,-100.391,1.00532,1
36.2968,28.3685,-87.4574,1.0195,1
49.0146,46.2833,65.7984,1.0134,1
58.6608,42.6784,-29.6037,1.00734,1
53.8027,39.7479,-39.3289,1.00532,1
61.9968,44.6144,11.8711,1.00935,1
61.063,36.8177,-58.2446,1.00734,1
29.2248,56.632,13.5748,1.03181,1
24.3777,52.8517,-41.5387,1.03801,1
45.0344,58.3559,-58.1212,1.00532,1
39.5187,66.8844,-53.3192,1.02666,1
45.939,62.9698,-62.1176,1.00734,1
34.1957,59.3503,-123.466,1.02256,1
22.9901,61.0944,7.46981,1.02563,1
35.495,41.188,194.644,1.00734,1
31.8151,63.8249,169.433,1.02154,1
19.3918,34.6956,88.5576,1.02974,1
12.7519,40.6228,-94.4997,1.04322,1
5.93757,43.0381,-192.61,1.06642,1
26.5974,68.8002,-44.13,1.03077,1
26.3551,74.0329,-6.51072,1.04635,1
31.5593,76.5271,14.9297,1.03491,1
30.6652,72.5343,40.5665,1.03491,1
41.5576,51.7326,127.911,1.01239,1
39.0302,84.0691,24.97,1.05265,1
40.1259,41.2906,25.7863,1.00332,1
32.2944,42.6293,131.499,1.01644,1
39.8285,30.5744,102.65,1.00031,1
30.8109,43.4492,-99.9619,1.01239,1
25.5447,63.041,-46.3001,1.02461,1
21.1561,60.4811,96.2123,1.02052,1
