x,y,z,W,spp
87.3385,7.35498,-26.8097,1.07714,1
90.1181,1.12798,-13.4796,1.09233,1
87.9722,18.4367,-30.1384,1.05476,1
84.3138,17.9303,23.2992,1.03594,1
62.5266,41.0813,-28.888,0.995321,1
62.3707,33.6545,-27.9147,1.00633,1
60.8764,34.5102,-6.3663,1.01239,1
69.4174,30.8274,-28.5458,1.01543,1
78.3761,36.1437,-40.3917,1.02052,1
72.3854,26.3128,-20.2629,1.03698,1
81.4416,31.8019,-30.2775,1.03905,1
71.4347,30.6391,15.696,1.01746,1
85.1058,57.7654,-8.3634,1.04009,1
77.5065,92.8318,-49.4292,1.06323,1
76.2986,82.4117,26.4716,1.04426,1
76.1405,79.9011,-39.8478,1.03905,1
79.1657,71.7511,-0.623094,1.01746,1
78.6544,92.3634,-16.6411,1.06429,1
41.0033,92.6545,65.6896,1.04426,1
26.6168,86.974,11.5929,1.06856,1
29.5378,87.3191,-50.2658,1.06004,1
46.0959,88.0059,-5.87565,1.02871,1
53.415,72.5229,8.6039,1.00131,1
65.3999,55.3432,-29.584,1.01543,1
44.8906,55.5287,40.3408,1.0134,1
54.2904,54.1394,-42.7539,0.991348,1
72.6848,68.6782,-10.4013,1.00734,1
48.743,28.1615,12.5443,1.01239,1
47.3689,27.5515,3.83241,1.0134,1
53.2582,40.9784,-29.1123,1.00532,1
46.7263,37.755,2.06389,1.01036,1
44.8752,37.0766,-7.62751,1.00834,1
46.0768,34.5738,11.2021,1.00633,1
36.3995,83.0009,33.3865,1.02563,1
37.8651,75.684,-14.617,1.00834,1
45.1247,77.4915,-10.3905,0.991348,1
31.1086,70.794,47.3113,1.02563,1
34.3317,79.1079,44.9228,1.03387,1
37.4841,72.1068,16.1416,1.00231,1
40.454,76.8718,17.4487,0.998312,1
47.5435,67.1531,-8.52901,1.00031,1
51.414,59.0461,21.1115,0.997314,1
54.3299,79.6453,-9.63053,1.01441,1
45.7939,64.1902,-13.1008,1.00633,1
46.8373,56.4922,-61.826,1.00432,1
18.7402,99.3735,16.7425,1.09233,1
38.7427,74.2428,-71.4298,1.00131,1
24.4891,65.4955,-35.2807,1.01137,1
47.4974,70.5377,5.0493,0.994326,1
52.1389,34.6388,40.7025,1.01644,1
37.2967,29.562,41.7045,1.02154,1
20.8022,24.9497,26.0645,1.03181,1
37.3475,15.9804,38.6184,1.0516,1
37.2856,15.7063,17.7312,1.0516,1
33.0697,17.4039,12.569,1.03387,1
41.6466,13.0018,33.6225,1.05476,1
40.9532,12.02,-37.8216,1.05687,1
32.1893,32.8253,-61.5358,1.0195,1
38.6593,22.3295,-41.7709,1.03905,1
35.8662,11.5955,14.0194,1.06004,1
53.7521,74.6453,-10.393,1.00834,1
55.6676,79.3475,-39.7959,1.00834,1
50.6894,70.804,-17.6961,1.00131,1
18.7699,67.3376,14.3844,1.02052,1
15.2543,55.3704,-13.6107,1.02052,1
12.7525,54.6886,-8.34461,1.02974,1
