x,y,z,W,spp
55.9108,1.53402,-75.4205,1.09014,1
52.9617,36.3136,19.444,1.00633,1
50.075,34.0611,-33.1749,1.00231,1
52.4173,35.5912,70.0266,1.01441,1
57.5075,28.5811,10.7604,1.01644,1
71.4743,26.1874,-104.0,1.04113,1
17.6476,40.9532,55.8766,1.0195,1
20.6528,40.0036,-22.0964,1.01644,1
20.1242,18.9384,36.7429,1.0495,1
37.8629,19.1944,20.442,1.0495,1
32.588,40.3056,29.3297,1.01036,1
22.9305,38.1267,-157.959,1.01137,1
56.9459,54.593,-133.459,1.00834,1
58.1691,57.9043,228.614,1.01036,1
44.2453,53.5083,86.7219,1.01644,1
49.3577,53.8156,-96.0133,1.00734,1
61.5573,47.6611,78.9507,1.01036,1
39.7317,46.6076,-82.5727,1.01746,1
51.3625,51.6747,-93.3013,1.01441,1
54.6085,51.2344,-22.9906,1.01137,1
54.1151,30.6657,49.2908,1.0134,1
55.7921,22.0693,-13.6019,1.01848,1
72.6418,45.5111,-29.7244,1.01543,1
55.8428,43.8618,-131.774,0.99931,1
52.371,29.6022,147.566,1.00131,1
62.5904,43.5801,59.7119,1.00834,1
49.8892,21.2036,27.3504,1.01137,1
53.9661,28.4955,54.6895,1.00633,1
74.4834,21.2164,-27.0932,1.0474,1
78.601,9.7848,-131.74,1.06217,1
83.2693,19.0505,-64.5443,1.05055,1
80.9821,23.4143,-153.485,1.04531,1
87.8104,10.313,-66.1633,1.0793,1
73.9212,20.2854,75.8013,1.0474,1
69.6958,38.5293,34.8808,1.00734,1
61.6897,8.31429,73.5248,1.07284,1
68.6246,10.413,-85.4723,1.06749,1
68.9446,15.1042,38.4978,1.06323,1
83.4701,41.0517,80.0989,1.04113,1
75.558,35.8255,-14.5794,1.02563,1
48.2864,42.1807,113.642,1.00734,1
32.4613,28.0831,-13.9637,1.00834,1
46.2484,54.1046,-67.8792,1.00532,1
46.7346,74.6071,51.8295,1.02871,1
40.7878,60.5054,111.705,1.00633,1
39.8645,55.1515,60.482,1.01239,1
40.1512,51.8858,-43.8712,1.01239,1
40.1442,72.3356,-45.5906,1.02154,1
46.1277,61.5277,14.2751,1.00532,1
52.2792,57.64,-56.9079,0.995321,1
67.1857,34.1812,14.0538,1.02871,1
47.0345,53.0263,-200.913,1.00935,1
88.8162,21.0261,110.383,1.05793,1
78.4044,41.3811,26.1105,1.02052,1
85.2747,45.8014,-61.9708,1.03284,1
94.3843,40.9736,-184.404,1.06856,1
80.8963,31.6404,94.124,1.04845,1
94.7031,33.3301,204.022,1.06536,1
89.2851,49.4048,-115.44,1.04113,1
82.7859,47.2619,-99.4195,1.03181,1
75.4422,59.2486,-92.3179,1.03077,1
76.053,35.2967,-105.45,1.03077,1
88.8862,28.5144,-2.45981,1.04845,1
80.0443,39.9169,144.481,1.04009,1
85.2318,40.0364,229.928,1.04635,1
78.7275,28.8173,-113.5,1.0537,1
92.3107,25.6754,1.04107,1.05476,1
92.2032,14.4394,-79.2711,1.07822,1
70.1215,10.4348,-54.3745,1.06963,1
76.4286,15.8527,-136.527,1.05265,1
74.7129,6.15342,63.2845,1.07391,1
63.0101,41.4119,-12.5552,1.00332,1
66.4695,40.6129,63.9331,1.00432,1
69.3544,41.2681,167.706,1.01239,1
75.1262,47.9574,116.032,1.02563,1
71.4581,4.34487,115.686,1.08146,1
78.4368,6.83269,-18.4153,1.06749,1
37.8807,17.8828,22.0465,1.0495,1
75.0983,10.5148,-79.9588,1.06642,1
58.9731,10.7241,66.384,1.06536,1
22.4429,74.0447,-194.227,1.04113,1
2.50641,92.5591,83.2021,1.09342,1
4.73713,78.1013,-13.9813,1.08254,1
60.2425,37.3218,105.826,1.02052,1
54.7148,32.5283,-91.4674,1.00935,1
29.0133,12.5825,155.217,1.04845,1
36.4358,11.3481,-278.946,1.05476,1
43.375,13.0948,-38.3646,1.0537,1
19.8625,19.3084,-40.3279,1.0516,1
20.1215,13.8065,134.409,1.03801,1
45.5733,33.303,-149.931,1.01441,1
7.5316,39.0895,411.506,1.06004,1
12.0364,44.4144,91.6644,1.04009,1
54.7066,8.67303,-72.7207,1.06963,1
55.9627,21.2728,62.437,1.02052,1
44.4105,17.9228,-7.14546,1.04426,1
53.49,22.2567,139.592,1.01441,1
46.5729,20.8558,111.514,1.02358,1
51.2758,16.1304,-124.379,1.03905,1
76.7432,24.7999,28.0582,1.0495,1
79.0642,14.659,57.357,1.0516,1
80.8988,12.5712,-123.321,1.05687,1
16.9194,28.2058,161.074,1.03801,1
10.1666,37.8957,-19.9714,1.05476,1
5.00415,31.512,28.5182,1.06217,1
9.6401,21.0259,100.997,1.06323,1
26.0922,11.142,11.921,1.03594,1
22.7382,14.2307,-98.174,1.03905,1
27.1985,17.6679,-59.3925,1.0474,1
28.7577,16.0218,-88.7942,1.05265,1
32.1499,21.9042,55.0473,1.03698,1
20.7415,31.7164,-88.0559,1.01644,1
33.716,2.37051,-48.5588,1.06856,1
45.4136,9.79782,-158.596,1.06856,1
45.3397,0.953557,-31.6151,1.08797,1
4.44387,19.1254,23.0935,1.0793,1
12.2146,29.6482,-121.038,1.04113,1
22.0953,34.585,11.2975,1.00532,1
9.76548,33.5,-25.9718,1.0537,1
15.3204,36.3086,-7.24459,1.02563,1
6.79173,1.74175,-96.4946,1.09233,1
13.9332,5.73933,31.9606,1.07714,1
14.1991,8.34007,-113.91,1.06323,1
21.0073,8.41312,-114.772,1.0474,1
8.10848,10.483,17.008,1.07822,1
18.8304,13.2429,75.1179,1.04009,1
8.93346,7.62851,78.6574,1.08038,1
14.5768,6.75683,12.6801,1.06856,1
20.9017,8.60794,108.848,1.04635,1
13.329,0.744079,-89.3064,1.08797,1
18.9088,5.34646,95.9979,1.06004,1
2.07583,12.2844,-10.6943,1.08797,1
1.79706,14.8498,57.9621,1.09014,1
26.1377,36.4779,-89.0351,1.01137,1
13.2847,9.39302,-39.754,1.06642,1
18.0259,13.7905,-66.5459,1.04426,1
16.8651,25.9399,134.433,1.04531,1
3.45532,9.9734,-32.9777,1.08471,1
14.1695,23.1081,80.5676,1.0537,1
4.57589,43.7807,85.8031,1.0707,1
22.4948,46.8904,-82.9912,1.02666,1
26.6951,58.7004,145.63,1.02052,1
15.4492,40.7271,-32.9365,1.02461,1
94.5494,46.5964,72.2079,1.06642,1
92.0569,41.5075,12.3518,1.0516,1
59.4873,54.1377,-15.9925,1.02461,1
29.0857,45.925,106.488,1.02052,1
16.4675,39.328,8.18072,1.0195,1
79.0566,45.5828,216.941,1.03594,1
67.8781,45.7602,-39.0176,1.00633,1
53.1519,66.4137,-31.8948,1.01746,1
71.4072,0.193894,-111.333,1.09014,1
78.1204,2.29886,-92.7032,1.08146,1
72.3463,11.292,81.6546,1.06642,1
65.0154,9.25846,-66.203,1.07391,1
62.5724,5.14676,-28.8335,1.07822,1
68.4334,13.3727,114.985,1.06963,1
86.011,4.74912,-8.0954,1.08471,1
74.2129,38.532,129.312,1.02154,1
73.5478,44.4172,-20.9522,1.01746,1
69.1166,83.3638,27.8761,1.04426,1
52.9897,84.092,53.4439,1.03905,1
44.5815,77.8148,76.9152,1.03181,1
55.7759,65.6037,116.535,1.01848,1
53.3735,62.7741,90.9344,1.00532,1
53.8066,63.1164,38.1797,1.01036,1
63.5486,72.0688,-93.6686,1.02154,1
53.2262,68.0729,24.5182,1.02461,1
57.974,70.744,-105.402,1.01543,1
40.5546,79.6975,71.4333,1.03491,1
42.6431,68.8118,-53.9101,1.0195,1
54.7799,48.6982,73.4334,1.01036,1
62.0285,45.8493,132.269,1.00834,1
71.2728,47.9723,52.7333,1.01644,1
52.8746,27.198,-44.6452,1.00131,1
47.7818,27.6462,-78.8326,0.99931,1
76.3936,16.191,-52.1058,1.0516,1
75.9005,14.6743,-163.442,1.05581,1
70.2736,16.552,-74.9725,1.05898,1
58.0689,37.4585,-93.8528,1.01239,1
64.5625,25.4692,53.7829,1.03387,1
47.6052,30.8617,-293.51,1.00633,1
51.795,40.4689,18.2563,0.995321,1
67.2285,51.139,-26.2083,1.01848,1
76.9848,54.5356,-0.190336,1.03284,1
63.1843,50.0103,121.079,1.01239,1
59.5735,50.3575,2.87341,1.00834,1
99.1705,48.5488,18.8321,1.08688,1
87.7137,55.1931,-6.10874,1.04531,1
95.3182,75.3379,58.6822,1.0537,1
75.7819,46.2536,-80.5851,1.02052,1
79.1354,48.1209,-84.7524,1.02974,1
78.6201,46.8962,60.1262,1.03698,1
96.6748,27.2053,-46.5896,1.07714,1
85.8752,26.0803,-172.653,1.0537,1
71.7186,19.4719,-149.716,1.05055,1
61.4289,20.4013,-103.317,1.04218,1
75.9034,20.6786,21.4451,1.0474,1
69.3729,21.0174,-67.4159,1.04635,1
76.817,25.0076,-36.0428,1.04845,1
77.7491,16.1572,-95.2033,1.04531,1
70.3716,27.5967,61.1662,1.03801,1
86.2565,25.232,-47.4957,1.05055,1
73.3945,28.14,-61.6461,1.04113,1
89.2466,40.5606,21.7204,1.04218,1
63.7052,39.2972,-82.4345,1.00834,1
66.8611,40.2107,-13.3576,1.00633,1
76.5788,37.788,-60.3577,1.03594,1
54.6126,34.8685,59.8464,1.00432,1
55.4747,33.3102,-48.8368,1.00935,1
66.9249,41.4285,-88.3523,1.00734,1
71.83,46.0292,-58.7591,1.01848,1
78.6816,58.4446,260.672,1.04113,1
77.9341,58.3206,87.6752,1.03905,1
80.706,62.5248,264.079,1.02666,1
52.431,52.1135,-128.346,1.00935,1
68.2985,42.4941,124.824,1.01137,1
33.2453,54.7633,-156.863,1.00935,1
39.1969,69.0712,-179.156,1.00834,1
40.4894,62.3624,-105.403,1.00633,1
40.841,59.7005,-328.155,1.00131,1
39.4536,54.2457,-198.117,1.01644,1
43.8722,53.7975,-282.522,1.0195,1
51.1208,53.4079,-225.545,1.00935,1
47.8089,58.3502,-62.8197,0.994326,1
30.7455,61.6116,1.41228,1.00532,1
44.4185,68.4281,-213.653,1.0195,1
39.6121,76.1307,60.0881,1.02871,1
52.5449,74.4978,49.0025,1.02563,1
47.0358,83.785,49.3575,1.03491,1
57.7259,68.1498,-30.6235,1.02154,1
51.0237,57.7958,3.30443,0.997314,1
44.8417,63.8651,87.1131,1.01036,1
65.1055,61.6346,236.784,1.02769,1
52.2346,72.058,146.273,1.02256,1
56.7602,67.0747,8.96745,1.01848,1
52.43,60.3062,118.999,1.01036,1
55.8238,71.3988,96.4355,1.02358,1
45.6237,77.8888,239.246,1.02769,1
30.5967,80.6105,95.7149,1.04845,1
86.6874,48.8477,77.5809,1.03387,1
87.3971,42.7542,45.5531,1.03801,1
61.5712,62.1415,277.495,1.03387,1
72.4063,55.5824,194.098,1.02461,1
70.4196,47.0507,2.45086,1.01036,1
85.2788,78.5967,-41.0079,1.03801,1
84.573,65.1678,43.9322,1.03594,1
68.769,92.6824,43.8392,1.06749,1
56.2925,18.9401,0.794901,1.03387,1
60.799,10.2737,-155.605,1.06963,1
63.9301,22.1115,-28.4218,1.04218,1
64.4231,12.1232,41.9319,1.06642,1
47.5006,36.7681,-198.683,1.00031,1
50.0328,40.6386,-63.8441,0.99931,1
27.1472,56.9691,-112.76,1.02052,1
44.8867,39.948,-117.451,1.00231,1
44.2197,15.4438,-17.4397,1.0516,1
37.0859,19.0133,-81.3672,1.04845,1
78.2597,57.6002,122.693,1.03905,1
68.4487,57.3468,-54.8274,1.0195,1
46.3099,25.6195,78.9406,1.01036,1
61.8129,39.4914,64.5072,1.00231,1
56.6231,38.2654,66.3435,1.00532,1
65.7463,41.9162,5.83339,1.01137,1
59.6953,34.2941,100.383,1.01848,1
44.7585,38.5472,154.813,0.997314,1
43.238,33.1328,239.908,1.01239,1
33.2507,39.8809,195.138,1.01137,1
38.5255,90.6318,21.9905,1.06323,1
11.0745,76.6679,13.6552,1.06536,1
26.1315,70.1183,5.18895,1.0195,1
25.2578,64.6029,147.505,1.0134,1
77.5872,15.5613,11.5248,1.0495,1
67.8384,16.0633,34.3202,1.0611,1
71.2052,17.559,73.0324,1.05265,1
56.9332,1.5599,-95.2257,1.09014,1
60.0593,26.9188,-82.1868,1.02461,1
45.3652,31.7118,-3.84403,1.00935,1
28.9763,2.85279,-32.0928,1.06642,1
25.4592,5.04396,-109.438,1.0537,1
34.783,8.49808,-140.508,1.04635,1
37.5102,5.50099,-124.223,1.06429,1
41.4515,9.25679,126.958,1.06429,1
28.3,1.74125,-195.98,1.07284,1
36.4959,13.2017,120.871,1.05581,1
22.2495,0.246684,-84.4642,1.08146,1
81.7943,41.972,164.904,1.03905,1
78.7067,36.6867,104.202,1.03698,1
76.6551,34.1453,-156.268,1.03594,1
85.6217,3.17861,19.1852,1.08579,1
78.1824,7.40793,68.3729,1.0707,1
80.5513,3.52913,-36.0523,1.07606,1
97.6589,24.6454,133.157,1.08471,1
92.3383,11.38,53.4064,1.08471,1
90.0296,13.9469,-81.6595,1.07822,1
97.7871,15.2851,60.2766,1.08471,1
97.0185,3.42823,30.1457,1.0978,1
99.3623,9.23375,55.1103,1.09561,1
83.7535,18.0106,48.6539,1.05476,1
91.9599,34.0395,56.9132,1.05581,1
89.9722,35.1598,121.966,1.0495,1
95.738,43.3015,-85.2827,1.07284,1
84.2596,16.455,-83.8981,1.0611,1
89.0209,25.9104,-183.67,1.05793,1
78.4516,30.3322,-63.7434,1.0495,1
83.9581,25.1929,-195.097,1.04845,1
85.2765,5.38693,-220.805,1.08254,1
82.1396,7.12832,-13.7291,1.07499,1
71.9202,13.2974,82.1937,1.06429,1
73.5433,5.86715,91.1442,1.07606,1
73.4025,1.46347,1.28868,1.08471,1
81.5392,8.11618,-100.245,1.06856,1
59.1286,23.4816,13.0694,1.02256,1
66.8272,31.9596,73.3153,1.02563,1
76.5963,39.1058,-161.909,1.03181,1
80.5526,54.2537,27.4703,1.0474,1
97.579,26.201,132.698,1.08146,1
92.6939,26.3234,26.8325,1.05898,1
94.3567,31.3012,22.63,1.06217,1
98.0413,27.9319,-1.38891,1.08254,1
82.4188,17.6974,66.9546,1.0537,1
77.7676,16.5717,3.52006,1.04531,1
79.6359,16.2942,77.0924,1.05055,1
84.9839,5.60661,-61.5325,1.08146,1
36.1039,55.3073,31.0668,1.00834,1
40.6112,54.0452,188.522,1.01137,1
43.1586,44.7089,-89.4825,1.01746,1
54.9843,55.0252,-179.782,1.00432,1
53.6173,57.6855,-244.909,1.00131,1
26.2271,67.5266,-74.7097,1.0134,1
28.278,66.6611,-198.129,1.01441,1
39.6209,67.2837,27.709,1.00532,1
53.3101,58.8368,-88.304,1.00935,1
52.4761,67.9216,-126.764,1.02666,1
52.5454,55.8267,-31.9312,0.995321,1
64.317,43.3469,69.1734,1.00935,1
67.4795,43.1686,-17.1023,1.01036,1
61.9241,35.5387,-51.3061,1.02563,1
19.8683,47.35,183.474,1.0195,1
23.1526,45.5926,-37.8681,1.02769,1
26.1243,53.9687,54.0012,1.02154,1
36.7318,82.3666,-91.6278,1.04845,1
45.6168,73.3999,82.6525,1.02974,1
53.7653,90.8153,-2.19134,1.06642,1
75.6197,66.0197,-100.414,1.0134,1
94.9529,76.1924,36.8863,1.0495,1
87.6389,68.4721,136.805,1.03181,1
88.6311,67.3212,-26.6947,1.03594,1
92.5116,64.6283,70.2045,1.04113,1
90.9988,65.0803,64.0571,1.03698,1
94.0001,63.7395,-57.5761,1.0537,1
91.4165,63.6384,-65.5102,1.04009,1
92.9174,63.5588,-105.691,1.0495,1
82.9734,52.8647,193.966,1.04218,1
71.3868,49.707,-98.6557,1.01644,1
70.4701,79.3724,121.406,1.03801,1
62.6078,73.5826,23.0273,1.03284,1
70.7154,76.572,-109.024,1.03077,1
68.3753,76.1748,68.6572,1.02154,1
73.8926,80.8733,152.081,1.03594,1
76.9079,76.7489,193.156,1.02769,1
76.5634,63.8461,167.153,1.01848,1
89.1426,64.4647,-79.8159,1.04009,1
79.8951,71.4276,-129.07,1.01848,1
83.8928,72.5859,-7.95378,1.02563,1
88.4584,70.1481,49.4705,1.03181,1
69.8298,79.6076,-59.2833,1.04113,1
73.2166,86.8322,-120.626,1.04531,1
30.0541,86.7017,-133.13,1.0611,1
36.4497,88.1694,-182.284,1.05687,1
34.9706,85.9826,151.315,1.05898,1
46.1169,93.262,196.324,1.07606,1
29.8596,62.2982,91.2757,1.00231,1
29.3888,64.6915,-79.7258,1.00935,1
25.9381,73.0602,-47.3632,1.02974,1
25.9281,86.9867,164.671,1.05898,1
27.6195,91.9864,61.8772,1.06856,1
22.197,89.4613,58.4981,1.06004,1
53.4825,80.3751,71.6426,1.03801,1
51.5968,82.1138,177.678,1.03284,1
57.9219,87.9375,99.6167,1.0516,1
58.9051,93.1634,-31.4315,1.06856,1
37.1421,83.8096,-63.2827,1.05265,1
42.5534,80.3076,-58.7916,1.02974,1
51.8042,61.0614,-46.8682,1.00935,1
43.5635,64.775,-22.0632,1.01543,1
69.1634,68.2656,136.294,1.00231,1
74.2653,67.7782,-25.2263,1.00834,1
68.9796,57.7439,-16.0426,1.01848,1
64.6022,66.4813,142.597,1.01746,1
69.0134,72.8061,-305.832,1.01644,1
64.1187,74.7118,-133.587,1.02769,1
64.5696,66.5007,102.171,1.01746,1
64.9115,71.3535,122.988,1.01543,1
78.3217,49.0198,127.361,1.03181,1
87.5813,81.1581,-12.3004,1.05055,1
72.9403,63.8032,-32.0158,1.02358,1
67.0206,83.4879,112.725,1.04426,1
74.9094,67.4953,5.52141,1.00935,1
62.153,86.126,159.311,1.04426,1
76.4828,69.2745,147.821,1.01746,1
72.8319,77.7729,23.773,1.03181,1
73.9489,76.1472,-43.8922,1.03181,1
54.4208,72.7328,24.7705,1.02563,1
56.118,63.3731,188.681,1.0195,1
78.564,71.5782,-73.981,1.01644,1
77.6597,96.4993,-100.8,1.0793,1
77.0232,90.3608,-306.828,1.05476,1
71.5645,92.9816,96.1996,1.06004,1
78.8778,80.1284,138.013,1.03594,1
79.7229,80.1939,-151.445,1.02871,1
88.0861,75.4285,-91.4726,1.02666,1
82.8271,77.8393,-160.213,1.03181,1
91.6846,86.7578,-44.7568,1.06749,1
92.3144,81.4224,-60.1353,1.0495,1
86.209,72.142,-160.394,1.02871,1
98.3165,92.6846,-258.055,1.08579,1
95.0356,88.5273,55.7132,1.07606,1
90.509,91.323,-144.544,1.07499,1
77.0424,92.3742,-22.917,1.06429,1
79.6922,94.1792,135.167,1.07391,1
46.4596,85.5246,-186.42,1.04531,1
47.3293,74.8342,-60.6453,1.02871,1
62.7723,82.715,-77.0562,1.03905,1
55.7116,83.1956,-31.5104,1.04009,1
57.2984,66.9899,-110.971,1.01848,1
45.4118,58.2995,-193.7,1.00031,1
60.581,74.6008,-148.982,1.02666,1
64.3864,90.1888,104.94,1.05898,1
71.9748,78.7891,42.376,1.04218,1
47.7462,46.7416,199.103,1.01746,1
48.4115,64.5424,-95.9703,1.01036,1
47.3485,59.5269,-80.0664,0.99234,1
47.1104,74.64,-36.1307,1.03284,1
53.2325,69.9081,-18.3851,1.02666,1
64.466,59.4475,-108.669,1.03181,1
54.3348,73.2801,82.8954,1.02871,1
67.1104,62.1283,167.385,1.02563,1
68.3478,62.5763,176.079,1.02358,1
61.5092,81.9579,-39.0285,1.03801,1
61.7039,70.6259,101.527,1.02052,1
62.5547,65.3221,-44.9243,1.0195,1
64.7341,38.8473,100.121,1.01036,1
64.024,65.7965,-82.5595,1.0134,1
71.8021,75.0043,27.3398,1.02666,1
60.3168,76.2259,-68.1063,1.02154,1
59.3374,81.0048,88.1247,1.03387,1
63.3671,69.6606,-52.5975,1.01441,1
69.4494,88.5751,-142.332,1.0537,1
69.6136,85.5405,-74.5275,1.0495,1
89.4167,92.7839,11.3379,1.0793,1
81.083,80.619,-95.7721,1.03594,1
82.6196,75.2245,-69.4909,1.03387,1
81.7023,67.8844,8.81493,1.02154,1
82.912,61.0658,-188.691,1.03387,1
95.838,82.1088,-22.075,1.0611,1
85.876,67.971,-18.8883,1.02563,1
83.4862,85.3362,18.7239,1.05476,1
76.5465,92.7403,-39.6756,1.06429,1
94.9237,87.7489,-175.305,1.07177,1
52.9946,78.691,87.1982,1.03491,1
55.645,77.6659,144.522,1.03491,1
86.3028,69.1819,34.4449,1.02461,1
78.3772,75.8497,185.736,1.02461,1
97.5193,75.2002,-125.527,1.06429,1
95.9652,65.3655,29.6506,1.06429,1
86.7746,71.3548,-6.16493,1.02563,1
83.7097,84.9851,18.0403,1.05476,1
77.5267,81.8048,47.1666,1.04218,1
65.3657,70.573,51.5566,1.01644,1
73.1858,91.9435,77.6006,1.05793,1
69.3984,66.5631,22.7806,1.00633,1
70.6588,76.9295,51.1241,1.03181,1
69.6646,57.2768,276.626,1.02256,1
71.2415,63.4344,155.887,1.02256,1
64.6174,73.4484,-16.8095,1.02052,1
68.6797,68.236,-153.947,1.00532,1
66.7137,65.2628,83.9591,1.01441,1
68.896,70.0603,81.2352,1.01137,1
64.9285,71.4228,63.1033,1.01543,1
79.0298,87.8614,52.8566,1.0495,1
84.0695,75.4861,139.705,1.03387,1
80.6132,74.5411,-75.8734,1.02563,1
69.3507,65.9147,-162.545,1.01137,1
71.3981,61.2497,111.551,1.02974,1
60.2346,70.8876,140.081,1.01848,1
63.4654,71.182,185.284,1.01644,1
68.3152,60.6958,11.3163,1.02666,1
63.0432,60.9748,-34.097,1.02666,1
82.2947,61.9677,-223.553,1.02974,1
84.4636,48.8202,-44.194,1.03491,1
82.6993,72.4483,70.7099,1.02154,1
75.2179,72.6939,167.203,1.01036,1
78.4338,83.5662,189.998,1.0474,1
24.6862,32.6615,123.659,1.00734,1
24.6923,33.4385,284.394,1.01036,1
21.096,55.5189,-164.021,1.02461,1
5.30877,44.0209,112.027,1.06856,1
1.68176,29.3092,171.278,1.08254,1
8.07276,26.1566,114.01,1.05581,1
35.6701,36.5562,-192.639,0.99931,1
47.8506,28.4901,10.6219,0.997314,1
30.5633,37.5243,57.2945,1.01543,1
34.5047,32.0302,-5.96706,1.01137,1
52.2116,42.6068,41.7359,1.00332,1
51.5351,38.9387,199.635,0.998312,1
42.5069,45.381,290.877,1.02461,1
16.5893,28.8807,270.135,1.03594,1
53.589,34.6552,117.388,1.00532,1
52.2497,43.8706,-192.715,1.00231,1
33.4796,48.2869,9.39671,1.01644,1
38.4928,27.8582,138.326,1.01543,1
36.1031,27.4302,-122.991,1.01644,1
34.0022,30.3212,176.781,1.01137,1
55.0557,16.7182,-17.5272,1.04113,1
49.3632,26.6856,-156.084,0.997314,1
49.7766,75.9258,-64.9049,1.02769,1
44.3592,68.3958,15.1418,1.0195,1
46.6422,81.9088,-70.1718,1.03077,1
32.0876,31.9881,-226.549,1.00432,1
29.9832,28.947,9.38096,1.01543,1
20.5674,29.2271,248.376,1.02052,1
42.308,42.081,-55.9953,1.01441,1
33.9245,38.8196,28.0299,1.01543,1
44.6857,32.8764,-5.10377,1.0134,1
28.1453,42.2574,64.5887,1.00633,1
36.5014,37.1491,26.5189,1.00332,1
40.4522,41.3883,38.1228,1.01036,1
29.4937,40.8124,-4.57589,1.01441,1
26.0111,44.6194,113.289,1.02256,1
28.7427,67.4618,-97.0478,1.01644,1
57.8284,59.2417,-88.3405,1.01239,1
63.9386,41.3916,168.53,1.00734,1
76.2617,36.9616,40.9425,1.03387,1
73.5248,36.8657,17.0731,1.01644,1
62.156,27.7244,40.7197,1.03387,1
60.2003,22.555,34.8046,1.02871,1
86.4893,35.5636,29.9225,1.05265,1
61.5402,42.6293,-71.8529,1.00231,1
59.7214,36.5894,74.4952,1.01644,1
63.4685,48.3585,147.597,1.01036,1
59.0907,53.0693,89.1975,1.02666,1
60.2229,45.9728,68.8082,1.00734,1
63.0545,44.664,-36.2128,1.01239,1
62.1938,39.5182,-16.8021,1.00131,1
56.8728,48.7062,-45.7093,1.0134,1
35.176,54.0651,-198.067,1.01239,1
41.46,45.8346,-196.279,1.01543,1
61.583,73.3869,114.266,1.03491,1
55.2869,67.2377,55.0371,1.02256,1
69.0383,72.4545,70.3706,1.01848,1
58.9892,76.5141,113.112,1.02154,1
56.5145,63.0643,125.952,1.0195,1
43.788,71.5296,-34.17,1.02052,1
46.871,55.0922,60.0125,1.00633,1
65.3967,26.2308,200.21,1.03491,1
61.3756,29.1482,7.05228,1.02461,1
59.7363,36.5136,-17.8645,1.01644,1
67.012,19.1911,11.5357,1.05476,1
58.5876,32.6145,-436.841,1.01644,1
52.3659,25.4689,-60.5661,1.00231,1
47.0978,20.93,-114.753,1.01644,1
46.9372,42.6212,-27.6012,1.00031,1
70.6186,24.0748,42.0221,1.03801,1
49.3356,75.074,198.869,1.02871,1
60.0423,69.3779,-6.82679,1.01746,1
50.8362,60.9703,-187.405,1.00532,1
48.7683,80.041,33.1875,1.02974,1
36.5379,73.2019,71.1229,1.02052,1
63.2591,25.9665,83.4605,1.03801,1
90.6798,53.1555,123.081,1.03801,1
94.6207,61.4148,122.846,1.05476,1
90.4362,69.5902,-36.1137,1.03491,1
95.5548,75.5431,22.2879,1.05476,1
91.4559,75.5966,44.8327,1.03594,1
81.483,71.5961,6.44288,1.02256,1
68.762,61.2955,106.811,1.02358,1
66.5172,50.2991,256.649,1.02052,1
72.654,59.9503,131.157,1.02871,1
68.035,95.1698,-41.3775,1.06963,1
68.7671,88.5892,-94.6426,1.0537,1
65.2936,83.0186,-74.8137,1.04426,1
62.2379,95.4054,86.9978,1.07391,1
70.2498,95.1512,87.1859,1.06963,1
66.5935,85.1829,39.1473,1.04218,1
67.1125,87.4086,-41.992,1.05265,1
81.6498,75.2304,-111.801,1.03181,1
74.1591,76.6506,-347.073,1.02974,1
81.816,75.474,-366.055,1.03284,1
75.9946,75.8432,134.142,1.02358,1
