x,y,z,W,spp
76.1492,37.6125,3.30427,1.02461,1
83.0802,16.8957,220.172,1.04531,1
83.3719,16.2085,216.993,1.04635,1
51.0914,39.6415,65.2818,0.991348,1
52.6477,43.3566,92.0391,1.00532,1
65.37,30.9773,-247.149,1.0195,1
90.8328,50.5133,-273.984,1.06963,1
91.7837,37.5252,-143.184,1.0537,1
87.7493,43.2005,-201.407,1.05687,1
87.0172,44.5173,111.944,1.06004,1
98.052,42.9106,-23.3122,1.08038,1
72.6783,18.3877,173.892,1.03801,1
81.2715,31.4672,42.0102,1.03181,1
87.3692,22.346,-21.2183,1.04531,1
61.1405,49.4637,-82.8206,1.01137,1
58.102,57.7511,-146.341,1.03594,1
72.223,47.3429,-25.0248,1.02256,1
33.983,74.9057,41.2521,1.00432,1
40.3339,66.3211,10.3756,1.02974,1
30.0807,83.7902,-117.91,1.04426,1
34.8126,74.8237,22.2909,1.00935,1
26.8003,73.9858,67.5576,1.02769,1
23.7023,84.0102,96.0782,1.0474,1
22.3196,86.3258,38.0271,1.0537,1
51.9605,11.768,-2.97664,1.03698,1
48.1427,21.5057,-105.88,1.01746,1
60.6024,66.1561,84.6745,1.02461,1
33.6771,51.1889,-23.0925,1.00131,1
44.0983,50.183,43.7536,1.01644,1
39.8105,45.5442,41.8469,1.01644,1
22.9281,49.2895,-103.616,1.0195,1
31.9357,53.6217,-189.117,1.00734,1
13.1547,45.862,-103.19,1.03801,1
17.4981,42.3271,-127.284,1.02461,1
12.6364,44.2685,93.8106,1.04009,1
16.4067,44.2147,69.7338,1.03181,1
69.5346,20.1512,132.022,1.04113,1
72.5194,38.8833,146.813,1.01746,1
78.5722,24.0183,-122.264,1.03387,1
57.789,24.7396,51.9657,1.02871,1
50.6662,26.3478,-16.6472,1.02666,1
61.1967,19.8262,56.7173,1.03698,1
57.9402,22.3778,-27.4947,1.03181,1
47.7577,36.0187,211.794,0.990357,1
46.1978,44.6915,9.63409,1.0195,1
68.6772,30.4503,-43.4944,1.02871,1
77.8725,34.7735,4.78356,1.02563,1
77.6735,35.9213,-149.813,1.02563,1
68.818,10.2704,34.2912,1.06217,1
66.5817,13.6272,-69.2975,1.05687,1
61.5026,1.36224,-151.162,1.07714,1
68.9558,18.8645,7.43505,1.04426,1
77.6864,14.7311,147.502,1.0474,1
78.9799,17.1583,11.5744,1.0495,1
76.5127,20.4108,118.064,1.03491,1
67.7691,19.1976,-44.741,1.04218,1
74.0915,30.9014,-42.0982,1.02154,1
67.7337,21.5358,99.1509,1.03594,1
69.5151,15.3141,6.38487,1.04845,1
69.8124,16.9432,-54.9378,1.04635,1
63.9809,0.472384,85.2543,1.08146,1
52.8138,31.8988,92.8819,1.01441,1
51.9656,38.0697,-29.0994,0.989367,1
50.6305,28.6913,-88.4279,1.02666,1
53.7121,18.5076,88.5637,1.03594,1
68.4737,38.3417,-32.3207,1.01543,1
52.6453,29.7371,219.859,1.02563,1
62.3775,32.6668,-57.9171,1.02256,1
70.3572,21.4973,43.2529,1.02871,1
60.4176,29.3203,29.1186,1.02563,1
77.2055,55.773,-243.33,1.03077,1
79.4759,53.0886,-209.8,1.02666,1
82.9905,55.6898,-8.04636,1.04531,1
85.4011,54.6497,-227.011,1.0495,1
89.437,53.3202,-91.8103,1.05898,1
22.6448,52.4672,114.202,1.0195,1
35.8875,57.1456,91.6109,1.01239,1
35.0437,53.0871,56.1645,1.00432,1
35.9639,30.0411,69.8739,1.01543,1
22.7062,31.7957,-34.6835,1.02666,1
30.6795,41.4009,-116.239,1.00834,1
32.8442,38.1619,-215.275,1.00432,1
24.1155,21.8451,-80.1928,1.03801,1
30.9295,19.5416,-24.0462,1.03594,1
29.6267,18.4575,-48.9928,1.03801,1
19.2906,18.6534,-124.641,1.03698,1
29.3441,30.9313,-146.835,1.01137,1
26.3181,21.1008,-60.4603,1.03698,1
28.7426,35.8245,-94.7347,1.00633,1
30.1068,5.7978,-159.775,1.0707,1
36.0348,4.66811,102.708,1.07177,1
31.6092,13.6358,-9.92501,1.03905,1
44.2836,11.9541,40.3704,1.03698,1
43.7352,10.3606,-0.897262,1.04113,1
88.1321,11.3485,17.4296,1.07391,1
66.8196,45.1488,18.7819,1.01848,1
73.6156,26.6784,38.313,1.03491,1
78.1055,31.7261,16.7688,1.02256,1
76.318,46.9785,23.2943,1.03594,1
77.3646,24.7616,-27.1079,1.03801,1
72.9793,30.4917,48.2119,1.02563,1
56.7317,17.1154,125.425,1.04426,1
63.0316,23.9319,153.791,1.02358,1
60.3305,33.165,129.722,1.02769,1
76.1351,17.9682,90.993,1.04113,1
70.9171,13.4369,-54.6749,1.0495,1
71.9561,22.8729,-115.686,1.02358,1
74.3386,13.3898,-69.8955,1.05265,1
78.0226,11.674,-44.8106,1.06323,1
66.6482,26.9454,72.8468,1.02358,1
56.8807,15.9156,74.2953,1.04113,1
58.9061,4.42916,133.049,1.06004,1
62.9336,3.26848,149.478,1.06749,1
67.7159,3.31743,-12.8465,1.07822,1
72.7178,17.5348,-155.432,1.04531,1
46.2008,1.95607,-146.905,1.08362,1
40.5701,18.2582,7.48784,1.00834,1
36.0333,19.236,-26.3301,1.02461,1
36.5155,18.9497,-48.4679,1.01746,1
48.6045,15.7681,-38.6241,1.02052,1
31.4989,16.3245,-161.571,1.04009,1
35.1179,19.2195,-198.639,1.02461,1
40.0528,6.07535,-134.618,1.06323,1
40.231,12.3415,-61.0232,1.02871,1
29.0711,18.2978,-277.042,1.04322,1
48.5548,4.82375,-101.355,1.07822,1
53.7762,8.53194,-44.6557,1.05265,1
37.8581,15.959,-203.825,1.02256,1
38.7825,4.97479,-91.3315,1.0707,1
60.5916,20.1658,-223.065,1.03801,1
50.2319,11.9257,-63.4237,1.03801,1
56.3654,27.9989,72.0181,1.01848,1
67.4278,38.3081,24.4299,1.01441,1
45.9784,28.0231,-23.2438,1.02052,1
38.8456,43.4284,-23.5975,1.02563,1
35.1067,10.3366,-206.177,1.04113,1
40.968,14.8222,-30.3722,1.02154,1
23.7138,7.08179,-181.686,1.06536,1
36.0532,8.93412,-200.806,1.0474,1
11.0332,13.8407,95.9886,1.04322,1
15.6076,9.79273,56.7282,1.05898,1
11.1128,19.7767,-84.0887,1.04322,1
17.2326,21.1447,43.8684,1.03077,1
19.7642,17.9143,32.5581,1.04113,1
17.2324,23.6222,-67.6716,1.04322,1
11.2108,14.7612,70.5103,1.03905,1
2.62567,30.7899,-74.4874,1.07391,1
20.128,21.6039,-8.98554,1.03594,1
13.8119,27.2167,-39.0257,1.04635,1
22.5714,32.3412,32.3837,1.02256,1
14.8863,45.1537,-70.6499,1.03491,1
23.6785,27.7552,-121.454,1.02871,1
25.4145,5.82384,-65.8206,1.06856,1
36.0953,10.2899,102.181,1.04322,1
29.2081,7.38206,172.307,1.06856,1
30.6252,11.9594,76.0894,1.04635,1
22.6591,1.91192,-12.2141,1.08146,1
28.4871,12.9699,11.473,1.0495,1
40.6262,10.3867,70.7532,1.03284,1
30.2166,37.4046,-62.1584,1.00834,1
47.0308,10.7963,1.33276,1.04218,1
24.5465,14.0679,-105.312,1.05581,1
17.8231,20.3717,79.0832,1.03387,1
60.6306,27.1946,-13.6448,1.02461,1
66.1404,34.1711,107.695,1.02666,1
69.3685,34.5746,111.253,1.02666,1
75.6238,25.1846,35.1866,1.03801,1
65.7575,38.605,37.9373,1.01543,1
94.0179,40.7577,40.5963,1.06856,1
52.496,8.53108,1.19716,1.0495,1
53.5796,15.0923,141.333,1.03491,1
58.376,7.28797,-248.888,1.05581,1
19.0675,22.5229,199.652,1.03801,1
5.72392,19.4455,200.578,1.0707,1
12.4628,15.1701,8.65205,1.03594,1
16.7257,14.8807,-7.87028,1.03698,1
28.1518,13.828,35.929,1.04845,1
35.4369,3.48263,-84.156,1.07606,1
21.8029,2.1172,-54.1427,1.08038,1
2.2258,65.8628,41.2917,1.07714,1
0.147175,72.6493,42.3145,1.08579,1
8.11192,4.58077,-31.8612,1.08579,1
18.3457,17.331,0.703104,1.03491,1
5.46528,10.6468,-117.972,1.07822,1
5.68274,10.9115,-121.217,1.07714,1
53.4076,34.9511,117.31,0.998312,1
44.6863,25.6891,110.268,1.01848,1
17.1977,17.9311,-5.53404,1.03077,1
31.0236,18.9507,-1.78495,1.03801,1
39.3344,22.6526,17.798,1.0134,1
38.4402,20.095,102.696,1.01848,1
46.4688,29.1565,18.6722,1.02154,1
45.8485,23.4122,-57.1046,1.01036,1
33.6493,5.77001,-33.3823,1.06536,1
46.5407,7.77764,-51.2624,1.05265,1
12.7491,60.2596,50.8559,1.02358,1
13.9271,64.3448,160.549,1.01644,1
8.98083,55.2098,160.428,1.04635,1
29.9644,49.0332,-40.2047,1.00633,1
30.5503,53.5179,75.825,1.00532,1
0.763006,44.6211,56.693,1.08038,1
12.8426,37.7278,-39.3144,1.04009,1
15.7635,41.3435,39.7435,1.03698,1
33.1494,48.0295,-106.989,1.00834,1
47.8194,38.3471,-166.231,0.989367,1
49.1501,37.6755,12.0358,0.993333,1
43.9369,32.772,-213.146,1.01036,1
42.9328,35.0705,-66.2292,1.01036,1
50.182,57.5933,17.1532,1.03387,1
57.1315,50.4895,-37.9627,1.01036,1
53.9465,61.8934,-107.929,1.03905,1
43.8514,58.4091,-149.786,1.02052,1
41.1974,55.9382,-130.479,1.01644,1
36.0331,54.6469,47.614,1.00432,1
52.8701,36.9748,68.9008,0.99234,1
28.6471,39.4273,-6.62533,1.01036,1
30.5133,40.958,-41.5439,1.00532,1
32.6379,29.2831,32.8958,1.01644,1
42.7633,58.6565,-33.5443,1.02461,1
35.8457,56.3998,229.206,1.00432,1
54.1214,56.3257,132.438,1.03077,1
46.2366,48.4693,-3.35139,1.02358,1
39.8537,50.0605,-32.4397,1.01036,1
34.0768,45.7447,11.1032,1.00532,1
