x,y,z,W,spp
71.0772,70.0793,-36.4626,1.00734,1
59.998,60.1689,-110.403,1.00935,1
54.8592,68.4354,-105.778,1.00532,1
77.1604,62.4402,47.9345,1.03181,1
72.8222,68.1004,69.6907,1.01848,1
73.5629,65.5615,61.4506,1.02256,1
82.6228,80.9502,-8.72944,1.03801,1
84.3026,80.6419,124.38,1.03801,1
69.6058,69.3924,123.133,1.00332,1
71.4117,71.4689,-47.1408,1.01746,1
74.6739,73.2704,90.0221,1.02154,1
62.7125,81.5058,-66.5222,1.02666,1
79.826,66.2348,-108.906,1.04218,1
81.4824,84.3332,-14.0214,1.04322,1
46.1385,74.1317,175.013,1.01239,1
36.1614,76.2527,143.022,1.02052,1
44.303,76.4594,210.67,1.00432,1
38.6316,97.1078,176.72,1.06963,1
10.5106,69.1188,14.8048,1.03181,1
47.1654,92.0547,-68.4792,1.05898,1
42.989,80.6066,-1.5532,1.01137,1
29.7447,91.7695,108.819,1.04218,1
37.7939,88.4123,63.3126,1.02769,1
41.8481,97.0835,78.4513,1.07391,1
42.7184,94.4459,134.705,1.06963,1
30.5761,99.4091,18.9753,1.08362,1
48.9626,82.4642,8.68146,1.01848,1
48.027,83.4431,-63.6238,1.02154,1
21.7731,88.0269,-107.922,1.03698,1
19.8834,93.493,0.879242,1.0611,1
54.7258,62.8897,36.8349,0.995321,1
28.9585,52.2327,-181.763,1.0195,1
26.3679,86.6214,-182.582,1.02358,1
45.6302,77.7439,104.82,1.00532,1
31.4494,82.964,80.7552,1.00231,1
22.8588,86.3915,-154.496,1.03594,1
27.201,15.2691,137.451,1.01746,1
28.1251,16.5069,-48.7936,1.01746,1
36.6275,26.2311,-24.2527,1.00031,1
17.9471,46.74,-125.118,1.01137,1
13.8549,48.7322,-124.346,1.01644,1
26.3207,52.7165,-35.179,1.01644,1
31.2895,39.8285,17.3903,1.01036,1
23.6856,23.5646,17.3025,1.0134,1
32.3115,32.4416,60.2675,1.01137,1
37.2648,33.5063,34.0233,1.00432,1
26.3644,23.0728,-2.23768,1.00231,1
35.9902,44.2079,-4.69739,1.01036,1
25.0844,35.875,-75.8073,1.00935,1
34.9759,29.9368,-17.1518,1.00031,1
46.0933,7.18795,-194.736,1.05898,1
91.658,15.8987,-129.449,1.07499,1
92.2548,8.90611,-122.338,1.08038,1
79.6743,11.987,44.7992,1.05581,1
70.9206,24.7474,61.9508,1.02358,1
59.0339,15.508,99.1688,1.03491,1
74.1661,29.7851,-65.6344,1.00432,1
75.2211,15.2231,95.201,1.05055,1
70.8466,27.0951,-35.646,1.02052,1
72.6658,19.3012,49.7843,1.03077,1
79.1855,14.2002,-96.726,1.0516,1
85.7059,34.2298,-40.3197,1.03698,1
86.7379,33.7474,-150.744,1.04113,1
86.1776,42.3097,-62.2749,1.03905,1
79.8252,33.2979,-15.7336,1.00935,1
90.8011,15.998,-58.9445,1.06963,1
89.214,7.64016,59.7635,1.07177,1
71.7189,5.71073,113.092,1.0793,1
74.3403,27.4838,146.896,1.01036,1
74.9103,28.9936,149.075,1.00834,1
74.4914,23.1411,24.2536,1.01441,1
80.8113,26.8744,-301.881,1.00633,1
69.768,34.7042,-99.6026,1.0195,1
54.1133,29.4855,24.4027,1.00231,1
50.3252,36.7716,-5.17454,1.01036,1
49.1336,42.4508,-88.3106,1.0195,1
53.5399,24.959,63.3454,1.01848,1
55.7869,34.4911,-58.3979,0.997314,1
63.4956,28.7862,27.1833,1.02563,1
21.9296,20.5064,-183.116,1.03077,1
20.4101,15.6999,-112.137,1.04845,1
30.5051,25.8379,20.6989,1.00432,1
25.3837,28.2738,34.0223,1.01036,1
26.398,26.4114,-33.5249,1.00532,1
25.2717,26.7213,147.638,1.0134,1
42.5032,14.4819,-131.49,1.03594,1
32.0825,11.512,22.0657,1.03594,1
25.7802,20.8241,8.74436,1.00633,1
75.301,40.4428,155.975,1.02154,1
56.8936,52.2115,47.2463,0.989367,1
57.8094,49.6191,-5.92911,0.996317,1
53.5644,17.306,210.385,1.03801,1
44.8249,9.68956,-6.97927,1.05476,1
55.341,21.8992,73.7291,1.0195,1
64.2831,33.7959,252.464,1.01137,1
63.5349,27.1571,36.865,1.01746,1
57.4226,26.5789,96.7406,1.00834,1
59.8117,26.6878,258.791,1.00834,1
37.6173,80.7415,-72.5005,0.998312,1
25.8977,80.115,-120.002,1.02563,1
38.9301,82.1283,-62.7831,1.00332,1
54.6438,72.4164,-97.0761,1.01137,1
39.0804,81.9217,34.888,1.00332,1
51.4619,91.7605,-89.3936,1.05793,1
54.4261,87.3434,-96.8511,1.03491,1
56.0918,88.6858,-15.3105,1.04113,1
64.7061,88.3292,31.2621,1.03387,1
51.0106,97.9503,120.389,1.08688,1
28.2539,89.1049,115.979,1.02769,1
35.5513,92.9034,-3.1968,1.04635,1
44.1911,81.2355,-51.999,1.01036,1
33.5012,87.0152,152.578,1.01036,1
34.794,84.3816,-144.456,1.00332,1
45.15,91.4169,72.0034,1.0537,1
35.464,91.0887,131.442,1.02974,1
37.9137,95.4191,-94.663,1.06429,1
41.0136,82.8407,-62.5244,1.01746,1
77.3078,77.0002,-65.8191,1.02666,1
67.9593,83.1316,60.9276,1.02154,1
72.0462,88.2121,-1.06493,1.03698,1
60.142,82.7785,-4.1969,1.02358,1
64.1206,80.0979,-131.475,1.02461,1
27.3219,68.7273,151.772,1.01543,1
25.12,60.5982,136.083,1.00332,1
30.8128,65.4745,43.2672,1.00332,1
30.2226,72.5916,51.5833,1.01848,1
33.3789,53.9404,38.3194,1.00734,1
29.9232,64.1404,78.9466,1.00031,1
29.05,55.1423,54.812,1.00834,1
11.4165,82.7395,96.8559,1.05581,1
20.0556,84.9708,73.4314,1.0474,1
37.6693,84.3041,124.532,1.00633,1
36.6521,90.345,10.1663,1.02974,1
40.0565,87.2922,56.7077,1.03077,1
39.4288,72.8484,-103.881,1.01543,1
56.0417,61.2389,-145.091,1.00031,1
7.74974,35.0378,171.346,1.05793,1
43.5423,29.7455,-26.829,1.00432,1
33.2545,23.2211,-198.146,0.995321,1
37.6243,25.4411,126.315,0.998312,1
44.1193,26.7601,-192.692,1.00131,1
38.6049,26.7523,-189.965,0.998312,1
39.8129,26.3903,-83.1185,0.996317,1
13.0764,65.4371,-17.6373,1.0134,1
15.8657,65.149,-60.3706,1.01239,1
36.3928,77.9234,145.754,1.01543,1
9.58564,78.428,-66.5459,1.04845,1
23.2942,67.4495,-74.8124,1.0134,1
17.8069,63.3546,225.582,1.00231,1
19.2041,62.8165,3.44852,0.991348,1
1.84352,79.2465,55.8717,1.0793,1
12.3901,84.3265,239.974,1.06217,1
6.20555,85.9685,67.4585,1.07284,1
4.17159,83.8333,52.5042,1.0793,1
22.6367,62.1528,-179.132,1.00031,1
17.585,63.8233,24.4199,1.00734,1
2.63783,66.5299,-78.3553,1.07499,1
11.6393,71.4124,-172.232,1.02974,1
8.13181,68.8018,114.782,1.03491,1
9.1058,76.6866,-85.6456,1.04635,1
13.588,75.636,-101.977,1.04531,1
1.98917,75.8043,-45.9603,1.07714,1
