x,y,z,W,spp
32.9404,52.4106,-60.3654,1.00834,1
31.449,63.0926,67.0113,1.03181,1
21.1813,68.8322,-79.9642,1.02461,1
29.3798,67.7299,90.7683,1.02154,1
6.88401,49.9887,59.1119,1.06217,1
13.8712,39.9602,58.4403,1.04218,1
22.1117,60.3893,-92.4127,1.03801,1
26.3262,51.5048,-146.913,1.01644,1
31.265,63.0963,-91.8505,1.03181,1
18.521,47.097,-167.947,1.01543,1
23.5152,51.6357,-125.468,1.02461,1
17.0181,78.2953,77.1102,1.04426,1
12.3599,78.5367,120.408,1.04845,1
15.7896,77.0883,126.386,1.04113,1
28.9122,65.7084,44.6267,1.02052,1
7.36031,57.1952,6.09248,1.0537,1
17.1049,61.991,-168.171,1.03284,1
19.9938,60.3091,-15.3142,1.04113,1
31.4045,54.6994,-40.4059,1.01441,1
21.4035,68.3836,-118.944,1.02461,1
20.341,55.7487,-41.7699,1.03594,1
18.5146,37.5883,59.4741,1.02871,1
0.480744,38.9966,-93.8856,1.09342,1
23.7104,42.3815,-68.3873,1.02666,1
17.4261,43.5047,-83.8099,1.02461,1
8.68687,49.4455,-51.4168,1.05265,1
10.8058,12.9651,93.6819,1.0707,1
51.8538,65.4745,34.3964,1.01543,1
23.51,51.6563,-17.3071,1.02461,1
37.9571,35.2574,40.6432,1.0134,1
37.0732,30.19,-32.2659,1.00432,1
9.09237,18.8176,-67.7574,1.07177,1
16.3708,23.2088,-18.4474,1.04218,1
17.1911,12.3897,-33.6622,1.0474,1
13.5962,16.707,31.7292,1.05265,1
15.1247,11.7318,-217.484,1.05581,1
7.56468,24.9509,64.1248,1.06963,1
21.3434,28.9239,20.4245,1.02769,1
27.6934,35.0341,-64.6168,1.00231,1
10.9244,17.2574,-60.8619,1.06217,1
14.9124,15.5458,-77.0705,1.04531,1
8.47806,18.4423,2.93459,1.07606,1
14.0021,17.804,51.8101,1.04531,1
11.3009,13.8061,-0.0726742,1.06856,1
38.9971,31.0859,-70.3176,1.01644,1
25.1254,38.1591,-9.59589,1.01543,1
34.9798,34.9251,-126.403,1.00734,1
37.0938,23.1383,-14.0846,1.03387,1
32.5044,21.8002,-75.8161,1.02769,1
34.3459,11.2912,-88.222,1.05793,1
40.3181,13.6817,-29.6525,1.04426,1
36.5421,19.5799,4.31385,1.03491,1
41.8808,18.016,58.9127,1.03905,1
25.1411,38.5139,-24.4566,1.0195,1
28.4309,43.0413,-43.3278,1.01848,1
39.6329,3.99967,-127.979,1.08254,1
39.0929,52.7208,127.503,1.0195,1
53.3946,31.7434,-10.6802,1.02461,1
54.924,33.966,134.977,1.01644,1
51.8735,49.4139,0.493187,1.03284,1
10.8216,32.2958,72.952,1.06217,1
30.468,43.1454,-59.4346,1.02052,1
33.3211,47.1027,-45.7281,1.02256,1
17.2771,27.9008,-65.6514,1.04531,1
17.3678,23.8301,-26.3731,1.03594,1
21.3979,10.968,-5.64266,1.0537,1
19.6239,13.0362,29.1466,1.03905,1
20.9944,37.4602,-204.177,1.02256,1
40.625,28.888,-10.2103,1.01441,1
30.3157,3.21127,-19.2912,1.07606,1
36.5408,13.1012,22.2069,1.0474,1
37.6942,18.5652,58.8963,1.03387,1
23.7256,40.4691,-36.2217,1.01239,1
23.7112,29.3397,-133.213,1.01746,1
31.02,30.1114,39.5148,0.993333,1
40.884,23.1196,-48.9269,1.02358,1
36.6003,27.7071,-48.3284,1.01746,1
35.8457,24.5015,-73.5816,1.02256,1
43.0449,29.9905,6.56186,1.02666,1
24.5163,20.644,36.3497,1.03077,1
41.6323,18.7657,-8.21905,1.03698,1
29.4971,25.7541,-37.061,1.01036,1
59.1418,70.0289,128.774,1.03077,1
56.4636,66.5917,52.8207,1.01543,1
73.0096,19.0089,-116.679,1.02666,1
61.1971,23.6654,-34.4734,1.04113,1
52.4532,29.9085,-19.5819,1.02256,1
69.8668,27.36,29.8623,1.03181,1
63.6741,20.4318,104.42,1.04426,1
49.1282,25.7961,-57.5201,1.02769,1
59.0031,13.0807,-112.016,1.05055,1
63.2723,12.8897,18.8291,1.04531,1
82.7677,16.7467,-31.638,1.04218,1
61.5862,20.4429,-15.8956,1.0516,1
77.5456,35.1591,35.6979,1.0537,1
73.4888,39.3058,58.338,1.03491,1
77.1758,53.2622,56.1021,1.02666,1
78.5337,52.3751,-40.7389,1.03077,1
80.6621,56.444,-82.9416,1.02974,1
87.7438,56.1972,-34.5248,1.0495,1
54.6972,64.7891,-98.342,1.01543,1
9.12113,74.5827,0.238983,1.06004,1
2.94076,79.8173,3.28235,1.08471,1
21.7768,60.5978,-63.9693,1.03905,1
7.73186,69.7939,50.7991,1.06749,1
41.1298,96.9471,-31.3958,1.07499,1
45.8805,73.1312,42.1658,1.03387,1
48.6249,96.559,-66.0922,1.07714,1
37.6472,64.3526,-48.3621,1.02563,1
40.6101,58.8908,-27.9779,1.01848,1
29.5667,62.3949,34.318,1.03077,1
43.1087,72.2752,46.0326,1.03181,1
39.4024,73.8477,167.465,1.03698,1
11.1518,78.3207,87.4915,1.05265,1
5.37863,68.5909,65.6787,1.07822,1
6.01681,76.2481,17.5812,1.0707,1
18.5908,63.4282,-115.198,1.02461,1
12.8359,23.439,-50.0137,1.05265,1
0.240161,31.6432,-38.6544,1.09233,1
42.0044,13.2662,-92.3612,1.04218,1
71.206,42.5785,2.23803,1.01848,1
69.6503,31.0237,60.2546,1.03905,1
50.2333,13.8739,-41.9801,1.05793,1
76.7896,2.79448,-56.1698,1.08254,1
68.0133,7.18613,-165.161,1.05687,1
67.2319,1.46318,-94.9045,1.08146,1
63.4123,32.3852,-28.2743,1.02358,1
55.7952,32.9916,-11.6987,1.02461,1
53.1158,78.5602,38.9519,1.0474,1
48.7756,71.6458,12.1587,1.02769,1
70.6177,59.2758,63.8326,1.02154,1
60.5594,52.9803,-44.7986,1.01848,1
60.48,50.414,45.7137,1.0195,1
55.5442,61.1406,-4.31966,1.02154,1
67.0805,55.0933,-38.3229,1.0195,1
79.8237,56.7539,-10.4149,1.02666,1
70.1713,58.0061,1.98038,1.02461,1
90.4122,66.6711,-5.27943,1.03905,1
92.1711,66.5001,17.3176,1.0495,1
73.381,41.9288,-144.555,1.02769,1
71.3491,31.3729,-13.1293,1.04426,1
81.7994,74.2055,-2.38018,1.02052,1
30.2351,70.8182,30.3568,1.03077,1
24.2144,74.4079,-20.9955,1.03698,1
26.943,94.7912,-58.2471,1.07499,1
16.3242,86.8059,20.7829,1.07391,1
26.1694,63.8035,-17.6052,1.02666,1
34.1356,82.3486,-6.21323,1.04531,1
32.1757,78.6758,-52.4275,1.04322,1
50.6426,41.1324,144.211,1.01441,1
53.6756,29.3167,10.2867,1.02358,1
60.8444,36.2456,91.8917,1.0195,1
56.1049,36.7725,205.351,1.0195,1
60.0016,46.2701,188.208,1.02052,1
73.5519,44.3153,11.9473,1.01848,1
24.8569,64.19,-129.878,1.02461,1
35.4735,59.4345,-52.1249,1.02256,1
52.3745,34.1146,-61.6657,1.01848,1
33.012,29.6754,26.6645,1.00231,1
13.5633,42.2384,-0.345311,1.04426,1
33.0536,25.2245,-40.0269,1.0195,1
82.0573,21.1284,-36.9939,1.03387,1
79.2236,18.0201,-2.86127,1.03077,1
77.6571,15.7306,1.67916,1.02871,1
69.5463,23.8853,-19.2428,1.03801,1
75.1659,19.761,-63.852,1.0195,1
78.3062,28.3954,-61.1353,1.04322,1
73.2084,25.464,-89.0069,1.02871,1
83.0093,27.4347,-119.69,1.04635,1
78.9778,24.7979,-116.349,1.03387,1
84.258,22.3489,-29.0582,1.04218,1
84.2896,27.5781,11.5774,1.04845,1
68.9287,3.77098,-17.6612,1.07499,1
47.4194,35.5318,35.1806,1.02256,1
50.3416,45.0302,16.1799,1.02769,1
62.9303,34.0622,46.9073,1.01644,1
61.3221,32.4068,50.3368,1.02358,1
44.3093,52.0687,48.7276,1.03594,1
50.9419,40.459,62.9956,1.01137,1
54.721,26.0459,69.0061,1.03491,1
52.9649,23.887,-32.612,1.04113,1
49.8128,22.3469,-33.7238,1.04113,1
63.1472,43.735,38.0859,1.02052,1
54.4742,42.827,10.7449,1.0195,1
56.698,34.9746,11.1653,1.01644,1
25.1106,67.0863,-0.00692631,1.01746,1
28.7785,71.8724,-16.1708,1.02563,1
23.0139,62.0573,40.1232,1.03077,1
16.5372,62.4315,-6.68742,1.03284,1
37.7302,62.6281,-59.3349,1.02358,1
47.2568,67.6121,-52.2368,1.01543,1
51.859,74.2121,-61.3301,1.03284,1
52.5077,81.7154,-60.1477,1.04845,1
68.694,73.7282,20.3696,1.02461,1
44.0711,61.0165,145.062,1.02563,1
81.1486,80.9219,-6.09813,1.03387,1
64.3466,81.8371,41.5744,1.04531,1
60.0176,81.1485,23.8445,1.05055,1
51.1524,59.562,-14.8151,1.02358,1
17.5912,78.9398,57.0266,1.04322,1
15.9126,78.3039,25.0865,1.04322,1
27.2468,78.3245,47.6558,1.04009,1
30.1465,86.5167,-32.2121,1.05265,1
25.7062,79.1036,-5.42829,1.03905,1
66.7902,72.2045,-28.4525,1.02974,1
66.6829,63.8512,67.6551,1.02871,1
67.1063,74.2548,-28.7511,1.02871,1
68.9837,82.5962,-2.38157,1.03698,1
56.4765,85.3216,-53.3581,1.05793,1
58.3752,69.829,23.8741,1.03284,1
53.9265,80.3724,-93.1587,1.0516,1
57.0785,86.7056,16.6797,1.0611,1
49.4206,86.8174,-68.5513,1.06323,1
57.8826,87.3913,1.3011,1.06004,1
42.7053,68.0689,26.7325,1.03077,1
31.4452,82.1482,15.5523,1.04218,1
30.4825,76.8076,46.3372,1.03905,1
77.4354,62.7384,-127.815,1.01036,1
69.4659,66.3036,-74.5877,1.02358,1
41.3046,90.4157,59.3843,1.06536,1
29.2682,66.1593,16.161,1.02052,1
24.3178,83.5128,138.413,1.05687,1
29.5442,81.1001,124.095,1.03491,1
17.4914,13.2764,-13.1674,1.04009,1
26.0253,17.2492,-10.3689,1.03284,1
14.5319,19.3173,-75.5387,1.03905,1
5.35618,17.6061,112.444,1.08797,1
28.2797,21.6095,-68.7082,1.03387,1
12.5971,62.1149,134.618,1.03698,1
8.78491,62.1619,43.745,1.05265,1
15.874,71.6092,112.112,1.03491,1
22.2852,39.1947,83.7572,1.01848,1
28.0806,45.0952,-51.9481,1.02154,1
12.518,63.5087,-116.11,1.03491,1
8.8192,63.603,-111.323,1.05265,1
13.5106,57.1264,-95.7451,1.03594,1
37.2456,68.1995,-90.6061,1.03284,1
29.0907,66.0498,-59.4517,1.02256,1
26.935,66.4153,3.19517,1.02052,1
31.6255,69.2563,-33.4405,1.03387,1
30.4987,61.5424,-83.1374,1.03284,1
12.4412,12.4136,16.8957,1.06536,1
4.31928,11.9827,18.1994,1.09233,1
69.552,57.4446,83.5379,1.02256,1
81.0633,53.9816,-42.4027,1.03077,1
52.0753,92.8744,52.1766,1.06856,1
42.7853,96.1857,44.2445,1.07284,1
34.6058,95.7748,44.9753,1.07822,1
47.4332,58.5902,-74.4546,1.03181,1
31.6893,30.6989,13.4384,0.998312,1
24.5635,32.623,-54.2172,1.00834,1
22.3449,30.8391,-15.6098,1.02154,1
26.0212,32.7652,-146.903,0.99931,1
24.8684,26.9968,-78.7528,1.00734,1
20.1906,30.3266,-15.4028,1.02871,1
25.4437,34.176,37.8761,1.00734,1
20.2626,22.8226,38.5798,1.02563,1
17.013,31.1101,-146.512,1.04322,1
24.0091,25.9707,-128.389,1.01848,1
29.0407,37.4099,-222.77,1.00734,1
28.3974,24.9505,-183.713,1.01746,1
57.0734,32.4217,-12.7543,1.02461,1
54.0211,30.9901,79.4436,1.02154,1
58.0081,39.9792,-5.55603,1.01644,1
64.2046,40.0189,31.0616,1.02154,1
80.4902,21.7691,-102.088,1.03284,1
73.3647,10.8956,140.104,1.0474,1
60.0101,13.9911,-126.667,1.04531,1
69.5271,12.4598,8.52901,1.03698,1
69.9212,13.4806,-65.6358,1.03491,1
65.2267,16.0654,-57.5858,1.03698,1
84.2901,22.8403,-61.0033,1.04218,1
89.2141,19.9611,80.2194,1.0611,1
88.2025,22.4043,93.4798,1.05793,1
59.0707,38.3735,78.5951,1.00935,1
91.6042,39.5526,113.709,1.07284,1
86.31,46.4557,22.2524,1.05265,1
87.4067,39.281,56.9553,1.06004,1
86.415,45.3968,77.3519,1.0474,1
65.7815,40.2689,-74.1001,1.0195,1
78.2486,31.4057,-93.2956,1.05265,1
69.6083,31.6564,-5.678,1.03801,1
64.5758,36.7566,18.6179,1.02666,1
76.0806,21.5874,-124.767,1.02563,1
75.7906,21.1057,-144.657,1.02052,1
29.447,42.9022,7.70607,1.01848,1
25.7507,50.1666,-55.6901,1.0195,1
24.6008,49.9657,-33.9966,1.02052,1
27.6992,45.5538,-60.6081,1.02461,1
57.1192,31.8285,-73.7209,1.02052,1
47.3193,36.3467,-41.8765,1.02256,1
60.0431,32.53,-59.9472,1.02052,1
77.3986,76.213,62.5174,1.01746,1
85.7355,73.5499,19.9297,1.02769,1
80.4914,69.2267,-61.4188,1.00734,1
78.951,68.0948,-17.0241,1.00532,1
72.7929,76.8971,100.05,1.0134,1
76.7526,73.9434,76.6168,1.01137,1
85.2006,17.2952,56.1387,1.04322,1
60.8108,11.7507,56.5992,1.0474,1
77.0245,31.0378,-96.3915,1.05265,1
63.1466,46.3387,100.688,1.01848,1
67.8573,54.4125,6.67009,1.02154,1
61.3096,51.995,46.6179,1.0195,1
20.721,21.8814,107.451,1.02769,1
1.9269,24.8309,-54.6949,1.09014,1
5.54553,23.7677,-64.0852,1.0793,1
40.8907,30.1803,-56.436,1.02358,1
29.6647,26.174,-17.4412,1.01137,1
27.4617,22.2544,47.31,1.02461,1
34.4452,36.2027,-102.241,1.00834,1
36.7753,39.8273,-57.0897,1.02154,1
62.5771,32.4593,7.48994,1.02563,1
65.0844,25.5997,-23.8071,1.02974,1
43.5171,29.799,-10.5405,1.0195,1
53.6567,17.2312,8.91654,1.05687,1
38.0144,20.726,-33.8753,1.03491,1
34.7564,26.0771,-25.2964,1.02052,1
71.6284,38.3568,36.18,1.02666,1
72.9922,30.6802,18.3654,1.04426,1
96.2334,34.6449,74.0373,1.08038,1
54.58,55.2836,64.7965,1.02769,1
77.2674,26.6495,-44.2073,1.04218,1
99.0496,85.3263,-16.6568,1.08471,1
90.258,40.549,-177.622,1.06323,1
55.1589,28.1495,11.623,1.02666,1
71.9072,21.3705,-17.3734,1.03181,1
72.8731,26.1677,-38.72,1.03077,1
70.9251,29.1194,-7.03951,1.03698,1
85.5959,34.2279,63.431,1.0611,1
53.4248,69.1823,-20.8538,1.01746,1
64.3092,55.0644,-9.3361,1.02358,1
49.7565,61.1082,36.4068,1.0195,1
56.9327,56.4808,-57.2394,1.01746,1
57.358,68.3035,-121.598,1.02563,1
67.7716,44.5346,-46.8517,1.0195,1
64.8762,50.4541,-74.6406,1.0195,1
93.1277,27.8897,33.4454,1.07499,1
96.5,35.0073,-78.7081,1.08146,1
91.5729,24.9856,-115.37,1.06536,1
76.0255,41.0359,63.0591,1.03698,1
84.5353,29.1773,-15.7727,1.06004,1
72.5354,26.9407,-80.0677,1.03284,1
83.211,39.3846,-114.54,1.05898,1
83.2784,70.5926,-9.92061,1.01137,1
90.9049,69.7105,48.1917,1.04426,1
78.1887,79.1573,20.2936,1.02769,1
76.8503,65.3671,12.9258,1.01137,1
83.4863,70.2584,-5.81475,1.01137,1
94.2354,64.0965,55.1251,1.06004,1
68.5647,46.5907,42.5473,1.02256,1
78.6321,54.6262,38.5594,1.02461,1
71.5531,46.9528,-39.319,1.02461,1
93.187,30.6196,29.6393,1.07177,1
71.6611,55.8979,27.9257,1.01848,1
72.4649,48.2021,-23.4929,1.02871,1
73.7401,33.2758,-67.6216,1.0495,1
76.1383,34.8412,-94.6537,1.0537,1
70.6322,45.1217,73.2232,1.01543,1
35.1961,61.6703,77.3426,1.02563,1
49.8307,54.4954,227.896,1.02871,1
39.1068,61.4356,7.36724,1.02256,1
96.98,34.7316,176.28,1.08362,1
99.1109,34.9008,109.921,1.08905,1
35.2839,35.5948,38.3114,1.00935,1
31.3882,45.327,-89.5534,1.02154,1
31.4711,41.8194,-143.476,1.01746,1
15.7765,53.4005,-204.994,1.03077,1
35.3824,42.1056,-40.8576,1.01441,1
28.7759,49.1067,-143.681,1.00332,1
28.193,47.6652,-51.3488,1.00834,1
41.3629,65.1798,-35.9236,1.02769,1
86.0337,8.70462,14.1455,1.06323,1
79.2864,0.704179,20.0911,1.08905,1
59.9115,31.8918,-50.3439,1.02358,1
71.1737,28.0587,-67.217,1.03387,1
73.8744,2.84015,-36.2768,1.08146,1
76.2219,0.424066,17.9913,1.08797,1
72.619,12.6934,-0.0372318,1.04322,1
66.1233,2.11581,8.12506,1.08362,1
66.1343,6.59856,-20.0218,1.06323,1
31.0425,30.7787,-158.994,0.990357,1
36.0014,26.1926,-48.0795,1.01848,1
30.3192,38.5503,-111.918,1.01036,1
43.5861,26.1308,-8.35162,1.02154,1
31.9268,11.0527,26.402,1.0516,1
30.203,25.105,16.6135,1.0195,1
42.8063,10.5011,13.4999,1.05898,1
30.4313,12.9032,-17.2114,1.0474,1
36.1156,9.68933,-63.8227,1.05898,1
15.6891,16.6906,-13.9855,1.0474,1
26.9418,9.23214,-42.5162,1.05581,1
16.2695,15.5502,104.436,1.04113,1
31.322,4.96127,30.7185,1.06856,1
26.8183,9.49258,158.404,1.05687,1
28.4013,10.051,-83.1502,1.05687,1
26.8807,8.35309,69.9762,1.05476,1
6.2214,5.74497,1.65898,1.09233,1
20.3192,18.8799,8.73918,1.02974,1
18.5992,10.2133,-30.4777,1.05898,1
93.4664,29.8121,-22.3424,1.07499,1
83.7668,34.2575,57.412,1.05793,1
92.1763,18.9413,-77.6587,1.06856,1
92.0712,19.5539,75.0461,1.06856,1
17.2081,56.5268,59.6551,1.03491,1
35.343,52.5202,-85.921,1.01239,1
21.855,61.1408,-6.85353,1.03698,1
36.9244,37.9601,20.0545,1.02052,1
44.6859,28.4812,-23.9497,1.02052,1
53.7019,39.5144,-53.7151,1.01441,1
73.5581,37.7337,99.4735,1.03905,1
83.0987,38.2507,130.45,1.05898,1
76.7952,34.647,10.1599,1.0516,1
70.1613,33.7669,40.0051,1.03387,1
67.718,29.2963,12.7645,1.03181,1
78.0732,26.8737,-64.8368,1.03905,1
71.3994,42.685,-37.861,1.01746,1
62.9421,30.0821,-118.357,1.02974,1
66.7799,42.7603,-106.274,1.0134,1
63.0819,51.7828,3.27562,1.02358,1
65.1457,46.38,-78.8997,1.0195,1
67.5282,46.0835,64.8944,1.0195,1
25.636,63.6148,5.83295,1.02461,1
49.3813,71.3104,-104.497,1.02769,1
39.8934,82.4046,-76.1828,1.04845,1
52.1919,74.8148,-103.961,1.03491,1
44.3415,58.2921,-46.5856,1.0195,1
33.8378,54.1075,49.1307,1.01644,1
46.4032,55.1726,40.9935,1.03077,1
21.127,50.7528,-183.883,1.02769,1
18.6936,50.4429,-165.531,1.02052,1
26.3956,45.1722,-8.04895,1.02769,1
40.8646,47.0656,-93.1557,1.02871,1
21.8535,16.1566,31.9591,1.03077,1
28.7406,36.5677,12.6213,1.00432,1
29.4869,33.6874,-26.6824,0.993333,1
32.1658,39.1155,-12.8267,1.00935,1
78.688,23.6593,-57.6146,1.03284,1
85.5705,10.4899,38.2532,1.0537,1
91.6045,10.9521,79.7595,1.0707,1
83.3279,5.91319,113.282,1.06642,1
92.0103,20.5751,15.7782,1.06749,1
95.1879,19.729,136.475,1.07391,1
81.869,28.189,-35.5697,1.0474,1
83.5997,17.2345,32.3421,1.04218,1
92.5764,16.5498,-96.3202,1.06749,1
84.4279,28.3668,-155.389,1.05581,1
72.7917,19.2478,-96.4936,1.02461,1
82.5398,19.9816,-124.753,1.03801,1
79.8684,13.9056,-97.1168,1.04009,1
82.114,26.205,-143.632,1.04635,1
78.8274,25.7119,-90.9766,1.03387,1
86.3533,41.0707,-36.0096,1.05687,1
88.4855,36.7982,2.78318,1.06536,1
96.1903,7.87376,4.90772,1.09014,1
88.2198,5.03264,5.72864,1.07391,1
79.7086,4.76064,29.8634,1.0707,1
97.9837,11.4679,34.6286,1.08579,1
99.9398,14.3802,-0.789595,1.09014,1
86.4047,0.0618423,18.0343,1.08905,1
82.4281,44.5243,43.0449,1.0474,1
77.4178,44.5066,-31.7923,1.03491,1
82.5028,39.4341,14.6836,1.05581,1
93.445,22.6243,-128.381,1.06642,1
88.003,19.9291,-122.002,1.05581,1
82.806,26.1139,-2.36841,1.04322,1
84.952,23.7508,-33.014,1.04635,1
87.1085,47.3058,83.2954,1.05476,1
84.813,42.1278,149.192,1.05265,1
59.3857,32.9879,128.759,1.01644,1
68.7641,16.6113,-127.431,1.03698,1
49.0489,6.30588,75.7646,1.07284,1
43.7726,16.4841,13.0014,1.04322,1
68.5091,8.02556,97.369,1.0537,1
71.4384,22.7351,-86.6243,1.03077,1
67.4513,23.5145,31.1477,1.03387,1
68.9029,21.2674,-2.45765,1.02974,1
66.9957,13.6543,4.94083,1.03594,1
64.3045,26.4494,-99.7058,1.02974,1
56.1728,39.7672,-76.99,1.0195,1
65.0445,31.1086,-46.4354,1.02256,1
70.2877,24.55,15.6531,1.03387,1
76.998,25.4285,28.1933,1.03905,1
67.5317,23.759,107.11,1.03698,1
79.337,33.0018,-48.9695,1.05581,1
94.9348,32.8359,-1.59232,1.07606,1
98.0445,26.5631,-17.3795,1.08579,1
81.8533,21.8245,-139.259,1.03284,1
61.6834,44.4037,68.8776,1.02154,1
72.5107,17.4211,65.6567,1.02974,1
78.3113,21.9415,-4.7334,1.02154,1
62.148,18.7186,42.0653,1.0495,1
79.7222,17.307,53.2661,1.03491,1
73.0799,19.3939,-31.8268,1.02256,1
77.3809,27.4216,-34.5848,1.04218,1
53.0726,15.6375,37.3404,1.05898,1
59.2591,9.60985,-7.14291,1.05687,1
56.6403,8.08573,48.6579,1.05687,1
60.6494,25.7169,53.6725,1.03387,1
93.3739,43.6538,144.953,1.06642,1
72.51,74.7399,85.669,1.0134,1
58.4802,67.9209,-19.6528,1.02871,1
60.0768,76.0912,-0.553919,1.04635,1
58.3135,78.4896,149.486,1.05265,1
65.235,75.5958,77.4701,1.03698,1
64.3287,63.4893,-74.3811,1.03284,1
65.6466,80.9096,41.8895,1.03905,1
57.362,42.9422,65.7619,1.02256,1
61.3994,56.6904,95.6647,1.01848,1
33.1133,40.8879,-18.4683,1.01441,1
41.8481,48.0643,39.363,1.03181,1
49.4872,50.0661,-78.7378,1.03077,1
29.0601,36.4153,-0.478671,1.00432,1
24.0077,36.491,26.7995,1.01848,1
28.0652,31.3302,-20.1132,0.995321,1
31.3753,37.743,-62.3946,1.01036,1
33.5733,40.098,100.498,1.01137,1
42.1997,98.0372,-41.829,1.0793,1
22.9893,66.7774,-43.1902,1.01848,1
22.3417,63.0075,-82.8018,1.02871,1
31.8241,60.378,-53.8493,1.02358,1
33.7883,58.9679,0.788238,1.01441,1
37.8566,77.9569,-34.5204,1.0474,1
46.1876,56.9123,179.785,1.02769,1
51.5162,54.7109,38.1378,1.02769,1
51.5586,55.3831,26.5296,1.02358,1
45.2465,60.976,202.412,1.02358,1
36.1943,76.8347,-58.2635,1.04531,1
16.9154,25.1975,-74.1153,1.04531,1
31.6896,27.2342,-14.3464,1.01036,1
9.42442,33.9912,-114.771,1.0707,1
9.76316,49.5961,-108.474,1.04845,1
15.0989,46.79,-39.9105,1.03284,1
15.2855,50.3255,-66.2475,1.03181,1
30.6981,43.4681,-25.9308,1.02052,1
24.324,43.0515,-9.62882,1.02666,1
7.16862,34.7818,-31.8987,1.07284,1
5.14223,34.7277,-78.3273,1.07606,1
10.0705,41.6645,8.897,1.06642,1
9.43216,37.5181,-126.805,1.06963,1
41.4528,42.0728,-50.5826,1.03077,1
36.562,47.6051,-18.0265,1.02358,1
23.4615,45.6751,15.6715,1.01848,1
46.018,46.4394,-32.1699,1.02256,1
41.0206,47.4463,-52.5728,1.02666,1
34.1435,43.641,22.0476,1.01746,1
18.0604,21.7209,-108.689,1.02358,1
20.7469,16.1954,-110.834,1.02974,1
5.71572,20.4841,-112.273,1.08362,1
87.9665,41.565,-11.3524,1.05055,1
79.7193,50.4073,-48.5962,1.03698,1
69.6258,57.5883,86.2273,1.02154,1
70.3304,57.067,70.815,1.02052,1
77.4052,64.2331,50.5656,1.01441,1
62.3743,54.8258,21.8127,1.02256,1
65.2081,49.6092,59.6946,1.01848,1
72.6486,53.0432,71.1351,1.01036,1
69.5393,40.3442,96.1473,1.01848,1
72.8089,52.1951,-33.6136,1.01441,1
60.3908,51.1218,10.4327,1.02052,1
66.753,36.3418,-39.2858,1.02666,1
60.618,29.0369,-8.52672,1.03284,1
73.1688,74.0517,51.5488,1.01543,1
70.4748,71.0742,-6.20116,1.00834,1
68.2314,66.5484,-34.7296,1.03077,1
