x,y,z,W,spp
57.9212,30.3828,64.2274,1.00432,1
59.6189,34.9139,-88.7163,0.998312,1
53.7458,52.4152,68.5693,1.00332,1
45.6852,55.9302,-139.081,1.01644,1
41.7828,36.4548,7.0619,1.00432,1
46.3876,13.5428,49.0004,1.04531,1
19.03,10.3261,-18.7591,1.07606,1
49.0618,14.5399,137.846,1.03905,1
23.626,2.87329,-26.7733,1.09233,1
11.1857,4.81889,-35.1108,1.08905,1
37.849,10.3408,-129.53,1.06429,1
10.7943,1.62725,33.6542,1.09342,1
32.9752,48.5315,84.6997,1.03387,1
34.9887,40.386,104.625,1.00332,1
21.884,44.8724,42.1811,1.04531,1
13.4582,26.0563,12.3487,1.0707,1
20.7125,25.9013,-113.687,1.04426,1
16.495,28.7089,119.316,1.05476,1
27.4227,33.4176,63.7339,1.02256,1
19.7807,40.7879,142.711,1.04635,1
16.9375,45.7708,28.6706,1.0537,1
20.4673,34.0934,-24.288,1.04322,1
15.1366,24.9686,-141.519,1.06429,1
18.3236,46.9601,-123.03,1.04845,1
13.0927,45.0004,-162.157,1.05476,1
36.3771,6.10128,154.407,1.07606,1
39.6335,9.31296,181.9,1.06963,1
8.20551,18.9544,146.32,1.08797,1
26.9043,40.3662,76.3685,1.01644,1
24.5899,38.7262,29.1698,1.02974,1
21.394,31.3617,14.0777,1.04009,1
30.5368,28.5122,66.365,1.02052,1
29.0278,29.3076,-9.5117,1.02154,1
28.26,80.7375,62.7626,1.02871,1
15.1598,75.445,29.2582,1.04845,1
7.01606,77.2549,37.2979,1.06963,1
4.42435,79.178,41.2341,1.07284,1
17.2846,67.8978,-116.683,1.02563,1
26.6146,79.5908,-44.9095,1.02461,1
25.5825,67.9314,-131.183,1.0195,1
11.9994,69.8952,-5.26852,1.04635,1
1.44405,90.3067,-70.7285,1.08905,1
14.2363,98.8551,-74.2256,1.0967,1
12.8903,89.3777,-82.8253,1.07606,1
1.77505,91.7384,43.547,1.09124,1
14.7312,84.2369,-7.9037,1.05581,1
20.8013,62.378,-144.588,1.0134,1
13.0084,60.1168,134.977,1.04113,1
16.7574,51.0411,-130.521,1.05581,1
7.85069,58.763,-227.558,1.06323,1
20.5087,52.7239,-180.161,1.03905,1
19.0923,67.7518,-72.9872,1.03491,1
4.47617,61.483,-87.5034,1.06856,1
18.5386,61.3111,-39.1596,1.02358,1
19.4833,66.259,-100.1,1.03181,1
19.2974,65.1145,-27.5772,1.02666,1
18.8173,45.6328,19.0888,1.05055,1
43.0362,50.2989,57.5456,1.00432,1
7.23423,15.6801,-92.388,1.08797,1
24.2747,30.7593,-104.834,1.03387,1
15.473,56.2071,-111.454,1.03801,1
26.7164,51.6643,-58.3699,1.02666,1
22.8145,53.9324,117.843,1.03698,1
41.632,65.2998,75.0372,1.03181,1
29.2881,67.9774,115.097,1.03594,1
42.7993,69.0627,74.7252,1.04113,1
39.9811,55.2578,67.2534,1.00935,1
48.6894,48.0565,161.701,0.994326,1
43.2466,43.3708,159.487,0.980503,1
29.4404,22.1957,-18.2414,1.04218,1
37.807,28.683,-49.2142,1.02052,1
28.5239,31.6363,77.8349,1.02563,1
28.1768,26.5848,134.635,1.03387,1
58.8635,31.8975,43.8358,1.00332,1
58.5276,28.1134,1.75968,0.996317,1
61.8352,24.3765,-90.2682,1.00231,1
67.0578,29.515,-92.1093,1.02666,1
61.5471,20.3349,-86.505,1.00935,1
72.634,11.5107,-130.916,1.06323,1
66.2014,21.6748,32.1311,1.02256,1
50.0424,49.4759,-32.0395,0.99931,1
46.2225,42.4002,-56.6928,0.978544,1
59.8881,56.7856,114.742,1.01239,1
91.4943,32.1225,32.6284,1.04426,1
97.6611,34.1362,108.828,1.07284,1
60.9293,43.1833,-101.78,1.00734,1
96.9022,33.6883,200.503,1.06963,1
93.0434,41.5769,-6.42034,1.0516,1
99.2408,44.3524,73.0239,1.08471,1
82.1519,51.1357,-54.4,1.03594,1
82.4727,46.6692,-139.16,1.04426,1
91.3656,38.981,36.3453,1.05265,1
14.2322,98.3739,-117.546,1.09561,1
5.40121,92.6808,-73.1065,1.08905,1
3.02098,84.4027,-99.3378,1.07714,1
12.2338,44.6536,-133.874,1.05265,1
30.5115,46.5325,77.8707,1.02563,1
30.9614,67.5405,2.78073,1.04113,1
10.6797,51.1851,-73.2422,1.0516,1
65.967,56.0396,-10.1039,1.02871,1
65.7104,56.8616,83.8048,1.02871,1
10.2063,84.582,-43.7159,1.06217,1
13.4567,77.5325,-59.2746,1.0537,1
9.19173,79.9113,-18.2407,1.06004,1
11.1154,65.9968,-148.783,1.04426,1
11.1627,67.5981,71.7988,1.0495,1
36.3186,87.6137,-9.51063,1.0474,1
15.6823,81.398,69.0062,1.05265,1
20.1352,91.4566,-44.4627,1.06642,1
23.4541,92.6521,18.5083,1.06536,1
15.1733,82.1259,24.7704,1.0516,1
9.34077,89.4118,-128.895,1.07714,1
35.4683,89.2181,157.483,1.05265,1
26.4774,96.5456,27.9757,1.07391,1
