x,y,z,W,spp
59.3923,61.1104,152.347,1.02052,1
56.0295,63.6859,31.0534,1.01848,1
38.8179,47.7701,251.761,0.998312,1
49.1279,56.7381,196.415,1.01746,1
56.1312,38.4855,57.5681,1.00834,1
54.913,33.1119,-24.67,0.991348,1
42.0142,25.4154,-73.3114,1.02052,1
51.4152,40.7629,-270.968,0.986403,1
31.4489,30.4333,106.954,1.02871,1
75.4922,85.9022,-61.6669,1.05476,1
30.0771,1.36668,125.554,1.06642,1
33.2746,2.59106,89.5401,1.05898,1
38.2531,17.4771,11.5105,1.0195,1
39.8596,11.5573,-3.67527,1.02461,1
40.0998,9.59511,294.809,1.03284,1
47.3194,3.70736,35.7169,1.06749,1
51.2674,1.72661,-6.08535,1.07822,1
44.9603,14.1062,2.06451,1.01137,1
45.2974,12.1835,38.9177,1.0195,1
49.0525,14.3845,-131.391,1.01543,1
40.5818,17.2025,-89.5838,1.01441,1
56.0611,17.5928,87.556,1.01137,1
46.052,12.7534,-178.437,1.01848,1
40.4751,8.21368,66.9306,1.03801,1
36.3181,13.8825,192.92,1.02461,1
37.3805,11.1646,-21.8635,1.02563,1
33.0233,6.41839,-22.6897,1.03801,1
47.0163,11.4783,37.5339,1.02769,1
42.5083,2.86937,117.423,1.06856,1
48.8876,11.747,-45.7065,1.02256,1
51.0466,22.1475,-99.7864,1.00532,1
34.6391,18.5065,-148.515,1.03387,1
32.6324,17.5291,-178.176,1.03698,1
46.5629,23.4049,-103.815,1.01036,1
53.9998,25.9588,22.4662,1.01239,1
56.2871,35.1508,135.022,0.998312,1
69.4954,27.3112,-124.277,1.03594,1
50.3093,15.3609,98.6475,1.0134,1
62.5097,19.842,-40.4624,1.03181,1
34.7106,13.7981,-149.329,1.02769,1
26.7174,9.4235,-278.986,1.03491,1
39.7619,14.8766,-58.6319,1.01848,1
35.2491,17.338,-46.2024,1.03387,1
32.7706,19.4492,-215.684,1.03387,1
31.9836,18.2839,-168.127,1.03284,1
38.7839,15.3025,-79.8866,1.02256,1
29.1326,22.5154,-181.792,1.03077,1
55.5597,33.2882,-200.625,1.00031,1
37.4485,37.4234,186.117,0.993333,1
27.5155,30.135,-153.238,1.03387,1
30.7798,36.9915,122.985,1.01543,1
9.15756,19.1674,-100.523,1.0611,1
21.7269,16.0535,123.391,1.03181,1
66.2125,45.9225,103.365,1.02769,1
48.1311,50.154,15.2877,0.998312,1
67.6652,47.1931,-51.2348,1.02666,1
71.9781,51.4348,79.6625,1.01644,1
71.36,48.0059,224.171,1.01644,1
66.4547,32.2244,-123.319,1.02563,1
32.8451,51.4327,-206.89,1.00834,1
28.9298,12.6639,103.317,1.03698,1
10.7773,17.0068,295.909,1.06429,1
11.5523,19.248,-93.9824,1.05687,1
18.6412,13.4678,-5.95801,1.05793,1
17.8006,11.6312,-109.911,1.05898,1
12.0882,6.36207,-95.9065,1.08254,1
8.40995,22.0883,-106.686,1.05793,1
13.8382,21.5236,21.4293,1.03801,1
22.5044,16.4164,-154.978,1.03077,1
45.6072,26.1972,35.5839,1.01746,1
32.1158,28.5843,104.583,1.03181,1
30.5078,43.4038,-171.569,1.01644,1
30.2191,35.6228,83.8766,1.02461,1
42.0403,36.9504,-112.647,0.977566,1
45.7828,37.2385,-66.9669,0.985418,1
48.3745,30.6232,17.3873,1.00231,1
42.8817,38.7076,-33.2952,0.976589,1
28.3867,84.327,-125.941,1.01848,1
46.1661,88.2162,-31.5849,1.02871,1
47.8998,77.7742,25.729,1.02256,1
22.8767,78.8309,185.359,1.02769,1
44.487,88.3376,31.6509,1.02769,1
33.3856,82.0152,150.495,1.00734,1
34.7686,81.4562,-86.5177,1.00432,1
35.051,78.7025,133.758,1.00231,1
38.0262,73.9356,69.5726,1.00633,1
23.5437,69.9594,137.464,1.0195,1
28.4638,72.1965,151.551,1.00935,1
21.0644,79.0857,81.1418,1.03077,1
23.3839,93.3623,-215.34,1.06217,1
6.29304,90.6565,-218.61,1.07822,1
38.5129,64.0196,262.537,1.00332,1
49.8738,58.6607,50.5159,1.02256,1
42.9187,62.099,-136.568,1.01036,1
39.9113,91.3052,200.655,1.03698,1
10.8464,90.6011,71.8908,1.06642,1
10.0953,90.4659,80.4466,1.0707,1
5.66575,92.0777,48.1692,1.08038,1
6.55891,86.3162,-20.0823,1.06429,1
18.1119,87.6899,54.0697,1.04845,1
15.1401,82.2643,14.5572,1.04635,1
23.2289,68.2221,235.74,1.02871,1
33.611,68.74,98.9112,1.01746,1
48.4779,75.2386,191.868,1.02154,1
44.162,65.0926,118.824,1.02461,1
33.5622,69.6295,57.3144,1.01543,1
56.8448,66.1758,12.0115,1.02256,1
36.179,76.3907,21.3786,0.995321,1
51.2135,69.6383,-64.3524,1.03698,1
39.7227,77.6633,-19.5361,1.01137,1
51.059,80.0055,33.2532,1.02871,1
37.4437,61.0191,65.456,0.998312,1
63.3805,92.5095,135.734,1.05793,1
58.5616,81.4987,123.847,1.03905,1
48.3705,88.4521,270.524,1.03387,1
63.5086,68.9938,-189.599,1.02358,1
68.9424,81.1566,167.311,1.0474,1
62.4997,79.0384,109.617,1.04009,1
60.9802,82.5175,-27.8632,1.04322,1
60.0762,80.1743,148.929,1.03491,1
63.3464,85.0244,-31.5517,1.04426,1
80.5981,70.0785,32.0598,1.02052,1
71.0808,74.8982,26.0049,1.02666,1
70.0328,82.8554,115.345,1.05055,1
63.9512,91.8162,253.543,1.05793,1
64.0005,67.0008,-5.32839,1.01848,1
50.7202,72.8758,-120.579,1.03077,1
37.9076,85.7554,-288.128,1.02154,1
40.7303,92.8744,18.5151,1.04531,1
32.0148,92.4087,193.206,1.05265,1
37.3534,80.3266,112.377,1.00532,1
35.4763,78.6712,137.258,1.00131,1
38.4969,83.1575,23.1316,1.01239,1
46.2595,90.7231,73.7632,1.02769,1
49.2456,97.801,23.9139,1.06536,1
39.4219,91.3106,199.0,1.04009,1
8.39971,72.9834,71.4481,1.06004,1
28.843,77.1948,173.512,1.01644,1
18.7951,43.6871,229.699,1.04635,1
21.7665,46.6151,187.573,1.04009,1
8.91034,60.9607,-89.3604,1.06217,1
15.7611,64.1574,49.8992,1.04113,1
12.5794,57.8127,120.476,1.0516,1
17.0195,63.4982,3.79597,1.04113,1
14.139,55.8982,43.4401,1.0495,1
9.87837,58.3404,158.136,1.05898,1
6.03961,51.1823,188.658,1.07606,1
18.181,79.6843,-121.687,1.03698,1
7.60392,80.6418,167.308,1.06004,1
1.08296,83.2685,-213.798,1.09014,1
1.64215,70.9452,-61.4109,1.08146,1
14.5045,45.6152,-13.7898,1.05581,1
18.372,41.9952,-39.795,1.04531,1
34.3314,35.6659,136.115,1.01543,1
44.5205,35.1045,204.319,0.984433,1
47.3337,37.0114,135.563,0.984433,1
33.8075,42.65,62.9548,1.00532,1
34.9901,28.4107,-56.1585,1.03284,1
10.1757,78.5711,-27.8874,1.05265,1
9.97638,82.643,-247.883,1.0516,1
6.40442,74.8419,-163.094,1.06429,1
22.5957,87.3673,-179.073,1.04322,1
18.8224,74.857,83.3756,1.03181,1
26.5285,95.6827,212.117,1.06856,1
29.3639,68.1592,222.616,1.0134,1
25.224,77.1507,90.0743,1.02052,1
24.0799,72.0873,0.830658,1.01848,1
16.8491,79.3214,-98.8383,1.03905,1
30.3927,66.1017,-15.2677,1.01746,1
