x,y,z,W,spp
96.6879,69.0507,30.6286,1.08688,1
75.4004,89.102,-245.34,1.06004,1
14.5677,91.7274,-182.845,1.06642,1
17.6206,96.9201,71.1755,1.08038,1
12.1814,95.2174,-175.908,1.08146,1
33.1218,53.7276,5.71471,1.00633,1
47.4978,55.6981,23.2526,1.02974,1
42.5529,61.1333,-221.928,1.00031,1
48.6774,54.6817,-178.996,1.03491,1
34.6584,54.404,-98.5892,1.00734,1
37.3203,56.5006,-120.699,1.00332,1
36.9805,90.6283,48.6524,1.06749,1
35.5809,63.2211,-65.2952,1.01239,1
27.3518,64.7494,-67.3945,1.02974,1
30.2614,70.1126,-159.43,1.01746,1
26.4012,67.9124,-84.6146,1.02256,1
28.4777,59.4402,-126.138,1.02666,1
8.27781,65.9209,82.5136,1.05055,1
16.8587,60.6103,-39.3569,1.04218,1
18.439,62.6376,-109.734,1.04218,1
11.6632,62.9796,115.411,1.0495,1
19.1525,77.4177,4.96414,1.04426,1
10.6009,62.3906,69.12,1.05055,1
23.9976,66.8996,6.77733,1.03181,1
25.8393,77.0339,-27.6713,1.02769,1
35.4267,67.6636,-94.7922,1.01644,1
30.7411,58.0692,-34.9628,1.01746,1
28.016,60.426,-39.8569,1.02563,1
28.0596,48.6578,-86.9781,1.0134,1
51.2841,36.7791,153.191,1.01036,1
39.368,47.5849,29.7355,1.00031,1
29.0657,74.9233,-94.8413,1.01848,1
44.7823,63.207,235.553,1.00935,1
37.1201,67.856,159.068,1.01543,1
39.5822,75.0027,107.073,1.02769,1
67.6766,18.3217,117.561,1.02666,1
63.7973,22.0885,-8.42235,1.01543,1
64.4646,28.4633,-90.9902,1.00935,1
68.3843,10.7896,-76.5378,1.0516,1
52.4292,10.3918,-62.0778,1.04426,1
46.1553,5.51355,-15.5104,1.05265,1
44.977,18.7187,-52.9018,1.02769,1
54.6882,32.1481,-18.1888,1.00231,1
56.9558,29.7016,-80.5366,1.01239,1
59.5499,38.2731,-51.8146,1.00031,1
56.9468,38.4506,-155.224,0.998312,1
65.8296,41.2614,-67.6956,1.00432,1
48.4578,43.6716,92.7001,1.0195,1
47.7363,34.716,-27.3402,1.0195,1
53.5172,10.0472,9.21387,1.04322,1
48.295,7.64444,-105.477,1.04635,1
76.095,28.6952,-4.68682,1.02666,1
72.5298,9.78492,89.2691,1.05476,1
82.4976,18.3207,-151.059,1.02974,1
87.1798,29.5462,-150.942,1.05265,1
84.384,15.7559,-23.9039,1.04322,1
92.7032,12.8436,91.5585,1.0707,1
73.6182,26.1274,38.2334,1.01137,1
75.1069,18.4098,-106.56,1.03284,1
55.77,4.71241,-158.625,1.0611,1
56.9561,18.4079,-108.411,1.02769,1
77.2176,20.5721,-70.1399,1.02461,1
75.2844,25.5039,-114.14,1.02052,1
67.1749,22.0158,-111.998,1.0134,1
91.1447,31.9629,-3.09116,1.05265,1
80.196,1.2327,-249.872,1.09451,1
58.7283,13.5915,-103.323,1.03801,1
71.0162,7.88767,-222.746,1.0611,1
69.1084,2.52553,-232.042,1.08471,1
63.2481,3.07073,-342.987,1.07606,1
93.6644,6.3182,99.1159,1.07714,1
74.5783,15.8174,-126.01,1.03698,1
79.2193,7.25423,28.1694,1.0793,1
84.6856,18.1526,-117.412,1.03698,1
91.1127,18.4744,13.4132,1.0516,1
97.6939,40.3681,-24.2429,1.07822,1
93.5331,38.8968,-28.5354,1.05793,1
96.848,48.6096,-52.4879,1.07822,1
84.9034,57.6368,-138.734,1.04845,1
78.5427,53.8935,-102.905,1.02974,1
84.8054,50.2396,-41.3733,1.03491,1
5.09022,38.1499,28.053,1.06323,1
77.2659,40.3722,6.77419,1.02256,1
61.2769,88.3075,337.666,1.04635,1
59.5015,88.7002,326.304,1.04426,1
65.0463,94.2158,-3.88221,1.05793,1
29.8891,75.4484,14.2529,1.02154,1
29.1958,89.3894,-114.642,1.06749,1
14.7445,64.4704,-72.8307,1.03905,1
34.918,30.8243,-24.3329,1.02871,1
34.9604,44.5824,-94.1981,0.998312,1
29.724,88.3034,110.5,1.06536,1
25.2457,77.9041,163.513,1.03284,1
27.8024,83.8263,-23.7403,1.04426,1
15.6649,37.2677,-84.7559,1.03181,1
22.399,34.5376,-100.374,1.01137,1
6.67479,37.8364,-95.5264,1.05581,1
90.069,75.3975,-283.707,1.07499,1
80.0082,60.9196,-92.1924,1.03594,1
99.3728,61.5095,11.7261,1.08362,1
94.0669,60.4199,-87.805,1.06429,1
99.6851,60.0026,-41.1581,1.08254,1
93.4897,74.0099,73.477,1.08254,1
20.7972,48.1854,176.271,1.02358,1
16.7935,54.9732,-127.56,1.03284,1
7.97896,50.9033,229.703,1.05581,1
8.37342,61.274,123.379,1.05687,1
13.8757,69.1282,215.945,1.05055,1
1.83579,57.811,-79.7526,1.0793,1
0.592017,60.3935,-138.503,1.07822,1
4.58492,47.3163,-32.6485,1.07284,1
5.59588,56.1241,-122.564,1.06642,1
2.97969,63.3097,-200.114,1.0707,1
8.53672,66.6993,-124.541,1.05055,1
11.3637,38.9622,-7.75797,1.04218,1
6.24498,39.5879,42.8239,1.06004,1
87.6027,80.1662,-106.478,1.07606,1
77.8563,89.3495,55.8191,1.06323,1
68.0976,86.0181,-54.6173,1.05581,1
75.027,77.4088,-94.0699,1.0516,1
79.4973,73.7052,259.38,1.04845,1
69.2582,11.4899,68.0786,1.0495,1
69.7104,7.37202,-19.8933,1.06536,1
61.1341,8.34396,-149.487,1.05793,1
68.4203,20.8073,77.3917,1.01441,1
51.2253,22.0625,141.42,1.01239,1
6.87303,10.1987,60.7257,1.09014,1
1.74136,9.79751,123.867,1.09561,1
44.6354,10.2708,-16.0568,1.02563,1
32.0423,45.932,-61.5241,0.99931,1
16.8129,53.8152,-32.2122,1.03594,1
18.5583,60.9762,-19.6476,1.04426,1
25.8758,30.6912,60.0958,1.01239,1
45.3472,25.7481,154.07,1.01137,1
40.6412,32.8667,119.397,1.03284,1
20.6218,43.6988,2.96379,1.01441,1
38.4083,29.1187,119.71,1.02563,1
23.0813,2.5845,10.1103,1.08471,1
20.0199,10.1676,-33.9873,1.06217,1
7.80031,27.3705,-3.49106,1.06323,1
6.76164,31.6679,-63.3929,1.05793,1
7.12397,24.9632,-61.7512,1.0707,1
11.1391,20.551,-198.918,1.05581,1
74.0435,64.5621,-5.43043,1.02974,1
54.3767,28.7185,-35.8021,1.01239,1
45.2933,39.6608,-98.7103,1.01848,1
64.2727,72.0553,121.596,1.02461,1
65.0098,72.5678,-53.4986,1.02871,1
64.165,71.5696,-109.034,1.02666,1
69.6841,63.388,-148.687,1.03905,1
28.979,77.2218,-56.1634,1.02256,1
38.5288,92.1599,-92.7441,1.0707,1
48.9661,26.2165,14.2397,1.00834,1
43.238,17.0263,-13.456,1.02974,1
56.8057,47.0531,-69.8887,0.996317,1
54.6815,53.3315,-193.473,1.02563,1
52.6804,39.0873,-12.3752,0.998312,1
48.5241,46.6697,11.1877,1.01746,1
55.1487,51.4926,52.7335,1.0195,1
43.8738,47.9035,-0.34043,1.01137,1
51.0735,45.5039,-53.8428,1.00834,1
32.9866,67.5884,48.7058,1.01848,1
51.1941,58.818,-6.3949,1.03801,1
42.6628,61.7127,-60.321,1.00332,1
51.0689,75.345,-106.982,1.02461,1
32.6479,35.5497,11.2261,1.0134,1
56.8845,17.4301,-164.929,1.03077,1
54.2043,15.9479,-3.30241,1.02974,1
22.683,22.3161,119.084,1.03801,1
27.4398,13.6283,106.378,1.04009,1
35.7958,16.7685,-39.7974,1.02563,1
33.6782,24.8928,60.3279,1.0195,1
19.5214,34.1269,35.6129,1.01644,1
40.764,10.8386,253.228,1.04531,1
90.708,41.4556,-75.311,1.04113,1
90.9017,47.7457,-5.11441,1.04635,1
81.5375,42.3808,-87.7289,1.02461,1
89.7351,52.6425,-219.108,1.05055,1
89.7302,59.442,-35.0579,1.06004,1
75.3314,68.0114,62.2271,1.04322,1
61.0885,39.8167,98.5732,0.99931,1
69.7205,28.1756,-55.4362,1.00633,1
68.7621,37.4014,53.6361,1.01441,1
81.9373,20.457,100.245,1.03077,1
95.4185,12.6003,40.5347,1.08038,1
75.4036,22.3047,81.3622,1.02154,1
84.6387,17.738,88.1081,1.03698,1
82.8261,29.84,30.1892,1.03284,1
68.7646,39.6667,137.478,1.01239,1
84.9003,77.2177,55.6368,1.06642,1
93.3893,58.7264,-129.799,1.05793,1
95.3758,59.4838,-170.508,1.06642,1
95.869,57.9377,-76.8592,1.06429,1
96.5882,66.2353,-30.9858,1.07822,1
98.6783,53.4646,39.339,1.07391,1
85.9149,51.3246,73.3172,1.03698,1
87.2535,49.0563,-9.00923,1.04426,1
84.1733,47.5206,-8.69732,1.02666,1
86.2158,49.8896,0.77688,1.04009,1
75.1808,51.255,83.7429,1.02563,1
89.2278,39.8739,-59.0004,1.03801,1
82.112,61.4892,30.2131,1.04426,1
96.988,35.7205,-125.601,1.07499,1
93.1738,44.0068,-63.0131,1.06217,1
79.0806,29.5599,108.103,1.02974,1
87.2754,22.6573,-8.48462,1.03698,1
93.1775,36.8871,79.6252,1.05687,1
80.5037,48.1074,-115.656,1.02358,1
84.4709,46.5257,-55.235,1.02563,1
83.1061,41.6767,55.7677,1.02154,1
90.9565,30.6816,-167.722,1.05581,1
79.1477,65.5446,86.8744,1.04635,1
93.1074,54.2663,-15.9638,1.05687,1
91.1544,53.7942,-243.192,1.05476,1
85.4022,59.501,-30.4295,1.05898,1
90.5011,57.9991,-122.991,1.0537,1
88.3085,60.1524,-185.499,1.06323,1
92.6577,52.8115,-122.115,1.05793,1
90.8819,61.1532,-60.0318,1.06429,1
88.0131,60.6978,-190.083,1.06536,1
98.8441,33.8157,-71.1953,1.08471,1
97.0788,26.133,-5.51813,1.07714,1
51.8354,42.2685,-130.377,0.996317,1
53.7402,47.2276,-154.333,0.996317,1
52.4044,36.0064,-192.785,1.00834,1
47.2153,51.1419,116.853,1.01848,1
43.1074,41.0277,-110.723,1.01644,1
42.9097,45.5121,-86.1399,1.01137,1
43.4425,33.9292,50.3392,1.02256,1
52.9763,34.3077,128.302,1.00633,1
56.3551,36.8181,56.835,1.0134,1
56.3059,44.0619,75.6866,0.989367,1
58.0026,41.7382,-72.0222,0.986403,1
97.7967,41.3226,3.45907,1.07822,1
84.9998,42.3553,-46.3647,1.02256,1
73.5131,7.79896,49.828,1.06749,1
71.0404,18.972,11.0956,1.01441,1
67.4993,22.9931,16.5656,1.00834,1
75.9035,27.174,-43.6434,1.01543,1
85.5943,31.3331,136.481,1.04113,1
82.5973,20.0108,-78.6875,1.03181,1
27.757,64.5485,217.132,1.02769,1
7.24615,15.9724,50.8414,1.0793,1
6.03728,43.5604,-99.653,1.06323,1
2.52502,27.2235,-5.47271,1.08362,1
15.9443,29.7102,57.7342,1.03387,1
12.8849,37.1439,185.831,1.03698,1
6.05669,41.9989,196.797,1.06536,1
41.9285,48.5559,115.147,1.00432,1
37.798,40.3376,-78.7137,1.00432,1
46.5837,43.1793,-15.9057,1.01137,1
40.802,46.3242,90.5859,1.00332,1
47.0023,32.0124,33.8184,1.00532,1
59.5245,30.1872,58.308,1.00231,1
36.2146,38.9625,52.5293,1.00935,1
55.081,26.2066,31.1806,1.01543,1
50.1613,28.9646,-88.2547,1.00131,1
69.3531,19.7295,-189.255,1.00935,1
55.5873,30.2722,-48.2355,1.0134,1
48.4696,37.6733,98.6242,1.01746,1
24.5554,15.8196,-226.857,1.0474,1
24.905,2.01688,-130.979,1.08362,1
48.6853,23.2422,54.6145,1.01441,1
56.1665,15.0809,-38.0759,1.03284,1
40.9337,8.01974,74.3165,1.05476,1
49.1226,12.4798,-15.572,1.02461,1
22.5707,10.6692,-56.4303,1.05476,1
24.4024,18.6529,-4.01733,1.04218,1
40.6312,26.568,20.7613,1.02358,1
35.9447,19.5062,130.974,1.02358,1
32.3283,22.1592,47.5249,1.02154,1
27.3624,14.7023,-34.7953,1.03801,1
27.3175,12.7371,-44.3945,1.0474,1
12.2023,27.449,81.0725,1.04113,1
17.1138,34.147,0.0616503,1.02052,1
24.1566,48.585,-139.138,1.02256,1
17.2736,37.6577,-39.3709,1.02461,1
56.0839,52.2776,-61.5738,1.02256,1
30.9731,39.0447,-30.4342,1.01441,1
26.2779,48.744,134.844,1.01441,1
18.0868,43.2714,83.9203,1.02358,1
47.883,46.8518,-24.303,1.0134,1
28.6909,50.6513,-47.0936,1.01239,1
35.9664,42.7935,116.827,1.00332,1
39.5167,53.4761,55.9502,1.00834,1
20.2288,24.1322,222.202,1.03491,1
9.53957,36.4856,215.941,1.04426,1
4.45941,17.6649,39.7009,1.08688,1
25.9503,25.0287,92.9695,1.02256,1
19.5886,23.9936,99.9358,1.03801,1
37.1018,59.6189,108.261,1.00432,1
57.246,75.9173,-106.583,1.02769,1
45.9994,82.4052,-137.801,1.03905,1
46.4148,91.3556,-287.396,1.06429,1
49.2677,85.2899,40.3524,1.03181,1
26.2794,14.5119,-70.6317,1.03905,1
20.989,3.2393,-56.8603,1.08471,1
16.0144,10.061,-33.9817,1.0611,1
13.8844,5.92063,-204.347,1.08146,1
64.1823,83.1214,70.7505,1.04322,1
46.3288,75.6947,85.3075,1.03594,1
22.3843,37.6309,-37.4626,1.01036,1
39.2464,5.82738,71.6758,1.06963,1
28.7511,29.4977,99.4605,1.01137,1
22.643,26.5065,54.455,1.01746,1
26.8789,16.0696,79.8288,1.03698,1
27.4184,53.6333,-33.3478,1.02052,1
32.7355,3.6624,22.1584,1.07606,1
21.2068,2.04881,-36.5699,1.08797,1
11.7702,22.484,206.74,1.05265,1
15.876,25.962,10.7402,1.02769,1
20.1831,14.9233,113.894,1.04635,1
13.2154,40.2424,260.835,1.04113,1
18.5052,38.3791,-34.8707,1.02358,1
2.50525,41.4103,55.1256,1.07499,1
6.61241,40.9626,-5.91992,1.06004,1
12.5218,31.7483,-54.229,1.04113,1
14.076,33.1643,-65.0459,1.03181,1
6.0735,30.7147,82.3531,1.0611,1
13.2215,41.1049,34.2369,1.04322,1
20.521,29.2897,113.683,1.01441,1
12.1282,16.1913,138.249,1.06323,1
48.4414,29.8184,-79.0001,1.00633,1
38.3726,44.9706,-164.846,0.994326,1
33.8942,36.162,-176.889,1.01441,1
33.5289,38.1831,99.0798,1.0134,1
26.3326,40.5052,100.091,1.0134,1
25.393,45.8406,116.459,1.01239,1
24.4041,46.2607,39.3545,1.0134,1
38.0616,38.7602,-30.403,1.01036,1
33.7572,45.1525,65.0637,0.998312,1
32.8412,40.9282,25.4262,1.00131,1
31.3615,47.0578,54.438,1.00532,1
26.6515,51.631,67.5797,1.02358,1
54.915,81.7825,-162.964,1.02666,1
31.478,52.8009,17.0045,1.01644,1
38.1788,57.2221,-129.291,1.00231,1
48.7971,24.1937,-43.7635,1.00935,1
42.6831,64.7168,100.981,1.00734,1
37.8553,75.8701,41.9316,1.02256,1
29.693,69.3258,4.72746,1.02154,1
43.3523,65.9138,95.9464,0.996317,1
51.2535,72.5656,15.2793,1.00734,1
29.649,50.6979,108.8,1.01239,1
27.1719,45.7051,82.8559,1.01036,1
28.7097,44.6149,102.366,1.00131,1
13.5573,54.504,68.9589,1.04218,1
24.8912,57.5579,46.8698,1.04218,1
21.8511,57.8271,-134.275,1.03491,1
14.3518,20.0924,-21.9343,1.04531,1
12.4261,21.2844,-94.5412,1.05265,1
21.6881,11.7375,-68.4893,1.0537,1
13.5109,18.6975,-94.4822,1.0516,1
8.73031,13.8793,16.7077,1.07714,1
24.2136,16.8692,48.1819,1.04845,1
19.9826,29.0181,-23.4013,1.0134,1
43.0858,49.8801,-50.4185,1.0134,1
29.2645,5.91557,-61.3935,1.06749,1
22.6469,3.39379,-24.8906,1.08362,1
29.4389,20.1994,-59.0906,1.02358,1
34.9355,22.7634,-8.33772,1.02461,1
7.25432,36.7702,-67.8258,1.0516,1
19.9388,31.5905,33.4796,1.0134,1
20.1299,41.7859,18.6741,1.02154,1
25.6212,30.5029,-6.2764,1.0134,1
25.0563,39.7498,18.2802,1.00935,1
25.7526,29.5026,-68.1456,1.01644,1
72.0025,23.2074,73.8588,1.01644,1
71.99,28.7821,39.0803,1.0195,1
64.0735,30.2686,4.28138,1.01644,1
49.3702,10.1276,248.087,1.03905,1
74.4186,23.8425,62.2916,1.02256,1
55.528,58.3376,-213.978,1.03594,1
52.3881,45.0438,-147.835,1.00031,1
43.2489,72.3044,-120.905,1.02666,1
50.4103,60.4958,-255.901,1.02563,1
55.7594,61.1789,-81.7721,1.03698,1
43.1524,37.7177,-215.207,1.02052,1
31.5783,38.4584,-108.864,1.01848,1
48.3437,47.0932,-4.93163,1.01746,1
51.4818,42.8114,-239.901,1.00131,1
36.8383,42.5118,-35.5534,0.99931,1
22.1135,52.0739,-18.7027,1.03284,1
75.7851,19.9377,19.8787,1.02461,1
73.1123,35.7603,3.91315,1.0134,1
33.9966,31.0424,-37.5316,1.02769,1
38.012,22.4714,-40.4933,1.02563,1
53.7986,37.0071,-147.512,1.00332,1
49.1878,24.725,-108.543,1.00834,1
47.7476,28.1906,-75.444,1.00935,1
59.4678,57.3096,-274.116,1.03284,1
58.4322,40.2849,-45.9511,0.99234,1
6.71788,68.7767,-23.9235,1.05265,1
19.5534,62.8122,-3.8095,1.04635,1
9.20742,46.1006,-33.9128,1.05476,1
13.8616,57.5983,59.2266,1.03801,1
16.8156,58.3067,-42.7706,1.04113,1
20.0906,69.7578,-76.3151,1.04322,1
22.9685,72.1081,-110.191,1.03284,1
17.4342,46.8746,142.83,1.03284,1
19.1577,48.6579,-29.483,1.02563,1
9.89871,59.1095,-117.862,1.0474,1
7.19101,45.7305,-35.9528,1.05687,1
2.60559,48.9967,-148.628,1.0793,1
77.4298,56.6432,-52.4817,1.02358,1
81.3852,58.7116,16.2844,1.04218,1
88.116,42.1427,-2.15937,1.03284,1
70.3118,73.5264,-91.91,1.03905,1
65.4797,70.6792,-77.5355,1.03077,1
63.8884,67.6559,-76.9812,1.02769,1
62.5679,65.5396,24.4664,1.02358,1
66.5123,70.1482,-46.1975,1.03491,1
75.8108,59.8852,42.9676,1.02563,1
68.2002,55.896,-101.12,1.03801,1
60.5939,68.7777,-49.3965,1.02461,1
58.3449,55.1863,-100.667,1.02563,1
64.3317,49.3845,143.685,1.02461,1
77.9785,37.3366,87.7319,1.02052,1
80.4827,32.349,220.006,1.03181,1
75.4228,67.0136,89.971,1.04635,1
78.6532,53.9481,121.828,1.03181,1
80.4008,56.9656,39.3009,1.03387,1
62.0913,44.662,98.8508,0.995321,1
54.7991,33.9756,54.4231,1.00031,1
69.6462,29.9207,-129.313,1.01239,1
70.5561,49.5975,-90.1632,1.02256,1
69.8808,40.344,5.32126,1.01137,1
68.1188,31.2678,-199.724,1.01137,1
67.2872,25.8077,-55.4015,1.00834,1
52.7027,29.0253,-46.1042,0.997314,1
74.6387,14.9379,-3.61968,1.04009,1
64.2943,24.4361,-171.97,1.00834,1
65.8155,13.9326,17.7829,1.03594,1
28.0001,78.9938,87.2207,1.03181,1
22.0206,72.0005,59.529,1.03077,1
21.9936,86.7819,88.5342,1.05687,1
49.6914,54.9708,94.5522,1.03698,1
63.835,68.0924,54.3621,1.02871,1
61.4359,69.6271,96.6222,1.02666,1
56.9728,69.6951,-95.2966,1.01441,1
42.9754,41.9601,-29.2974,1.01239,1
42.4861,37.663,-103.453,1.02154,1
41.5252,40.2782,-68.7274,1.01644,1
57.8782,39.6706,-43.632,0.98739,1
74.7157,47.2472,69.9247,1.02871,1
71.2216,49.7201,8.49179,1.03284,1
71.1006,39.8701,38.4147,1.0134,1
47.4864,61.0411,110.515,1.0195,1
42.8551,52.9026,-75.909,1.0195,1
76.7131,56.5537,-84.9866,1.02256,1
78.7269,49.5615,-78.4233,1.02461,1
69.9072,71.3494,15.2355,1.03594,1
68.5508,33.3749,-96.7617,1.0134,1
78.2619,51.7658,-45.0116,1.02256,1
82.996,54.9592,-17.2048,1.03801,1
74.8729,55.1544,-26.728,1.02052,1
78.437,43.4498,-131.106,1.02358,1
74.8196,47.9467,-11.8266,1.03284,1
73.5053,48.1632,-135.73,1.03181,1
23.563,73.3202,-136.572,1.02358,1
49.339,60.4131,-109.879,1.01644,1
53.3051,67.7674,-121.324,1.01746,1
41.8981,65.9046,131.018,0.996317,1
33.7147,72.8608,-237.108,1.01644,1
42.5994,82.3105,57.5149,1.04218,1
34.8143,77.3801,94.7455,1.02871,1
37.0569,71.1099,-86.1822,1.02974,1
31.5368,83.0403,184.017,1.03181,1
39.2032,79.5838,102.724,1.03284,1
49.0217,68.1315,132.277,1.00633,1
40.3915,64.351,12.4622,1.00532,1
45.9529,61.3245,6.37573,1.01746,1
38.452,63.9193,-16.2913,0.998312,1
29.3626,67.041,-19.3087,1.02256,1
48.5824,79.3381,57.8227,1.02974,1
44.5503,71.0768,156.751,1.01543,1
28.7032,67.5751,67.0067,1.02256,1
29.6346,66.5873,-99.9423,1.02052,1
39.6077,62.0416,-67.3747,1.00231,1
34.674,35.3611,-33.4932,1.02052,1
11.6242,21.8539,51.2648,1.0537,1
17.7174,32.6744,-8.04752,1.01746,1
14.049,32.6802,121.841,1.03181,1
2.27501,39.2055,132.032,1.07499,1
16.9424,14.846,-39.3511,1.0495,1
7.73649,46.8651,-38.0632,1.05898,1
9.03272,33.7246,-50.9283,1.0516,1
13.7265,28.692,57.0143,1.03698,1
32.8005,30.2879,15.0716,1.02256,1
25.9941,30.5352,-65.671,1.0134,1
31.6359,23.8329,-23.078,1.0195,1
24.9184,32.1478,-106.087,1.0134,1
23.1013,23.6952,-163.824,1.03077,1
32.7035,39.8572,44.1905,1.00935,1
29.4608,33.102,-26.0562,1.00834,1
8.93239,35.3085,132.626,1.04845,1
11.078,25.975,78.663,1.0516,1
33.303,25.1243,-57.4378,1.01848,1
48.6652,27.1362,-33.6575,1.00734,1
36.5838,41.3583,-133.385,1.00031,1
13.3457,63.9918,-72.8672,1.03905,1
21.1901,68.6448,-131.304,1.04531,1
8.71103,73.0699,-51.8736,1.05687,1
5.02018,73.1766,12.1012,1.0707,1
31.7902,64.34,-116.004,1.01746,1
25.6413,58.1223,133.291,1.04322,1
18.3716,18.6201,197.506,1.03284,1
9.43765,22.2184,-139.803,1.0611,1
15.7001,22.1803,200.722,1.03491,1
13.8256,19.5548,-59.9934,1.0516,1
20.215,21.5355,49.4517,1.04009,1
13.6947,23.7527,-9.7305,1.04426,1
19.0596,34.0089,-132.674,1.01441,1
30.2844,2.28555,57.9598,1.08146,1
31.4983,14.8805,27.2599,1.02769,1
43.6782,31.7176,-34.3129,1.01441,1
31.2851,19.303,-72.5378,1.02769,1
43.884,21.3287,-193.954,1.02154,1
14.0275,30.9863,56.9337,1.04009,1
17.8168,36.5375,56.5406,1.01848,1
14.9127,54.18,-13.6425,1.03594,1
5.46006,35.9635,149.107,1.06217,1
17.0134,54.5513,31.4806,1.03284,1
21.0449,52.7782,163.731,1.03801,1
7.66815,57.21,-91.3543,1.0537,1
13.0844,55.7353,-25.0152,1.04426,1
20.064,49.5403,-52.4993,1.02769,1
13.716,51.9037,-112.651,1.03698,1
45.2302,64.2283,118.457,1.00532,1
31.7925,62.9557,53.2698,1.02256,1
22.9063,70.3804,-166.217,1.04009,1
61.1298,81.0908,109.273,1.03594,1
36.3735,82.513,-124.15,1.03181,1
41.1623,85.2676,73.2102,1.04426,1
44.6437,96.2169,122.018,1.08254,1
47.009,81.7472,249.997,1.03594,1
49.087,89.405,-161.955,1.0474,1
63.7659,90.3481,-111.751,1.05055,1
67.0291,90.9229,-187.483,1.0474,1
52.5982,93.6808,-148.785,1.0707,1
56.8498,85.4294,28.9848,1.03594,1
55.3262,97.813,-64.698,1.08471,1
58.886,82.0821,-93.0016,1.03181,1
61.8261,91.6166,41.1265,1.05265,1
45.3262,90.1921,-190.04,1.0611,1
41.3758,92.7056,73.6966,1.06749,1
43.9559,70.8279,129.088,1.02052,1
48.5624,81.1383,200.67,1.03387,1
47.9379,88.4931,17.5191,1.0474,1
51.2758,79.4792,-35.0497,1.02358,1
17.7732,76.6293,-84.7725,1.0474,1
19.3412,77.8831,-75.9321,1.0474,1
25.8628,78.9682,-76.8534,1.03387,1
18.5926,86.4907,3.90618,1.05265,1
9.53372,74.2146,61.9829,1.05581,1
68.9251,54.7505,2.50258,1.04009,1
78.2234,51.885,-22.3126,1.02256,1
80.3776,21.0714,50.041,1.02666,1
59.3784,23.088,168.239,1.02154,1
60.0445,12.6847,-41.6521,1.04218,1
88.4779,24.0153,-39.3816,1.04322,1
82.0313,23.9098,-87.6942,1.02256,1
80.9346,18.1329,7.4647,1.02666,1
84.0164,3.64418,-79.2333,1.08688,1
71.1856,6.99028,-121.658,1.06856,1
60.1595,12.2244,-191.211,1.0474,1
95.6824,41.9211,-148.818,1.06749,1
95.5255,53.5679,-31.9464,1.06536,1
92.7973,37.5379,-94.1986,1.05476,1
98.0509,50.5938,25.3035,1.08254,1
86.2399,45.7704,130.474,1.02154,1
78.9635,35.7102,158.898,1.02358,1
97.351,28.3281,-71.0762,1.07499,1
85.6895,41.2642,153.489,1.02871,1
66.1397,33.889,-1.86255,1.00834,1
84.9777,52.3228,13.6793,1.02974,1
80.9885,57.0151,-55.1817,1.03698,1
81.4726,52.62,-84.1791,1.02769,1
84.052,70.2433,29.9446,1.05581,1
76.3003,71.1058,72.9271,1.04113,1
85.885,69.3283,45.2982,1.06429,1
59.5366,36.7594,-85.1876,1.00935,1
61.1985,44.2807,62.6346,0.997314,1
57.3355,45.1376,-43.6367,0.990357,1
56.4297,47.442,-25.4656,0.998312,1
58.6332,45.7886,-55.8631,0.990357,1
68.463,20.2788,-0.391464,1.01239,1
62.8107,32.5284,45.8031,1.0134,1
73.9917,59.2972,-12.8705,1.02358,1
63.2518,41.385,94.8981,0.997314,1
75.3896,37.3579,-118.997,1.01848,1
74.6354,58.467,15.811,1.02563,1
80.9024,54.3806,79.9404,1.03387,1
79.1352,52.6018,39.7063,1.02461,1
57.6782,49.2406,-29.9597,1.00231,1
77.4001,20.7187,84.1206,1.02358,1
53.546,45.7738,53.2039,0.993333,1
49.0598,32.1585,82.8407,1.00432,1
61.0326,29.0628,37.3898,1.01239,1
72.0762,19.4573,120.23,1.01746,1
67.7096,28.2654,-4.12478,1.00532,1
79.6585,49.4352,27.5634,1.02666,1
82.1526,44.8853,-29.0874,1.01746,1
84.1847,38.9723,-49.7096,1.02871,1
75.2812,51.2969,-272.026,1.02563,1
