x,y,z,W,spp
19.2628,71.9712,-19.9557,1.05265,1
6.81137,66.1523,-66.7535,1.06642,1
31.7161,72.6062,-10.96,1.04218,1
23.8581,73.5256,24.9072,1.06004,1
18.1845,71.0252,-11.2737,1.0474,1
62.7287,37.9292,58.2155,1.00734,1
75.4938,44.2938,-33.8131,1.00734,1
72.6773,52.1154,-72.8548,1.00734,1
57.7425,39.3048,12.1879,1.00532,1
34.5655,32.0103,-243.952,1.02563,1
44.1135,44.445,-170.409,0.99931,1
79.8562,16.3714,66.047,1.05687,1
87.6835,27.5368,114.242,1.0537,1
62.2479,31.0754,134.467,0.995321,1
58.1148,33.6318,-92.229,1.00834,1
49.5132,31.0349,-126.9,1.02461,1
43.5901,55.0488,143.541,1.01848,1
43.4488,60.4864,-178.621,1.02358,1
39.2979,65.4929,-115.572,1.02154,1
30.9915,59.5616,-10.4246,1.0195,1
46.5758,49.1471,19.6666,1.00131,1
73.9137,53.0698,88.1649,1.00834,1
60.4376,58.6089,3.13986,0.997314,1
59.1321,62.5231,126.682,0.996317,1
53.705,58.7415,146.117,1.00834,1
60.4806,62.9126,206.442,0.995321,1
75.7099,3.25295,38.3518,1.07499,1
55.822,1.22882,251.534,1.08254,1
58.9031,20.1985,79.0312,1.02461,1
52.9966,18.9455,75.9366,1.02563,1
66.4811,13.4775,4.25378,1.04635,1
70.8604,12.7636,-141.324,1.05476,1
66.5052,28.2508,110.51,1.01239,1
59.1275,12.257,44.3786,1.04845,1
65.8012,5.21536,95.9129,1.07284,1
75.78,7.42997,87.6412,1.06323,1
73.272,10.1918,-17.6718,1.05898,1
57.9872,21.1574,-46.2729,1.01644,1
71.6117,4.17218,-120.36,1.07391,1
76.0221,4.41554,218.674,1.07177,1
66.1187,19.6392,-25.1046,1.04218,1
61.2676,12.1171,14.8923,1.0474,1
59.5846,18.0985,-88.8286,1.03181,1
66.7184,59.3223,-15.4174,1.00633,1
63.6818,48.5709,63.9694,1.00935,1
80.0686,50.533,-19.3695,1.02052,1
74.932,50.4726,-103.86,1.00332,1
71.0304,50.1135,7.7206,1.00532,1
77.3146,52.7358,206.678,1.0134,1
80.5304,53.6001,50.2362,1.02358,1
71.6133,48.9131,108.946,1.01036,1
78.1398,0.288264,-140.479,1.08579,1
75.6398,11.9354,156.672,1.05687,1
82.3608,37.9851,-121.919,0.995321,1
99.1092,38.6657,-208.173,1.08688,1
84.1462,35.4347,-66.3568,1.01137,1
67.9147,30.229,90.6512,1.01239,1
63.9157,19.1053,81.2809,1.03284,1
66.7194,24.3017,80.5687,1.01137,1
46.6328,42.5511,-10.4713,1.0134,1
45.3279,37.0185,93.9155,1.0195,1
72.3884,14.0545,128.399,1.05581,1
87.1748,41.2122,-33.3641,1.03387,1
81.7249,33.5429,-42.1802,1.01239,1
85.9149,25.0674,106.956,1.05055,1
94.7464,20.1499,91.8462,1.07391,1
70.6844,23.0247,114.847,1.02052,1
62.3311,7.68075,31.0763,1.06536,1
