x,y,z,W,spp
17.5019,85.1439,-59.7712,1.06323,1
20.3464,82.7784,-64.8694,1.06217,1
18.3556,80.1901,34.1203,1.06323,1
23.6324,70.0032,78.0198,1.02769,1
22.2017,55.3867,-1.36875,1.0195,1
38.051,65.0728,-107.459,1.03698,1
14.6894,80.1288,4.87338,1.0707,1
16.0006,68.7189,30.4998,1.03905,1
23.2472,82.6685,-54.4482,1.05793,1
31.4583,79.2275,-43.7574,1.03801,1
41.034,75.8,50.6961,1.00935,1
19.9839,72.1436,-84.7306,1.04322,1
61.9466,18.7489,-24.9701,1.04218,1
57.4887,12.668,51.5748,1.04845,1
43.6188,25.3031,31.5038,1.01036,1
44.4065,21.3994,-9.31715,1.0134,1
39.8171,24.9613,-21.4645,1.01848,1
39.6724,25.7165,-40.8496,1.0195,1
31.866,34.6421,-21.5083,1.04218,1
31.8458,18.7768,45.1333,1.04531,1
39.2708,20.5791,33.3966,1.0195,1
81.1754,8.88378,1.67213,1.06749,1
71.0841,8.69487,7.38544,1.06642,1
65.307,38.3138,-58.0114,1.01746,1
66.7911,22.9707,-159.318,1.04322,1
60.5316,24.3114,-22.9954,1.02358,1
63.515,24.7073,-34.0814,1.02974,1
56.1148,16.2925,-42.2693,1.04218,1
54.77,17.259,-9.67337,1.04113,1
51.2016,24.3557,-72.4534,1.02769,1
52.9342,24.1921,-14.7818,1.02052,1
53.6034,13.2081,-41.9135,1.03594,1
54.9351,15.6142,-84.9962,1.04113,1
57.4675,10.0112,-24.9356,1.0537,1
62.5808,13.3136,4.1391,1.06536,1
72.3599,0.825795,7.40426,1.08797,1
32.2361,19.2495,65.1093,1.04635,1
47.0975,9.07287,70.1725,1.04009,1
45.1528,19.6493,14.7098,1.01441,1
53.3152,13.2648,74.7753,1.03698,1
44.2934,49.5591,-11.3801,1.01036,1
58.441,25.8873,45.5022,1.02358,1
67.3657,31.6109,16.8806,1.02154,1
58.0335,30.1361,90.4533,1.01543,1
68.2958,31.1121,65.311,1.02563,1
58.9838,26.2961,71.581,1.02154,1
54.5868,23.4615,29.4367,1.02154,1
51.0395,19.5361,-13.3053,1.02154,1
59.0487,24.687,-15.39,1.02154,1
58.4992,17.7995,-11.2271,1.04009,1
48.8986,14.7286,-76.6968,1.02666,1
48.0831,24.6774,-96.8698,1.01848,1
53.6328,27.8237,-93.1886,1.01441,1
50.5414,35.9142,39.5509,1.0195,1
17.8932,36.9469,81.7839,1.03181,1
15.1937,50.189,-1.30358,1.02461,1
13.6289,63.2287,51.1605,1.0474,1
6.83265,50.1495,62.4617,1.05581,1
1.68804,42.9143,58.5151,1.08579,1
4.07645,45.7899,-29.4238,1.07177,1
37.9024,15.6933,-24.0186,1.02974,1
33.3024,8.9655,3.37051,1.0611,1
46.3927,8.47212,18.5828,1.03905,1
43.9434,13.1364,32.5069,1.02461,1
43.0583,37.4061,-75.0168,0.985418,1
42.8206,43.5424,-13.9807,0.988378,1
