x,y,z,W,spp
16.4091,41.1732,-43.0919,1.03284,1
20.8205,50.48,-103.865,1.02666,1
26.1415,42.7451,-61.0465,1.00432,1
22.7242,34.4073,62.596,1.02154,1
26.6831,45.3195,-77.2962,0.995321,1
21.4173,49.2078,44.8694,1.02769,1
21.0018,52.0856,-33.3561,1.02769,1
14.1626,49.0534,145.949,1.04113,1
83.8272,41.3085,-77.6527,1.02154,1
73.0806,40.6283,60.6264,1.01543,1
80.5798,33.5634,-79.3825,1.02666,1
88.4549,52.986,46.3062,1.0537,1
44.1991,10.4888,-5.912,1.05687,1
43.7174,9.53654,-31.0804,1.05687,1
73.7992,9.59203,-85.8675,1.06749,1
83.4011,16.9113,-90.6782,1.05793,1
87.8306,10.9441,23.8683,1.08038,1
76.2444,1.79019,65.9165,1.08362,1
16.2276,73.1933,-248.775,1.0474,1
14.5478,68.06,-18.6181,1.03801,1
8.71454,68.6197,-80.2044,1.04845,1
12.6763,58.9424,-35.5264,1.03905,1
30.2462,36.3597,-37.6493,1.00332,1
36.0071,17.4862,-10.3475,1.05055,1
20.7331,26.6582,-80.3189,1.03698,1
46.6704,72.4624,148.51,1.00031,1
33.8421,72.2654,56.1638,1.01239,1
14.7524,72.2,-107.378,1.0516,1
5.63087,28.3826,202.904,1.0707,1
13.0737,32.3775,59.2792,1.03491,1
20.0644,17.69,71.3538,1.04426,1
20.5847,23.3661,66.0511,1.03387,1
14.2753,65.1753,18.1015,1.03801,1
23.1349,35.9796,135.133,1.01036,1
21.4652,24.5084,111.442,1.02871,1
22.6414,27.384,108.789,1.03077,1
24.0983,14.1646,30.9578,1.04531,1
36.9951,59.5444,-15.1808,1.02052,1
47.489,51.0027,42.484,1.00432,1
45.189,57.3626,46.8748,1.00532,1
87.0111,78.0068,105.417,1.06429,1
88.4678,71.784,56.4525,1.0537,1
93.608,73.0277,68.2022,1.06217,1
79.7495,9.68335,98.3617,1.06642,1
61.3434,26.2348,-20.229,1.01746,1
59.2825,27.5457,20.3238,1.01137,1
60.5742,16.563,-10.1432,1.02563,1
52.7628,5.80214,152.835,1.06642,1
65.45,28.4535,88.5689,1.01543,1
76.5656,2.19673,-21.4699,1.08254,1
58.122,9.14249,95.795,1.05793,1
73.4074,75.0265,-173.804,1.04322,1
53.4767,71.2596,-61.5427,1.00031,1
81.042,51.544,23.4903,1.02769,1
89.3187,43.3389,75.757,1.03387,1
73.1194,63.6808,-2.74428,1.03905,1
80.9621,62.0722,77.2561,1.03491,1
77.5812,75.9194,-130.094,1.0537,1
77.6659,59.0292,-65.1287,1.03905,1
55.0311,62.6135,57.6931,1.01441,1
63.0454,60.4598,71.0317,1.02563,1
42.6134,82.4687,81.8413,1.01746,1
35.9703,83.5555,119.587,1.04531,1
25.3904,80.1838,57.8202,1.05055,1
39.2931,73.9679,-29.7151,1.00834,1
34.652,70.0617,-20.5958,1.01036,1
20.8679,68.7456,67.7577,1.02666,1
23.6699,87.2334,66.2171,1.05476,1
43.9435,77.4644,13.3297,1.00532,1
37.008,71.0907,-52.9818,1.00734,1
29.7282,76.426,83.0007,1.01746,1
23.447,21.809,-59.755,1.03077,1
11.3787,35.4035,45.8819,1.04322,1
26.5631,30.2358,-88.4988,1.02461,1
23.1892,39.6289,-44.4886,1.01441,1
20.1587,33.6924,-18.4957,1.03077,1
14.4924,32.7533,-11.2553,1.03905,1
10.4405,31.5099,147.271,1.05265,1
30.7145,47.1438,160.409,1.00231,1
21.3308,89.7027,-11.4891,1.06429,1
31.7796,87.49,5.0692,1.0611,1
31.1685,92.6453,16.3328,1.06642,1
39.7827,95.5015,52.9975,1.07499,1
35.0859,80.8456,-37.984,1.02871,1
32.3486,97.6276,13.9362,1.08146,1
39.1564,91.7494,31.019,1.05898,1
44.7734,88.8709,25.3595,1.03905,1
34.2602,93.0157,-132.685,1.06323,1
30.9313,98.2145,4.49492,1.0793,1
32.1637,92.7995,-245.593,1.06856,1
7.12002,10.9663,91.4534,1.08146,1
22.2278,11.3589,-41.4735,1.05476,1
3.12429,8.66259,165.035,1.08797,1
8.22849,22.3365,212.462,1.05793,1
79.1011,87.9528,-198.974,1.05265,1
34.5356,47.7175,-216.566,1.01543,1
42.3817,46.8709,-41.9901,0.99931,1
40.5112,44.1158,-40.6643,1.00231,1
48.7797,49.4393,91.409,1.00834,1
1.93309,44.4343,-111.171,1.08362,1
10.9018,39.3402,-108.724,1.04218,1
12.2455,38.3492,35.4042,1.03905,1
2.34383,48.1545,103.963,1.08362,1
12.5396,54.1424,171.83,1.04426,1
13.5457,55.0421,102.107,1.04531,1
35.3355,28.5457,204.996,1.01543,1
5.7213,47.379,-183.372,1.06536,1
10.4311,47.4243,-108.502,1.04635,1
2.26735,40.504,-103.676,1.08146,1
8.98361,74.67,106.81,1.05898,1
10.7318,77.9327,33.1279,1.06004,1
9.49848,74.6614,204.863,1.05793,1
3.37151,74.2879,21.8219,1.06963,1
2.33959,70.22,106.809,1.07606,1
3.68926,83.1775,53.5032,1.07606,1
28.5049,82.9823,118.928,1.05476,1
54.2165,5.28978,130.655,1.06749,1
51.9963,16.5167,20.8751,1.02871,1
65.2723,35.0112,2.13121,1.01239,1
83.2176,27.8466,123.817,1.03387,1
79.4852,25.2079,60.8206,1.04218,1
78.4369,15.8501,72.2634,1.06004,1
50.0483,34.3805,-47.6591,0.991348,1
50.7302,30.5096,144.715,0.997314,1
38.8966,43.8813,90.7511,0.998312,1
25.8543,41.6984,-21.2697,0.998312,1
29.5345,44.0938,82.7803,1.00231,1
42.9893,82.4019,12.4607,1.01644,1
51.7094,77.5882,4.59111,1.00834,1
47.8818,68.5107,118.869,1.00332,1
48.2815,64.0068,-69.7142,1.00432,1
51.7294,66.9526,-105.944,1.00432,1
55.7565,52.0351,145.662,1.01543,1
62.3747,71.6863,-122.647,1.01137,1
70.2756,37.1328,-97.4572,1.01543,1
44.8467,50.2134,76.5784,1.00935,1
44.309,50.0722,76.9168,1.00935,1
36.8269,37.5924,127.274,0.988378,1
39.2941,65.911,-38.248,1.01036,1
66.2475,48.658,-99.5598,1.01644,1
81.5118,35.8179,-8.36601,1.02769,1
79.3858,31.0419,-82.7559,1.02461,1
73.6429,34.8621,62.278,1.01441,1
66.6863,15.8614,-167.145,1.03387,1
68.4694,26.3179,-95.1692,1.02666,1
58.3594,32.9901,-5.84256,1.00532,1
54.292,32.8756,-42.7828,0.99931,1
56.4364,22.2124,70.2392,1.0134,1
82.0004,35.3915,110.192,1.02769,1
71.5191,36.4866,-10.7164,1.01441,1
70.672,41.9878,-199.92,1.01543,1
62.7784,11.4365,-25.1933,1.05055,1
62.3495,18.144,-197.248,1.02666,1
55.2427,8.78665,-80.2694,1.05793,1
61.606,29.5371,-140.364,1.01137,1
70.581,34.1252,64.468,1.00935,1
69.9689,36.2877,-63.0343,1.01543,1
65.7166,16.5177,-83.4422,1.02871,1
77.3418,36.2038,127.492,1.01644,1
70.432,26.6728,10.5275,1.02769,1
69.8674,26.0051,-48.3712,1.02563,1
56.0806,72.0176,-5.61291,1.00532,1
81.2877,65.6544,113.981,1.03698,1
64.6521,52.2538,58.6172,1.02769,1
51.355,56.0909,-3.68111,0.997314,1
45.0494,61.1347,-62.5124,1.00935,1
64.8003,65.9337,-39.354,1.01644,1
83.9787,75.7497,-67.5696,1.0537,1
64.4121,61.6161,-59.0088,1.02563,1
69.4535,69.3595,-33.245,1.02769,1
65.2484,66.1609,-50.6605,1.0195,1
60.0802,61.1017,-10.936,1.01746,1
74.7859,47.7195,12.1992,1.0134,1
64.6753,65.9737,-52.3699,1.01239,1
55.0881,73.7206,83.1968,1.0134,1
70.1402,82.1959,-74.282,1.04322,1
58.6259,81.0116,-103.867,1.02666,1
73.9962,83.7461,24.4869,1.0495,1
56.0596,53.0669,70.3336,1.00935,1
60.9989,58.4622,110.675,1.0195,1
66.1483,74.4751,-38.8655,1.02974,1
69.0308,77.3283,-19.6637,1.03387,1
67.5209,66.6036,-116.563,1.02358,1
79.5199,86.6681,176.41,1.04845,1
70.1648,53.0931,63.0548,1.03181,1
64.3395,54.0856,-44.6223,1.02358,1
72.2519,57.5879,-53.107,1.04009,1
67.302,73.1961,47.401,1.03491,1
74.4049,69.6512,50.2483,1.04426,1
77.3013,73.8866,16.0898,1.04845,1
69.2961,70.9321,-18.2177,1.02871,1
75.1783,76.8622,-44.1172,1.05581,1
73.5021,76.6761,-38.6428,1.05265,1
43.3252,79.8903,-12.8401,1.00834,1
43.9357,81.5914,-36.8467,1.0134,1
53.4495,73.8543,108.0,1.00834,1
38.7086,86.4582,-60.3932,1.04218,1
38.402,83.1722,79.4003,1.02974,1
25.1553,76.9204,6.41514,1.04218,1
50.6187,79.0428,48.4607,1.01137,1
39.6564,76.5955,97.061,1.00834,1
29.1951,45.9226,-62.1768,1.00432,1
15.7507,62.4904,-55.5081,1.03284,1
11.3863,86.732,198.082,1.0611,1
17.5464,56.7842,-65.8721,1.03698,1
73.3765,24.1449,-98.7867,1.03594,1
66.3791,6.4366,11.243,1.07177,1
68.4035,4.3231,-190.415,1.0793,1
71.6681,49.4868,-16.5446,1.02769,1
74.7218,54.9633,-73.1193,1.03801,1
69.7684,40.281,119.775,1.01746,1
82.4838,40.6115,53.1816,1.01644,1
92.425,0.187171,127.935,1.0967,1
58.8136,15.6245,65.5221,1.02358,1
63.7505,14.0507,84.4067,1.03594,1
60.6229,14.8992,139.93,1.03077,1
49.6712,12.8018,139.825,1.03387,1
54.9256,17.0778,267.479,1.02461,1
72.9622,25.9399,24.063,1.03594,1
71.9295,14.6255,156.101,1.04531,1
46.7126,6.64604,-36.2585,1.06429,1
56.445,16.8096,108.941,1.02154,1
40.9031,24.3702,37.3463,1.02154,1
49.351,31.0197,130.935,0.994326,1
54.5141,11.7099,81.0976,1.03698,1
57.5904,5.95606,45.2605,1.06749,1
45.275,27.7288,104.764,1.00834,1
56.3732,22.9529,114.57,1.01239,1
53.9511,3.95607,108.833,1.07177,1
77.708,1.61478,-35.4719,1.08579,1
81.3334,2.88234,66.435,1.08146,1
54.9748,8.43985,36.5007,1.05793,1
68.2608,17.4104,72.5774,1.04009,1
67.1526,10.3512,52.2976,1.0537,1
68.8604,3.98914,-166.116,1.0793,1
70.8136,19.3503,-76.7746,1.04845,1
61.7071,13.8548,-69.7617,1.03594,1
54.6925,11.713,54.5983,1.03801,1
43.6426,33.6964,-83.5628,0.99234,1
37.8455,31.0254,106.034,1.00231,1
61.7062,32.4203,129.88,1.0134,1
60.5059,18.8116,91.639,1.02358,1
59.9379,24.1236,-35.3211,1.01441,1
59.2348,19.1006,181.472,1.02052,1
60.7761,12.0157,194.985,1.04531,1
69.7815,41.2484,93.2951,1.01746,1
81.903,36.8069,116.781,1.02563,1
35.8006,39.1281,161.526,0.995321,1
47.4081,16.5024,-17.712,1.03801,1
45.2118,21.4309,-13.4274,1.03387,1
45.9751,44.4259,30.5418,1.00935,1
21.1612,50.5017,-85.5187,1.02871,1
21.0895,42.1023,-50.2313,1.01441,1
15.1614,38.496,203.573,1.03698,1
4.21259,40.0333,138.949,1.07284,1
10.5412,36.9209,213.105,1.04426,1
12.31,63.5086,-65.6728,1.04009,1
3.42687,59.4644,-17.971,1.07606,1
26.1265,39.8742,61.6726,0.996317,1
27.1196,47.1796,7.71983,0.994326,1
50.9402,47.5157,-113.459,1.01239,1
52.9863,36.6294,-191.627,0.997314,1
52.9997,61.3687,111.288,1.00935,1
61.6683,65.097,155.505,1.01036,1
9.32562,47.2044,35.6832,1.0495,1
8.69708,48.6071,-14.0373,1.0516,1
6.89628,68.1809,94.2146,1.05265,1
31.9663,33.2094,-58.4923,1.01239,1
30.2288,49.8438,51.2929,1.00935,1
27.5685,45.1324,76.7076,1.00332,1
39.6717,53.4233,27.7677,1.01441,1
41.5977,70.0376,-21.6419,1.01036,1
43.3699,65.255,18.342,1.00432,1
39.6527,61.9509,9.59011,1.02256,1
35.4105,59.823,61.1322,1.02974,1
51.1221,68.4863,113.991,1.00432,1
47.5816,60.5493,166.422,1.00935,1
44.5364,57.3273,-15.6281,1.00031,1
46.7275,74.0151,-70.124,1.00532,1
49.4566,71.7356,-121.188,0.99931,1
44.1124,77.2914,-71.0662,1.00532,1
32.7558,69.8345,-34.8104,1.01543,1
35.6566,61.7017,7.22224,1.02974,1
36.4701,81.2248,168.478,1.02461,1
34.2175,76.1462,148.703,1.01137,1
34.312,68.2672,4.69783,1.02358,1
34.0923,73.3945,-0.10698,1.00935,1
29.9544,64.9183,-29.2362,1.03181,1
30.962,71.9457,-30.2491,1.00935,1
28.2786,69.7522,-126.724,1.0134,1
43.4246,72.6339,-94.2256,1.01848,1
40.5547,75.385,-28.2923,1.01239,1
41.6122,74.1365,-43.9836,1.01441,1
21.7841,64.5686,78.1675,1.02974,1
24.061,65.7288,154.757,1.02666,1
22.2641,67.7963,76.1787,1.02461,1
12.3625,64.859,111.084,1.03801,1
20.8768,41.604,171.74,1.01543,1
20.0665,51.6062,101.793,1.02563,1
9.32364,55.1836,-103.041,1.06004,1
35.9888,57.9286,22.0652,1.02358,1
61.9545,55.8152,-31.476,1.02154,1
44.9277,58.4365,-133.347,1.00935,1
48.9607,55.4355,-13.7948,1.00432,1
37.4987,54.2543,-27.0135,1.01543,1
43.0535,60.0851,164.289,1.0134,1
25.4419,51.9386,-54.2384,1.01848,1
22.3978,62.6966,-88.9766,1.02563,1
23.3011,56.9298,-2.95724,1.02769,1
45.4218,90.02,138.361,1.04845,1
27.6266,61.5905,-17.512,1.03594,1
23.5082,48.1823,6.24874,1.01543,1
20.5507,59.372,79.082,1.04218,1
23.4655,41.4875,-43.4804,1.00834,1
23.9969,47.0949,45.8148,1.01137,1
14.1507,47.1284,22.1494,1.03801,1
15.1591,64.9988,17.1401,1.03491,1
21.0943,41.6,-37.0158,1.01644,1
27.0951,41.4851,48.4425,0.996317,1
21.1788,52.1797,-6.4583,1.02666,1
51.3539,62.7856,109.227,1.00935,1
53.4273,69.1729,159.873,1.00332,1
58.4985,87.4608,174.961,1.05265,1
28.5788,25.1851,-188.78,1.04218,1
78.2743,43.4451,-76.8406,1.0134,1
69.7073,37.6665,36.8462,1.01543,1
76.5393,34.2989,169.013,1.0134,1
59.8728,31.0349,159.404,1.0134,1
36.4786,33.4741,100.801,0.991348,1
12.6465,22.4943,86.4336,1.05476,1
52.8887,33.6959,38.8326,0.996317,1
51.9897,32.377,48.1594,0.98739,1
31.1295,16.7435,-103.204,1.0495,1
13.8211,24.3991,71.0803,1.0611,1
6.31266,14.1956,-22.9518,1.06642,1
17.3738,30.8229,-146.324,1.04531,1
10.5967,34.4306,10.4979,1.04635,1
17.8645,49.9254,78.9187,1.03077,1
22.3513,51.5735,28.6901,1.02563,1
8.53904,57.8262,-117.353,1.05265,1
0.605878,53.1325,-132.091,1.08688,1
8.93517,55.2326,-47.9702,1.05793,1
9.95276,44.1473,-19.5847,1.04531,1
14.4086,28.1283,-19.7635,1.0516,1
16.5227,40.7223,71.9635,1.02871,1
0.158458,48.7018,51.2228,1.08905,1
1.52482,40.0489,-16.7351,1.08471,1
37.6288,24.3903,-15.107,1.02871,1
39.2962,16.6579,97.1548,1.0474,1
39.7995,16.9878,155.257,1.04845,1
35.1743,18.9485,88.5776,1.04531,1
43.0489,28.7959,-68.6997,1.00432,1
52.7879,33.9503,-56.0321,0.99234,1
47.7862,12.8343,7.75388,1.04009,1
31.8422,26.7115,-61.3905,1.03905,1
42.9074,24.7389,-77.0658,1.02052,1
45.7002,35.0301,56.1175,0.988378,1
41.0321,29.8208,73.9863,0.995321,1
43.8652,26.5014,75.9507,1.01137,1
46.6414,36.7576,37.2997,0.98739,1
24.2302,23.6164,-30.0803,1.03698,1
29.5452,5.01367,-60.2978,1.07714,1
39.0678,28.635,-120.796,1.00432,1
27.4834,46.045,50.2382,0.996317,1
26.0101,35.5956,7.69811,1.01644,1
26.8234,38.0927,70.5221,1.00532,1
30.6298,36.7509,-42.1871,0.997314,1
46.89,3.00308,55.002,1.08038,1
45.1249,21.8249,168.46,1.03181,1
45.6577,12.1575,48.3497,1.04845,1
30.5867,11.255,4.21182,1.06536,1
40.5739,5.37534,102.493,1.0707,1
82.4266,33.6109,-56.3642,1.03491,1
37.4496,45.1777,-93.4464,0.995321,1
53.2473,54.0029,66.3905,0.998312,1
55.3156,55.2084,114.021,1.00432,1
61.4729,48.4307,83.406,1.00935,1
57.3406,52.9817,87.8674,1.00935,1
51.5688,34.4725,27.4922,0.997314,1
41.611,26.5722,84.3864,1.01036,1
79.9039,92.0694,-53.9952,1.06429,1
61.1571,96.3502,-90.2273,1.07177,1
89.5643,79.7286,71.7237,1.06963,1
78.7954,11.8397,39.4027,1.06217,1
49.8566,26.7688,15.5815,1.00633,1
57.6452,2.28222,38.3569,1.08146,1
54.2947,8.14289,100.518,1.0611,1
59.0524,4.54601,4.86439,1.07822,1
52.5676,10.1446,-0.0327701,1.04845,1
35.9937,18.69,43.1348,1.0474,1
98.6601,48.8989,-32.4965,1.08905,1
99.4856,52.3371,-45.8455,1.08797,1
90.9281,48.5264,-78.3922,1.05581,1
72.5185,39.2833,43.6371,1.01239,1
86.5374,70.6571,48.4283,1.0516,1
89.6426,61.1435,47.1436,1.0537,1
49.3366,6.28945,-35.0641,1.06217,1
38.901,11.7523,112.416,1.05687,1
45.3645,23.4216,75.0139,1.02154,1
44.6743,5.09086,127.94,1.06963,1
50.1024,26.1289,-53.6299,1.00834,1
38.3987,22.5025,6.72783,1.03284,1
61.0761,26.4576,50.608,1.02256,1
40.0866,19.636,-52.0231,1.04218,1
25.5167,32.3295,26.5736,1.01848,1
33.3312,30.8453,115.132,1.0195,1
51.1314,60.4932,-15.7995,0.99931,1
55.6685,60.121,-75.1255,1.01441,1
79.704,56.6798,-292.659,1.03594,1
79.9244,67.4547,-92.6917,1.04426,1
10.6696,83.4559,116.515,1.05581,1
17.9787,60.0352,-113.985,1.04009,1
15.7633,62.8141,-39.2493,1.03387,1
77.473,49.3561,24.0974,1.0134,1
77.4169,69.8903,-36.1592,1.04009,1
98.8254,69.0481,-47.9155,1.08688,1
85.9638,62.3218,-59.6248,1.04218,1
94.8112,69.3112,100.349,1.0707,1
90.0212,49.1731,60.9512,1.05581,1
70.9555,34.5832,105.148,1.00834,1
72.6309,48.4334,44.3162,1.01543,1
94.2896,36.8432,-58.8977,1.06323,1
88.4998,37.7366,49.9679,1.03905,1
80.6322,50.438,-12.5985,1.02461,1
82.7653,42.3224,38.9205,1.01137,1
83.5821,43.8038,-23.5753,1.02154,1
91.7188,41.0774,-59.9718,1.05687,1
70.475,19.5782,-56.395,1.04426,1
72.7103,16.0221,-129.23,1.05055,1
81.54,19.417,-137.669,1.05793,1
80.4563,22.5847,103.105,1.0474,1
81.3396,26.6171,145.661,1.03801,1
71.1037,67.4013,15.1197,1.03387,1
88.2463,60.9094,-105.684,1.0537,1
90.8613,43.1091,-109.861,1.0474,1
87.7693,44.9052,-98.5925,1.03387,1
86.0143,41.5644,-61.2142,1.02871,1
84.18,40.3917,-13.18,1.02256,1
94.5448,42.8862,-53.0975,1.06963,1
91.9015,49.3742,100.126,1.06217,1
85.7035,45.9493,61.2847,1.0195,1
68.212,63.0542,15.6707,1.03077,1
90.2763,37.114,-120.037,1.0474,1
85.6182,38.2732,-135.854,1.03077,1
91.7916,37.1444,-14.7066,1.0516,1
36.3182,70.8754,-22.7739,1.00935,1
19.7918,36.4254,55.1675,1.02358,1
46.185,34.4186,70.0569,0.983449,1
51.877,33.8492,97.3436,0.995321,1
6.86672,19.9608,191.923,1.06429,1
10.5129,36.1992,129.19,1.04322,1
9.82621,27.3573,177.548,1.05581,1
85.3014,21.8935,-121.407,1.04009,1
86.9949,22.0986,74.9663,1.04426,1
90.1326,25.9066,-102.302,1.0474,1
78.7962,32.931,-0.0380089,1.02052,1
69.9825,2.00535,0.952917,1.08362,1
73.5948,9.79434,-30.761,1.06642,1
76.5781,6.56059,-19.4581,1.06429,1
77.5973,3.03684,29.0314,1.08146,1
42.9121,14.38,90.0004,1.0516,1
39.9647,23.8876,47.024,1.02563,1
31.3746,26.3507,-90.6386,1.03594,1
32.7101,30.8338,-75.33,1.02461,1
34.097,36.8309,-112.049,1.00332,1
44.821,28.2195,-73.5814,1.00532,1
41.4672,23.252,-0.243956,1.02666,1
49.9767,25.958,-16.7114,1.00834,1
53.4658,27.8937,59.73,1.00131,1
55.6883,31.006,59.1652,1.00131,1
8.90906,45.3581,87.1979,1.05055,1
12.5545,81.4285,5.36285,1.05793,1
43.2639,47.4592,25.2292,1.00231,1
31.3693,60.9448,8.2683,1.03905,1
20.6632,43.7553,-59.1326,1.01644,1
12.8493,44.009,2.85444,1.03594,1
9.29177,35.7397,-80.6768,1.04531,1
1.78502,35.7381,-74.4911,1.08688,1
34.93,70.8602,-31.9772,1.00633,1
36.3981,53.7516,-95.9936,1.01137,1
33.0814,56.5013,9.28451,1.02666,1
39.0468,60.3879,74.5039,1.01543,1
43.7203,70.5824,137.402,1.00935,1
38.5971,63.5569,183.488,1.0195,1
42.4169,72.0754,79.9447,1.01543,1
5.1961,54.6459,-7.77032,1.07606,1
9.19965,51.6108,-173.801,1.05265,1
17.8542,73.5854,91.1162,1.04635,1
43.6479,67.1257,55.2905,1.00935,1
30.6838,78.9796,15.9688,1.03181,1
27.796,81.0434,46.7887,1.05055,1
28.4902,70.392,-62.603,1.01036,1
26.052,71.8775,-14.7536,1.02256,1
21.1411,69.0939,113.361,1.03284,1
23.3249,68.7796,-80.3656,1.02769,1
23.4636,75.3785,75.746,1.04635,1
38.9446,75.1096,55.6345,1.00935,1
36.3139,77.1408,120.108,1.00834,1
33.7974,81.3354,26.7901,1.03387,1
24.8355,69.5636,68.6574,1.0195,1
32.9951,67.4284,119.445,1.02052,1
48.326,83.4961,87.3273,1.01441,1
56.5679,73.3347,4.0154,1.00834,1
41.8293,60.7848,100.988,1.0134,1
29.7698,49.6936,36.1744,1.00734,1
25.5059,46.6708,-68.9705,1.00231,1
