x,y,z,W,spp
88.6442,20.0241,-74.2071,1.06963,1
97.5154,24.7706,74.3657,1.08254,1
91.0333,20.1445,-33.9216,1.06963,1
87.1977,41.2805,140.102,1.04426,1
95.4122,40.573,-242.708,1.06642,1
79.2402,9.75634,-70.0639,1.06323,1
72.1785,19.3442,-300.633,1.05687,1
82.1947,11.3019,286.549,1.06429,1
91.8262,19.1476,118.005,1.06856,1
89.0898,20.8189,-19.9682,1.06642,1
88.2159,11.3281,72.4396,1.08146,1
71.6763,5.79587,51.4032,1.06429,1
41.1537,14.4753,-49.2112,1.03387,1
58.8044,9.51197,-134.431,1.06217,1
46.9191,5.66494,-39.2522,1.06963,1
47.6855,11.547,-124.708,1.04531,1
42.6291,15.6848,164.212,1.03698,1
10.8421,5.99921,52.3723,1.08146,1
2.50447,9.59543,169.939,1.08797,1
33.1266,15.3151,-298.47,1.03284,1
19.9596,20.0911,57.7052,1.03594,1
77.6212,76.8882,-190.574,1.05055,1
81.768,76.6338,-116.042,1.05898,1
64.8874,81.5324,4.02952,1.02769,1
65.7915,89.4601,33.487,1.0537,1
72.9154,90.8705,-20.2981,1.05793,1
67.8588,94.0451,-61.5251,1.06217,1
71.9197,95.1886,-138.285,1.06856,1
71.6345,99.2878,-95.2335,1.09124,1
68.4463,97.4793,-82.5226,1.0793,1
62.5833,91.2709,-16.5173,1.05581,1
52.717,88.2504,-102.361,1.03698,1
60.8196,97.8261,102.379,1.07606,1
69.3467,95.6028,-48.4054,1.07177,1
37.2493,77.9773,-114.532,1.03698,1
53.4143,67.4175,-96.6217,0.988378,1
47.7534,81.4169,-140.858,1.02154,1
38.5481,68.9009,-66.5134,1.00935,1
44.0737,71.9224,97.2017,1.01239,1
70.2289,77.724,36.903,1.02871,1
66.872,81.6235,-42.7114,1.03284,1
70.5614,81.9015,-82.1061,1.04218,1
47.1781,70.1292,83.3077,1.00633,1
39.6042,86.6198,104.324,1.03905,1
39.5862,43.2645,93.5725,0.996317,1
52.4713,43.706,-23.9596,1.00532,1
47.8476,52.4247,86.7967,0.986403,1
55.1791,27.7743,-198.124,1.02666,1
40.1651,37.1923,0.328383,0.994326,1
54.5019,17.8075,129.679,1.03594,1
58.1582,35.3861,-24.0151,1.01746,1
53.6407,48.6177,-101.297,0.997314,1
52.4369,40.5881,-212.986,1.01746,1
45.4004,55.3462,-32.1878,0.994326,1
41.3906,53.9646,6.42007,0.984433,1
43.034,54.6941,-28.8063,0.993333,1
34.3303,53.8077,0.910305,0.990357,1
53.6292,35.2876,-35.1429,1.01746,1
55.226,38.64,-22.6555,1.01441,1
