x,y,z,W,spp
85.1026,57.3436,10.7227,1.03801,1
81.054,48.7076,-64.8827,1.02358,1
78.7334,48.6559,176.335,1.01137,1
35.9169,92.6692,-40.2911,1.04426,1
41.3433,92.6873,254.996,1.04009,1
77.7213,54.2917,153.706,1.01441,1
67.3803,53.9253,-59.7413,1.02358,1
64.468,50.8172,-39.4996,1.01036,1
56.3073,33.8407,21.9287,1.00734,1
68.8709,52.6983,-101.867,1.02052,1
61.3057,59.2024,51.3404,1.02563,1
68.5548,48.5562,-71.2814,1.00231,1
50.7311,72.2424,182.293,1.00532,1
48.9275,84.597,32.446,1.02769,1
44.7766,67.4242,141.764,1.01746,1
54.9712,72.8308,252.8,1.02563,1
41.4113,70.2566,189.378,1.02974,1
74.0968,41.5607,-71.9204,1.0195,1
62.495,43.6736,116.518,0.99931,1
73.3482,49.2054,144.523,1.00432,1
34.2276,34.7125,178.55,1.02358,1
48.6291,41.1991,250.865,0.997314,1
29.056,31.1952,-100.941,1.03801,1
56.117,44.6733,188.745,0.988378,1
42.3237,49.2339,14.285,1.02154,1
41.4609,36.8617,-147.364,1.00432,1
47.9346,50.5913,59.6863,1.02154,1
48.8938,42.1857,76.5873,0.998312,1
62.1647,46.0476,7.84324,1.00734,1
62.3407,55.5635,17.5351,1.02358,1
58.6653,49.8387,-107.302,1.00332,1
42.7116,52.6366,168.892,1.02256,1
59.3312,49.6852,94.0991,1.00532,1
48.9465,39.2189,148.992,0.99234,1
45.2296,50.49,164.4,1.02052,1
41.0492,57.8479,284.483,1.02871,1
60.0272,69.4342,-81.5542,1.01543,1
64.7924,58.4922,108.968,1.02974,1
53.5233,43.0921,76.9579,0.984433,1
54.3155,51.9454,283.42,1.01746,1
49.4032,52.1769,145.962,1.02358,1
50.5933,11.1759,82.2421,1.03698,1
64.1157,6.72358,-49.8013,1.0537,1
76.7534,28.0454,128.817,1.01543,1
68.0079,12.8131,153.618,1.04531,1
50.16,38.4421,421.067,0.996317,1
82.8651,59.1246,239.082,1.02974,1
80.2177,56.5553,-17.4797,1.02461,1
83.3537,59.964,152.573,1.03284,1
83.1176,64.7267,43.4644,1.03698,1
53.7877,47.9235,116.671,0.998312,1
10.2822,63.4757,155.143,1.05265,1
1.32991,65.853,-14.097,1.08146,1
0.758369,66.7253,82.4856,1.08254,1
16.5372,74.1492,34.9978,1.02358,1
19.3458,73.4729,16.9705,1.02052,1
25.5832,76.304,148.01,1.02358,1
13.4981,85.5355,-116.113,1.06217,1
26.3335,68.6425,-61.4414,1.0195,1
11.9018,95.4783,72.5863,1.08362,1
13.5817,79.7391,13.6471,1.03801,1
22.7239,69.9883,18.4251,1.02256,1
16.4821,68.8302,124.539,1.03698,1
16.8716,64.3157,78.8106,1.04322,1
9.63032,71.2961,-23.1395,1.05265,1
14.1014,62.361,3.95519,1.04426,1
9.39845,68.3634,-3.40488,1.0537,1
10.5267,66.6396,-78.1543,1.05055,1
49.0736,18.2253,-24.0864,1.03077,1
43.3527,28.1917,43.1963,1.00935,1
51.0653,19.7639,240.435,1.02461,1
49.2952,23.9637,224.839,1.02256,1
39.3422,3.79698,331.839,1.07606,1
33.4731,22.5074,118.222,1.0537,1
42.0562,29.545,65.1421,1.00633,1
61.0964,17.6584,-108.958,1.02256,1
65.9919,21.9024,-108.881,1.01746,1
57.932,25.0452,-94.0333,1.01543,1
50.9366,70.4722,94.4726,1.00432,1
37.4459,36.2072,152.622,1.01543,1
38.2245,48.5535,152.188,1.01746,1
37.826,40.6291,280.717,1.0134,1
29.4543,52.883,146.877,1.01137,1
46.8301,66.1611,88.3359,1.0195,1
42.9505,77.4662,171.381,1.00935,1
49.0654,66.8416,95.1504,1.01644,1
89.8755,90.4603,140.75,1.08471,1
24.2046,87.2224,131.992,1.06004,1
28.5088,84.8169,158.192,1.04113,1
15.6052,70.6711,-51.3956,1.03491,1
25.4347,61.8521,-7.31388,1.00935,1
26.4904,62.3855,-77.8478,1.00532,1
21.3041,62.3723,-35.9758,1.03801,1
25.9516,56.0271,6.17424,1.00834,1
81.6303,87.9893,-84.3355,1.0793,1
97.609,79.0065,60.826,1.07177,1
90.377,96.5043,75.3257,1.09124,1
92.3924,92.4589,14.2501,1.08579,1
87.7667,95.4279,47.9721,1.08905,1
93.8994,85.4328,-16.5137,1.07284,1
92.8302,41.5664,20.5135,1.05898,1
83.4339,48.3061,236.883,1.04009,1
90.6046,46.8503,108.798,1.0474,1
89.7855,61.0755,143.205,1.05055,1
83.0915,63.9612,131.543,1.03801,1
87.0878,55.7451,79.9736,1.03801,1
89.5584,59.9267,60.3878,1.04426,1
82.311,53.8085,206.74,1.02358,1
80.429,55.2381,-35.6548,1.01746,1
89.1563,60.4101,-60.2784,1.04845,1
93.2535,50.373,-72.1768,1.05898,1
66.1524,68.8516,158.654,1.02154,1
66.6704,66.094,26.0832,1.02563,1
60.8637,63.906,-139.494,1.02563,1
77.093,64.4571,50.2656,1.01848,1
71.3953,68.1041,93.1425,1.02052,1
92.6552,57.4674,-189.808,1.05265,1
59.6546,46.0591,14.7893,0.995321,1
59.2078,39.3225,13.2741,0.990357,1
55.4219,50.7744,76.4871,1.00734,1
81.0059,57.5683,-53.7646,1.03284,1
77.4168,48.3176,-43.8026,1.01036,1
71.2893,49.0264,56.7057,1.00031,1
76.3744,20.0538,11.4822,1.03801,1
71.8462,17.5423,30.4603,1.03594,1
77.661,21.4983,53.4259,1.03181,1
72.9837,13.9325,49.9442,1.03905,1
71.5753,18.8048,101.722,1.03077,1
76.8095,21.7957,291.689,1.02666,1
66.0329,39.9438,181.373,1.01848,1
73.718,35.0064,66.2677,1.02461,1
78.8339,38.8887,147.943,1.03284,1
