x,y,z,W,spp
62.7561,67.2937,-89.1361,1.0134,1
56.3023,75.7965,39.3042,1.02358,1
55.9816,71.4034,91.261,1.01848,1
58.0036,57.4365,-15.4294,1.0134,1
67.5715,52.7242,-112.584,0.979523,1
78.7804,67.1136,175.768,1.0195,1
63.1942,71.3631,274.182,1.02256,1
36.8709,72.2732,127.239,1.01137,1
43.8056,75.3804,275.902,1.02154,1
56.9872,66.1334,37.6022,1.00231,1
62.8611,80.1138,-189.398,1.04426,1
67.6724,52.0982,-119.663,0.977566,1
64.6374,51.4369,193.791,0.974637,1
54.4644,49.3205,-136.797,0.984433,1
56.9204,55.9329,52.8788,1.01036,1
53.8883,52.0013,147.619,1.00432,1
56.8581,63.9077,-87.2339,1.01239,1
62.4189,64.2382,130.964,1.01543,1
62.0764,54.7387,196.718,0.981484,1
53.1996,51.2109,88.2202,0.99931,1
42.6989,49.3071,221.944,1.01746,1
81.1923,69.3941,-65.5163,1.03181,1
82.5253,66.0665,47.9039,1.02769,1
59.5832,46.2168,-117.576,0.989367,1
66.3059,43.0971,-48.0659,0.991348,1
70.7208,53.2477,61.4373,0.982466,1
55.0025,64.9099,223.74,1.01137,1
67.1797,70.5428,183.858,1.01848,1
29.7579,67.2463,-107.872,1.01137,1
52.3038,64.4559,-45.8767,1.01644,1
50.9743,63.4521,-115.681,1.0195,1
46.8811,79.7603,175.269,1.0134,1
64.0859,76.8702,427.333,1.03181,1
51.401,86.9055,218.634,1.03905,1
59.2185,93.6058,87.3372,1.0707,1
56.314,96.359,65.2013,1.08038,1
48.3984,86.559,89.0257,1.03594,1
73.9138,81.6056,142.228,1.03491,1
81.1144,78.517,226.579,1.05265,1
79.1553,57.8638,15.1672,1.00532,1
72.1681,54.2736,-20.199,0.993333,1
73.9251,61.7606,37.1698,1.01543,1
77.8434,63.8409,87.9642,1.00834,1
81.7464,55.01,124.209,1.02052,1
88.6167,56.6886,154.04,1.04322,1
85.9326,64.8034,107.99,1.02871,1
80.781,68.9275,86.1761,1.03181,1
75.579,61.1646,36.8056,1.00532,1
74.8003,68.0848,-44.0281,1.02154,1
80.8781,60.4022,-19.5611,1.00532,1
93.7835,50.6115,189.462,1.06642,1
99.557,58.3305,182.438,1.08797,1
98.7699,48.5949,-26.3664,1.08362,1
73.1089,48.0639,-61.2639,1.00532,1
78.4998,49.0911,183.097,1.02256,1
76.4574,54.24,83.0433,1.00734,1
94.1062,34.0981,202.973,1.06429,1
72.6618,45.6015,-141.263,1.01036,1
83.2081,47.8127,46.2423,1.04113,1
88.2916,49.5405,46.7316,1.04845,1
77.6161,42.8408,-76.9464,1.02974,1
88.3936,53.9084,17.7792,1.04218,1
64.0638,53.0588,156.267,0.984433,1
63.3074,57.9876,61.1925,0.995321,1
64.9173,61.6905,34.7106,1.00633,1
83.4919,86.9472,128.636,1.06217,1
97.5092,60.8083,40.0924,1.07822,1
98.2344,68.599,94.398,1.07822,1
92.6829,68.6281,256.229,1.0537,1
85.1518,68.5688,-3.26237,1.03077,1
88.6929,72.7751,47.2182,1.06323,1
89.2283,69.7173,29.081,1.0516,1
71.3599,76.6727,-70.5683,1.02256,1
57.6451,87.8283,116.794,1.05687,1
49.3865,87.7393,252.422,1.0474,1
55.6907,32.1592,124.986,0.98739,1
63.8032,31.9448,58.3083,0.998312,1
33.3158,64.4541,142.131,1.00432,1
38.8648,70.4455,83.2306,1.02052,1
34.3813,75.8565,77.1894,1.00734,1
34.1641,64.5874,186.757,0.99931,1
38.6821,71.5039,23.047,1.01644,1
33.6406,78.7185,-68.3242,1.00834,1
30.3322,71.8477,163.706,1.01644,1
37.9346,47.309,72.0146,1.02154,1
37.7275,66.1113,-110.707,1.00131,1
49.9513,64.6948,-186.376,1.0195,1
34.4289,76.6204,-87.3991,1.01239,1
47.3983,80.4337,-9.89198,1.01644,1
37.8217,79.7835,158.06,1.01036,1
26.2052,83.0144,61.728,1.01239,1
31.5426,86.6062,15.6679,1.01441,1
43.6573,79.6013,-65.1715,1.02461,1
31.1349,69.8614,98.5796,1.01239,1
48.0829,35.9121,4.60237,1.00131,1
51.9242,38.8332,-7.85408,0.983449,1
54.3579,41.2565,33.7108,0.989367,1
54.4234,43.5109,83.4006,0.993333,1
61.7989,35.5475,-31.1261,0.995321,1
70.2877,45.5844,39.2645,0.997314,1
71.9281,42.6903,43.295,1.00935,1
80.9111,59.2098,243.737,1.01239,1
82.5574,65.6604,158.381,1.02563,1
59.0256,56.0215,-170.61,1.00432,1
59.8878,51.4287,-148.283,0.980503,1
62.6533,62.2046,157.723,1.01036,1
61.7663,45.3688,111.351,0.990357,1
43.5179,11.2753,-54.5159,1.04426,1
43.4706,13.3086,3.19355,1.03077,1
43.3283,11.9226,18.5777,1.04113,1
36.4915,29.2693,95.5681,1.02461,1
59.6162,66.345,63.4387,1.01746,1
58.6875,69.3455,71.2438,1.01036,1
55.479,65.9911,76.8617,1.01239,1
53.3613,80.0647,95.108,1.03077,1
61.1759,95.0003,17.3858,1.07714,1
49.228,80.3928,-148.304,1.02052,1
64.6526,80.4378,50.0381,1.03801,1
57.9954,90.8627,256.195,1.06642,1
51.1686,88.2364,60.5767,1.04635,1
48.2349,87.0744,123.526,1.04009,1
45.9112,82.9542,66.7936,1.02769,1
43.938,64.0037,1.54813,1.02871,1
69.8969,86.317,-34.8099,1.04531,1
57.3934,87.3095,68.0194,1.05581,1
72.281,91.4431,-42.6933,1.06429,1
12.6194,60.9226,91.3117,1.04635,1
20.9876,66.8318,168.047,1.01848,1
21.8079,59.8107,-113.513,1.03387,1
31.8274,84.8509,-16.4873,1.01441,1
15.4921,84.1769,36.3742,1.05793,1
30.0171,90.6501,52.7068,1.03077,1
36.9296,76.1447,8.29,1.00432,1
78.4032,57.237,55.6637,1.01036,1
94.7186,60.7819,-95.6499,1.06642,1
81.6889,71.7591,226.807,1.04009,1
89.4289,62.4086,-1.84051,1.0495,1
88.4955,59.8657,135.167,1.03801,1
96.37,77.7217,377.926,1.08254,1
83.6929,54.5386,99.1353,1.02563,1
96.8303,40.368,-77.5376,1.07284,1
80.1356,67.2549,53.9467,1.02256,1
75.5688,59.2922,-99.8629,1.01239,1
74.4368,64.2219,-68.2035,1.02256,1
91.9792,64.048,97.12,1.05265,1
86.1485,53.8026,85.1481,1.04009,1
84.2454,61.7454,-25.3064,1.01644,1
89.6802,60.4734,-162.974,1.0495,1
99.4689,65.1795,-17.9474,1.08146,1
53.9561,71.1795,164.398,1.01441,1
69.259,72.2935,-100.63,1.01848,1
65.2472,70.928,169.237,1.02154,1
73.096,70.7935,133.923,1.0195,1
61.1806,60.6269,-78.0581,1.01137,1
65.4009,84.3429,295.538,1.04426,1
53.2063,83.5589,118.945,1.03077,1
51.4694,76.2251,34.6723,1.0134,1
63.2737,69.0995,147.643,1.01441,1
67.7598,79.9888,-57.0459,1.02974,1
66.6548,80.7181,52.7068,1.03077,1
68.5218,72.8506,172.402,1.02154,1
63.1144,77.8579,342.574,1.04009,1
11.1026,76.7318,136.184,1.05687,1
2.02888,83.1634,58.1578,1.08579,1
0.909,82.0642,-65.2241,1.09014,1
15.4144,89.3396,-4.28541,1.0611,1
21.8818,79.3925,178.109,1.02769,1
24.4537,80.0027,-32.1691,1.02461,1
17.2823,90.2888,56.3647,1.05687,1
9.31277,78.484,209.926,1.06217,1
23.031,98.7505,178.393,1.08579,1
96.4384,89.2566,-300.849,1.08146,1
99.982,93.444,-217.107,1.0978,1
93.7896,89.7909,106.965,1.07714,1
93.1452,85.3716,170.984,1.07391,1
63.8534,54.1169,107.649,0.98739,1
69.3533,52.4051,51.1632,0.984433,1
86.5031,62.9345,38.4553,1.02461,1
74.6781,59.5031,83.7591,1.00834,1
68.5245,59.7803,76.2103,1.00332,1
75.757,57.4619,84.5014,1.00734,1
73.3908,58.3052,82.7025,1.01239,1
66.5445,68.3177,-22.8967,1.01746,1
71.6888,61.3826,12.1402,1.00935,1
70.2008,72.6473,190.83,1.02461,1
68.3511,70.7328,-155.68,1.0134,1
47.8586,78.1444,136.783,1.01746,1
62.0991,97.9027,214.389,1.08362,1
62.6296,97.2432,35.3083,1.08254,1
66.1949,69.0913,8.80845,1.0195,1
57.0295,73.3287,-34.8018,1.02563,1
69.7536,75.8745,127.646,1.02256,1
60.4949,98.1815,47.0892,1.08579,1
49.5807,88.9094,71.6678,1.05476,1
49.3001,89.2114,29.9755,1.0516,1
17.8618,76.2748,347.002,1.04009,1
25.3818,62.6419,-34.8947,1.0134,1
5.1464,90.978,147.317,1.08471,1
4.45872,91.8842,-93.2113,1.08688,1
36.1325,56.5634,-127.378,1.00633,1
27.2016,51.9141,-27.2055,1.02461,1
94.1127,59.9062,-42.8736,1.06642,1
95.1188,51.475,-122.92,1.07391,1
45.8328,58.5343,196.145,1.02256,1
50.4078,46.2429,118.023,0.988378,1
69.356,56.05,118.848,0.997314,1
93.8991,49.8212,109.684,1.06963,1
88.7485,64.5612,66.0259,1.04218,1
85.559,68.2307,137.063,1.02871,1
95.1391,59.0506,348.987,1.07284,1
80.8644,17.1601,163.784,1.03387,1
78.2545,29.3098,31.3546,1.01644,1
67.9052,28.614,-12.4392,1.01441,1
71.4019,19.4961,277.913,1.02974,1
82.7239,31.8001,170.971,1.03387,1
87.6645,17.034,156.874,1.0516,1
58.3422,70.9632,-12.9088,1.01848,1
64.881,49.2997,172.628,0.97269,1
65.0526,59.1551,161.897,0.994326,1
63.2702,48.8996,-79.4354,0.967839,1
65.9671,38.8414,5.98051,1.01036,1
56.2187,73.2779,-1.49316,1.02358,1
41.5839,53.9765,157.13,1.00432,1
49.717,33.5085,-63.169,0.991348,1
60.1976,34.866,-15.7143,0.998312,1
62.1895,25.2411,4.91356,1.00834,1
45.4181,28.8782,47.2272,1.00131,1
72.9498,22.5205,59.0087,1.01644,1
68.0418,33.4585,119.107,1.00834,1
45.2897,33.7139,43.8054,1.00332,1
47.4007,36.886,-134.806,1.00633,1
57.1487,22.5719,284.484,1.01036,1
79.1332,57.7652,43.0145,1.00633,1
86.2156,65.3527,273.823,1.02769,1
96.517,89.858,292.398,1.08254,1
92.7742,90.732,421.733,1.07606,1
90.0508,81.0658,158.864,1.06323,1
82.3846,64.2318,112.867,1.02256,1
52.9153,38.7009,53.4892,0.988378,1
59.9071,35.7482,127.797,0.99931,1
58.4064,44.16,-87.9774,0.98739,1
59.5125,53.3981,197.375,0.994326,1
58.1698,37.0421,-23.6147,0.99234,1
68.1373,45.0048,85.7975,0.99234,1
67.0703,40.4342,71.1633,1.00432,1
64.5724,50.6783,121.235,0.97269,1
78.3067,38.5182,157.787,1.03284,1
77.0254,51.8442,267.196,1.02052,1
73.9433,35.082,-83.3406,1.02052,1
76.925,29.8752,12.3546,1.01746,1
81.6984,27.392,-17.7548,1.02256,1
75.0353,78.7131,83.862,1.03284,1
74.3045,83.1658,-127.407,1.03905,1
82.6932,82.987,254.104,1.05476,1
