x,y,z,W,spp
65.9787,86.0078,-60.028,1.05687,1
67.8752,89.5119,-71.4114,1.05898,1
49.0017,72.8493,26.0418,1.02052,1
66.4661,75.1041,14.6378,1.0474,1
72.3876,74.2266,65.4588,1.05793,1
74.0355,69.8858,-90.6552,1.04635,1
80.6433,72.5709,-72.2131,1.05793,1
77.9917,58.8138,21.441,1.03284,1
62.9806,70.039,4.32571,1.02666,1
87.3075,64.1364,-30.4905,1.06323,1
83.7127,79.0071,-17.9345,1.06642,1
82.8252,75.46,-115.487,1.0707,1
79.7312,68.8899,84.597,1.04845,1
91.2982,66.1267,-108.657,1.07391,1
74.5165,39.6698,18.9815,1.01441,1
63.3357,82.5961,-36.157,1.05265,1
79.9779,67.3509,-34.2845,1.05055,1
63.0944,51.8911,-37.7802,1.01543,1
66.702,50.2647,39.1386,1.00432,1
32.1247,77.3433,-79.9709,1.01239,1
38.6556,83.9774,-136.123,1.03077,1
33.5377,71.2905,56.8486,1.02256,1
29.0569,79.1789,35.0649,1.02563,1
67.6534,92.9896,-6.65334,1.06856,1
51.9414,93.6913,53.8804,1.06004,1
57.2799,97.1824,121.696,1.08579,1
69.4403,89.1687,117.371,1.05898,1
62.6518,89.0322,91.4298,1.05898,1
67.3132,87.8651,59.8528,1.05793,1
32.3312,97.6053,-42.9687,1.07391,1
42.9214,93.7603,-3.71122,1.06642,1
44.9481,93.6149,146.302,1.06323,1
49.2071,88.4832,-84.1313,1.02871,1
33.4574,74.6476,-36.6927,1.01239,1
48.4682,94.8259,92.6176,1.0611,1
40.4798,87.2078,33.1029,1.04531,1
32.6117,78.3383,168.836,1.01036,1
36.7609,80.9918,50.0736,1.02256,1
70.0825,91.4306,-16.9381,1.0611,1
62.2644,86.5668,-117.105,1.05476,1
52.1703,79.7891,51.1347,1.01137,1
51.1582,91.8818,58.5291,1.0516,1
45.5655,80.1567,57.3513,1.01746,1
47.2284,85.7996,-2.47995,1.02666,1
55.0858,89.5147,-134.378,1.03801,1
46.5381,78.3017,19.1367,1.01137,1
32.949,83.7451,-198.371,1.01441,1
22.1469,80.0454,-164.121,1.03698,1
39.9917,69.3755,-19.6332,1.00935,1
53.5468,70.1437,-83.0429,1.03491,1
44.9118,73.6621,8.54483,1.01644,1
56.7602,73.481,-85.9119,1.03387,1
59.3322,75.1491,3.52898,1.02871,1
42.1816,60.5439,-218.82,0.998312,1
48.2658,83.2846,-31.0045,1.0195,1
45.0489,83.5074,-0.124165,1.02769,1
28.515,82.0906,-48.0011,1.02563,1
14.572,86.3062,65.9394,1.05055,1
30.8117,99.286,43.1673,1.07606,1
57.937,74.8357,-73.5035,1.02871,1
56.087,83.6049,103.599,1.03284,1
61.1613,78.5285,8.69103,1.03905,1
48.7482,75.9245,53.1815,1.01543,1
72.3646,87.6237,-39.0213,1.04845,1
81.4947,83.8605,67.3829,1.06536,1
92.4709,82.5292,-20.3288,1.07822,1
81.0312,66.4687,-107.463,1.05476,1
63.0424,72.6808,38.8385,1.03594,1
