x,y,z,W,spp
24.9732,46.0898,-11.0398,1.02666,1
37.541,39.2237,-54.9147,0.990357,1
38.4633,16.6231,-233.735,1.03594,1
38.5479,40.1756,58.3477,0.99234,1
34.6788,38.4628,-1.3701,0.998312,1
33.311,31.6391,88.1618,1.01644,1
43.5386,36.4955,-154.975,1.00031,1
60.8037,55.2095,-25.3552,1.02563,1
67.6619,16.3385,-97.4422,1.04009,1
71.3635,14.8866,163.665,1.04113,1
68.0369,17.0365,-52.0937,1.04009,1
82.0661,8.53181,-133.794,1.06004,1
76.8614,16.245,-63.3869,1.04322,1
84.0175,18.5383,52.0232,1.05265,1
80.6441,11.8113,-130.988,1.04531,1
97.1091,4.10056,-210.842,1.0967,1
69.5916,36.2582,-118.274,1.01137,1
82.9871,31.1174,-144.608,1.04218,1
77.7697,26.3071,-72.4626,1.04218,1
77.717,16.4332,62.0534,1.04426,1
65.7267,29.7481,10.0635,1.00935,1
78.3251,27.4624,-107.825,1.03698,1
75.4608,21.4684,-146.16,1.04426,1
35.9958,29.0561,4.51732,1.01746,1
52.1574,22.8676,-133.836,1.02974,1
70.1223,9.69303,-218.451,1.04322,1
52.1901,20.4344,92.9855,1.03594,1
53.7729,25.6447,97.6043,1.02871,1
51.7947,17.9069,174.166,1.03594,1
80.6261,55.4468,-21.2081,1.04635,1
76.499,48.1849,-34.5741,1.02256,1
86.1731,50.4741,-56.5099,1.05055,1
85.0811,50.1611,38.1428,1.04113,1
82.2728,33.1369,-66.8563,1.0474,1
76.4283,29.2393,109.969,1.03284,1
77.835,48.8627,140.134,1.02256,1
54.1857,43.3652,156.07,1.02974,1
53.7629,45.0441,100.324,1.03181,1
66.2859,59.9704,183.744,1.02974,1
56.4398,11.5645,-112.97,1.04635,1
61.7171,12.2759,-92.9763,1.03284,1
85.5629,27.3079,-123.596,1.0516,1
69.8368,7.29206,-122.887,1.05055,1
81.4288,8.81472,-146.785,1.05687,1
75.4735,17.7972,48.3718,1.04322,1
66.4421,9.06939,-36.6039,1.0474,1
56.3484,24.0252,126.268,1.02052,1
81.0651,32.5395,10.0091,1.03801,1
73.72,41.1663,-138.813,1.03905,1
69.34,37.9938,-157.08,1.02256,1
78.8333,35.5489,-61.5599,1.03181,1
85.2505,29.153,-109.046,1.05581,1
92.2522,14.1253,-217.202,1.07606,1
91.3772,5.25196,-240.179,1.09014,1
76.7185,9.12809,-184.853,1.0516,1
78.6081,17.8462,-230.688,1.04426,1
82.8651,22.3406,-154.59,1.0495,1
90.9583,21.1798,-222.789,1.07822,1
76.7187,21.6806,-69.1249,1.04531,1
63.4755,19.6492,137.273,1.02871,1
76.8803,18.7996,-93.6355,1.03801,1
55.5899,18.6779,-74.5111,1.03284,1
84.3814,6.06586,13.3342,1.07391,1
77.5728,1.81669,-3.98533,1.07714,1
77.3215,2.43993,26.9162,1.06963,1
52.4319,11.9724,20.6723,1.04322,1
57.6635,9.30877,264.19,1.04426,1
58.2466,13.4874,265.632,1.02666,1
59.552,20.5105,50.1617,1.02666,1
78.8162,9.82383,64.1533,1.05055,1
34.7934,77.961,-1.71343,1.05265,1
