x,y,z,W,spp
15.4505,32.5853,52.5817,1.0134,1
18.8937,28.5797,-182.756,1.0134,1
12.5898,32.9074,-178.889,1.02769,1
10.5862,45.1154,-78.5587,1.0474,1
18.5588,50.8939,-88.2025,1.03491,1
4.07139,50.6576,-54.2701,1.06536,1
27.5716,26.9673,-73.5851,1.01848,1
20.3364,33.7183,-107.799,1.0134,1
26.8207,24.0328,-96.6161,1.01848,1
27.1584,20.0909,-143.902,1.02666,1
24.6796,30.672,2.05221,1.00834,1
14.0349,26.016,-55.3336,1.03077,1
31.0309,24.5042,38.9658,1.01848,1
17.3351,16.3552,11.9975,1.05476,1
5.8744,27.7098,-111.588,1.06217,1
5.3764,24.9798,-82.8874,1.06429,1
10.766,50.2507,41.5539,1.03387,1
6.85147,31.3802,17.0895,1.05581,1
3.88465,64.6915,77.2304,1.07714,1
18.7485,45.5903,-39.5449,1.02871,1
17.9829,57.9738,24.3958,1.02563,1
16.172,34.0783,10.5924,1.01746,1
33.6777,45.2061,-40.1902,1.00935,1
34.0726,51.5841,-69.3242,0.989367,1
28.1221,50.3967,-34.3723,1.0195,1
31.7778,46.7667,23.9169,1.00935,1
3.12558,44.3223,-27.9608,1.07714,1
17.8333,28.2499,-106.626,1.02154,1
8.38333,28.3559,19.7414,1.0537,1
20.2086,25.632,-59.3495,1.0195,1
43.6146,44.9185,6.73533,0.990357,1
39.793,49.1188,29.028,0.980503,1
49.2003,46.5092,-185.71,1.00332,1
21.2934,3.73448,-59.656,1.08254,1
32.4832,5.78589,40.4993,1.06963,1
63.7344,17.2182,29.7778,1.03594,1
56.6596,18.5788,-54.1249,1.03387,1
74.5672,14.8777,-3.13165,1.03594,1
65.11,17.0648,-90.162,1.03594,1
56.5412,14.9405,21.0581,1.0516,1
59.4161,3.21264,-172.661,1.08038,1
62.5706,16.6414,-181.457,1.03698,1
63.9806,5.98085,18.9506,1.06749,1
75.6795,13.4963,-40.2194,1.03284,1
74.795,30.2687,-44.1261,1.02256,1
67.5168,16.4254,5.42966,1.02461,1
68.4632,5.66085,24.9589,1.06963,1
77.941,11.1586,-17.8602,1.04635,1
80.2564,16.2345,-92.383,1.04845,1
48.5184,25.8211,-61.8738,1.00935,1
52.1246,26.9242,-213.736,1.01848,1
76.1137,17.308,-75.883,1.03801,1
77.2756,0.119447,65.7752,1.08254,1
66.8702,41.4326,-103.888,0.99931,1
68.9042,57.5368,-3.40194,1.02461,1
80.9071,50.6296,-39.7536,1.02358,1
77.7572,35.8369,68.876,1.02256,1
84.8257,40.9546,4.99491,1.02974,1
84.3247,32.8591,20.2164,1.03387,1
78.0981,42.6849,49.0491,1.00633,1
42.7165,29.1298,9.60201,1.0195,1
42.5734,32.8696,-57.9522,1.00231,1
40.6746,35.3777,-53.8707,1.0134,1
25.4108,21.8371,156.635,1.02769,1
33.2304,21.8259,193.129,1.02461,1
39.6463,17.4816,-148.631,1.04322,1
12.3041,56.8689,22.569,1.03387,1
21.2953,43.7715,-11.0135,1.04009,1
10.6613,44.709,56.6632,1.04635,1
22.9374,55.4536,-78.5122,1.02769,1
59.1066,22.1082,-10.8617,1.02974,1
57.1327,30.9243,-175.753,1.02154,1
43.3988,18.9424,-102.957,1.02871,1
49.8118,32.838,-28.2821,1.00734,1
53.6653,24.5166,81.2295,1.01137,1
52.7312,26.601,-15.6554,1.01746,1
24.7746,40.4875,-14.8299,1.02256,1
26.863,39.7509,23.7682,1.03077,1
38.1406,34.287,-134.338,1.01137,1
31.962,21.595,140.986,1.02154,1
18.0805,27.1006,11.3,1.02358,1
29.4966,20.3187,-8.81265,1.02052,1
11.7621,42.1881,-125.077,1.04426,1
28.7711,62.7706,-167.519,1.02974,1
35.2618,59.8638,66.1203,1.00332,1
44.5307,53.8226,-0.703459,0.997314,1
54.971,81.1558,-38.4936,1.00935,1
16.9337,51.9592,-70.3894,1.02769,1
27.5929,33.3844,39.3632,1.01543,1
21.9337,45.4808,14.9987,1.03594,1
29.1688,47.0049,18.0892,1.01441,1
28.7522,45.9466,-2.71858,1.01239,1
27.7693,52.202,-7.22909,1.02154,1
27.2878,54.2954,-42.2625,1.02563,1
18.7761,46.3074,43.8508,1.02154,1
32.6072,62.0514,-150.936,1.01543,1
39.8449,70.1574,-88.9357,1.01036,1
30.2402,67.1254,-38.1486,1.02358,1
36.4775,58.6266,-50.6357,1.00231,1
40.6961,54.5134,-27.0949,0.996317,1
45.6676,42.8305,40.0021,0.996317,1
48.0433,54.9771,-7.83459,1.00834,1
33.3458,18.2527,-27.7509,1.02358,1
39.3056,19.0348,-101.339,1.04113,1
47.9183,19.2863,-170.586,1.02358,1
49.8564,19.5867,-79.9268,1.02256,1
46.1227,24.4861,-54.2845,1.00834,1
42.9661,18.8415,-60.9847,1.03284,1
52.6136,27.1245,-20.7301,1.0195,1
51.6317,24.4987,-35.2998,1.01239,1
49.574,34.4316,-131.535,1.01036,1
47.8675,45.9206,88.4177,0.998312,1
65.9074,49.1645,-134.512,1.00031,1
37.6657,44.851,88.8268,0.988378,1
46.9263,29.875,-68.2169,1.01644,1
52.2455,26.2975,-61.0071,1.01746,1
11.0631,36.8935,11.2903,1.04845,1
31.3619,20.3017,108.74,1.02052,1
20.0021,25.0413,-129.42,1.02052,1
18.9544,18.5497,-15.9711,1.05476,1
7.67554,42.0762,-127.781,1.0516,1
28.3065,56.4911,-5.78224,1.02358,1
25.5412,63.9635,-112.196,1.03594,1
18.1072,64.4265,-128.976,1.04635,1
32.1003,56.6296,-39.056,1.00633,1
23.959,58.3498,-32.1265,1.03387,1
17.8238,71.8633,-36.7917,1.03284,1
22.5621,74.0587,2.29137,1.03801,1
56.5094,43.4185,39.4755,0.991348,1
71.0807,36.5318,119.498,0.99931,1
54.69,35.2446,40.6747,1.01036,1
52.2127,37.5029,74.804,1.00734,1
36.8258,59.6931,95.0692,0.993333,1
37.7967,54.5567,85.6768,1.00432,1
71.5429,34.997,-55.0322,0.99931,1
23.4494,26.2718,-79.0179,1.0134,1
36.5423,26.2715,2.75065,1.03594,1
8.9875,14.546,-144.144,1.07284,1
18.1248,29.4605,-31.2834,1.01543,1
19.1925,42.152,20.3806,1.03698,1
19.905,50.5299,47.069,1.03284,1
18.6082,35.1104,-103.258,1.02563,1
28.2493,30.681,-21.6526,1.01746,1
61.7947,40.4974,14.6517,1.00532,1
62.7903,44.4162,1.31303,0.996317,1
38.5664,55.8137,-42.562,1.00532,1
44.1522,59.039,-91.2255,1.00734,1
59.7911,61.9249,-33.7239,1.01644,1
56.2028,60.7917,46.3209,1.02461,1
73.8528,71.116,34.3937,1.02461,1
35.3079,66.4029,-119.822,1.01441,1
83.2713,86.7063,-132.889,1.0611,1
95.2279,74.9753,35.6882,1.07284,1
79.448,64.941,-53.2556,1.03387,1
10.9678,63.3396,-175.972,1.04426,1
12.8335,70.9086,-3.2552,1.0474,1
11.2281,66.5797,1.59171,1.04845,1
7.08382,78.8292,-60.7002,1.07499,1
15.8906,58.6756,-29.4572,1.02974,1
16.5486,54.3203,35.0126,1.02769,1
18.515,47.4818,42.9089,1.01848,1
21.8028,76.1642,-145.768,1.03077,1
27.2858,67.0693,-13.0276,1.02871,1
25.5697,78.6108,25.1697,1.04009,1
23.3376,75.083,57.6872,1.03491,1
38.6461,71.4946,1.55431,1.00532,1
47.9502,72.0852,-74.813,1.00633,1
64.1037,65.3198,-121.594,1.0195,1
57.0637,85.2065,-105.792,1.02974,1
71.0852,57.7483,-25.7172,1.02974,1
51.3802,59.195,-12.7234,1.01441,1
60.1037,60.4541,-30.5056,1.0195,1
27.6232,66.8581,45.2781,1.02563,1
37.6341,73.6255,99.0118,1.00834,1
40.2513,69.7798,123.752,1.01239,1
48.541,64.5698,-124.862,1.00935,1
54.882,61.7674,69.9663,1.02052,1
37.2831,61.1767,-19.5888,0.997314,1
35.4373,64.5907,41.0632,1.01644,1
