x,y,z,W,spp
87.1396,74.669,109.42,1.0611,1
77.5659,75.5342,183.782,1.04426,1
65.8471,77.8292,60.3973,1.02769,1
77.8404,53.5609,200.695,1.04322,1
72.8134,82.2508,291.314,1.03801,1
74.8211,41.2316,133.335,1.01644,1
66.8673,58.8045,-103.769,1.02461,1
56.4497,54.6801,115.08,1.01441,1
49.5261,48.0847,157.699,1.01644,1
52.0564,49.3131,125.889,1.01239,1
59.4529,54.076,-46.9576,1.0134,1
52.5705,46.1534,44.1318,1.02666,1
52.908,42.5378,-219.221,1.01644,1
59.5874,56.0106,235.964,1.00834,1
52.0963,78.0496,-127.26,1.03491,1
64.6887,84.1921,-44.2496,1.01848,1
59.8797,80.0597,-65.3452,1.01746,1
67.2201,75.3658,-84.0999,1.01441,1
66.1934,78.5529,-115.138,1.02871,1
77.6231,98.7821,152.102,1.08254,1
72.0089,93.5535,120.541,1.06642,1
77.2041,93.7858,381.257,1.06642,1
70.4834,71.6538,65.8853,1.02154,1
86.3883,64.1672,102.541,1.06429,1
63.1308,70.08,23.6747,0.991348,1
74.7383,76.9105,230.621,1.03801,1
87.1876,81.02,258.238,1.05793,1
87.6726,96.8332,119.097,1.08688,1
86.8778,88.7768,128.144,1.06642,1
82.7877,86.0541,114.496,1.05793,1
85.3675,73.9112,141.614,1.06323,1
72.2502,70.5668,203.845,1.02154,1
66.356,81.9829,129.504,1.0195,1
51.9467,70.3264,184.472,1.00633,1
63.4602,71.0869,208.684,0.993333,1
72.0871,63.1866,210.726,1.04426,1
20.6144,64.2381,210.704,1.04218,1
38.1835,55.6677,55.6469,1.02358,1
17.354,54.1889,68.7588,1.03905,1
48.7573,56.9915,271.568,1.01137,1
46.4103,51.2193,-32.1965,1.01036,1
37.5974,70.1707,-28.5009,1.00532,1
39.8321,74.815,208.501,1.00031,1
61.4023,39.8473,92.6378,1.01441,1
75.2883,45.3051,29.3337,1.02052,1
70.9688,34.4543,130.259,1.02256,1
