x,y,z,W,spp
8.48693,46.7993,104.198,1.06429,1
45.0114,54.4849,48.3338,1.00734,1
46.8878,45.4863,-150.655,1.02052,1
41.1871,46.6536,-28.7406,1.02563,1
35.1265,57.2948,-98.6432,1.03284,1
8.18402,46.6257,-93.9485,1.06217,1
18.054,52.5856,-50.0245,1.02563,1
10.7767,51.7804,41.0908,1.05581,1
14.8832,49.9055,76.3834,1.02871,1
46.699,67.7299,-41.5997,1.02461,1
39.0031,76.4501,0.835439,1.02871,1
41.6189,95.3732,42.1786,1.06856,1
38.5986,17.7988,-56.9986,1.0516,1
55.1127,28.9599,-1.26312,1.02563,1
53.3929,12.2975,-96.3908,1.0537,1
54.9555,24.6207,-46.2885,1.0134,1
57.5463,25.7542,22.0468,1.02666,1
59.3238,17.6254,-44.4227,1.02256,1
57.0257,15.0872,-43.2056,1.03284,1
45.2879,28.9358,-46.7513,1.01137,1
37.4272,47.1327,-27.8458,1.03181,1
30.748,32.5284,-65.5784,1.03801,1
15.7982,15.8992,-17.4995,1.05793,1
20.5977,34.7425,-106.204,1.04426,1
22.3113,34.3207,-97.4886,1.0495,1
9.76781,56.2184,-18.5411,1.05793,1
35.2208,44.472,0.748512,1.02256,1
40.6997,51.0921,0.454973,1.02769,1
39.9913,47.399,-17.0466,1.03181,1
44.4994,43.0182,-58.5784,1.01848,1
49.2517,19.0088,51.2732,1.02769,1
41.3107,39.5984,-87.8274,1.0134,1
37.6035,21.9961,31.0552,1.04426,1
54.0002,19.7017,32.8267,1.01441,1
21.5714,25.4524,-139.023,1.04009,1
40.7887,24.5508,-79.5814,1.03594,1
40.7312,37.0866,-87.6093,1.0195,1
38.4545,60.8072,-194.756,1.01746,1
40.2591,61.6134,-108.94,1.01644,1
51.6139,53.9672,125.062,1.01036,1
51.0734,47.0292,131.732,1.01746,1
36.8612,45.2108,74.0844,1.02769,1
50.2984,5.33479,-49.1494,1.06963,1
60.157,1.14088,113.226,1.08579,1
69.0286,0.669116,-78.9682,1.08688,1
57.7689,0.149674,-47.5135,1.08362,1
16.7095,21.0127,-105.438,1.05055,1
18.536,52.2409,-79.2858,1.02154,1
14.4591,44.1512,89.4994,1.04009,1
37.3385,32.88,109.928,1.01239,1
17.0239,35.7426,86.7788,1.04845,1
21.8377,40.8006,196.319,1.03077,1
25.8273,44.0183,48.4911,1.01036,1
27.7467,31.7473,-84.9272,1.04322,1
35.6485,39.6767,-10.142,1.02256,1
45.5203,15.8402,-77.2256,1.05581,1
40.226,42.9645,-176.721,1.02154,1
26.7377,20.9466,-65.2232,1.0495,1
39.8954,22.7022,121.058,1.03698,1
24.429,22.6968,-13.4746,1.04635,1
52.4145,24.7329,62.2302,1.01644,1
66.3587,23.3571,56.286,1.02052,1
65.1248,20.8106,42.9949,1.03077,1
59.4263,16.5381,46.4382,1.02461,1
37.0846,34.7321,41.4782,1.0195,1
39.8177,52.3153,-76.5303,1.02974,1
57.3628,28.4863,113.431,1.03284,1
36.1298,32.6129,22.8892,1.01746,1
41.5534,36.8884,-9.66942,1.01137,1
45.4567,56.5057,-15.4866,1.00734,1
58.2242,53.5263,79.4187,1.02461,1
41.4718,70.0975,-28.9805,1.02052,1
59.8425,61.953,-75.508,1.01746,1
55.7016,56.6676,-126.171,1.0195,1
71.3815,2.98111,33.8884,1.08362,1
47.3995,76.5115,-86.9274,1.01644,1
34.6956,70.671,10.0382,1.02563,1
48.1707,77.5754,-69.0447,1.01746,1
46.2368,66.0754,-89.7391,1.02461,1
48.5627,54.7535,-82.2366,1.01036,1
26.7529,66.4709,-140.346,1.03387,1
31.085,70.9628,-37.4133,1.03491,1
30.203,66.9476,-98.2103,1.02563,1
25.7024,71.5045,-96.0564,1.03594,1
80.5869,15.9741,84.5889,1.03698,1
71.4412,16.7282,-180.256,1.02974,1
87.0913,13.6847,71.891,1.05898,1
70.3766,27.357,122.781,1.03181,1
73.4147,4.1559,-72.2594,1.08254,1
77.7011,21.3877,-17.518,1.03698,1
61.039,31.8428,77.3633,1.0195,1
63.568,32.1103,22.9178,1.02563,1
65.8089,37.2714,141.954,1.01543,1
63.5258,40.8479,140.172,1.02461,1
29.4193,80.9097,18.8455,1.05476,1
50.2488,60.3263,73.5805,1.01441,1
74.5265,44.1612,151.565,1.01543,1
63.9887,30.7237,-161.817,1.02666,1
96.5972,92.4161,7.595,1.09014,1
88.3783,98.8481,-69.6379,1.09451,1
30.8115,84.8773,-76.6389,1.0516,1
19.4499,84.4597,-166.463,1.0707,1
38.58,72.505,-120.133,1.02666,1
37.2673,64.7495,-67.2335,1.02563,1
62.2303,47.6827,-97.6288,1.02461,1
57.469,35.1819,6.22095,1.02461,1
58.344,40.0104,3.74705,1.02358,1
44.9636,39.6318,70.0572,1.0134,1
81.0392,54.3224,117.474,1.03594,1
85.496,43.3923,70.8964,1.04426,1
66.8655,50.0934,-24.5627,1.01137,1
81.452,23.2203,193.239,1.04531,1
99.0703,13.33,-94.421,1.08362,1
73.6436,43.0608,66.5684,1.01543,1
85.3341,34.857,121.439,1.03284,1
76.7212,43.5821,-51.874,1.02358,1
80.2126,15.9363,97.6043,1.03905,1
83.8047,14.8263,-77.2489,1.0516,1
85.8923,3.3303,-74.4994,1.07606,1
91.3735,11.7936,-95.1311,1.0707,1
78.3999,25.7321,28.9992,1.03801,1
72.8322,24.638,-71.328,1.03077,1
82.2677,25.1505,7.40483,1.04426,1
83.8786,31.1499,-57.8014,1.03801,1
74.6415,22.7282,52.3565,1.03387,1
79.4795,30.5722,164.829,1.03181,1
68.096,88.9415,73.2407,1.05055,1
76.1759,83.4395,-5.65289,1.04218,1
81.7169,68.7505,-28.9815,1.02769,1
65.4127,82.759,-141.451,1.03698,1
61.7596,89.3759,-30.0005,1.06856,1
80.6541,99.3626,35.3254,1.09014,1
51.8317,91.6952,142.264,1.05687,1
88.24,85.4823,-67.5691,1.07284,1
99.2618,92.6482,3.78849,1.09561,1
62.7551,81.3796,15.6467,1.03181,1
66.0097,93.7409,-185.827,1.06429,1
54.4652,80.5905,-16.7698,1.02154,1
51.6789,86.6076,-27.9449,1.03698,1
45.5062,75.945,5.97507,1.02871,1
58.1715,78.0093,10.8299,1.02358,1
34.5295,80.5207,-23.6253,1.04218,1
49.0881,71.4685,75.3983,1.02154,1
57.7938,71.7781,52.2435,1.01848,1
76.6446,70.7012,-19.6196,1.0195,1
64.9405,99.6658,-11.6798,1.08146,1
67.2068,72.4515,-195.038,1.02563,1
80.3693,59.9664,66.8796,1.03594,1
88.1194,76.1429,-4.24117,1.0537,1
90.216,87.0291,83.1307,1.07606,1
91.7819,75.9386,29.1081,1.06536,1
97.698,62.061,23.651,1.08688,1
98.3621,54.478,12.8904,1.08362,1
80.1958,76.5397,-28.0155,1.03905,1
71.6456,69.3207,-32.9585,1.0195,1
76.9652,70.4747,58.6721,1.01543,1
80.5017,76.5815,60.7399,1.04009,1
88.9147,72.0805,59.6312,1.04531,1
84.2267,70.7219,106.486,1.03387,1
50.2549,89.406,60.6203,1.0495,1
51.5511,85.278,30.2473,1.03077,1
53.0241,91.007,-4.71195,1.0611,1
71.3202,86.8674,62.0674,1.04845,1
62.9975,61.4319,-26.9178,1.01543,1
88.4883,61.0043,-94.0075,1.05898,1
89.7345,70.0211,-170.089,1.05055,1
88.6675,71.3742,-148.49,1.04322,1
90.521,29.1767,-84.6317,1.06323,1
92.979,33.4233,-126.376,1.05476,1
91.8519,53.6974,-100.621,1.0611,1
91.6797,56.2448,-120.882,1.06217,1
28.1077,74.5096,89.7586,1.03594,1
29.068,82.2078,83.5312,1.0537,1
26.6362,78.141,154.803,1.04426,1
60.7211,84.213,26.1531,1.04426,1
93.2076,86.5677,-9.65952,1.07714,1
82.1295,72.0796,134.097,1.03284,1
90.1143,71.508,108.257,1.0516,1
72.7721,83.4512,17.2763,1.03905,1
64.1141,77.6175,-71.5466,1.01746,1
64.4623,74.9475,9.73024,1.0195,1
81.5226,71.7967,10.0113,1.02358,1
74.3293,77.6215,35.2139,1.02871,1
73.9915,64.4016,-35.4073,1.01441,1
95.4239,88.0396,-14.7334,1.0793,1
92.3821,83.0616,-146.08,1.07391,1
88.4151,72.3666,32.6397,1.04426,1
14.3937,52.9356,-63.2369,1.04113,1
25.7043,54.6944,-21.0527,1.0195,1
13.3741,55.1948,-10.9047,1.0474,1
47.8167,51.5906,-76.0511,1.02154,1
40.4114,56.787,-141.912,1.02052,1
42.5706,64.3225,-92.7359,1.02769,1
