x,y,z,W,spp
3.63162,68.0375,-166.156,1.07391,1
18.8483,60.0386,-86.9845,1.03181,1
22.5309,64.618,-3.22995,1.03594,1
23.5318,62.6761,-103.449,1.03181,1
50.4007,24.7443,109.536,1.01644,1
89.348,30.3451,-141.395,1.06217,1
84.8779,39.6902,-160.647,1.02769,1
57.3342,52.0306,13.4636,1.00734,1
51.7194,50.9199,146.118,1.01137,1
48.0303,46.4354,97.7787,1.02154,1
45.2952,53.5969,161.337,1.01848,1
32.797,68.6197,100.298,1.03801,1
34.4003,50.2811,-109.285,1.01848,1
73.5598,37.3424,-191.962,1.00432,1
74.8106,29.479,0.931079,1.01644,1
74.1592,39.9822,-13.2719,1.01441,1
74.0023,25.3282,-131.495,1.03594,1
89.361,27.4616,-89.5536,1.06323,1
69.8562,44.559,-77.1497,1.00332,1
75.0538,37.8607,-106.99,1.00834,1
75.7191,43.9499,-67.9622,1.00231,1
81.3295,28.2952,122.801,1.03491,1
89.1548,66.6886,35.9345,1.0495,1
57.2961,66.7616,50.1883,1.01441,1
64.8047,62.662,-99.7139,1.01441,1
56.3273,22.9523,-2.64928,1.02154,1
66.2459,27.8732,-27.3223,1.02052,1
52.5924,14.985,-26.1107,1.04845,1
56.9674,24.4192,-41.0809,1.01644,1
58.2918,31.2982,84.0892,1.00734,1
58.8967,30.3933,154.315,1.00432,1
80.7688,35.2984,20.8825,1.02052,1
75.3288,41.4904,88.9102,1.00633,1
87.3615,32.5485,38.7053,1.0537,1
81.7047,34.8401,-125.873,1.02154,1
74.7062,18.6539,141.455,1.06323,1
78.6687,44.8296,-30.2169,1.01036,1
65.719,52.2586,-82.1068,1.01239,1
77.8906,57.6913,-82.8001,1.01746,1
65.1124,43.5685,-51.5365,1.00734,1
54.3186,51.6324,-7.94159,1.00231,1
55.2551,57.8004,-10.8473,0.993333,1
74.5222,61.9246,-4.96934,1.02052,1
75.1537,58.6912,-41.3085,1.02052,1
68.4142,54.1655,-100.705,1.01848,1
84.4683,55.8694,96.2891,1.02974,1
68.551,46.1142,62.5683,1.00332,1
82.9214,57.8609,160.091,1.02358,1
76.9962,49.4839,183.189,1.01543,1
73.0275,45.9672,78.558,1.00231,1
78.4419,47.7232,17.8771,1.01239,1
75.0355,50.0502,-47.3364,1.01543,1
72.9413,51.205,-87.0085,1.02052,1
49.4026,84.4795,111.897,1.03284,1
47.5547,86.8643,45.0417,1.04426,1
71.8422,72.3255,71.4084,1.04009,1
71.5389,53.1821,-43.7955,1.01239,1
65.4016,59.7428,-47.8549,1.00935,1
62.5316,63.2286,103.323,1.00834,1
63.521,64.3691,65.5536,1.01543,1
61.8963,48.543,-47.6702,1.01036,1
91.5496,48.8906,28.4781,1.04531,1
85.0375,44.852,75.9039,1.0134,1
94.1186,54.4595,167.447,1.05793,1
81.3886,49.2259,18.1607,1.01239,1
74.6957,58.5396,14.282,1.02461,1
67.2582,56.9471,-176.399,1.02563,1
73.1551,4.00067,-19.8527,1.07822,1
92.2012,21.7404,-64.4412,1.06642,1
54.4428,34.5413,-79.6716,1.00131,1
55.0513,33.9826,-7.98677,0.998312,1
66.9302,30.089,-53.5799,1.01644,1
59.8889,36.3927,-5.65321,1.00834,1
55.1551,37.3351,-47.6519,1.01239,1
56.7859,29.7906,43.0713,1.00734,1
63.589,30.8575,-21.2471,1.01137,1
56.7882,35.0528,-41.7926,1.00332,1
56.8713,18.7186,78.1245,1.04531,1
41.9184,22.149,124.239,1.01239,1
53.2786,26.8351,-96.1971,1.01441,1
61.7707,21.8158,-11.5965,1.03181,1
50.6193,30.8156,94.5776,1.00332,1
60.3274,22.9178,-65.5106,1.02358,1
40.7214,29.7713,-39.8793,1.02154,1
61.8921,36.2684,-283.195,1.01441,1
60.1492,22.3444,-340.29,1.02666,1
34.5221,43.6606,4.8834,1.01746,1
39.0678,32.6844,80.7752,1.03698,1
49.9383,40.0995,48.0995,1.0134,1
42.4136,21.6559,53.7246,1.01036,1
19.71,77.5521,8.94145,1.04009,1
57.6014,68.4451,314.1,1.02769,1
56.797,59.878,315.85,1.00131,1
67.767,72.5648,127.481,1.03284,1
53.6914,64.867,285.84,1.01441,1
61.5011,84.5198,-153.393,1.03077,1
55.9005,78.0768,152.084,1.03077,1
59.8128,75.8307,76.3926,1.01848,1
30.3622,54.5874,36.8181,1.03284,1
4.69305,54.2064,-96.441,1.06217,1
18.4927,86.0402,-180.175,1.05687,1
17.6401,94.8597,-152.492,1.07177,1
16.0961,88.0433,-153.724,1.05687,1
1.58578,81.661,115.323,1.09342,1
31.5449,92.0745,-201.646,1.05793,1
23.6535,87.491,-54.1509,1.0474,1
24.9812,84.0555,209.728,1.03905,1
37.9304,80.5275,-96.2085,1.03387,1
47.8395,69.4878,-1.02807,1.02769,1
51.1389,80.4774,105.755,1.02871,1
47.5092,72.3535,53.2052,1.03491,1
26.7298,66.6486,-20.3775,1.04635,1
16.4041,43.4783,-40.5333,1.02052,1
39.4017,46.2167,110.5,1.01036,1
38.1523,48.4991,182.847,1.01746,1
31.4674,88.8839,-264.327,1.04531,1
44.4651,77.0923,-131.785,1.02358,1
36.3171,74.0592,-24.8837,1.02974,1
44.0564,98.468,-1.75259,1.07499,1
34.6237,86.3336,-17.7549,1.04009,1
21.1373,57.2606,25.0955,1.04009,1
19.0265,53.6351,119.393,1.02052,1
16.1653,59.8628,55.5401,1.02974,1
8.92491,51.5812,-43.5309,1.03905,1
29.2646,51.695,-50.901,1.02461,1
30.1233,68.5846,48.1206,1.0474,1
32.2895,68.7109,117.279,1.03905,1
30.1783,64.3532,32.7584,1.03698,1
19.4123,68.5813,80.1687,1.03698,1
29.1716,62.3941,154.73,1.03905,1
30.8641,60.021,-163.49,1.03905,1
26.5899,48.7114,-114.86,1.0195,1
37.6924,48.4015,-61.5714,1.02052,1
30.7205,50.9602,8.8292,1.02769,1
