x,y,z,W,spp
19.9884,7.55578,-118.284,1.06642,1
22.912,16.7,-57.2548,1.04531,1
27.4065,11.8552,54.7341,1.05687,1
22.6877,5.02282,117.996,1.07391,1
29.6022,9.18401,172.326,1.0707,1
26.6678,20.4774,172.313,1.03387,1
91.0132,55.9514,49.5124,1.07499,1
60.0967,48.5885,-45.3082,1.01543,1
48.7775,30.7936,29.9112,1.03801,1
64.113,27.5177,5.31442,1.03491,1
65.9274,23.566,-54.9282,1.02974,1
55.0261,21.4581,-123.014,1.02666,1
65.5379,7.72881,-160.722,1.05055,1
62.6424,18.4372,12.4932,1.01137,1
85.0143,6.94411,183.317,1.05476,1
86.45,9.66039,225.982,1.04322,1
89.5536,10.1197,176.681,1.04531,1
88.3543,10.5143,213.782,1.0474,1
88.9892,2.35085,191.952,1.07391,1
82.2021,12.3991,-10.4286,1.04113,1
70.3935,46.0679,-257.312,1.04113,1
77.5152,34.1944,105.428,1.04218,1
92.9477,33.1803,64.7267,1.06004,1
92.8795,38.2239,56.721,1.05687,1
91.556,42.4602,-67.3307,1.06536,1
98.9636,23.7206,-74.7792,1.08471,1
75.8866,31.5814,61.448,1.04426,1
80.2537,27.4537,58.4573,1.02461,1
90.7938,8.56145,103.101,1.0495,1
80.4011,13.0348,43.9411,1.03905,1
78.7119,25.5546,-96.5503,1.02563,1
88.2473,13.3011,-104.841,1.04426,1
77.129,36.2005,159.456,1.0495,1
90.3971,25.8215,19.5502,1.05793,1
76.8688,20.6431,134.829,1.04009,1
69.0433,26.7224,-70.0409,1.0474,1
99.9793,12.1769,121.495,1.08362,1
91.6263,14.7826,130.589,1.0495,1
97.5316,1.20101,-117.221,1.09342,1
98.8907,2.35085,-132.846,1.09233,1
61.6082,17.4183,29.1085,1.01644,1
59.5003,21.4872,83.7811,1.01644,1
76.4557,17.2806,16.486,1.04218,1
86.0244,12.6163,156.479,1.04426,1
75.1326,31.4608,-45.6573,1.04322,1
64.8595,24.6518,-37.7896,1.02871,1
87.1524,8.1661,29.6446,1.04845,1
67.5517,10.8723,130.247,1.02871,1
80.4351,12.2222,51.4464,1.03905,1
73.4004,9.3862,17.7498,1.04426,1
95.7488,12.6682,110.474,1.05793,1
88.8426,11.4659,186.006,1.04635,1
92.5488,7.30423,107.856,1.05581,1
97.1419,12.5956,-110.724,1.06323,1
94.3544,7.62146,139.47,1.06536,1
83.0096,22.9158,-267.655,1.02871,1
76.908,20.5433,-63.062,1.04009,1
77.3994,68.3739,44.8692,1.04845,1
70.6956,62.3657,29.1176,1.03801,1
69.6056,59.2386,63.8251,1.02871,1
86.6849,52.1874,-56.1332,1.0707,1
74.8983,48.49,14.9335,1.04531,1
66.5298,48.207,2.33691,1.03801,1
27.0215,56.7423,-50.2623,0.995321,1
12.1583,16.6452,-6.21819,1.05055,1
18.032,27.02,-3.12233,1.02461,1
76.4687,62.7881,-146.584,1.05581,1
73.6163,54.1985,-17.7791,1.04113,1
71.4548,62.6738,-82.936,1.04426,1
70.0882,71.1547,116.33,1.04113,1
65.8035,69.0928,49.8102,1.03594,1
75.668,77.1665,101.04,1.04322,1
58.5101,94.2176,1.90305,1.07714,1
58.2975,90.1008,95.8982,1.06642,1
85.3518,72.5351,-44.5903,1.05898,1
38.1494,61.5437,71.5604,0.997314,1
41.2037,55.3655,113.038,0.997314,1
33.0496,59.9815,122.592,0.982466,1
34.4449,63.5729,106.67,0.988378,1
39.2935,59.8374,95.32,0.998312,1
20.2753,59.6025,-159.204,1.01746,1
73.0388,71.4473,1.45852,1.04009,1
73.7905,56.7458,70.5521,1.03594,1
75.0488,59.4916,-79.2731,1.0474,1
58.1988,78.0866,-111.184,1.03387,1
42.0453,49.7178,-38.2798,1.01644,1
39.3993,53.503,-38.6109,1.00834,1
45.6007,47.4393,-58.0251,1.0195,1
56.1115,50.3284,-91.7552,1.00633,1
13.7508,79.6088,10.4249,1.02974,1
8.74871,80.7221,101.236,1.05265,1
8.29562,82.5646,54.6213,1.05793,1
9.83082,81.1297,55.2882,1.04218,1
10.764,83.6575,13.1357,1.05055,1
16.1516,78.7804,116.415,1.02052,1
9.58275,89.6903,73.336,1.07284,1
17.7482,69.7903,-3.67072,1.02154,1
20.0112,71.3752,106.836,1.01137,1
20.9935,65.6836,251.041,1.01746,1
21.1242,65.5824,210.847,1.01848,1
12.0947,85.8948,156.222,1.0611,1
20.485,72.7985,110.695,1.01644,1
25.2457,75.9173,50.9545,1.01441,1
10.2105,85.8927,9.91108,1.06429,1
10.8132,65.4044,-143.409,1.03594,1
8.80803,79.9597,-20.19,1.05265,1
12.1268,74.9799,99.839,1.02154,1
8.62176,67.5335,16.1449,1.04635,1
23.209,82.8582,-18.4568,1.04218,1
12.2659,79.3581,32.8094,1.02769,1
16.6232,70.447,39.43,1.0195,1
13.3654,62.6485,18.7062,1.02461,1
23.5865,33.8819,-26.0693,1.01543,1
17.3559,21.248,41.3119,1.04218,1
59.3861,48.3648,122.868,1.01746,1
48.5679,66.325,-109.689,1.01543,1
57.1579,64.9048,-160.815,1.02256,1
63.9201,66.3788,-132.256,1.02974,1
49.7384,40.0825,111.641,1.01441,1
40.302,31.8332,66.989,1.02358,1
90.6531,10.2718,37.1145,1.0474,1
75.9877,8.94619,58.247,1.03698,1
83.9115,22.2061,-16.8437,1.03387,1
65.3837,12.1763,-14.4113,1.02974,1
58.0872,7.17649,72.3272,1.06323,1
54.9518,9.6513,30.7855,1.05581,1
58.0134,4.40159,-125.83,1.07714,1
56.938,19.2182,23.6239,1.02154,1
50.4928,64.3367,-10.4132,1.01036,1
46.5077,77.1633,46.3698,1.01746,1
52.1327,52.4724,-62.4097,0.998312,1
53.3602,61.2198,-60.8866,1.01543,1
42.0643,56.5551,33.2052,0.993333,1
40.7421,51.9598,-76.3092,1.0134,1
57.9957,45.1755,133.607,1.02256,1
50.0356,38.4745,130.625,1.00935,1
55.2502,39.1198,-68.4597,1.01644,1
61.9586,55.7387,-25.7036,1.02461,1
69.237,54.2594,-94.0351,1.03698,1
67.3984,56.1281,-183.222,1.03077,1
61.456,65.2578,-81.1964,1.02666,1
60.6618,65.8219,-109.905,1.02358,1
66.5592,59.6247,111.276,1.03491,1
93.7213,6.63265,178.967,1.0611,1
93.1623,12.2841,134.199,1.0495,1
77.2436,36.1335,18.3106,1.04845,1
84.9778,19.7668,83.2674,1.03905,1
95.3523,15.2987,111.55,1.06323,1
89.8971,25.2269,-55.9359,1.0537,1
89.7248,15.2841,0.237713,1.04322,1
85.74,21.164,111.869,1.04113,1
91.0614,13.975,86.0233,1.04322,1
96.0663,12.3127,-41.0082,1.05898,1
78.1372,60.5104,-11.7397,1.04845,1
88.5209,62.9256,55.7272,1.06963,1
3.73773,63.5457,18.6493,1.06749,1
28.4697,89.6427,42.3497,1.04426,1
31.3312,87.0244,9.37039,1.02871,1
22.2226,69.0724,-29.6993,1.01441,1
30.4615,91.6105,-147.175,1.04426,1
21.0933,79.0212,-59.2353,1.02154,1
42.0167,70.3048,78.9671,1.00532,1
30.2274,62.0042,104.42,0.990357,1
63.1937,57.9554,41.4463,1.02461,1
61.6862,71.2984,35.2391,1.02769,1
57.8549,56.0891,-40.9436,1.01239,1
45.7595,83.4158,13.5158,1.03284,1
61.0087,97.8914,22.525,1.08688,1
96.5851,89.0451,8.68759,1.08579,1
82.8226,99.3843,260.153,1.09124,1
89.9472,91.9086,222.053,1.0793,1
90.772,92.3035,-42.3921,1.07822,1
93.7005,84.9197,-6.93953,1.08038,1
89.1495,86.2029,31.4835,1.06963,1
53.7302,48.9341,-207.454,1.00734,1
43.0434,61.183,-14.8709,1.00935,1
76.4568,67.673,-62.9879,1.05581,1
83.7697,58.4213,-231.893,1.06323,1
81.4849,56.6492,-251.693,1.05581,1
83.6403,59.4292,-33.4702,1.06323,1
86.1485,76.9428,105.38,1.05476,1
83.8811,79.0232,-40.8651,1.05793,1
85.8786,83.9176,-91.3037,1.0611,1
95.0163,86.9181,-79.3526,1.08146,1
74.0796,74.8915,-15.1563,1.04009,1
67.1693,80.8737,-63.7264,1.0516,1
77.438,76.4345,-85.243,1.04218,1
73.024,88.0015,-182.477,1.0707,1
75.0063,90.1213,-285.245,1.06749,1
70.7658,87.0384,140.904,1.06642,1
64.2888,74.5914,96.4451,1.03284,1
65.6256,76.6755,127.819,1.03594,1
81.7013,71.1262,75.5674,1.0495,1
78.9661,60.0646,62.9237,1.05265,1
84.7401,60.7789,91.9484,1.06963,1
86.976,68.3639,-68.1101,1.06217,1
93.5853,80.3834,166.604,1.08254,1
93.2736,69.8279,118.717,1.08146,1
85.0003,70.1068,207.521,1.05793,1
91.0986,44.6405,157.656,1.07499,1
13.4414,38.7721,-94.3416,1.04009,1
17.0091,34.9173,-46.4715,1.02563,1
14.8592,36.1338,-76.526,1.03594,1
8.62178,44.288,79.6507,1.05687,1
22.7736,17.7509,-174.295,1.04218,1
28.8661,27.1267,4.19893,1.02461,1
21.7582,30.7429,-20.603,1.02052,1
30.6895,44.5876,47.838,1.00332,1
18.5111,71.4959,-186.311,1.0134,1
11.3534,65.5651,-230.245,1.03594,1
12.0627,57.4899,-248.65,1.02052,1
23.7777,63.8508,-18.2743,1.01543,1
18.2539,67.0848,204.787,1.02154,1
24.1917,48.9124,170.94,1.01543,1
14.7428,53.9764,10.8118,1.03284,1
23.9678,37.7874,-42.1649,1.01746,1
22.7333,47.9214,62.0161,1.02052,1
32.7541,52.8475,38.6872,0.998312,1
0.845323,29.1782,124.806,1.09233,1
12.0544,44.1802,74.4935,1.05265,1
5.58026,38.8416,83.6983,1.06429,1
9.39684,51.0882,30.0302,1.0495,1
21.1516,49.6684,179.436,1.02358,1
9.66046,54.5925,217.478,1.04218,1
28.1834,56.6913,25.1398,0.990357,1
17.4752,55.2913,51.7373,1.0195,1
21.746,62.0829,-163.348,1.01543,1
23.4414,62.9223,-70.1626,1.0134,1
26.6038,56.8313,120.502,0.996317,1
11.3591,63.5705,39.6828,1.02974,1
29.9184,58.2168,96.6202,0.99234,1
41.8085,75.4549,-55.8903,1.00935,1
31.8023,76.2,137.656,1.01036,1
43.647,64.0418,223.64,1.00633,1
29.0169,78.2386,154.951,1.02358,1
34.1882,85.0624,132.845,1.02358,1
56.5459,68.7524,27.5726,1.0195,1
42.9529,69.2238,-57.1469,1.00834,1
61.2607,65.7965,-26.3121,1.02563,1
89.1154,65.5219,-127.547,1.06642,1
52.569,41.725,32.531,1.01644,1
61.64,36.6944,56.7119,1.03077,1
55.5927,52.4841,-49.7369,1.00734,1
50.0296,39.3912,-95.2136,1.01239,1
60.8976,15.4581,119.261,1.02461,1
53.0716,32.7758,-52.3153,1.03181,1
78.3949,34.2847,-51.5676,1.04322,1
73.9194,40.9903,-67.7651,1.04531,1
72.7787,30.8656,-8.89731,1.04426,1
31.6572,58.3965,49.854,0.986403,1
36.2963,67.0593,124.554,0.997314,1
33.7656,62.1297,-31.5753,0.989367,1
29.3714,71.0745,-96.5048,1.00734,1
22.0169,81.9318,-14.9382,1.03284,1
11.7388,81.4824,-30.2477,1.03698,1
8.95662,90.7823,-116.158,1.07177,1
29.2311,76.6721,-5.10193,1.0195,1
34.5263,86.3112,66.1356,1.02461,1
29.1907,77.0009,226.31,1.02154,1
27.5003,85.5642,-5.61634,1.02461,1
29.9483,88.4399,-10.0786,1.03491,1
31.1495,82.4797,-6.19577,1.01746,1
33.4388,83.8865,114.979,1.02154,1
47.9702,90.5576,12.0251,1.06004,1
32.9554,86.4336,-48.067,1.02666,1
22.8616,97.7803,-20.0579,1.08688,1
21.0762,84.8389,-113.728,1.04322,1
26.2116,98.2077,-35.6812,1.08038,1
