x,y,z,W,spp
24.487,11.6286,22.1791,1.05581,1
24.8825,3.28962,107.344,1.08471,1
24.0153,18.1505,17.3792,1.04113,1
27.5737,27.7776,46.0798,1.03284,1
38.2775,29.7065,-17.769,1.00633,1
30.7659,26.0909,-60.9353,1.02769,1
36.5594,12.2159,-24.7957,1.03491,1
27.9944,18.7943,-70.9674,1.02563,1
33.6208,9.53686,65.7669,1.04113,1
4.2437,5.2046,29.8352,1.08471,1
38.9615,32.7607,93.0034,1.00231,1
36.3728,32.5878,141.021,1.00332,1
43.3797,32.0257,87.2101,1.01036,1
39.1269,31.6183,89.7533,1.00131,1
53.3673,36.2267,27.9719,1.04113,1
35.1268,29.0963,110.654,1.0134,1
55.2392,39.7896,18.3555,1.03698,1
53.4778,35.3945,42.041,1.04009,1
67.4525,40.0695,69.2992,1.03284,1
56.8504,51.4649,34.8085,1.03801,1
56.3445,44.236,70.0779,1.03387,1
53.0134,22.5995,-4.32688,1.01543,1
72.3271,60.2752,1.28588,1.02769,1
62.8317,47.0969,-128.362,1.04531,1
60.0909,49.4456,-12.8038,1.04426,1
65.1378,78.0464,-25.3404,1.03594,1
53.4478,36.9923,-75.3342,1.04426,1
67.409,48.4914,-0.484065,1.03801,1
70.4726,54.9438,-17.296,1.02256,1
48.7415,54.5412,-131.286,1.03491,1
31.2031,39.3653,138.169,0.996317,1
30.9157,54.1653,55.5637,1.02871,1
24.2957,45.9692,-87.8543,1.01746,1
26.0051,12.5862,139.414,1.04635,1
32.4925,23.8648,206.568,1.02461,1
34.2506,14.84,120.388,1.02666,1
35.6131,13.8433,117.897,1.02974,1
32.2784,12.4925,128.838,1.02666,1
49.3886,5.22844,-172.462,1.06004,1
27.7144,60.5989,-37.0241,1.01848,1
20.4351,51.2922,-29.3844,1.03284,1
0.788157,49.1389,61.9295,1.09124,1
4.26672,40.7827,3.50714,1.07714,1
12.238,54.3609,10.6212,1.04531,1
12.1303,48.2541,12.8507,1.03594,1
14.9984,52.9224,-24.4543,1.02871,1
9.21078,60.7492,-81.951,1.05793,1
33.8897,61.3097,108.977,1.00935,1
30.063,69.4373,-47.5124,1.01644,1
21.4979,50.7845,-141.935,1.03284,1
31.6595,53.9026,-136.821,1.02769,1
27.2786,42.5324,146.243,0.998312,1
31.0839,51.089,59.3075,1.00734,1
7.3558,56.3826,117.965,1.06749,1
9.32086,57.9545,49.7463,1.05687,1
14.9263,54.7073,21.7694,1.04113,1
13.083,41.2093,-73.3388,1.03387,1
3.4197,42.8029,-120.514,1.07606,1
36.01,37.4336,-19.8142,0.997314,1
31.3835,29.7101,-87.5484,1.01644,1
38.9724,38.8172,117.816,0.997314,1
24.3398,36.543,-2.65823,1.00834,1
40.3282,37.4135,24.6264,1.00332,1
39.1595,35.8562,27.141,1.00432,1
38.654,36.6714,28.1102,1.00432,1
12.0844,54.8936,14.3479,1.04322,1
5.59578,40.1842,-39.9584,1.07284,1
17.0483,50.9948,12.7696,1.03387,1
6.99493,59.2883,-80.6,1.06642,1
8.13052,68.0765,-149.054,1.06323,1
32.8666,16.8379,258.205,1.02461,1
41.9702,45.137,122.356,1.01036,1
51.731,16.1896,-18.4623,1.02461,1
47.8262,21.6115,-120.436,1.0134,1
10.7592,22.5779,-34.3205,1.0611,1
4.40763,12.201,104.4,1.08471,1
1.25265,10.0713,89.3228,1.09233,1
10.7171,27.412,128.403,1.05898,1
15.9181,24.0232,152.697,1.05055,1
4.6324,22.1736,54.8402,1.08038,1
22.0273,28.1813,75.6921,1.03181,1
14.0822,30.6216,92.6244,1.0516,1
15.4113,41.1093,-2.5259,1.02256,1
13.127,38.7348,-9.16382,1.03905,1
12.1746,30.6616,77.28,1.06004,1
15.1548,17.1754,257.99,1.06642,1
22.4619,21.9921,-63.5982,1.04531,1
29.4961,25.9522,-38.0674,1.02563,1
24.9028,33.9193,-26.8133,1.00935,1
9.96542,34.2321,12.3573,1.05687,1
19.5059,42.952,-11.9812,1.02052,1
33.51,8.127,52.8954,1.0495,1
26.7099,3.89112,17.1739,1.07606,1
37.5988,4.23489,-33.5754,1.06963,1
30.9489,20.5459,36.3927,1.02974,1
47.7832,15.2084,101.0,1.03284,1
38.322,20.2992,-131.449,1.0195,1
31.6229,12.9277,11.6182,1.02461,1
40.3355,18.3035,64.5858,1.03077,1
38.6784,19.7636,35.6027,1.02358,1
40.0492,16.669,-13.0692,1.03077,1
31.4873,39.6805,122.571,0.997314,1
31.1999,29.2216,-19.2978,1.0195,1
56.7288,17.4746,-33.189,1.02256,1
47.9193,19.5112,-11.3742,1.02461,1
55.0724,29.2809,91.804,1.03181,1
21.3465,37.3193,-184.734,1.02358,1
10.4329,40.6632,-87.7822,1.04531,1
27.0489,38.6828,81.2676,1.00734,1
72.8254,19.7661,45.1989,1.04009,1
50.7335,11.1684,48.5409,1.0495,1
43.4987,12.3434,-132.506,1.05898,1
52.715,13.1292,-68.5187,1.04009,1
53.2212,20.0354,-99.7409,1.02256,1
63.8704,15.0143,-36.2661,1.04531,1
62.1954,19.9615,22.4127,1.02871,1
57.4568,18.8874,-138.999,1.02052,1
61.7599,16.5137,-120.525,1.03387,1
63.8715,15.6489,-171.56,1.0474,1
67.9164,19.9572,-203.345,1.04009,1
60.6062,18.8815,229.007,1.03284,1
55.9907,23.9696,51.7646,1.01848,1
63.2037,26.3297,-68.4564,1.03181,1
59.7923,16.8746,-98.894,1.02974,1
67.3489,13.5885,-147.048,1.05476,1
61.7919,15.1574,24.0345,1.03698,1
74.724,9.82517,-31.6042,1.06963,1
73.6667,11.393,-15.4823,1.06642,1
89.0017,7.65076,140.984,1.08038,1
78.8164,13.5505,74.2367,1.06749,1
88.4552,24.3847,139.33,1.06749,1
77.7746,18.8696,112.311,1.04845,1
64.3549,13.3878,38.6344,1.05265,1
56.061,17.1306,219.648,1.02358,1
61.5809,9.93351,-35.049,1.06004,1
29.3988,35.6713,-54.5091,1.01543,1
39.4862,20.2564,113.563,1.02769,1
40.7334,24.8076,29.2688,1.0134,1
36.5453,31.5393,159.405,1.00834,1
33.8499,16.0956,-125.677,1.02563,1
34.4856,7.09555,107.528,1.05687,1
39.0681,11.0263,-54.7273,1.04845,1
50.7305,14.2846,100.726,1.03387,1
54.4614,16.1219,170.624,1.02769,1
47.3976,12.924,83.9819,1.0537,1
45.5092,7.61465,68.0933,1.05265,1
46.5758,6.00359,-67.6055,1.05687,1
35.8109,25.5901,36.3637,1.02154,1
10.6475,78.6183,19.5349,1.06536,1
11.1351,71.7412,59.1273,1.05581,1
5.66319,77.7497,19.0415,1.07284,1
30.2584,87.4346,-67.1858,1.04426,1
34.4193,72.0065,13.5745,1.02256,1
25.763,81.0337,3.28627,1.04322,1
28.9102,87.6447,76.0243,1.04845,1
50.1118,82.0706,-93.6022,1.03491,1
44.8668,81.8669,-86.7841,1.01746,1
30.5417,80.7506,33.3601,1.03491,1
27.0477,84.3281,41.1217,1.04426,1
29.7824,77.894,-42.6497,1.03181,1
29.9225,68.8721,23.8169,1.0134,1
26.4371,93.0546,18.4145,1.07284,1
17.1599,95.4559,-72.5179,1.08579,1
20.8066,92.0401,-31.6541,1.08146,1
13.5287,86.4491,-52.6413,1.07822,1
20.3249,61.4006,63.4152,1.02666,1
21.0951,67.6641,-75.1427,1.03387,1
19.2436,83.3034,-175.494,1.0611,1
20.9076,84.7076,-142.584,1.05793,1
11.59,94.1354,-82.6165,1.08797,1
25.0676,81.6441,-38.0221,1.04845,1
27.7234,42.222,-62.1358,0.993333,1
17.1284,42.9403,-69.3616,1.02666,1
32.9097,24.4494,86.3845,1.02154,1
33.0298,22.9795,76.2753,1.02256,1
52.4327,35.2604,53.9804,1.03698,1
50.5965,47.6829,-9.90006,1.03801,1
76.1992,90.2862,-59.3434,1.04009,1
75.4441,94.4528,-98.8568,1.0495,1
78.8316,86.8912,210.145,1.04113,1
85.9567,82.2694,182.467,1.05265,1
80.3976,86.0248,182.157,1.04426,1
92.072,74.2489,59.2595,1.05476,1
88.4772,86.5221,-67.065,1.06856,1
81.4862,78.344,19.0091,1.03905,1
88.6082,67.8357,63.2518,1.04218,1
95.5707,84.7791,233.789,1.08471,1
76.9766,87.101,55.9057,1.04009,1
78.2701,67.0172,-15.3438,1.0474,1
87.7813,67.0041,95.663,1.04113,1
74.077,74.0452,53.7278,1.04531,1
83.9601,59.0619,-13.7211,1.02769,1
75.7644,92.4642,-72.1565,1.04218,1
61.0189,75.6393,-63.6406,1.02563,1
82.5488,89.9733,-54.3543,1.0537,1
85.1129,77.2001,-63.6848,1.03284,1
85.2011,74.8786,74.9988,1.03387,1
73.9259,69.8358,78.9796,1.03698,1
75.0644,72.756,10.6228,1.04426,1
79.7099,59.8707,57.3894,1.03387,1
84.4857,61.8461,-71.7029,1.02666,1
69.8219,91.5091,-48.219,1.04635,1
88.0159,56.8261,-0.141414,1.03698,1
89.4168,60.5697,153.203,1.0474,1
80.9685,59.0319,54.6857,1.02154,1
91.9072,55.4219,87.6385,1.0611,1
93.6578,46.6548,78.2233,1.05793,1
86.2742,57.3238,48.9752,1.03077,1
86.2323,62.2854,64.3012,1.03284,1
83.0767,56.7323,121.245,1.02563,1
77.836,56.9924,89.5636,1.02871,1
78.1956,59.5137,-89.7913,1.02974,1
64.3331,47.0609,-112.668,1.03905,1
57.273,52.537,-106.578,1.04009,1
75.4296,54.0116,8.76392,1.03181,1
55.8525,77.9688,-111.367,1.03181,1
55.6997,72.1258,-131.878,1.02154,1
53.0774,66.975,-145.628,1.02154,1
70.2731,62.8802,-223.74,1.03491,1
63.4209,71.8447,19.4863,1.03077,1
50.1893,54.4305,5.42207,1.04009,1
58.0249,73.4919,21.3537,1.02461,1
20.217,35.3403,-94.3797,1.02666,1
33.8813,47.6024,57.955,1.00734,1
7.46392,37.3373,-147.835,1.05793,1
31.2005,15.3645,23.8639,1.02154,1
21.423,12.3442,-43.9307,1.06323,1
21.3107,28.4786,47.22,1.02666,1
23.72,15.6902,89.9431,1.0474,1
12.7428,20.9506,45.9206,1.06323,1
32.9872,9.18958,56.0796,1.04426,1
24.9485,21.0631,79.3078,1.03387,1
38.8334,17.3477,-5.22689,1.02666,1
26.4301,19.1302,75.9209,1.02974,1
29.2674,23.8387,-6.01759,1.03284,1
18.0877,13.8248,-25.5879,1.07177,1
26.6336,14.6425,131.368,1.03594,1
35.3718,28.181,5.80206,1.01441,1
36.0465,38.211,33.4819,0.997314,1
27.4272,36.0391,79.1445,1.00532,1
28.1672,35.6122,-36.878,1.01239,1
12.4534,4.45281,-2.60121,1.08254,1
19.3117,31.8701,43.6248,1.03181,1
2.18781,30.9843,-26.3364,1.08797,1
41.3935,19.1249,96.5127,1.03077,1
28.4372,65.6609,93.914,1.00834,1
41.7803,66.2919,3.20805,1.00131,1
16.0645,83.1917,-179.823,1.06963,1
11.4914,73.9701,-105.809,1.05265,1
4.19093,75.7307,60.706,1.07606,1
1.59873,71.2751,-48.3594,1.08471,1
38.3592,88.084,-145.163,1.04635,1
43.9711,42.6309,-164.744,1.02461,1
41.5438,42.8211,41.5798,1.00935,1
34.0621,36.7804,8.77884,1.01036,1
51.946,68.574,48.5111,1.0134,1
36.8313,60.8397,-95.0919,1.01644,1
30.8043,63.2127,93.2323,1.00131,1
23.912,53.4944,-48.7897,1.02256,1
34.4609,63.1349,110.234,1.01239,1
23.2913,59.7179,57.8624,1.02666,1
53.755,67.0348,141.084,1.01746,1
53.9615,63.9316,-25.3727,1.02256,1
52.4841,54.7102,-103.725,1.03801,1
53.1061,54.9212,-111.168,1.03801,1
41.0745,66.8976,-66.2594,1.00031,1
44.723,49.7829,-61.5787,1.02974,1
39.1133,48.1362,16.8049,1.0134,1
42.3247,70.4558,34.447,1.01543,1
51.1622,65.9665,144.835,1.02154,1
54.4637,49.9456,-21.3756,1.03905,1
59.6788,60.6624,-176.301,1.03284,1
63.9304,53.7642,-128.55,1.02871,1
55.4439,46.3516,-25.8269,1.02974,1
51.1176,51.361,-105.469,1.03387,1
49.6986,47.8012,-74.2183,1.03801,1
82.8339,21.4332,101.253,1.05265,1
78.5104,34.9842,68.3612,1.03594,1
14.7626,95.7431,-68.0602,1.08905,1
37.7476,93.4259,-105.524,1.06856,1
40.3561,86.6989,-134.53,1.04113,1
57.1176,71.1316,-76.0062,1.0195,1
55.4329,66.9935,-76.0375,1.02256,1
66.0076,60.0657,-74.5788,1.02563,1
62.4129,64.4296,-32.7499,1.02666,1
64.6299,64.2567,-32.205,1.02461,1
7.2372,65.2636,-89.1896,1.06963,1
9.06548,68.5937,166.131,1.05687,1
10.4816,53.6166,30.2795,1.0495,1
26.289,69.0827,42.8573,1.0195,1
25.0074,61.7759,9.02958,1.01543,1
24.6394,63.7662,-75.1098,1.0134,1
18.816,68.1356,35.7153,1.04635,1
16.6383,61.1509,-55.066,1.04635,1
22.6832,54.1393,-159.104,1.02052,1
19.7024,62.7215,-132.114,1.03491,1
16.3272,47.6352,-126.612,1.02769,1
12.2131,66.4238,92.3925,1.05581,1
20.0099,73.7307,-4.06436,1.03491,1
33.116,52.0702,-143.872,1.0195,1
34.9021,55.4005,-124.6,1.03181,1
54.5808,7.19191,123.839,1.06004,1
40.6448,82.5806,152.632,1.02358,1
34.8921,79.0159,27.7828,1.02461,1
43.2549,79.7932,70.2366,1.00935,1
49.6129,77.4472,-94.5393,1.01543,1
31.1266,67.3119,188.483,1.00633,1
32.8844,66.6827,152.552,1.00532,1
25.8375,75.8487,90.5639,1.03594,1
8.43005,87.0255,-33.6689,1.08471,1
20.9644,77.0423,82.7642,1.04322,1
27.4231,82.8112,32.4528,1.04322,1
33.898,34.258,90.8761,1.00633,1
24.9886,58.7597,-87.2685,1.02256,1
33.4512,72.0094,-91.9888,1.02256,1
27.5577,73.1523,26.3221,1.02256,1
41.203,70.648,-13.4007,1.01137,1
41.544,62.1459,-147.583,1.01239,1
26.9143,61.3513,-57.8874,1.01848,1
