x,y,z,W,spp
31.1601,56.9489,-11.5217,1.02461,1
25.2348,48.9771,4.64576,1.00532,1
28.0462,44.7302,16.362,0.99234,1
1.72366,40.701,-1.69927,1.09561,1
11.9578,46.3645,-12.6831,1.06963,1
9.23358,37.0889,14.0532,1.07177,1
8.75079,49.5162,5.78702,1.07284,1
5.33435,54.4574,19.4241,1.07284,1
24.2973,69.9609,15.0599,1.04635,1
25.9074,60.9666,19.0135,1.03387,1
34.226,19.571,-1.15621,1.02154,1
32.8541,11.0734,1.22831,1.05581,1
36.3353,20.7731,7.94177,1.01543,1
37.5352,14.4975,4.04427,1.02769,1
38.3241,33.9754,10.3287,1.00432,1
36.463,20.9927,-41.4681,1.01543,1
48.0523,15.4453,-23.0199,1.0195,1
42.8567,26.5136,3.36685,1.00332,1
29.5211,35.4217,-21.7593,1.01746,1
5.7231,64.9353,-2.78606,1.0611,1
28.2779,93.7402,-19.5968,1.06749,1
12.8509,90.9999,-7.93848,1.06856,1
0.955067,79.8098,-7.1553,1.08254,1
5.90858,82.3228,-11.5195,1.06642,1
4.22436,85.4638,5.88136,1.07499,1
10.7721,75.1589,-13.4872,1.04531,1
78.6065,58.9864,2.76546,1.03284,1
70.1183,72.8634,-9.04262,1.02666,1
69.2399,62.0831,9.39394,1.02871,1
64.4276,46.0045,17.2593,1.02461,1
66.4104,70.1988,-8.40381,1.02563,1
75.9996,66.488,-15.4227,1.03077,1
77.7807,64.1733,8.75869,1.03284,1
63.3187,66.0987,-5.26077,1.02358,1
65.5244,45.8091,5.40348,1.02052,1
54.2366,45.2907,-8.07139,1.01848,1
74.5279,68.2124,-0.0153131,1.03905,1
80.1269,52.1407,-8.74428,1.01848,1
77.429,63.4372,-12.6326,1.03181,1
17.1632,4.97452,6.68912,1.08146,1
7.36615,32.6842,10.3013,1.06749,1
16.3786,31.9483,6.7701,1.0474,1
9.19151,31.0436,3.78319,1.06004,1
16.3083,40.7967,11.8665,1.06323,1
3.68981,33.3228,22.628,1.07714,1
13.3042,46.0707,4.47413,1.06217,1
80.1423,14.3843,9.19317,1.06429,1
95.0514,1.33116,-4.62099,1.09561,1
86.6005,15.0241,-11.0999,1.06323,1
89.245,8.49063,14.814,1.0793,1
84.5502,1.16792,-2.1607,1.09451,1
47.9688,53.5615,-13.4146,1.00231,1
50.2764,42.7785,-7.27034,1.02461,1
40.1343,52.557,-17.6208,1.01036,1
42.2206,54.9683,1.26796,1.00834,1
32.7634,52.5202,-20.9531,1.01441,1
60.6408,45.8393,-20.6782,1.02256,1
55.4565,96.0875,10.9641,1.07499,1
49.8862,97.0184,9.77206,1.07822,1
43.2821,88.4861,-6.26395,1.03905,1
43.1663,85.5714,-20.4319,1.02154,1
22.7443,90.1728,10.6565,1.06856,1
39.6467,85.6185,-5.81757,1.02666,1
31.0322,86.0781,-8.14213,1.04113,1
33.3248,87.9782,-29.5294,1.0516,1
39.0347,83.5593,-7.03448,1.0195,1
31.6134,89.556,-8.76329,1.04635,1
41.1931,46.0789,-0.766175,1.01441,1
46.7621,40.9473,3.62857,1.02358,1
36.8365,51.2761,-0.689506,1.01441,1
33.6977,70.1288,-16.9147,1.03387,1
32.1276,62.9053,-18.0989,1.03181,1
30.3169,84.0256,4.13916,1.04635,1
21.6116,78.3732,-3.78669,1.06004,1
29.5806,77.9225,-0.756864,1.0537,1
40.7704,61.2782,21.0924,1.01644,1
37.2882,51.9484,17.1461,1.0195,1
32.2985,95.9104,2.51955,1.07177,1
40.5192,96.2134,-11.6324,1.08254,1
8.38883,64.6232,-5.03612,1.05055,1
17.5856,73.5354,-8.55117,1.04635,1
65.1004,53.4329,4.63687,1.01441,1
34.8927,24.5226,2.375,1.02256,1
38.111,29.7455,3.03746,1.00734,1
38.6896,39.1278,-15.1828,1.01036,1
28.01,30.131,-11.2167,1.04009,1
28.306,42.621,-20.961,0.98739,1
57.599,46.6699,25.1047,1.01644,1
35.5339,54.3535,-5.65749,1.02154,1
50.6499,51.2001,15.456,1.00633,1
57.9701,54.4628,-13.5837,1.0134,1
51.912,49.8125,3.50389,1.00332,1
36.5229,39.4089,-9.7696,1.00532,1
40.4196,42.3196,0.0242959,1.01543,1
57.3666,66.1745,-13.0402,1.0134,1
64.1913,56.1856,-16.4381,1.01848,1
63.9736,66.7523,-5.73636,1.02154,1
66.4379,61.271,-3.04328,1.02974,1
68.6035,54.6738,-6.86055,1.01441,1
53.6422,58.1825,-1.29624,1.00231,1
48.1632,59.9104,-9.08719,1.00432,1
47.1392,57.4447,-3.25712,1.00734,1
48.2778,59.7445,18.8659,1.00432,1
61.2885,30.0606,-3.29793,1.01036,1
49.2109,31.714,-19.2769,1.00231,1
62.0842,27.4679,3.14644,1.02358,1
56.0245,32.1601,-11.2902,1.0134,1
53.8128,39.4245,-24.4933,1.01543,1
61.2003,49.8714,8.15756,1.01746,1
65.2723,39.8872,-13.2096,1.02358,1
65.9351,37.538,-2.87254,1.02358,1
65.3109,51.7623,0.638564,1.01441,1
60.6205,52.2134,11.1457,1.00633,1
69.0574,42.2038,-13.2043,1.03801,1
50.083,70.067,-12.5221,1.01644,1
63.1372,70.6914,-37.0989,1.02563,1
68.273,57.9669,-12.3085,1.01543,1
68.5644,50.1259,-18.4797,1.01644,1
73.9608,51.0493,1.16275,1.01036,1
68.1911,68.9427,-21.041,1.03284,1
71.71,54.2809,-16.7894,1.01137,1
99.57,39.3694,6.31744,1.08254,1
94.289,35.8532,-4.56275,1.0611,1
92.16,38.9809,2.17226,1.0611,1
97.3025,40.5402,-19.8571,1.07177,1
77.9019,38.463,-3.7948,1.0474,1
83.6356,25.774,-0.341196,1.03801,1
75.3917,59.995,2.07728,1.02871,1
86.3461,75.2937,14.8781,1.06217,1
83.836,71.1564,15.3086,1.0474,1
84.8817,68.025,-2.02656,1.03698,1
71.9504,68.7257,-6.35479,1.03284,1
71.4491,52.2255,0.131363,1.01644,1
56.1538,52.8335,-12.0555,1.00734,1
69.1275,25.5925,12.1915,1.03491,1
53.0902,34.6886,17.9766,1.01239,1
69.9828,20.6347,-7.56389,1.03698,1
59.5841,32.358,-18.4158,1.00834,1
44.8861,14.7463,-12.6594,1.02052,1
49.9641,9.48862,-32.0062,1.0516,1
63.6835,13.4262,1.26814,1.03181,1
73.8597,18.5089,5.75697,1.05687,1
78.6172,25.3242,-0.465578,1.03387,1
78.8703,5.85847,-0.126853,1.07606,1
87.7764,34.5696,7.83107,1.0495,1
86.1336,24.6912,-10.2091,1.04426,1
50.1656,11.4836,-1.68359,1.03801,1
98.7178,28.7994,14.3686,1.08362,1
69.1244,26.085,7.13235,1.03077,1
70.7661,19.3554,4.5856,1.04426,1
83.6855,19.6872,4.10136,1.05898,1
79.008,39.7611,-11.9912,1.04322,1
80.5433,40.3501,13.7388,1.04009,1
83.7262,26.5774,-5.21846,1.03801,1
92.3765,33.3749,-2.27671,1.0611,1
77.5169,28.8267,2.6816,1.03387,1
81.2922,26.0152,10.5871,1.03905,1
73.078,31.866,13.1651,1.02974,1
84.8852,32.7497,12.065,1.04113,1
92.2652,62.2833,-23.1639,1.05898,1
