x,y,z,W,spp
52.0234,61.7725,-107.722,0.99931,1
69.4161,59.2322,20.3685,0.990357,1
60.8593,72.9955,-33.7688,1.02974,1
62.3654,78.0586,36.4457,1.02358,1
35.8933,76.4777,76.4319,1.03698,1
40.1494,70.6699,-7.96259,1.0195,1
44.0777,76.6066,-34.1578,1.03181,1
61.3082,81.8552,53.5807,1.02358,1
48.6169,80.2209,-141.864,1.02154,1
44.2835,80.2948,132.457,1.02769,1
42.764,14.8868,41.169,1.03698,1
45.4117,24.0944,36.2126,0.990357,1
45.6142,41.0456,-132.517,1.00131,1
47.1672,39.9942,10.6434,0.998312,1
47.3639,39.3346,-180.656,0.996317,1
48.4468,43.0899,10.8918,0.996317,1
51.5911,34.718,-38.8758,1.0134,1
47.9829,40.8053,-66.6684,0.994326,1
54.1322,35.2988,21.4997,1.01543,1
74.5461,41.8968,37.3413,1.00734,1
73.2821,38.4174,17.7621,0.997314,1
78.3832,50.7479,-171.579,1.0134,1
39.5091,43.8583,4.00983,1.00633,1
37.1548,28.8236,41.1623,1.02563,1
36.3296,39.2339,58.3075,1.00935,1
36.9197,46.4742,20.285,1.01441,1
47.8712,4.9395,30.0515,1.06856,1
52.1789,16.8473,150.497,1.02563,1
55.1711,20.5226,144.709,1.00633,1
90.8746,28.6887,-15.9021,1.05055,1
72.1905,30.9313,180.069,1.02358,1
49.1441,36.4848,12.2977,1.00532,1
58.1653,33.4056,58.1747,1.01644,1
68.7415,28.1913,19.1948,1.02256,1
57.3739,27.17,-127.058,1.00834,1
49.4666,47.6144,-174.577,1.00131,1
53.5599,44.4016,15.9852,0.993333,1
63.5966,44.1061,-162.399,0.994326,1
62.9399,48.5705,-184.445,0.97269,1
51.7206,35.3287,-85.1252,1.01137,1
51.0708,38.663,60.7406,0.997314,1
61.17,35.824,87.8248,1.00231,1
66.7536,37.3213,34.4588,1.0134,1
93.126,91.6607,-31.3251,1.08038,1
66.8131,71.2001,-158.795,1.04009,1
77.9316,74.3789,155.017,1.03387,1
80.0427,74.0075,40.2452,1.04009,1
91.4751,68.5905,-190.456,1.06217,1
82.4865,77.7582,31.9436,1.0537,1
25.772,90.5788,62.7259,1.06856,1
53.543,96.4314,76.1157,1.07714,1
50.9864,81.2737,190.3,1.02256,1
61.8127,86.3614,76.517,1.03077,1
56.3777,92.9642,-54.9256,1.06323,1
83.8748,41.6075,-68.2464,1.02154,1
92.9018,42.246,-119.344,1.04322,1
97.7361,37.05,-108.047,1.06004,1
93.4107,30.5444,-53.1986,1.05476,1
69.0414,65.8078,51.367,1.02154,1
79.7384,89.5672,-156.7,1.0537,1
76.4931,80.6097,-208.305,1.03387,1
75.724,83.4746,86.2355,1.04322,1
69.4141,34.143,23.2968,1.01644,1
85.6032,43.7752,-116.914,1.03491,1
69.1477,36.3077,-120.155,1.00834,1
73.9009,59.6733,-101.055,1.01239,1
78.9384,96.1917,-89.7733,1.07284,1
77.9736,84.1461,-64.4354,1.04426,1
77.6394,86.7517,46.8575,1.04845,1
93.6594,66.6535,-171.548,1.06429,1
75.2973,94.1025,-143.864,1.06429,1
48.662,39.0483,78.3931,0.99931,1
98.7855,22.9217,-49.5873,1.08146,1
82.1221,22.1665,86.2248,1.0195,1
96.0815,24.9444,-115.261,1.06429,1
96.5551,19.3777,118.973,1.0707,1
88.6287,20.0253,37.8782,1.0474,1
98.5732,39.2574,-172.584,1.06856,1
81.0084,26.5682,8.02397,1.02666,1
87.004,42.2479,-32.3789,1.03387,1
92.7808,69.3379,23.3844,1.06749,1
84.0202,68.768,3.78666,1.04845,1
82.8641,90.9804,-50.0832,1.06642,1
93.9406,70.5851,-90.1103,1.06749,1
50.8982,83.5598,-67.6938,1.03905,1
58.3504,81.5187,-184.143,1.02461,1
54.2166,84.7062,-255.767,1.04531,1
82.6031,42.6906,200.149,1.02666,1
82.5869,58.9301,187.331,1.03284,1
84.5695,76.3621,29.9175,1.0537,1
85.1768,61.7752,97.793,1.04218,1
84.3785,67.2118,-3.32186,1.0474,1
69.768,69.2873,-43.3239,1.04009,1
63.314,84.6657,55.0572,1.02256,1
82.9036,78.7191,-115.589,1.05265,1
80.952,77.9712,-85.9154,1.0537,1
88.8098,75.2585,-113.065,1.0516,1
66.1289,83.0478,-57.4436,1.02871,1
79.6646,95.767,71.8708,1.07177,1
52.6168,76.2479,22.2342,1.0195,1
74.1133,74.5928,55.935,1.03801,1
73.2457,75.9352,225.195,1.03387,1
43.2434,77.522,103.298,1.02666,1
46.999,83.3544,5.8707,1.03594,1
51.5452,86.0139,-119.068,1.04845,1
58.1717,76.7255,-115.727,1.02974,1
53.7696,84.3439,-0.779931,1.04009,1
61.3195,99.373,-107.244,1.08579,1
44.6112,74.3774,33.6234,1.01848,1
40.4049,68.1169,145.276,1.00935,1
51.3056,51.6921,-120.828,0.983449,1
74.3637,72.74,-161.183,1.03491,1
68.0651,38.7375,107.056,1.00332,1
90.2342,67.038,239.447,1.05687,1
82.8899,75.3741,316.384,1.05581,1
71.7516,56.1131,135.961,0.982466,1
17.0176,66.9956,171.126,1.03905,1
42.5376,87.4475,-21.0822,1.05793,1
43.7131,83.5173,68.5532,1.04009,1
33.7945,79.8953,51.641,1.04009,1
40.6238,84.0931,272.527,1.04531,1
48.1556,76.7438,138.681,1.02666,1
43.3623,74.9765,-8.2151,1.01848,1
39.5341,68.7874,51.018,1.00532,1
54.6499,77.7689,-25.4793,1.02358,1
61.2814,68.6002,272.728,1.02666,1
62.4995,66.2421,3.40892,1.01848,1
63.3594,88.9009,-14.5665,1.0474,1
68.5717,80.8294,-215.173,1.03387,1
73.5603,98.3632,-192.803,1.08146,1
88.84,90.1026,-21.5016,1.07499,1
76.5224,79.4531,115.776,1.03594,1
88.2907,82.0405,99.0823,1.05476,1
88.2318,80.1082,117.698,1.04845,1
75.9379,79.7591,25.5292,1.03801,1
74.2679,86.9854,31.1792,1.05055,1
