x,y,z,W,spp
50.1812,78.1608,74.2539,1.03181,1
43.6852,70.8879,115.785,1.02769,1
49.9027,89.45,-102.849,1.04531,1
62.2948,85.4987,-75.6624,1.04426,1
67.6159,67.4928,-45.5802,1.03181,1
70.9815,55.1561,-34.3406,1.02974,1
32.115,51.6076,-84.5759,1.00633,1
46.764,44.4937,-84.0377,1.00231,1
48.8473,44.3705,-108.487,1.00231,1
58.7317,63.3314,-46.0577,1.01441,1
42.4566,51.597,-62.3817,1.02256,1
47.4543,59.0906,-14.6051,1.0134,1
67.1615,77.7535,-82.6092,1.03387,1
15.4697,19.6609,43.051,1.06004,1
9.95565,34.9045,-120.479,1.06323,1
28.2764,28.3273,-36.1155,1.03387,1
32.7786,31.4577,12.9644,1.02563,1
38.9947,26.9074,-20.3829,1.03387,1
28.0821,19.2339,-11.2355,1.02666,1
37.4243,16.3011,-23.2903,1.03077,1
25.4878,15.0824,-62.0763,1.03698,1
13.8326,25.2436,-46.8064,1.0516,1
33.6154,17.3005,12.1031,1.02563,1
31.8936,15.0342,-84.4463,1.02974,1
30.7063,18.5231,-40.0391,1.01239,1
21.9628,18.3384,-115.809,1.04845,1
18.8495,26.2437,4.42414,1.04845,1
13.5389,32.0123,-5.19075,1.0495,1
26.5357,13.1951,10.2862,1.04845,1
11.298,16.3123,24.8212,1.06963,1
3.11493,27.6766,8.07578,1.08146,1
14.7637,13.598,103.248,1.06323,1
18.2174,12.724,43.7668,1.06004,1
81.5246,33.1388,95.4047,1.0474,1
97.6922,15.3769,-17.5265,1.0793,1
95.1871,3.39124,31.6615,1.08688,1
57.4856,3.75381,19.3996,1.05687,1
65.8441,9.56991,-35.8311,1.0495,1
69.4998,4.72775,51.8116,1.05687,1
81.1514,37.7966,12.9166,1.04426,1
78.6919,48.9534,14.6973,1.02666,1
65.0082,9.42627,-13.7035,1.0474,1
48.7409,7.92967,-46.2515,1.03491,1
61.0262,21.4036,-0.561279,1.03491,1
53.8205,24.3862,88.7219,1.01746,1
46.4446,9.45981,-24.4842,1.03077,1
74.6959,36.0705,-89.758,1.02666,1
81.6201,36.4005,117.196,1.04531,1
82.942,42.3714,56.2758,1.04218,1
63.6351,36.2579,-87.1604,1.02666,1
69.7789,29.4333,34.6358,1.02974,1
81.4403,30.2389,-9.36796,1.04531,1
62.7283,35.2134,91.9064,1.02154,1
95.558,7.87602,-22.2022,1.08146,1
88.775,4.43264,36.6015,1.08362,1
96.0721,0.906419,-61.1542,1.09014,1
97.6912,14.9675,113.684,1.0793,1
93.8778,0.0834876,108.264,1.08905,1
40.5566,90.3762,41.7614,1.04322,1
35.649,84.362,-12.3741,1.03905,1
43.6043,93.3841,77.6212,1.04426,1
42.9536,70.6143,114.406,1.02666,1
46.558,74.1256,80.6131,1.02769,1
40.6761,85.1157,29.5323,1.04009,1
66.1854,68.9541,-67.113,1.03905,1
67.8068,67.8815,-132.293,1.03077,1
63.7759,70.0145,31.0972,1.03181,1
61.9974,79.229,-43.6771,1.03594,1
78.1022,89.2627,-32.8312,1.06429,1
81.5822,74.3026,-27.4672,1.04531,1
37.4733,61.4156,-75.1979,1.01644,1
42.444,69.0018,-42.1163,1.0195,1
72.0411,57.5936,14.5232,1.02154,1
72.4548,62.6547,32.7232,1.01239,1
71.4798,50.0528,58.6826,1.01848,1
32.2289,26.3208,-25.4416,1.02461,1
36.3043,32.1351,-53.4814,1.02154,1
57.7891,50.4413,-61.6151,1.00633,1
64.0996,62.8174,-61.9551,1.0134,1
60.8784,36.2618,-61.3283,1.01644,1
32.6632,52.4786,32.5718,1.00633,1
44.8127,48.5628,-52.6233,1.01137,1
48.9769,37.5515,26.5042,1.01137,1
55.16,36.7941,-78.6552,1.00633,1
57.1141,40.417,-65.1942,1.00935,1
52.8224,37.7284,3.23235,1.00131,1
49.1612,37.757,-61.9901,1.01137,1
51.1036,51.8042,18.017,1.0134,1
50.6511,35.3115,-94.7805,1.00031,1
50.4191,43.3702,-107.395,0.998312,1
54.9287,42.48,-107.915,1.00131,1
51.2244,41.1199,72.0428,0.99234,1
57.7281,50.9794,-168.752,1.00231,1
49.698,47.2719,94.9865,1.00131,1
43.7617,40.8443,-77.1545,1.01137,1
44.8417,27.1934,-21.9242,1.02154,1
43.5703,27.0022,-51.6286,1.02871,1
51.7297,30.2281,7.47375,1.00633,1
71.2357,50.3293,-21.9633,1.01746,1
45.5615,63.1426,-2.07271,1.01036,1
42.0703,60.2432,-104.498,1.01137,1
46.2852,58.0773,-11.9105,1.01644,1
33.703,72.6758,-122.515,1.02563,1
35.824,94.7553,-77.6932,1.06217,1
56.417,96.5364,135.318,1.06856,1
44.5606,84.4648,104.531,1.04322,1
29.0128,85.4055,-69.3444,1.05055,1
41.663,92.777,-33.7869,1.04218,1
54.7024,77.9493,157.079,1.02256,1
55.7695,54.5337,-115.944,0.997314,1
52.6178,53.923,34.5526,1.01036,1
53.7211,43.0611,-29.7662,0.998312,1
74.9404,43.5915,138.752,1.01036,1
76.4235,39.1112,103.897,1.02563,1
74.103,38.5649,44.076,1.02666,1
65.2084,37.7221,84.6344,1.03077,1
65.0509,35.9759,-18.7893,1.02563,1
10.5546,1.61896,62.3845,1.08579,1
15.3416,14.1924,20.2347,1.06217,1
14.6096,5.38543,51.065,1.07391,1
18.8728,2.07967,82.5906,1.08038,1
1.79209,23.6069,70.5465,1.09014,1
43.8563,41.0738,-19.8333,1.01036,1
14.2673,67.9291,-94.09,1.0516,1
25.4012,20.7645,-39.777,1.03284,1
22.7082,20.2985,1.68531,1.04426,1
33.6408,12.1914,46.2183,1.04218,1
48.5941,38.0593,-160.162,1.01036,1
52.336,24.3878,-3.18791,1.01137,1
26.4055,15.7185,17.7975,1.04009,1
32.2609,22.8138,20.4034,1.02666,1
20.7582,26.4167,-89.8032,1.04426,1
33.3362,26.0469,-96.3362,1.02563,1
31.0655,22.2916,-109.211,1.02256,1
32.8886,24.8726,-109.109,1.02666,1
33.3738,27.0577,22.1287,1.02769,1
42.8348,26.282,39.6907,1.03698,1
31.8479,34.3284,-3.62828,1.02871,1
41.4679,21.7152,126.604,1.03491,1
48.7042,12.2344,48.5752,1.02154,1
34.6004,19.0463,-72.6388,1.02666,1
43.5535,24.0351,44.4659,1.02871,1
36.7858,31.3107,-136.558,1.02052,1
27.5285,35.738,-35.8011,1.03698,1
63.7455,55.372,-76.7823,1.00834,1
54.8339,20.548,-49.6655,1.02358,1
47.2177,24.8906,71.5583,1.01137,1
61.3392,30.0266,-94.1669,1.03387,1
48.9201,10.9901,-8.99383,1.02461,1
57.6478,17.587,28.3908,1.02871,1
59.2742,46.9021,-200.434,1.01137,1
54.0279,44.3234,-45.3556,0.99931,1
49.9638,37.6362,-61.5727,1.00834,1
56.2508,29.5858,-34.7282,1.01848,1
53.1785,28.7789,-17.155,1.01036,1
66.9833,51.0142,-8.85197,1.01543,1
54.9902,54.6445,-61.3682,0.995321,1
62.0301,56.2396,-17.698,0.99931,1
54.2405,56.3506,-69.9918,1.00734,1
51.8663,37.957,-124.979,1.00131,1
55.1271,39.2707,28.1794,1.00131,1
92.0912,86.8684,48.6263,1.07284,1
96.7627,89.22,14.3914,1.08362,1
50.3577,68.8899,-22.1856,1.01644,1
89.671,53.0591,-93.7867,1.0495,1
77.1762,29.7783,-4.46477,1.02871,1
73.7967,4.36692,-52.8381,1.06749,1
71.3963,2.27755,66.0112,1.07606,1
67.9022,2.33882,19.5312,1.07499,1
65.0122,3.62295,-37.7497,1.06642,1
67.479,20.6589,-1.75432,1.02769,1
66.4326,13.0911,-4.36443,1.03698,1
68.9168,17.4179,-32.2381,1.02871,1
79.4616,16.8166,-4.26424,1.05898,1
52.3815,30.6595,-88.6506,1.00834,1
49.8153,26.8212,-53.4012,1.00633,1
53.7837,24.3289,-67.4913,1.01746,1
44.864,16.0356,65.6108,1.03181,1
47.3487,15.9109,1.78372,1.02563,1
58.0171,17.0322,-154.301,1.02666,1
52.2828,27.3761,-96.308,1.01137,1
47.6809,58.6897,-90.3256,1.01644,1
45.3919,53.7692,-87.2587,1.0195,1
37.9306,48.376,8.48751,1.00734,1
35.8478,42.4879,4.91042,1.00432,1
31.8545,44.6281,0.713282,1.0134,1
66.5857,18.3704,-15.1556,1.02769,1
75.905,1.89502,-107.794,1.08471,1
94.8682,76.2125,-86.736,1.07714,1
98.497,38.9017,-8.30426,1.08254,1
90.2534,42.6962,55.593,1.05055,1
94.2143,54.4324,-18.1492,1.0516,1
92.7422,50.5442,-59.8598,1.04845,1
99.6709,49.9465,27.023,1.07714,1
97.0485,49.4815,-56.6847,1.06642,1
91.585,56.983,-127.156,1.05476,1
88.7602,35.9257,51.1328,1.06536,1
89.1692,37.1607,-95.7889,1.06323,1
79.9293,47.5197,-85.7331,1.02563,1
59.8088,17.9573,-25.0506,1.02052,1
51.3297,17.2984,-42.1465,1.02666,1
60.1425,10.1802,-12.5899,1.03905,1
79.379,42.2181,-96.1226,1.03594,1
63.0129,61.4042,35.0812,1.01036,1
58.1335,60.1723,57.5838,1.00332,1
44.4763,37.8976,-0.108847,1.01036,1
90.85,39.3487,36.3903,1.05581,1
84.8919,44.692,136.243,1.04531,1
86.4672,35.4431,114.709,1.06536,1
77.2097,35.533,131.583,1.02358,1
96.5428,41.9089,-5.72373,1.06963,1
78.1657,53.6421,-85.1725,1.02769,1
88.4273,55.5703,9.80759,1.05265,1
91.6574,60.1984,46.1486,1.05898,1
87.4237,52.351,77.4776,1.04531,1
94.2589,59.569,-38.2677,1.06217,1
98.1363,67.1778,-88.2951,1.08146,1
90.5988,67.4689,84.4302,1.05476,1
82.5744,55.5795,-19.4538,1.03491,1
30.8311,98.3729,62.7482,1.08579,1
43.3007,99.4388,-18.3927,1.07714,1
55.521,99.9225,-120.092,1.08362,1
68.0495,75.957,114.577,1.03491,1
21.83,76.9112,-173.011,1.05687,1
26.024,75.2045,-107.19,1.04635,1
31.3016,47.9336,-23.2815,1.01644,1
43.3702,60.1876,76.4984,1.01746,1
40.1947,71.9541,78.9129,1.02666,1
27.8788,52.0597,52.6189,1.01644,1
1.55098,77.6821,154.39,1.08905,1
8.10479,78.517,165.691,1.08038,1
95.0173,33.4758,105.325,1.07499,1
72.4917,32.4353,26.6928,1.02563,1
72.9069,27.6284,-22.8379,1.02769,1
61.764,11.3584,-3.91148,1.03491,1
66.0223,17.2331,49.5774,1.02769,1
72.5024,11.0955,34.4975,1.05055,1
82.1733,6.72347,23.5208,1.08146,1
62.7942,9.69971,-145.023,1.04426,1
51.1402,35.6375,-101.388,1.00131,1
59.4286,6.56386,12.329,1.03698,1
54.6179,10.3812,-139.342,1.02974,1
60.1652,4.07803,28.6497,1.05793,1
67.7033,5.57041,4.37869,1.05581,1
68.5424,21.1035,-65.3827,1.02563,1
65.8384,17.1284,55.494,1.02871,1
64.0806,23.2248,60.0965,1.02871,1
47.7457,22.2565,-102.241,1.01137,1
50.3062,17.8592,-153.164,1.02666,1
37.412,31.9789,34.8549,1.02154,1
41.7054,22.8402,-83.2161,1.03491,1
60.5922,5.41681,-19.6468,1.0516,1
43.5042,15.1089,-36.6316,1.03181,1
49.8396,12.3611,-59.397,1.02154,1
47.9264,15.0189,38.3957,1.02358,1
86.5935,6.24564,-18.0424,1.07822,1
88.0265,11.774,-35.8476,1.0707,1
44.818,6.48987,-45.6212,1.0516,1
21.6397,23.5171,73.8473,1.03801,1
19.911,16.9142,-79.3714,1.0516,1
37.1585,10.4888,11.3601,1.04845,1
38.7007,16.6809,-91.9953,1.02871,1
13.2169,2.26194,-122.332,1.08146,1
22.3002,12.0586,42.5413,1.05581,1
29.0369,11.4678,-38.16,1.05055,1
12.8663,8.95756,-25.5166,1.06217,1
6.98222,6.97058,-38.1202,1.0793,1
21.8475,12.9126,59.4094,1.05687,1
9.50221,7.05779,-103.828,1.0707,1
16.011,14.8236,-78.1199,1.06004,1
4.68983,18.2546,-97.435,1.08688,1
5.26819,12.0469,-107.552,1.08038,1
11.5899,15.4371,-2.38337,1.06963,1
8.21708,9.5878,-24.0184,1.07284,1
24.117,43.5592,-63.7003,1.04426,1
32.6725,42.4935,28.4687,1.02461,1
25.7487,34.7852,-114.809,1.04113,1
36.1086,42.6904,-112.369,1.00633,1
43.1477,12.9514,-43.0243,1.02974,1
47.4349,8.2772,-77.1646,1.03594,1
40.6133,5.66526,-100.987,1.06323,1
47.1424,9.53185,-155.766,1.03284,1
57.829,2.77193,-72.5327,1.06217,1
88.7827,45.7074,-67.0089,1.04845,1
85.5472,42.3703,3.92498,1.05055,1
80.2431,36.1291,-28.2175,1.03491,1
91.5007,33.0249,47.0157,1.06856,1
94.3251,30.7495,133.7,1.07284,1
88.8208,42.4564,111.606,1.0537,1
94.7757,34.3614,-64.2791,1.07499,1
96.6374,48.608,20.6712,1.0611,1
95.7993,42.4723,99.2553,1.06429,1
96.742,41.0001,-3.54816,1.07606,1
92.7034,43.5659,55.2267,1.05581,1
95.5205,47.063,88.3879,1.05265,1
99.8619,51.9237,-146.388,1.07714,1
90.1828,63.3325,-182.794,1.05581,1
75.5406,9.7932,23.9061,1.05793,1
74.9463,32.854,-65.9801,1.02871,1
73.6157,65.789,-41.942,1.01644,1
75.8031,68.5399,-54.7397,1.01848,1
91.6741,42.1314,-165.579,1.0537,1
89.5952,29.0094,6.24531,1.06856,1
94.6158,31.2517,-62.8846,1.07499,1
18.793,64.4066,83.6223,1.0537,1
22.3269,63.0306,-51.0592,1.05476,1
58.9938,64.6006,6.65989,1.0134,1
77.355,38.1793,26.882,1.02358,1
71.6992,36.4902,29.0171,1.02563,1
50.5641,53.3559,-137.169,1.00935,1
50.0291,45.9646,-102.473,1.00031,1
94.0537,63.2769,-20.4745,1.06429,1
75.1425,47.3139,39.4865,1.02052,1
73.0459,45.6843,43.5341,1.01239,1
87.7472,44.1615,-89.2727,1.0537,1
66.1431,46.6706,-117.361,1.01543,1
75.0203,57.8937,-19.8629,1.0134,1
80.5484,65.7383,-60.0088,1.01137,1
51.3119,67.313,-91.3908,1.02052,1
58.1209,43.8398,-128.779,1.01746,1
73.6832,49.1659,-48.183,1.0134,1
53.4247,34.7248,-94.7022,1.00332,1
67.1059,58.3969,-196.056,1.02256,1
69.4856,47.0782,27.5546,1.01543,1
79.9179,40.7536,-65.1079,1.03801,1
65.7308,38.9667,-77.3078,1.03077,1
62.9909,29.8611,-52.9156,1.03077,1
65.5861,33.8355,-43.3191,1.02666,1
37.7466,49.2352,-27.605,1.0134,1
40.6036,72.1791,-73.9283,1.02461,1
32.4166,72.4263,51.33,1.02871,1
26.1253,50.8566,29.981,1.02052,1
79.232,13.1495,-10.9057,1.0611,1
75.5626,13.7097,9.53013,1.05055,1
78.4509,13.823,-95.1817,1.05687,1
69.9198,12.9788,-58.0605,1.03801,1
67.1613,15.8061,-126.22,1.02666,1
72.3649,20.6986,124.413,1.03698,1
85.2342,21.2215,-25.8314,1.05793,1
58.9337,20.4653,2.92195,1.03594,1
65.6526,16.6938,22.5378,1.02871,1
66.2,29.1464,35.1214,1.02871,1
9.70289,57.0466,-12.5333,1.05687,1
0.879909,56.9859,-7.92738,1.07714,1
20.389,55.7996,-54.8761,1.04531,1
9.62309,58.6313,32.6218,1.05793,1
30.2031,57.7241,-45.977,1.03077,1
24.5444,11.9311,138.326,1.0516,1
16.4475,2.34571,-29.5937,1.0793,1
34.899,40.2432,-32.7863,1.00633,1
40.6076,39.821,-59.5852,1.0134,1
25.4536,24.7984,-98.4938,1.02666,1
26.3057,20.3052,-74.3676,1.03387,1
34.2164,24.0619,-14.6281,1.02871,1
3.92744,34.2164,29.3216,1.07822,1
65.3781,19.2714,-12.6905,1.02358,1
49.0655,20.3523,25.8547,1.02154,1
59.9941,27.3975,-51.3708,1.03181,1
51.1495,29.5737,-42.1595,1.00734,1
58.1829,37.2767,-62.9823,1.0195,1
51.0585,29.445,-15.114,1.00834,1
52.2927,10.003,6.58544,1.02666,1
86.9682,24.7643,-45.9088,1.05793,1
92.2235,32.6163,30.2288,1.07284,1
94.0245,23.9793,43.7845,1.07177,1
94.736,15.0498,27.6073,1.06642,1
54.4883,9.30896,-77.7265,1.02666,1
51.5739,18.3173,-148.767,1.02358,1
58.8962,17.7432,85.5203,1.02461,1
48.0314,35.7125,33.2056,1.00532,1
41.5517,3.27718,5.45022,1.07284,1
34.5672,15.0722,-72.6425,1.03284,1
36.2447,61.5157,16.8624,1.02154,1
28.9282,65.7825,73.5403,1.04218,1
38.5356,70.7011,-8.29087,1.02256,1
45.5019,69.8898,-21.689,1.01644,1
13.7785,80.9511,0.84549,1.06429,1
43.0185,50.2548,61.4695,1.01644,1
43.7505,50.5768,55.666,1.01441,1
51.882,87.0232,17.0086,1.03905,1
51.799,87.6829,-35.8166,1.04009,1
31.1398,41.9796,-43.8718,1.02769,1
31.1507,35.388,-61.9559,1.02769,1
50.7181,52.0365,32.2288,1.00935,1
46.3145,46.5792,-2.98858,1.01036,1
51.6006,44.7103,10.1528,0.988378,1
48.3083,44.6071,86.7749,1.00432,1
27.416,54.4353,18.8249,1.02358,1
28.7717,70.2917,68.8193,1.03181,1
37.3139,36.8613,-51.1581,1.01644,1
36.4653,38.0143,-7.97105,1.01239,1
33.5872,47.8319,-66.4133,1.00935,1
41.9188,45.5591,-36.2877,1.00834,1
41.2353,57.0039,-23.9531,1.01137,1
35.3959,50.3481,-87.6304,1.01746,1
28.9023,42.7773,-150.276,1.03387,1
32.921,44.4995,-43.9318,1.01137,1
24.3842,49.0803,14.0749,1.03284,1
55.8696,45.0851,-209.921,1.01137,1
65.9737,35.3522,-72.531,1.02974,1
57.1552,45.1425,-38.2976,1.01644,1
37.137,36.3767,38.4938,1.01543,1
42.1055,25.5727,-139.924,1.03594,1
79.3076,34.9552,-27.4381,1.03698,1
74.5457,51.8374,-6.32816,1.01543,1
75.9983,50.3503,-118.895,1.01746,1
52.9124,53.2973,-29.1831,1.00734,1
55.4384,48.5176,-156.524,1.00131,1
46.7476,65.0176,9.80353,1.01036,1
35.6479,58.0535,-37.6297,1.02154,1
51.4399,41.5717,-78.6782,0.994326,1
41.0744,39.8077,-50.9039,1.01441,1
38.7519,70.9058,20.7433,1.02154,1
9.64285,70.3587,78.875,1.06536,1
30.7101,62.1377,-47.2587,1.03077,1
26.6659,58.6317,-61.901,1.03594,1
34.3751,63.7209,-9.35533,1.02769,1
21.791,26.6939,-43.2178,1.04113,1
37.7938,18.3633,-106.762,1.03491,1
16.6188,35.2655,-111.26,1.0495,1
33.3442,27.9026,66.9473,1.02666,1
28.3327,26.4464,-48.6294,1.02358,1
53.0502,76.2426,70.2533,1.02461,1
56.8141,82.2085,-152.165,1.03491,1
31.0048,49.0462,16.3787,1.01543,1
54.3241,49.0375,29.5614,0.99931,1
60.5898,52.567,7.51976,1.00131,1
25.0674,10.4187,-134.109,1.0611,1
26.0228,18.4934,-44.7922,1.03491,1
44.5846,13.976,-25.6184,1.03077,1
56.9552,13.379,-14.204,1.02769,1
55.0235,29.9044,-81.1293,1.0134,1
27.4996,27.9077,57.2215,1.03387,1
15.5307,26.4379,-22.2075,1.0495,1
10.0648,30.9943,-43.1639,1.05898,1
42.0452,32.1258,49.7851,1.02154,1
30.102,38.7977,17.1993,1.03284,1
35.1781,35.0172,-31.5462,1.02052,1
23.4031,17.3312,-4.79329,1.04426,1
34.4469,15.9509,-12.7323,1.02666,1
24.8882,12.7388,-58.1791,1.05055,1
14.2024,31.5433,-101.898,1.05055,1
61.3911,23.8151,-3.33928,1.02974,1
43.1918,26.5813,-9.83549,1.03387,1
40.8325,37.5542,31.1283,1.01543,1
43.7471,5.83385,72.2537,1.05898,1
45.1556,38.511,-11.1005,1.00031,1
34.9814,35.9681,14.452,1.01441,1
53.7212,3.8342,-46.5093,1.05055,1
56.0408,15.8846,-162.057,1.02358,1
59.1689,17.1107,-150.412,1.02256,1
54.1941,9.65022,-189.001,1.02563,1
55.3427,23.47,-153.915,1.02052,1
15.3447,54.5611,44.9471,1.05265,1
23.4836,48.6578,12.7442,1.03698,1
85.0019,68.7465,-49.443,1.03491,1
85.8986,90.8789,-52.8114,1.08146,1
87.5792,87.3452,-101.46,1.07499,1
87.0717,67.9312,-58.1312,1.03905,1
73.9254,67.3139,34.3178,1.01543,1
70.4219,47.6579,-57.4854,1.01746,1
77.864,46.2553,-71.618,1.03387,1
82.0531,67.5714,-104.044,1.03284,1
69.6636,62.5594,-37.126,1.01137,1
60.8404,43.5033,-7.97528,1.01848,1
56.3925,1.02085,6.64098,1.06963,1
42.8887,1.44502,13.9279,1.07714,1
51.6892,3.35763,-66.483,1.05581,1
36.2267,0.285124,-81.5891,1.09124,1
43.4354,6.84073,-97.8469,1.05476,1
58.0445,1.02366,-23.8718,1.07177,1
39.4601,73.8971,99.6232,1.03181,1
33.5708,82.0169,-8.32306,1.04218,1
39.3248,68.7095,9.87935,1.01441,1
36.9906,64.832,-22.6608,1.01036,1
53.7167,64.1167,-133.249,1.00734,1
43.456,67.0362,-23.0892,1.01036,1
52.401,73.4458,-16.5979,1.01644,1
55.7586,83.2106,10.3426,1.03594,1
19.0733,82.4994,44.6365,1.0537,1
39.8465,76.781,-52.9556,1.04426,1
45.1223,83.1131,-17.6698,1.04322,1
