x,y,z,W,spp
66.887,93.8644,125.11,1.06217,1
61.2196,76.7535,182.511,1.01239,1
53.2138,69.9746,-183.767,0.994326,1
52.005,70.1221,-189.56,0.994326,1
54.8709,74.2339,120.256,1.00332,1
26.9719,92.85,-74.7538,1.06963,1
36.9417,84.8956,-101.154,1.04426,1
65.0513,69.9273,224.707,1.00432,1
63.5946,73.8781,227.148,1.01137,1
64.8949,66.1491,296.885,1.01543,1
70.0372,73.6911,219.314,1.01441,1
58.3842,73.0699,127.689,1.01239,1
51.9348,76.496,22.4009,1.01137,1
37.5373,32.5452,181.535,0.995321,1
27.1443,46.5616,20.6159,1.02974,1
49.5776,30.7839,291.967,1.02461,1
43.858,38.9189,130.977,1.01746,1
42.5765,52.6643,-47.7491,0.985418,1
34.6831,63.1879,0.0748258,1.01441,1
36.4563,69.936,220.0,1.01441,1
41.2042,41.6745,-73.7424,1.00834,1
39.0232,50.6547,36.9823,0.991348,1
22.4331,38.8986,50.1,1.04009,1
33.0065,41.9041,-22.6736,1.02052,1
41.4188,43.281,-65.5673,1.00231,1
42.0528,41.3421,48.6011,1.01441,1
49.128,48.4596,5.42428,0.99234,1
14.8417,9.48507,74.521,1.05476,1
3.92078,8.22761,-69.6894,1.07822,1
13.3668,15.7093,172.458,1.05581,1
19.971,28.2849,-4.14959,1.05055,1
21.8508,10.8493,202.319,1.05581,1
65.1205,35.1228,-74.8574,1.01441,1
65.8302,38.6473,56.9331,1.02461,1
56.7099,31.1541,-97.5482,1.00935,1
51.0866,35.4269,-126.485,1.02358,1
51.5341,17.6946,-101.485,1.00131,1
58.0752,43.4407,-94.7068,1.00131,1
57.536,33.9712,-22.8897,1.01543,1
48.9255,32.5813,-88.6667,1.02871,1
50.8667,35.7508,-106.468,1.02358,1
42.6552,19.506,136.137,1.00532,1
35.1384,25.9363,-56.6763,0.99931,1
43.0613,6.05636,-195.62,1.05476,1
44.8647,1.03646,5.34563,1.07606,1
35.3186,9.56797,148.815,1.0495,1
44.1066,19.7167,35.2143,1.00935,1
55.6541,43.1818,147.344,0.998312,1
51.3476,46.3586,144.656,0.995321,1
47.5045,45.7882,8.70496,1.00432,1
31.6882,32.6122,59.7623,1.00834,1
37.0988,38.0087,64.4259,1.00432,1
65.7477,7.20794,-62.0117,1.06004,1
64.3263,8.94803,-252.103,1.05055,1
39.5429,18.8962,58.0205,1.00432,1
55.2621,6.40609,-83.9835,1.04531,1
53.9266,20.4656,-45.9174,1.00834,1
39.933,3.5744,60.2349,1.06536,1
43.7027,4.78524,26.9366,1.05687,1
28.4907,20.4544,-131.063,1.02769,1
38.7595,24.5404,-180.179,0.990357,1
40.9386,26.483,-194.739,0.99931,1
40.3291,15.8696,1.73944,1.01644,1
30.5172,22.6131,-145.226,1.02256,1
40.4544,36.9836,-104.124,1.01036,1
41.2107,24.8469,-123.371,0.989367,1
46.004,19.8321,81.8877,1.00935,1
40.0714,26.1593,72.8305,0.99234,1
38.858,29.8843,59.814,0.995321,1
39.9161,44.3796,23.1827,1.00432,1
52.7165,12.9548,5.81705,1.01848,1
46.4368,18.2836,39.2891,1.01543,1
19.4182,19.0671,-8.12362,1.05581,1
44.0123,15.566,4.50066,1.02461,1
22.3428,5.11197,-15.7644,1.06749,1
22.5731,48.2753,25.3207,1.02974,1
24.2937,54.5933,100.9,1.01848,1
31.5164,15.5724,1.6417,1.03801,1
27.9009,15.641,78.0916,1.04322,1
11.9556,22.8888,-78.4126,1.06963,1
18.929,33.5306,26.4742,1.04426,1
23.5546,14.0429,-78.9824,1.04531,1
23.4874,6.32568,59.7925,1.06323,1
39.3645,12.919,-63.6697,1.03698,1
37.3492,23.2376,-25.5057,0.99931,1
26.0242,11.4367,3.22864,1.0516,1
16.4749,14.0554,-3.54227,1.05476,1
9.09277,7.49185,-14.5335,1.06429,1
11.1832,8.21951,107.349,1.05898,1
81.4419,53.6693,213.822,1.03387,1
65.8528,64.2272,120.306,1.00935,1
69.2673,46.894,-170.371,1.00031,1
76.9744,50.2028,-149.971,1.02154,1
86.5843,58.173,-73.8556,1.04113,1
77.6138,38.1979,58.258,1.04009,1
73.0113,32.7143,18.5513,1.03491,1
76.3316,40.6023,-90.2561,1.03387,1
62.8757,58.4511,-43.7076,0.993333,1
55.6299,51.381,33.4494,0.994326,1
65.4637,61.4424,16.9454,1.00633,1
74.9467,50.9704,130.723,1.0195,1
70.576,72.0017,-93.388,1.00834,1
52.9442,77.7252,123.874,1.02052,1
51.9316,82.4173,182.756,1.03491,1
84.713,75.9295,153.382,1.04322,1
66.673,55.7638,164.104,1.01137,1
95.0385,73.0774,83.455,1.05581,1
96.2145,53.6362,-63.5851,1.07177,1
80.8137,53.0665,-161.972,1.03077,1
88.1139,57.5199,190.771,1.04531,1
79.4684,66.6424,29.7564,1.02666,1
72.4715,34.9927,107.509,1.02974,1
68.7274,46.7396,140.454,1.00031,1
61.4644,53.5483,6.05728,0.990357,1
38.2724,58.8862,50.2388,0.996317,1
52.8946,75.7772,-99.4974,1.00834,1
42.4756,52.1966,-107.701,0.989367,1
58.3451,53.3885,61.5835,0.993333,1
34.5713,71.514,122.508,1.02154,1
36.4982,74.1268,125.491,1.02769,1
42.4671,61.5826,-47.9588,0.988378,1
33.2642,59.2257,-6.72247,1.02461,1
38.1678,74.0329,-21.9748,1.0134,1
27.5965,71.1228,327.527,1.02256,1
71.3888,64.4865,56.5503,1.01441,1
66.4814,64.299,208.704,1.00935,1
72.2061,63.9121,-33.2818,1.01441,1
37.3965,78.8731,-22.901,1.03181,1
42.3371,81.3021,-87.6895,1.02154,1
29.3894,74.5795,-67.4422,1.03284,1
36.7223,80.1141,-245.65,1.03698,1
32.1898,2.08269,-115.934,1.07714,1
37.9512,2.5417,-94.1193,1.0707,1
33.775,16.7061,36.8458,1.02358,1
32.3603,15.0251,170.257,1.03594,1
10.3029,20.6304,-126.208,1.06536,1
11.9735,28.0618,-155.402,1.05898,1
6.23096,43.0553,-174.603,1.06217,1
21.1917,29.4215,-31.1023,1.04845,1
15.7337,12.4655,-41.9077,1.0537,1
14.2837,21.648,143.337,1.06217,1
2.52053,72.49,7.27546,1.07177,1
10.6758,53.9135,85.1158,1.05055,1
2.03455,55.5829,65.6379,1.07284,1
23.6483,78.9274,-26.0944,1.03387,1
16.4353,71.243,5.69416,1.03387,1
17.3667,79.5256,-211.999,1.0474,1
20.1651,79.9245,-110.684,1.04531,1
9.9506,69.7468,-49.7897,1.04322,1
15.3598,80.6311,-205.788,1.05687,1
22.5739,71.587,123.999,1.02256,1
21.1681,66.7462,130.706,1.02666,1
34.8973,75.6666,-31.8834,1.03491,1
12.2646,55.1324,-55.2077,1.04845,1
6.37485,74.4185,-110.334,1.06004,1
10.6413,59.5481,213.298,1.04635,1
32.7214,11.9028,221.211,1.04113,1
35.2241,19.9528,102.554,1.00935,1
13.8017,3.55785,-1.67939,1.07177,1
31.8178,4.50425,101.811,1.06749,1
37.6577,6.61004,116.01,1.06004,1
26.9687,7.06164,-171.804,1.05898,1
25.2843,1.81374,-175.686,1.06963,1
34.0006,5.42234,118.074,1.06536,1
30.1441,5.44544,75.2237,1.06217,1
44.5064,24.4336,-49.8534,1.00031,1
10.0085,38.6928,-204.587,1.05581,1
25.0165,50.2285,-110.141,1.02461,1
38.7658,62.5876,56.1185,1.00031,1
17.5751,77.2314,-25.4714,1.04426,1
40.7246,63.5457,-65.3717,0.991348,1
35.2212,49.1297,62.2258,1.00432,1
70.286,95.8724,98.6414,1.0707,1
68.6383,85.2534,305.896,1.02769,1
74.5232,84.9127,233.401,1.03387,1
75.1343,85.107,160.534,1.03387,1
64.9352,90.7722,144.501,1.05055,1
79.8426,82.2634,175.852,1.04009,1
32.7436,85.1458,-83.176,1.0537,1
75.2132,57.1791,56.4698,1.03491,1
80.7999,65.914,190.914,1.03284,1
70.5225,69.2362,125.535,1.00935,1
66.988,75.4968,99.6475,1.00734,1
96.8358,76.5508,-49.5309,1.07391,1
70.2712,57.0405,115.737,1.02358,1
84.4833,68.1352,249.606,1.03491,1
75.8026,73.2939,231.449,1.02154,1
92.4691,59.9641,-17.9945,1.06323,1
93.3703,74.468,89.5545,1.05476,1
95.3347,77.1287,116.891,1.06749,1
78.2959,79.4238,267.792,1.03594,1
73.4449,67.1356,272.2,1.0134,1
67.8307,86.0297,196.588,1.02563,1
79.405,77.7816,309.473,1.03284,1
87.2355,94.664,86.412,1.07714,1
85.0637,93.607,58.4853,1.07284,1
92.7592,90.0914,-26.8708,1.08362,1
79.7439,92.2878,-159.434,1.06004,1
66.6194,87.3529,75.4483,1.02871,1
56.3672,75.3842,278.554,1.00834,1
62.1329,82.5961,-43.0791,1.02974,1
63.3565,70.9269,201.931,1.00633,1
85.0003,76.6963,-83.8595,1.04009,1
86.3835,82.8745,-119.949,1.04426,1
95.9575,66.8725,291.849,1.06856,1
76.5591,95.6179,202.589,1.06856,1
70.5198,93.5522,121.477,1.05581,1
61.3343,85.1876,51.6473,1.03491,1
65.2337,91.309,59.0528,1.05476,1
73.1998,68.306,-73.5352,1.01239,1
77.0834,80.2264,100.536,1.03905,1
77.5274,66.6772,106.225,1.02461,1
85.7184,87.3162,113.155,1.05265,1
80.8973,68.9503,-214.257,1.02256,1
67.4924,72.4152,80.1442,1.00532,1
67.0731,83.4283,19.8676,1.02871,1
68.8617,69.6414,253.599,1.01036,1
55.5617,80.4975,216.111,1.02974,1
50.9804,61.5107,49.5167,1.00031,1
47.2662,54.8435,-53.4423,0.990357,1
52.1751,58.837,-155.995,0.990357,1
57.0722,61.9675,36.8534,0.995321,1
66.2786,42.8236,198.628,1.0195,1
61.0889,54.6589,-52.2895,0.996317,1
62.5643,58.3806,-136.388,0.998312,1
38.4039,69.2019,70.2824,1.00031,1
22.6198,61.6663,58.3043,1.03594,1
20.0252,60.5011,15.2418,1.03905,1
19.2226,72.6921,12.5468,1.03181,1
15.829,76.0664,205.065,1.04113,1
21.9414,78.302,156.846,1.03387,1
31.2215,64.8097,171.726,1.03181,1
33.9346,57.9541,204.077,1.02256,1
26.9676,79.5884,-76.3108,1.03284,1
5.95876,62.4703,-6.90972,1.06217,1
5.04566,75.4094,138.373,1.0611,1
29.4142,48.7144,-140.521,1.02871,1
30.9503,67.3969,106.062,1.02154,1
16.9216,37.0116,-27.3044,1.0516,1
22.106,28.8881,45.5351,1.03594,1
18.1134,41.54,79.2268,1.04113,1
10.2743,34.3935,115.13,1.05898,1
31.6585,30.1711,35.5425,1.00231,1
23.6251,33.604,-83.7272,1.02871,1
40.4563,26.7073,-142.896,1.00031,1
54.0895,72.7428,-25.4587,1.00432,1
69.6059,7.80743,-63.1611,1.06749,1
59.3201,27.9781,16.5292,1.00332,1
88.8916,36.1292,-2.65881,1.05687,1
89.4822,26.8212,-13.7337,1.05898,1
83.006,40.4821,-19.7289,1.03387,1
87.7128,9.74126,-18.6271,1.06536,1
83.7695,24.4359,10.2475,1.04218,1
80.213,15.1972,-31.6002,1.04426,1
92.6212,11.2279,-117.934,1.07714,1
95.6099,24.1057,11.1656,1.07606,1
91.8214,43.8532,68.1897,1.04322,1
88.5754,36.7943,41.7392,1.0495,1
84.6581,10.3914,-14.8079,1.0611,1
72.0435,1.70967,144.105,1.08797,1
