x,y,z,W,spp
84.832,93.7142,-53.5296,1.07714,1
83.7434,96.0226,40.4089,1.08038,1
85.7282,91.7121,99.9859,1.08038,1
31.2504,24.9221,-70.7058,1.02769,1
37.8873,15.8328,61.0032,1.05581,1
42.3461,37.7585,-21.7489,1.02256,1
44.8631,26.4138,59.2705,1.03387,1
47.7914,28.443,30.0476,1.03181,1
39.4915,25.8279,32.2267,1.0195,1
44.0399,35.3325,14.1098,1.03491,1
31.8786,31.1697,-29.4546,1.02052,1
22.5171,1.52567,-100.351,1.08688,1
19.54,14.268,-82.9917,1.04531,1
19.6235,2.26885,10.1244,1.08362,1
3.34652,32.8141,-15.9172,1.07606,1
4.89643,26.6276,7.88875,1.06323,1
73.9747,84.2193,-0.878658,1.04009,1
40.6559,11.7361,-27.8914,1.05793,1
44.9365,13.607,64.389,1.0516,1
34.9791,10.9498,111.133,1.06856,1
69.1396,3.12221,7.59428,1.08254,1
54.3292,13.0911,-75.4786,1.04635,1
18.4145,31.0831,15.0556,1.03181,1
18.8656,33.6865,19.248,1.02154,1
35.334,27.2393,-108.311,1.01137,1
32.6055,25.0213,-2.04813,1.02666,1
20.5222,9.19025,-82.3405,1.05581,1
17.8602,14.8958,-59.4889,1.0474,1
24.0056,18.6399,-88.8655,1.04113,1
48.7895,12.2666,-169.934,1.05898,1
56.5966,11.8007,54.0374,1.05793,1
64.2853,24.742,-52.1576,1.04009,1
65.4027,50.6583,-23.1997,1.0134,1
82.3714,63.844,49.0113,1.04322,1
77.9046,59.5726,56.0891,1.03594,1
81.4802,69.3166,47.1435,1.04113,1
87.7207,63.0138,-27.4798,1.05055,1
71.1583,86.0863,5.36276,1.03594,1
82.2393,54.9554,-13.1378,1.03905,1
54.8063,20.8897,31.2227,1.03905,1
40.83,34.3276,-36.9656,1.03181,1
29.5458,26.3297,52.3089,1.03077,1
15.9395,28.7391,68.1208,1.02769,1
17.0026,21.9531,47.8733,1.03801,1
24.9717,9.85306,52.6841,1.06429,1
21.0584,9.53095,109.581,1.05793,1
14.6463,17.1317,107.583,1.04845,1
12.5694,19.1846,23.5418,1.04845,1
19.1121,24.1847,-27.2574,1.03181,1
18.6432,20.0614,-13.1065,1.03905,1
48.1063,24.6847,32.6191,1.03284,1
34.734,23.1248,114.559,1.02256,1
39.0712,20.473,22.8526,1.03181,1
50.2671,10.6861,128.942,1.06642,1
35.2092,31.7801,147.617,1.02256,1
3.27685,24.0514,-20.933,1.06749,1
4.10141,21.3664,45.2583,1.06323,1
19.5454,25.77,-64.0243,1.02974,1
30.8167,17.6412,-85.795,1.05476,1
28.3481,22.3405,22.6356,1.03181,1
37.9659,22.6328,-18.4453,1.02358,1
47.2975,28.6271,49.0218,1.02974,1
89.5116,25.351,63.6551,1.07714,1
96.4988,31.5679,19.1079,1.08254,1
96.6136,35.4594,-20.4417,1.08362,1
85.9495,18.3462,-40.4516,1.07177,1
82.6604,19.6945,52.6707,1.06856,1
70.0035,26.3249,33.8096,1.03905,1
97.3063,47.7343,55.4022,1.09233,1
87.0682,51.5351,68.7402,1.05687,1
78.7346,44.7735,88.7176,1.03801,1
79.8464,62.5905,-77.3015,1.04113,1
84.0663,64.1462,-49.7881,1.04531,1
69.0772,58.3801,-134.835,1.01746,1
65.0336,52.8045,-52.0331,1.01036,1
69.6723,45.3645,-48.7591,1.01543,1
88.1331,56.3594,14.8405,1.06323,1
61.038,23.2344,45.6923,1.03594,1
53.2949,24.8489,73.0771,1.03387,1
60.2027,23.9595,108.102,1.03698,1
56.2349,34.1787,127.494,1.02358,1
41.9548,17.8275,-125.625,1.04009,1
39.0189,21.1019,-48.3581,1.03387,1
75.6889,43.1919,-47.0096,1.02154,1
72.5189,44.2896,-55.5437,1.01543,1
70.1924,42.7667,-54.6982,1.01644,1
75.4418,47.3977,18.0652,1.02974,1
70.8318,9.74973,-134.223,1.06004,1
67.9406,11.3056,-29.8323,1.06642,1
67.888,2.40256,-127.137,1.08471,1
60.0978,8.1008,-142.807,1.0611,1
63.6899,4.79146,-128.235,1.07391,1
22.3307,67.0581,36.7833,1.02563,1
26.3884,56.0725,-9.54938,1.00332,1
4.87391,54.6039,-9.33791,1.06856,1
25.6235,64.1429,-81.0008,1.01746,1
10.3808,20.1586,-24.5937,1.04845,1
22.0673,20.903,7.15178,1.03801,1
7.04896,4.85774,-80.4248,1.08254,1
21.8094,35.0043,13.5492,1.0195,1
24.3881,20.3026,83.5095,1.03594,1
22.139,50.0727,-113.727,1.01137,1
18.0364,37.1181,-13.9406,1.02358,1
5.17453,17.9396,84.8221,1.06536,1
32.3584,44.4277,-0.748243,0.99931,1
36.3176,39.0522,-115.487,1.01543,1
32.879,47.2029,-25.772,0.997314,1
33.928,43.4505,-62.8661,1.00532,1
32.1123,36.8094,83.4548,1.01848,1
37.3526,38.4096,-139.914,1.01746,1
37.4379,41.6198,-113.796,1.00633,1
77.6742,22.1183,-0.107317,1.06004,1
90.8308,16.3221,-26.6475,1.08254,1
66.0015,42.4032,3.28817,1.02052,1
73.8899,37.7372,89.949,1.02154,1
64.6542,34.3551,11.5777,1.03698,1
59.3847,84.7644,-17.7834,1.02358,1
64.8807,70.9337,77.0739,1.03491,1
55.3639,91.5819,-5.84255,1.04531,1
56.6387,95.59,52.5569,1.05898,1
66.3183,99.0755,75.6197,1.08905,1
62.9353,96.224,47.2113,1.07714,1
56.0039,90.5849,106.913,1.04113,1
74.4206,83.189,-22.1276,1.03801,1
76.149,80.8112,23.9071,1.03491,1
74.5675,72.3372,98.0837,1.03801,1
59.7291,56.2262,3.99067,1.0134,1
60.6688,58.9916,8.31666,1.01543,1
66.0189,64.5153,-136.772,1.02461,1
55.7628,57.662,-16.6353,1.00834,1
41.7591,3.27332,-90.1358,1.08688,1
57.1546,7.33642,95.4909,1.06749,1
53.9776,10.0325,60.8002,1.06217,1
58.4434,7.90993,-56.9957,1.06536,1
61.2567,49.0903,-37.272,1.00834,1
55.2722,54.518,-40.7615,1.00231,1
63.6616,39.8031,-28.2682,1.03284,1
69.3422,44.9374,124.699,1.01644,1
66.453,41.1933,30.5206,1.01746,1
77.815,48.1517,-1.52489,1.03284,1
56.2747,65.4471,-41.6217,0.99931,1
67.216,46.4183,97.222,1.01441,1
68.0567,53.0315,-67.851,1.0134,1
70.4553,50.9562,-86.7839,1.01746,1
60.0127,36.2404,-71.5903,1.02358,1
68.4642,49.9883,122.233,1.02358,1
63.935,52.6907,120.463,1.01036,1
55.5439,65.4788,-93.4562,0.995321,1
75.006,17.5813,-35.1045,1.05055,1
63.0803,14.0278,-75.0177,1.0516,1
75.4476,8.17772,-186.28,1.07177,1
90.2111,67.6907,5.41092,1.06217,1
81.0762,74.6458,-59.138,1.04845,1
81.9454,68.598,95.4836,1.04322,1
39.4821,52.0301,200.954,0.991348,1
51.0599,63.8168,-105.482,0.990357,1
69.0364,89.6993,-38.7682,1.05265,1
91.3276,61.537,9.30084,1.06856,1
99.2717,60.5102,-79.3174,1.09014,1
89.2403,69.2907,-66.6707,1.05898,1
95.1978,61.8645,-116.096,1.08254,1
74.3566,47.9148,-191.8,1.02666,1
95.2648,56.8564,-13.789,1.08362,1
86.8083,67.5677,40.333,1.0516,1
93.1586,65.8214,28.7795,1.07499,1
93.737,56.8075,-120.957,1.07499,1
86.7166,65.8375,-63.4343,1.05265,1
86.966,63.2145,-125.561,1.0474,1
94.1175,74.8169,-23.4281,1.08797,1
53.5062,57.0952,-75.0559,0.997314,1
47.2651,68.3566,8.70003,0.989367,1
57.6178,69.4144,69.501,1.01746,1
54.745,81.8795,-30.1615,1.02256,1
49.4932,71.1033,39.5229,0.994326,1
44.2234,68.8723,7.66641,0.997314,1
48.9796,71.3713,-38.0972,0.995321,1
49.4396,82.9647,-39.9539,1.03284,1
45.2284,82.0074,58.3423,1.02154,1
53.7729,76.5408,-5.34169,1.01137,1
62.8738,74.64,75.3988,1.02974,1
49.4883,46.1626,38.9654,1.01543,1
45.4365,49.4326,-13.0162,1.01441,1
62.5346,52.628,11.1069,1.00834,1
41.3256,58.4394,-16.6912,0.996317,1
53.4561,44.6628,59.1849,1.01543,1
60.4469,69.6179,6.12896,1.02666,1
60.2843,71.0767,-28.2883,1.03284,1
60.5002,73.3378,-21.3191,1.03491,1
10.7263,88.8141,31.3489,1.07714,1
11.2103,77.8563,-7.95983,1.06642,1
